onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
40.456	0.09994749999896158	40456	62	image	627	63	00063_bandanna	7	6	2	0.20005500000115717
40.656	0.10002349999922444	40656	69	image	6948	695	00695_honeycomb	7	6	3	0.1996780999998009
40.856	0.09999679999964428	40856	14	image	14	2	00002_abacus	7	6	4	0.20016000000032363
41.055	0.10002460000032443	41055	13	image	13155	1316	01316_snowmobile	7	6	5	0.1997066999992967
41.256	0.0999785999993037	41256	14	image	14363	1437	01437_tadpole	7	6	6	0.20016500000019732
41.455	0.10002130000066245	41455	12	image	12814	1282	01282_silicone	7	6	7	0.19970549999925424
41.656	0.09997479999947245	41656	15	image	15890	1589	01589_washcloth	7	6	8	0.20016370000121242
41.855	0.09998319999976957	41855	53	image	5336	534	00534_flan	7	6	9	0.19973389999904612
42.056	0.100008200000957	42056	11	image	11213	1122	01122_racehorse	7	6	10	0.20013079999989714
42.255	0.09996850000061386	42255	37	image	3762	377	00377_cracker	7	6	11	0.1997711000003619
42.455	0.09995749999870895	42455	12	image	12135	1214	01214_scaffolding	7	6	12	0.1998884000004182
42.655	0.10009999999965657	42655	15	image	15389	1539	01539_tumbleweed	7	6	13	0.20002969999950437
42.855	0.09996289999980945	42855	27	image	2720	272	00272_charger	7	6	14	0.20006500000090455
43.055	0.099985500000912	43055	10	image	10842	1085	01085_poppy	7	6	15	0.19971349999832455
43.255	0.0999816000003193	43255	24	image	2498	250	00250_cash_register	7	6	16	0.20014780000019528
43.455	0.09999140000036277	43455	12	image	12577	1258	01258_shield	7	6	17	0.19971470000018599
43.655	0.09998040000027686	43655	32	image	3291	330	00330_cocoon	7	6	18	0.20016220000070462
43.855	0.10001159999956144	43855	13	image	1393	140	00140_bolo_tie	7	6	19	0.1997004000004381
44.055	0.09977669999898353	44055	15	image	15033	1504	01504_toucan	7	6	20	0.20014350000019476
46.004	0.09994139999980689	46004	12	image	12879	1288	01288_skewer	7	7	1	0.0
46.204	0.0999697000006563	46204	28	image	2890	289	00289_chimney	7	7	2	0.20004859999971814
46.404	0.09998289999930421	46404	30	image	3072	308	00308_clam	7	7	3	0.19971009999972011
46.604	0.0999733999997261	46604	11	image	11613	1162	01162_rifle	7	7	4	0.20015310000053432
46.804	0.1000000000003638	46804	66	image	6645	665	00665_hat	7	7	5	0.1997148999998899
47.004	0.09997660000044561	47004	16	image	16281	1629	01629_wing	7	7	6	0.2001390999994328
47.203	0.09999769999922137	47203	13	image	13797	1380	01380_stick	7	7	7	0.199737400000231
47.404	0.09993730000132928	47404	51	image	5137	514	00514_finger	7	7	8	0.20016559999930905
47.603	0.09993360000044049	47603	13	image	13765	1377	01377_step_stool	7	7	9	0.19968160000098578
47.804	0.09988460000022314	47804	15	image	15880	1588	01588_washboard	7	7	10	0.20012800000040443
48.003	0.10013310000067577	48003	13	image	13244	1325	01325_solar_panel	7	7	11	0.19973579999896174
48.203	0.1001269999997021	48203	10	image	10367	1037	01037_piggy_bank	7	7	12	0.19997180000063963
48.403	0.10013510000135284	48403	255	target	n/a	n/a	n/a	7	7	13	0.19979529999909573
48.604	0.09993439999925613	48604	15	image	15107	1511	01511_trailer	7	7	14	0.20029500000055123
48.803	0.09997660000044561	48803	13	image	13259	1326	01326_soldering_iron	7	7	15	0.19971409999925527
49.003	0.10001199999896926	49003	52	image	5258	526	00526_fish	7	7	16	0.20011090000116383
49.203	0.10001129999909608	49203	13	image	13701	1371	01371_starfish	7	7	17	0.1997468999998091
49.403	0.10000659999968775	49403	16	image	16489	1649	01649_yogurt	7	7	18	0.20012599999972736
49.603	0.0999932999984594	49603	15	image	15018	1502	01502_tostada	7	7	19	0.19974420000107784
49.803	0.09997049999947194	49803	42	image	4246	425	00425_dirt_bike	7	7	20	0.20014769999943383
51.769	0.0998862000014924	51769	60	image	6042	605	00605_gold	7	8	1	0.0
51.969	0.09998450000057346	51969	21	image	2128	213	00213_calf1	7	8	2	0.20002999999996973
52.168	0.10004029999981867	52168	13	image	13197	1320	01320_soccer_ball	7	8	3	0.19970790000115812
52.369	0.09996769999997923	52369	15	image	15368	1537	01537_tugboat	7	8	4	0.20014619999892602
52.568	0.10003320000032545	52568	13	image	13794	1380	01380_stick	7	8	5	0.1997190000001865
52.769	0.0999816000003193	52769	10	image	10304	1031	01031_photo_booth	7	8	6	0.20016080000095826
52.968	0.09999840000091353	52968	14	image	14785	1479	01479_timer	7	8	7	0.19972509999934118
53.169	0.09998489999998128	53169	72	image	7285	729	00729_incubator	7	8	8	0.2001417000010406
53.368	0.10000399999989895	53368	87	image	8757	876	00876_meat	7	8	9	0.1997123000001011
53.569	0.0999971999990521	53569	35	image	3521	353	00353_cookie_sheet	7	8	10	0.20016450000002806
53.768	0.1000119000000268	53768	97	image	9789	979	00979_panties	7	8	11	0.19970029999967664
53.968	0.10001390000070387	53968	81	image	817	82	00082_bathrobe	7	8	12	0.20016129999930854
54.168	0.10000619999846094	54168	60	image	6048	605	00605_gold	7	8	13	0.19973870000103489
54.368	0.09998389999964274	54368	92	image	9234	924	00924_mustache	7	8	14	0.20014089999858697
54.568	0.10000599999875703	54568	16	image	16018	1602	01602_wax_paper	7	8	15	0.1997311000013724
54.768	0.10024689999954717	54768	12	image	1267	127	00127_blinder	7	8	16	0.20012669999960053
54.968	0.09999859999879845	54968	11	image	11614	1162	01162_rifle	7	8	17	0.19972880000022997
55.168	0.09999400000015157	55168	16	image	16062	1607	01607_wedge	7	8	18	0.2001509999990958
55.367	0.09997689999909198	55367	14	image	14256	1426	01426_swizzle_stick	7	8	19	0.19972620000044117
55.568	0.0999656000003597	55568	46	image	4642	465	00465_dumpling	7	8	20	0.20013839999955962
57.517	0.09990250000009837	57517	97	image	9725	973	00973_palette	7	9	1	0.0
57.717	0.1000326999983372	57717	14	image	14940	1494	01494_toothbrush	7	9	2	0.20004700000026787
57.917	0.09999679999964428	57917	91	image	911	92	00092_bean	7	9	3	0.19973229999959585
58.117	0.09998339999947348	58117	27	image	2714	272	00272_charger	7	9	4	0.20012990000032005
58.317	0.1000027999998565	58317	11	image	11175	1118	01118_quill	7	9	5	0.19973389999904612
58.517	0.10001809999994293	58517	10	image	1082	109	00109_berry	7	9	6	0.20011999999951513
58.716	0.10001510000074632	58716	10	image	1064	107	00107_belt	7	9	7	0.1997240000000602
58.917	0.10000810000019555	58917	40	image	4092	410	00410_dandelion	7	9	8	0.20016100000066217
59.116	0.10001390000070387	59116	255	target	n/a	n/a	n/a	7	9	9	0.1997066999992967
59.316	0.09982219999983499	59316	62	image	6234	624	00624_green_beans	7	9	10	0.20015280000006896
59.516	0.1000277000002825	59516	81	image	8158	816	00816_life_jacket	7	9	11	0.19971220000115864
59.717	0.09994660000120348	59717	12	image	12549	1255	01255_shell1	7	9	12	0.20020019999901706
59.917	0.0999692999994295	59917	10	image	10578	1058	01058_plant	7	9	13	0.19991090000075928
60.116	0.10001519999968878	60116	50	image	504	51	00051_badger	7	9	14	0.19971299999997427
60.316	0.09999659999994037	60316	40	image	4075	408	00408_cymbal	7	9	15	0.20012099999985367
60.516	0.10003150000011374	60516	92	image	9278	928	00928_nail_clippers	7	9	16	0.19974639999963983
60.716	0.09996499999942898	60716	11	image	1106	111	00111_bikini	7	9	17	0.20016840000062075
60.916	0.09999620000053255	60916	79	image	796	80	00080_bat2	7	9	18	0.19969879999916884
61.116	0.10000740000032238	61116	93	image	9313	932	00932_napkin_ring	7	9	19	0.2001546999999846
61.316	0.10000529999888386	61316	25	image	2551	256	00256_caviar	7	9	20	0.19973200000094948
63.148	0.09982339999987744	63148	49	image	4952	496	00496_eyepiece	7	10	1	0.0
63.349	0.09992029999921215	63349	13	image	1381	139	00139_bobsled	7	10	2	0.20005529999980354
63.548	0.099986600000193	63548	21	image	2151	216	00216_camcorder	7	10	3	0.19970250000005763
63.749	0.0997642000002088	63749	29	image	2927	293	00293_chip	7	10	4	0.2001631000002817
63.948	0.09997389999989537	63948	87	image	8796	880	00880_meerkat	7	10	5	0.1996686000002228
64.148	0.10008180000113498	64148	81	image	8118	812	00812_letter_opener	7	10	6	0.20007089999853633
64.348	0.10001180000108434	64348	10	image	10628	1063	01063_playing_card	7	10	7	0.2000229000004765
64.548	0.10001660000125412	64548	30	image	3002	301	00301_chute	7	10	8	0.19973469999968074
64.748	0.09999269999934768	64748	90	image	9009	901	00901_mongoose	7	10	9	0.2001469000006182
64.948	0.09997769999972661	64948	36	image	3664	367	00367_corsage	7	10	10	0.19972430000052555
65.148	0.1000359000008757	65148	11	image	11417	1142	01142_ravioli	7	10	11	0.20012659999883908
65.348	0.09999169999900914	65348	15	image	15232	1524	01524_tricycle	7	10	12	0.19973660000141535
65.548	0.09997959999964223	65548	94	image	9425	943	00943_nose	7	10	13	0.2001535999988846
65.747	0.10002589999930933	65747	10	image	10386	1039	01039_pillbox	7	10	14	0.19969440000022587
65.948	0.09994819999883475	65948	15	image	15850	1585	01585_walrus	7	10	15	0.20014930000070308
66.147	0.10000439999930677	66147	28	image	2883	289	00289_chimney	7	10	16	0.19972219999908702
66.348	0.0999933000002784	66348	12	image	12263	1227	01227_scrambled_egg	7	10	17	0.20015280000006896
66.547	0.10001850000116974	66547	72	image	7232	724	00724_icepick	7	10	18	0.19969959999980347
66.748	0.09996049999972456	66748	25	image	2584	259	00259_cellphone	7	10	19	0.20019780000075116
66.947	0.10000629999922239	66947	74	image	744	75	00075_baseball_glove	7	10	20	0.19967689999975846
68.93	0.09990789999937988	68930	11	image	11484	1149	01149_record_player	7	11	1	0.0
69.13	0.09998190000078466	69130	84	image	8454	846	00846_maggot	7	11	2	0.1998234999991837
69.33	0.10009959999842977	69330	23	image	2386	239	00239_car_door	7	11	3	0.2000478000009025
69.53	0.09998219999943103	69530	15	image	15039	1504	01504_toucan	7	11	4	0.2000490999998874
69.729	0.09998799999993935	69729	72	image	7234	724	00724_icepick	7	11	5	0.19970309999916935
69.93	0.10008019999986573	69930	10	image	10235	1024	01024_periscope	7	11	6	0.20005549999950745
70.13	0.09997260000091046	70130	84	image	8472	848	00848_magnifier	7	11	7	0.20006780000039726
70.329	0.09997160000057193	70329	16	image	16301	1631	01631_wire_cutters	7	11	8	0.19971009999972011
70.53	0.09996869999849878	70530	67	image	6751	676	00676_headset	7	11	9	0.2001023000011628
70.729	0.10006830000020273	70729	10	image	10544	1055	01055_pitchfork	7	11	10	0.1997152999992977
70.93	0.0999803000013344	70930	16	image	16478	1648	01648_yo-yo	7	11	11	0.20019569999931264
71.129	0.09997429999930318	71129	18	image	1829	183	00183_brush	7	11	12	0.19974110000111978
71.329	0.09999219999917841	71329	20	image	2049	205	00205_cabbage	7	11	13	0.20010430000002088
71.529	0.10001650000049267	71529	96	image	9616	962	00962_outlet	7	11	14	0.19969859999946493
71.729	0.09995600000002014	71729	68	image	6866	687	00687_hippopotamus	7	11	15	0.20018680000066524
71.929	0.09998819999964326	71929	88	image	8848	885	00885_microphone	7	11	16	0.19989569999961532
72.129	0.10005900000032852	72129	14	image	14750	1475	01475_ticktacktoe	7	11	17	0.1997310999995534
72.329	0.09999600000082864	72329	10	image	10891	1090	01090_potato	7	11	18	0.20016609999947832
72.529	0.10003499999947962	72529	11	image	11218	1122	01122_racehorse	7	11	19	0.19972790000065288
72.729	0.0999656000003597	72729	39	image	3954	396	00396_crystal_ball	7	11	20	0.2001631000002817
74.711	0.09986600000047474	74711	11	image	11744	1175	01175_roller_coaster	7	12	1	0.0
74.912	0.09998090000044613	74912	15	image	15709	1571	01571_videocassette	7	12	2	0.20004900000094494
75.111	0.10001919999922393	75111	77	image	7725	773	00773_kitten	7	12	3	0.1996911000005639
75.311	0.09978640000008454	75311	13	image	1310	131	00131_blower	7	12	4	0.2001641999995627
75.511	0.0999682000001485	75511	59	image	5950	595	00595_girl	7	12	5	0.1997140000003128
75.711	0.09999029999926279	75711	13	image	13108	1311	01311_snorkel	7	12	6	0.20013920000019425
75.911	0.09992599999895901	75911	11	image	11657	1166	01166_road_sign	7	12	7	0.19970439999997325
76.111	0.09997269999985292	76111	16	image	16326	1633	01633_woman	7	12	8	0.20018059999893012
76.311	0.09999040000002424	76311	24	image	2456	246	00246_carousel	7	12	9	0.19971029999942402
76.511	0.10007349999978032	76511	68	image	6861	687	00687_hippopotamus	7	12	10	0.2000426000013249
76.711	0.10004920000028505	76711	46	image	4675	468	00468_dustpan	7	12	11	0.19979789999888453
76.911	0.0998727999995026	76911	11	image	11460	1146	01146_rearview_mirror	7	12	12	0.2001555000006192
77.11	0.10002559999884397	77110	12	image	12578	1258	01258_shield	7	12	13	0.19970780000039667
77.311	0.10000240000044869	77311	75	image	7584	759	00759_kale	7	12	14	0.20017799999914132
77.51	0.10003640000104497	77510	22	image	229	23	00023_anklet	7	12	15	0.19969339999988733
77.711	0.09999280000010913	77711	92	image	929	93	00093_beanbag	7	12	16	0.20015830000011192
77.91	0.10003820000019914	77910	15	image	15513	1552	01552_typewriter	7	12	17	0.1997205000006943
78.111	0.09999959999913699	78111	55	image	5525	553	00553_football	7	12	18	0.20015430000057677
78.31	0.09996109999883629	78310	50	image	5084	509	00509_file1	7	12	19	0.19974329999968177
78.51	0.10000690000015311	78510	11	image	11596	1160	01160_rice	7	12	20	0.20012609999866982
80.476	0.09990800000014133	80476	12	image	12723	1273	01273_shower_curtain	7	13	1	0.0
80.676	0.10001799999918148	80676	34	image	3458	346	00346_computer	7	13	2	0.20003410000026633
80.876	0.09973100000024715	80876	75	image	7582	759	00759_kale	7	13	3	0.19995769999877666
81.076	0.09997509999993781	81076	86	image	867	87	00087_battery	7	13	4	0.19972510000116017
81.276	0.09999580000112473	81276	13	image	13873	1388	01388_stomach	7	13	5	0.20015309999871533
81.476	0.09999369999968621	81476	69	image	6944	695	00695_honeycomb	7	13	6	0.19970980000107375
81.676	0.09997429999930318	81676	70	image	7060	706	00706_hot-air_balloon	7	13	7	0.20015819999935047
81.876	0.10000980000040727	81876	27	image	2777	278	00278_cherry	7	13	8	0.19970760000069276
82.076	0.0999312000003556	82076	65	image	6569	657	00657_handlebar	7	13	9	0.2001870999993116
82.275	0.09998150000137684	82275	10	image	10675	1068	01068_plunger	7	13	10	0.19968759999937902
82.476	0.09996569999930216	82476	13	image	13284	1329	01329_sorbet	7	13	11	0.20014940000146453
82.675	0.10000240000044869	82675	74	image	7448	745	00745_jellyfish	7	13	12	0.19968379999954777
82.876	0.0999960999997711	82876	12	image	12699	1270	01270_shovel	7	13	13	0.20012209999913466
83.075	0.09995329999946989	83075	89	image	8948	895	00895_mixer	7	13	14	0.19979370000146446
83.276	0.099937900000441	83276	63	image	6337	634	00634_guitar	7	13	15	0.20011849999900733
83.475	0.09998869999981252	83475	46	image	4663	467	00467_duster	7	13	16	0.19971729999997478
83.675	0.09996909999972559	83675	69	image	6997	700	00700_hookah	7	13	17	0.20013529999960156
83.875	0.10000009999930626	83875	10	image	10663	1067	01067_plum	7	13	18	0.19976000000133354
84.075	0.09996649999993679	84075	11	image	11474	1148	01148_record	7	13	19	0.2001524999996036
84.275	0.10005639999872074	84275	98	image	9833	984	00984_paper	7	13	20	0.19970660000035423
86.124	0.09993209999993269	86124	69	image	6961	697	00697_hood	7	14	1	0.0
86.325	0.09980100000029779	86325	13	image	131	14	00014_aloe	7	14	2	0.20007079999959387
86.524	0.10000529999888386	86524	10	image	1016	102	00102_beer	7	14	3	0.19967450000149256
86.724	0.09997489999841491	86724	85	image	8562	857	00857_manhole	7	14	4	0.20018049999998766
86.924	0.09995139999955427	86924	79	image	7971	798	00798_lawnmower	7	14	5	0.19971319999967818
87.124	0.10002259999964735	87124	93	image	9326	933	00933_navel	7	14	6	0.20013069999913569
87.324	0.09999860000061744	87324	52	image	5272	528	00528_fishhook	7	14	7	0.19974240000010468
87.524	0.10000100000070233	87524	11	image	11212	1122	01122_racehorse	7	14	8	0.20014660000015283
87.724	0.1000144999998156	87724	12	image	12756	1276	01276_shrimp	7	14	9	0.19971609999993234
87.924	0.09992590000001655	87924	90	image	9030	903	00903_moose	7	14	10	0.200185199999396
88.124	0.09997780000048806	88124	12	image	12413	1242	01242_sequin	7	14	11	0.19969640000090294
88.324	0.09997040000052948	88324	53	image	5333	534	00534_flan	7	14	12	0.20015330000023823
88.523	0.10002600000007078	88523	48	image	480	48	00048_backpack	7	14	13	0.19968100000005506
88.724	0.10003620000134106	88724	16	image	16174	1618	01618_whoopee_cushion	7	14	14	0.20014999999875727
88.923	0.1000225000007049	88923	72	image	7242	725	00725_iceskate	7	14	15	0.1997095000006084
89.124	0.09998950000044715	89124	81	image	8102	811	00811_leotard	7	14	16	0.20016170000053535
89.323	0.10002150000036636	89323	13	image	1370	137	00137_board	7	14	17	0.19970879999891622
89.524	0.10000639999998384	89524	16	image	16376	1638	01638_wrap	7	14	18	0.20015720000083093
89.723	0.10000470000159112	89723	15	image	15915	1592	01592_watch	7	14	19	0.19974369999908959
89.923	0.09990620000098716	89923	89	image	8918	892	00892_missile	7	14	20	0.20011150000027556
91.639	0.10003860000142595	91639	16	image	16383	1639	01639_wrapping_paper	7	15	1	0.0
91.839	0.09994879999976547	91839	17	image	1747	175	00175_breakfast	7	15	2	0.20001370000136376
92.039	0.1000012999993487	92039	14	image	14414	1442	01442_tank1	7	15	3	0.19973949999985052
92.239	0.09993190000022878	92239	70	image	7073	708	00708_hot_chocolate	7	15	4	0.20013459999972838
92.439	0.09997830000065733	92439	16	image	16303	1631	01631_wire_cutters	7	15	5	0.19972219999908702
92.639	0.09995390000040061	92639	11	image	11880	1188	01188_rudder	7	15	6	0.20013900000049034
92.839	0.09990650000145251	92839	11	image	11489	1149	01149_record_player	7	15	7	0.19998479999958363
93.039	0.10004769999977725	93039	47	image	4744	475	00475_easter_egg	7	15	8	0.1997086000010313
93.239	0.10004240000125719	93239	34	image	3453	346	00346_computer	7	15	9	0.20007479999912903
93.438	0.09998000000086904	93438	31	image	3188	319	00319_clothesline	7	15	10	0.19976200000019162
93.639	0.09998929999892425	93639	15	image	15161	1517	01517_trapdoor	7	15	11	0.20013740000104008
93.838	0.10002290000011271	93838	89	image	8930	893	00893_mistletoe	7	15	12	0.19971569999870553
