onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
65.651	0.10000639999998384	65651	14	image	14927	1493	01493_tooth	13	9	18	0.2001550999993924
65.851	0.10002870000062103	65851	84	image	8471	848	00848_magnifier	13	9	19	0.19973019999997632
66.051	0.09997180000027583	66051	32	image	3256	326	00326_coat_rack	13	9	20	0.2001856000006228
68.083	0.09990980000111449	68083	25	image	2535	254	00254_catfish	13	10	1	0.0
68.284	0.09976800000004005	68284	13	image	13833	1384	01384_stingray	13	10	2	0.20007500000065193
68.483	0.09999439999955939	68483	11	image	11511	1152	01152_refrigerator	13	10	3	0.19971240000086254
68.684	0.09998169999926176	68684	41	image	4197	420	00420_dial	13	10	4	0.20015409999905387
68.883	0.09999240000070131	68883	31	image	3187	319	00319_clothesline	13	10	5	0.19972020000022894
69.083	0.09995419999904698	69083	13	image	13093	1310	01310_snake	13	10	6	0.20015330000023823
69.283	0.10010549999969953	69283	66	image	6686	669	00669_hay	13	10	7	0.19969700000001467
69.483	0.09977450000042154	69483	14	image	14377	1438	01438_taffy	13	10	8	0.20015539999985776
69.683	0.10000229999968724	69683	12	image	12008	1201	01201_sandcastle	13	10	9	0.199724399999468
69.883	0.09996289999980945	69883	26	image	2620	262	00262_centrifuge	13	10	10	0.2001672000005783
70.083	0.10008600000037404	70083	15	image	15005	1501	01501_tortilla	13	10	11	0.1999225999988994
70.283	0.10000530000070285	70283	37	image	371	38	00038_artichoke	13	10	12	0.19970009999997274
70.483	0.09996390000014799	70483	14	image	14367	1437	01437_tadpole	13	10	13	0.20017970000117202
70.682	0.09999040000002424	70682	30	image	3050	305	00305_cigarette_holder	13	10	14	0.1997044999989157
70.883	0.09997849999854225	70883	15	image	15255	1526	01526_trigger	13	10	15	0.2001525000014226
71.082	0.09999819999939064	71082	50	image	509	51	00051_badger	13	10	16	0.19970509999984642
71.283	0.09995180000078108	71283	12	image	12234	1224	01224_scoreboard	13	10	17	0.20016579999901296
71.482	0.10002480000002834	71482	11	image	11337	1134	01134_raisin	13	10	18	0.19968169999992824
71.683	0.09995259999959671	71683	54	image	5475	548	00548_flyswatter	13	10	19	0.20018330000129936
71.882	0.09999130000142031	71882	95	image	9529	953	00953_oilcan	13	10	20	0.19970609999836597
73.898	0.09982989999843994	73898	11	image	11568	1157	01157_revolving_door	13	11	1	0.0
74.098	0.09999939999943308	74098	79	image	7933	794	00794_latch	13	11	2	0.19999119999920367
74.298	0.0999322999996366	74298	68	image	6856	686	00686_hip	13	11	3	0.2000253000005614
74.498	0.10002680000070541	74498	55	image	5523	553	00553_football	13	11	4	0.19965009999941685
74.698	0.09994489999917278	74698	19	image	1962	197	00197_buoy	13	11	5	0.20017960000041057
74.898	0.09996700000010605	74898	10	image	10747	1075	01075_pole	13	11	6	0.19970879999891622
75.098	0.09994299999925715	75098	66	image	6697	670	00670_headband	13	11	7	0.20016600000053586
75.298	0.10001379999994242	75298	64	image	6470	647	00647_hairnet	13	11	8	0.1996992999993381
75.498	0.0999601999992592	75498	58	image	5831	584	00584_gavel	13	11	9	0.20015050000074552
75.697	0.10002050000002782	75697	23	image	2301	231	00231_cannon	13	11	10	0.1997085999992123
75.898	0.09999129999960132	75898	37	image	3709	371	00371_cotton_candy	13	11	11	0.20014410000112548
76.098	0.09997470000052999	76098	10	image	10847	1085	01085_poppy	13	11	12	0.19995919999928446
76.297	0.10003370000049472	76297	92	image	9294	930	00930_nail_polish	13	11	13	0.19967859999997017
76.498	0.09999229999993986	76498	15	image	15011	1502	01502_tostada	13	11	14	0.20015950000015437
76.697	0.09994409999853815	76697	67	image	6768	677	00677_hearing_aid	13	11	15	0.19972580000103335
76.898	0.10002680000070541	76898	39	image	3939	394	00394_crystal1	13	11	16	0.20013039999867033
77.097	0.10003340000002936	77097	11	image	11220	1122	01122_racehorse	13	11	17	0.1996921999998449
77.297	0.09995060000073863	77297	16	image	16508	1651	01651_yolk	13	11	18	0.20020710000062536
77.497	0.10019130000000587	77497	26	image	2634	264	00264_chainsaw	13	11	19	0.19969850000052247
77.697	0.09995979999985138	77697	15	image	15203	1521	01521_tree	13	11	20	0.20018829999935406
79.78	0.09989069999937783	79780	25	image	2594	260	00260_cement_mixer	13	12	1	0.0
79.98	0.09972559999914665	79980	41	image	4160	416	00416_denture	13	12	2	0.20005270000001474
80.179	0.0999666999996407	80179	13	image	13293	1330	01330_souffle	13	12	3	0.1997326000000612
80.38	0.0999333999989176	80380	80	image	8050	805	00805_leggings	13	12	4	0.2001235000007
80.579	0.09999650000099791	80579	83	image	8302	831	00831_lock	13	12	5	0.19973269999900367
80.78	0.09992050000073505	80780	72	image	7269	727	00727_iguana	13	12	6	0.20017419999931008
80.979	0.09997850000036124	80979	57	image	5783	579	00579_gas_mask	13	12	7	0.1996969000010722
81.18	0.09993650000069465	81180	42	image	4280	428	00428_dishwasher	13	12	8	0.20015649999913876
81.379	0.10000049999871408	81379	10	image	10285	1029	01029_phone	13	12	9	0.19972270000107528
81.579	0.09996470000078261	81579	13	image	13893	1390	01390_stopwatch	13	12	10	0.2001349999991362
81.779	0.09998610000002373	81779	15	image	1577	158	00158_bowl	13	12	11	0.19972940000116068
81.979	0.09993220000069414	81979	18	image	1892	190	00190_bull	13	12	12	0.20015049999892653
82.179	0.1000155999990966	82179	12	image	12875	1288	01288_skewer	13	12	13	0.1996885000007751
82.379	0.09995160000107717	82379	10	image	10795	1080	01080_pom-pom	13	12	14	0.200197099999059
82.579	0.09999910000078671	82579	22	image	2244	225	00225_candle	13	12	15	0.19969099999980244
82.779	0.0999467999990884	82779	57	image	574	58	00058_ballot_box	13	12	16	0.2001787000008335
82.978	0.10001050000028044	82978	15	image	15016	1502	01502_tostada	13	12	17	0.1997007999998459
83.179	0.0999348999994254	83179	44	image	4483	449	00449_doorstop	13	12	18	0.20014900000023772
83.378	0.10001179999926535	83378	87	image	8751	876	00876_meat	13	12	19	0.19971179999993183
83.579	0.09998050000103831	83579	22	image	2236	224	00224_candelabra	13	12	20	0.20014769999943383
85.778	0.09990540000035253	85778	77	image	7735	774	00774_kiwi	13	13	1	0.0
85.978	0.09997569999904954	85978	24	image	2442	245	00245_cardinal	13	13	2	0.20005200000014156
86.177	0.09998430000086955	86177	15	image	15716	1572	01572_videogame	13	13	3	0.19973169999866514
86.511	0.09994350000124541	86511	10	image	10009	1001	01001_peacock	13	13	4	0.333218300000226
86.711	0.09973429999990913	86711	11	image	11511	1152	01152_refrigerator	13	13	5	0.20015340000099968
86.91	0.09996890000002168	86910	97	image	9713	972	00972_painting	13	13	6	0.19972169999891776
87.111	0.09990629999992962	87111	33	image	3374	338	00338_coleslaw	13	13	7	0.20020970000041416
87.31	0.09997399999883783	87310	11	image	11694	1170	01170_rocket	13	13	8	0.19965770000089833
87.511	0.09994530000039958	87511	85	image	857	86	00086_baton3	13	13	9	0.2001652999988437
87.71	0.0999986999995599	87710	255	target	n/a	n/a	n/a	13	13	10	0.19970590000048105
87.911	0.09995870000057039	87911	13	image	13994	1400	01400_string_cheese	13	13	11	0.20013579999977082
88.111	0.09994449999976496	88111	92	image	9231	924	00924_mustache	13	13	12	0.1999474000003829
88.31	0.1000370000001567	88310	50	image	5030	503	00503_fencepost	13	13	13	0.1996980000003532
88.51	0.09996400000090944	88510	77	image	7736	774	00774_kiwi	13	13	14	0.19991539999864472
88.71	0.0999948000007862	88710	32	image	3296	330	00330_cocoon	13	13	15	0.2001405999999406
88.91	0.09993659999963711	88910	16	image	16396	1640	01640_wreath	13	13	16	0.19997810000131722
89.11	0.09998469999845838	89110	11	image	11416	1142	01142_ravioli	13	13	17	0.19970660000035423
89.31	0.09997630000179925	89310	12	image	12985	1299	01299_slime	13	13	18	0.20015519999833487
89.51	0.09998149999955785	89510	44	image	4467	447	00447_doorknocker	13	13	19	0.1997536000017135
89.71	0.09996649999993679	89710	15	image	15713	1572	01572_videogame	13	13	20	0.20013019999896642
91.642	0.09988670000166167	91642	13	image	13651	1366	01366_stamp2	13	14	1	0.0
91.843	0.1000077999997302	91843	88	image	8847	885	00885_microphone	13	14	2	0.19999600000119244
92.042	0.09995429999980843	92042	16	image	16195	1620	01620_wig	13	14	3	0.19971989999976358
92.242	0.10011259999919275	92242	14	image	14534	1454	01454_teacup	13	14	4	0.2000306999998429
92.442	0.10002189999977418	92442	67	image	6735	674	00674_headphones	13	14	5	0.19985339999948337
92.642	0.10001089999968826	92642	85	image	8565	857	00857_manhole	13	14	6	0.20015430000057677
92.842	0.100010399999519	92842	10	image	1073	108	00108_belt_buckle	13	14	7	0.1996911000005639
93.042	0.10000969999964582	93042	12	image	12456	1246	01246_shaker	13	14	8	0.200171099999352
93.242	0.10005180000007385	93242	12	image	12324	1233	01233_scuba	13	14	9	0.19974550000006275
93.442	0.10000639999998384	93442	91	image	9152	916	00916_mouthpiece	13	14	10	0.2001287000002776
93.642	0.10004320000007283	93642	87	image	8723	873	00873_matchbox	13	14	11	0.19974369999908959
93.842	0.09994929999993474	93842	51	image	5115	512	00512_film	13	14	12	0.20013290000133566
94.041	0.10000469999977213	94041	37	image	3793	380	00380_crank	13	14	13	0.19973669999853882
94.242	0.10005820000151289	94242	91	image	9120	912	00912_mousepad	13	14	14	0.20013319999998203
94.441	0.10004139999909967	94441	15	image	15765	1577	01577_wafer	13	14	15	0.19972270000107528
94.641	0.09995729999900504	94641	35	image	3544	355	00355_coop	13	14	16	0.19992850000016915
94.842	0.09990550000111398	94842	12	image	12695	1270	01270_shovel	13	14	17	0.20016389999909734
95.042	0.1000067000004492	95042	19	image	1962	197	00197_buoy	13	14	18	0.1999195000007603
95.241	0.09999810000044818	95241	11	image	11634	1164	01164_ring	13	14	19	0.19971679999980552
95.442	0.0999937000015052	95442	18	image	1830	183	00183_brush	13	14	20	0.20014479999917967
97.457	0.09989649999988615	97457	25	image	2583	259	00259_cellphone	13	15	1	0.0
97.658	0.0999523999998928	97658	45	image	4528	453	00453_dress	13	15	2	0.20007450000048266
97.857	0.09998859999905108	97857	81	image	8181	819	00819_lightbulb	13	15	3	0.19970800000010058
98.057	0.09995100000014645	98057	79	image	7945	795	00795_latte	13	15	4	0.20017579999876034
98.257	0.09998929999892425	98257	44	image	4455	446	00446_doorknob	13	15	5	0.19969400000081805
98.457	0.09996239999964018	98457	85	image	8542	855	00855_mandolin	13	15	6	0.20014289999926405
98.657	0.1000026000001526	98657	64	image	6461	647	00647_hairnet	13	15	7	0.19971310000073572
98.857	0.0999692999994295	98857	16	image	16007	1601	01601_wax	13	15	8	0.20015179999973043
99.056	0.10003499999947962	99056	13	image	13914	1392	01392_stove2	13	15	9	0.19968990000052145
99.256	0.10002890000032494	99256	11	image	11567	1157	01157_revolving_door	13	15	10	0.19996790000004694
99.456	0.10002269999858981	99456	13	image	13104	1311	01311_snorkel	13	15	11	0.19990080000025046
99.657	0.09995340000023134	99657	57	image	574	58	00058_ballot_box	13	15	12	0.2001680999983364
