onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
117.816	0.0999636261149135	117816	40	image	4065	407	00407_cutting_board	7	5	17	0.19991446942367475
118.016	0.09995359999993525	118016	47	image	4738	474	00474_easel	7	5	18	0.1999525958653976
118.216	0.0999816000003193	118216	10	image	10555	1056	01056_pizza	7	5	19	0.1999154738841753
118.416	0.09995863917356473	118416	90	image	9080	908	00908_motherboard	7	5	20	0.19993201719262288
121.948	0.0999769477693917	121948	15	image	15917	1592	01592_watch	7	6	1	0.0
122.148	0.09996909999972559	122148	21	image	2137	214	00214_calf2	7	6	2	0.19995099140396633
122.348	0.09996631305511983	122348	27	image	2758	276	00276_cheeseburger	7	6	3	0.1999355000007199
122.548	0.09997691305579792	122548	65	image	6540	654	00654_handcuff	7	6	4	0.19991763025063847
122.748	0.09995871305727633	122748	12	image	12522	1253	01253_sheet	7	6	5	0.1999531828059844
122.948	0.09996903917453892	122948	26	image	2621	263	00263_cereal	7	6	6	0.19991293024941115
123.148	0.09995492611597001	123148	43	image	4337	434	00434_doghouse	7	6	7	0.1999579566927423
123.347	0.09997641305744764	123347	13	image	13640	1364	01364_stalagmite	7	6	8	0.19991143025072233
123.548	0.0999672130565159	123548	67	image	675	68	00068_barbell	7	6	9	0.19995486974949017
123.748	0.09996051305824949	123748	12	image	12296	1230	01230_screen2	7	6	10	0.19994078694253403
123.947	0.09998081305639062	123947	34	image	3444	345	00345_compost	7	6	11	0.19990394330852723
124.148	0.09995742611499736	124148	16	image	1636	164	00164_boxing_gloves	7	6	12	0.1999569697491097
124.347	0.09996973917259311	124347	90	image	9042	905	00905_mosquito_net	7	6	13	0.19992241719228332
124.548	0.09996762611444865	124548	12	image	12425	1243	01243_sewage	7	6	14	0.19993638280902815
124.747	0.09996613917246577	124747	38	image	3873	388	00388_crossbow	7	6	15	0.19992843024920148
124.947	0.09996841305655835	124947	10	image	10857	1086	01086_porcupine	7	6	16	0.19994586975008133
125.147	0.09997445223052637	125147	10	image	10065	1007	01007_pedometer	7	6	17	0.1999147302503843
125.347	0.09997621305774373	125347	50	image	5017	502	00502_fence	7	6	18	0.1999528697488131
125.547	0.0999716261139838	125547	93	image	936	94	00094_beanie	7	6	19	0.1999188302506809
125.747	0.0999642130555003	125747	13	image	13201	1321	01321_sock	7	6	20	0.19995116975042038
127.396	0.09996527388648246	127396	88	image	8838	884	00884_metronome	7	7	1	0.0
127.597	0.09997211305744713	127597	17	image	1720	172	00172_branch	7	7	2	0.19994430446240585
127.796	0.09998509140496026	127796	12	image	12461	1247	01247_shark	7	7	3	0.19991593024860776
127.996	0.09997232611567597	127996	11	image	11639	1164	01164_ring	7	7	4	0.1999295000005077
128.197	0.09995849999904749	128197	12	image	12294	1230	01230_screen2	7	7	5	0.19996196975080238
128.396	0.09997873917200195	128396	97	image	9768	977	00977_pancake	7	7	6	0.1999118171934242
128.596	0.099962799999048	128596	84	image	8416	842	00842_macadamia	7	7	7	0.19996208280645078
128.796	0.09996645223145606	128796	37	image	3782	379	00379_crane	7	7	8	0.19991440413468808
128.996	0.09995952611461689	128996	64	image	6497	650	00650_ham	7	7	9	0.19994618280907162
129.196	0.09997023917094339	129196	14	image	14450	1445	01445_tape_measure	7	7	10	0.1999240302502585
129.396	0.09996357388445176	129396	12	image	12888	1289	01289_ski	7	7	11	0.1999463697484316
129.595	0.0999757261142804	129595	11	image	11718	1172	01172_rocking_horse	7	7	12	0.19991553025101894
129.796	0.09996713917280431	129796	13	image	13479	1348	01348_sponge	7	7	13	0.19994796974970086
129.995	0.09998012611686136	129995	44	image	4416	442	00442_donut	7	7	14	0.19991414330615953
130.196	0.0999694999991334	130196	97	image	9748	975	00975_palm_tree	7	7	15	0.19996035669464618
130.395	0.09995725223052432	130395	10	image	10046	1005	01005_pecan	7	7	16	0.19991893024962337
130.596	0.09997432611453405	130596	16	image	16165	1617	01617_whiteboard	7	7	17	0.19993996974881156
130.795	0.09997001305600861	130795	71	image	7131	714	00714_hubcap	7	7	18	0.19992933025059756
130.996	0.09996178694200353	130996	46	image	4628	463	00463_dumbbell	7	7	19	0.1999495697509701
131.195	0.09996282611609786	131195	90	image	900	90	00090_bead	7	7	20	0.19991455636409228
132.878	0.09998283471213654	132878	11	image	11496	1150	01150_red_carpet	7	8	1	0.0
133.078	0.09996130000035919	133078	24	image	2443	245	00245_cardinal	7	8	2	0.1999614652886521
133.278	0.09996652611516765	133278	13	image	13012	1302	01302_slot	7	8	3	0.19991444330844388
133.478	0.099967373884283	133478	18	image	1802	181	00181_broom	7	8	4	0.19994378280716774
133.677	0.09997711305913981	133677	98	image	9801	981	00981_pantsuit	7	8	5	0.19991593024860776
133.878	0.09996227388364787	133878	18	image	186	19	00019_ambulance	7	8	6	0.19995695669422275
134.077	0.09998501751942968	134077	92	image	9224	923	00923_mushroom	7	8	7	0.19991573025072285
134.278	0.09996609999870998	134278	14	image	14303	1431	01431_tab	7	8	8	0.1999592566917272
134.477	0.09998324363368738	134477	55	image	5578	558	00558_forklift	7	8	9	0.19991624330759805
134.677	0.09996028694149572	134677	12	image	12890	1289	01289_ski	7	8	10	0.19993729999987409
134.877	0.09997937834486947	134877	70	image	7060	706	00706_hot-air_balloon	7	8	11	0.1999334044612624
135.078	0.09996351305562712	135078	85	image	8578	858	00858_mannequin	7	8	12	0.1999426652891998
135.277	0.09996131305888412	135277	30	image	3078	308	00308_clam	7	8	13	0.19992274330616056
135.477	0.09997933917293267	135477	95	image	9501	951	00951_odometer	7	8	14	0.19993824363518797
135.677	0.09997558694340114	135677	40	image	4040	404	00404_curry	7	8	15	0.19993522611548542
135.877	0.0999857000006159	135877	39	image	3902	391	00391_crown	7	8	16	0.19991653024953848
136.077	0.09996016942204733	136077	58	image	5888	589	00589_gem	7	8	17	0.19995585669312277
136.277	0.09996973917259311	136277	16	image	16271	1628	01628_wineglass	7	8	18	0.1999169302507653
136.477	0.09996718694310402	136477	26	image	2622	263	00263_cereal	7	8	19	0.1999478697489394
136.676	0.0999782130584208	136676	92	image	9207	921	00921_mulch	7	8	20	0.1999166563655308
140.209	0.09997844776808051	140209	11	image	11265	1127	01127_radiator	7	9	1	0.0
140.409	0.09996703917204286	140409	12	image	12378	1238	01238_seaplane	7	9	2	0.1999548783460341
140.609	0.09997242611461843	140609	72	image	7233	724	00724_icepick	7	9	3	0.19990774330835848
140.809	0.09995352611440467	140809	78	image	7806	781	00781_koala	7	9	4	0.19996286975037947
141.008	0.0999630391725077	141008	11	image	11303	1131	01131_railing	7	9	5	0.19991651719101355
141.209	0.0999618130572344	141209	12	image	12032	1204	01204_sardine	7	9	6	0.19994698280788725
141.408	0.09997582611504185	141408	91	image	9128	913	00913_mousetrap	7	9	7	0.19991183025013015
141.609	0.09996171305829193	141609	45	image	4515	452	00452_drawer	7	9	8	0.19995538280636538
141.809	0.09996251305710757	141809	13	image	13317	1332	01332_soy_sauce	7	9	9	0.19994118694376084
142.008	0.09996211305769975	142008	41	image	4192	420	00420_dial	7	9	10	0.19991834330721758
142.209	0.09996612611394085	142209	15	image	15796	1580	01580_wagon	7	9	11	0.1999421566924866
142.408	0.09996163917276135	142408	41	image	4187	419	00419_detonator	7	9	12	0.19992581719270675
142.608	0.099962799999048	142608	82	image	8233	824	00824_lion	7	9	13	0.19994099586438097
142.808	0.09996912611313746	142808	48	image	4884	489	00489_exerciser	7	9	14	0.19991671719435544
143.008	0.09995798694217228	143008	71	image	7122	713	00713_hovercraft	7	9	15	0.19995996974830632
143.208	0.09997365222989174	143208	15	image	15005	1501	01501_tortilla	7	9	16	0.1999151171930862
143.408	0.09997208694221627	143408	28	image	2848	285	00285_chicken_wire	7	9	17	0.19992461305810139
143.608	0.09997337834647624	143608	27	image	2739	274	00274_checkbook	7	9	18	0.199946291402739
143.808	0.0999589000002743	143808	11	image	11712	1172	01172_rocking_horse	7	9	19	0.19994907834734477
144.007	0.09998353917217173	144007	13	image	13259	1326	01326_soldering_iron	7	9	20	0.19990693024919892
147.54	0.09997234776892583	147540	14	image	14068	1407	01407_sundae	7	10	1	0.0
147.74	0.09996118694471079	147740	15	image	15441	1545	01545_turnstile	7	10	2	0.19995760445999622
147.939	0.09997972611563455	147939	10	image	10013	1002	01002_peanut	7	10	3	0.19991493025008822
148.14	0.09996899999896414	148140	69	image	6929	693	00693_home_plate	7	10	4	0.19994716975088522
148.339	0.09997071305770078	148339	13	image	13326	1333	01333_space_shuttle	7	10	5	0.1999210302492429
148.54	0.09996348694403423	148540	73	image	734	74	00074_baseball	7	10	6	0.19995446975008235
148.739	0.09996675223010243	148739	38	image	3838	384	00384_cream	7	10	7	0.19991611719342472
148.94	0.09995533024994074	148940	14	image	14962	1497	01497_torch	7	10	8	0.19995128280606878
149.139	0.09996502611465985	149139	38	image	3867	387	00387_cross	7	10	9	0.19991341719469347
149.339	0.09996813917314284	149339	26	image	2624	263	00263_cereal	7	10	10	0.19995584363277885
149.539	0.09997483917140926	149539	99	image	9954	996	00996_patch	7	10	11	0.19991434330950142
149.739	0.09996130000035919	149739	70	image	702	71	00071_barnacle	7	10	12	0.1999533828075073
149.939	0.09997951305740571	149939	44	image	4400	440	00440_domino	7	10	13	0.19991174330607464
150.139	0.0999636261149135	150139	15	image	15980	1598	01598_watering_can	7	10	14	0.19994994363514706
150.339	0.09996653917369258	150339	255	target	n/a	n/a	n/a	7	10	15	0.1999189433081483
150.539	0.09995642611465883	150539	14	image	14824	1483	01483_toast	7	10	16	0.19995915669278475
150.739	0.0999721000007412	150739	15	image	15464	1547	01547_turtle	7	10	17	0.19992872611328494
150.939	0.09998432611610042	150939	10	image	10481	1049	01049_pinwheel	7	10	18	0.19990973025051062
151.139	0.09992991305625765	151139	12	image	12068	1207	01207_sauce	7	10	19	0.19999185669439612
151.338	0.09996821305867343	151338	24	image	2445	245	00245_cardinal	7	10	20	0.19988614330577548
152.871	0.09997516082512448	152871	95	image	9597	960	00960_ottoman	7	11	1	0.0
153.072	0.09994671719141479	153072	13	image	13103	1311	01311_snorkel	7	11	2	0.19995171751907037
153.271	0.09996986528858542	153271	28	image	2823	283	00283_chicken1	7	11	3	0.1999096433064551
153.472	0.09996879999926023	153472	51	image	5170	517	00517_fire_alarm	7	11	4	0.19995866974932142
153.671	0.09997163917432772	153671	26	image	2628	263	00263_cereal	7	11	5	0.19990993025021453
153.871	0.0999713130586315	153871	16	image	16261	1627	01627_wine_cooler	7	11	6	0.19995446975008235
154.071	0.09996733917250822	154071	86	image	8659	866	00866_marshmallow	7	11	7	0.19992421719325648
154.271	0.09996763917297358	154271	95	image	9599	960	00960_ottoman	7	11	8	0.19994525669244467
154.471	0.09996425223107508	154471	57	image	5795	580	00580_gasket	7	11	9	0.19992254330827564
154.671	0.0999728130591393	154671	15	image	154	16	00016_altar	7	11	10	0.19993778280513652
154.871	0.09996008694179181	154871	83	image	8359	836	00836_lollipop	7	11	11	0.19992681719486427
155.071	0.09997449140246317	155071	21	image	2137	214	00214_calf2	7	11	12	0.19994389140265412
155.27	0.09995859999980894	155270	12	image	12504	1251	01251_sheath	7	11	13	0.19992713471219759
155.471	0.09996320000027481	155471	12	image	12249	1225	01225_scorpion	7	11	14	0.19995005669079546
155.67	0.0999822261146619	155670	12	image	12766	1277	01277_shuffleboard	7	11	15	0.19990761719418515
155.871	0.09997038694382354	155871	11	image	11935	1194	01194_sail	7	11	16	0.19994978280556097
156.07	0.09997692611432285	156070	11	image	11270	1127	01127_radiator	7	11	17	0.19992541719511792
156.271	0.09996549999959825	156271	14	image	14197	1420	01420_sweet_potato	7	11	18	0.19994568280526437
156.47	0.09996773917373503	156470	55	image	5519	552	00552_foot	7	11	19	0.1999269041352818
156.67	0.09996453917301551	156670	56	image	5646	565	00565_frog	7	11	20	0.19994846974987013
158.303	0.09997244776968728	158303	16	image	16517	1652	01652_zebra	7	12	1	0.0
158.503	0.09997191305956221	158503	50	image	5097	510	00510_file2	7	12	2	0.19994600446079858
158.703	0.09998572611584677	158703	97	image	9731	974	00974_pallet	7	12	3	0.1999143302509765
158.903	0.09995781305588025	158903	88	image	8868	887	00887_microwave	7	12	4	0.19995875669337693
159.103	0.09995922611415153	159103	13	image	1375	138	00138_board_game	7	12	5	0.19993989999966288
159.302	0.09997232611567597	159302	14	image	14193	1420	01420_sweet_potato	7	12	6	0.19990993025021453
159.503	0.09996899999896414	159503	49	image	4936	494	00494_eyedropper	7	12	7	0.19994886975109694
159.703	0.09996626082647708	159703	13	image	13794	1380	01380_stick	7	12	8	0.19994389999919804
159.903	0.09996807388597517	159903	15	image	15693	1570	01570_vial	7	12	9	0.19992521305539412
160.102	0.09997101305816614	160102	10	image	10045	1005	01005_pecan	7	12	10	0.19991423025021504
160.303	0.09997479999947245	160303	10	image	10318	1032	01032_photograph	7	12	11	0.19995085669506807
160.502	0.09997071305770078	160502	16	image	16110	1611	01611_wheel	7	12	12	0.19991714330535615
160.703	0.09995592611448956	160703	15	image	15214	1522	01522_tree_trunk	7	12	13	0.1999628436351486
160.902	0.099958226113813	160902	16	image	16000	1600	01600_waterwheel	7	12	14	0.19992691305924382
161.102	0.09996648694141186	161102	28	image	2850	285	00285_chicken_wire	7	12	15	0.1999156302499614
161.302	0.09998844363508397	161302	74	image	746	75	00075_baseball_glove	7	12	16	0.1999324130556488
161.502	0.09997015223052585	161502	73	image	7335	734	00734_iron	7	12	17	0.1999411738852359
161.702	0.09995998248086835	161702	15	image	15761	1577	01577_wafer	7	12	18	0.19994436975139251
161.902	0.09997275223031465	161902	95	image	9525	953	00953_oilcan	7	12	19	0.19992194330734492
162.102	0.09996801305533154	162102	76	image	7648	765	00765_keg	7	12	20	0.1999547697505477
163.668	0.09997452165589493	163668	11	image	11267	1127	01127_radiator	7	13	1	0.0
163.868	0.09995782611440518	163868	13	image	13189	1319	01319_soap	7	13	2	0.19995779140481318
164.068	0.09997277834554552	164068	13	image	1353	136	00136_boar	7	13	3	0.19991199107789726
164.268	0.09996909999972559	164268	13	image	13531	1354	01354_sprouts	7	13	4	0.19994663503712218
164.467	0.09998732165331603	164467	15	image	15057	1506	01506_towel	7	13	5	0.19991331719393202
164.668	0.09996808694086212	164668	98	image	9894	990	00990_parfait	7	13	6	0.19995186975029355
164.867	0.09997491305875883	164867	55	image	5595	560	00560_fountain_pen	7	13	7	0.19991374330493272
165.068	0.09997549999934563	165068	11	image	11462	1147	01147_recliner	7	13	8	0.19995105669477198
165.267	0.09996923917242384	165267	13	image	13580	1358	01358_squid	7	13	9	0.19993211719156534
165.468	0.09995816942500824	165468	40	image	4014	402	00402_curb	7	13	10	0.19996151338273194
165.668	0.09996731305727735	165668	76	image	7634	764	00764_kebab	7	13	11	0.19991348248186114
165.867	0.09997742611631111	165867	14	image	14129	1413	01413_sushi	7	13	12	0.19991763025063847
166.067	0.09995908694145328	166067	11	image	11126	1113	01113_puppet	7	13	13	0.19995565669341886
166.267	0.09996162611605541	166267	42	image	4284	429	00429_dishwashing_liquid	7	13	14	0.19992174330582202
166.467	0.099960239173015	166467	10	image	10793	1080	01080_pom-pom	7	13	15	0.19995263057717239
166.667	0.09996971305918123	166667	50	image	5078	508	00508_figurine	7	13	16	0.1999080694222357
166.867	0.09998173471103655	166867	48	image	4887	489	00489_exerciser	7	13	17	0.1999464566943061
167.067	0.09996706528545474	167067	15	image	15799	1580	01580_wagon	7	13	18	0.19992073025059653
167.267	0.09996759999921778	167267	10	image	10559	1056	01056_pizza	7	13	19	0.1999458958634932
167.466	0.09996952611436427	167466	65	image	6597	660	00660_hard_disk	7	13	20	0.19991810413557687
168.999	0.09996953471272718	168999	10	image	10313	1032	01032_photograph	7	14	1	0.0
169.2	0.09996999999930267	169200	98	image	9810	981	00981_pantsuit	7	14	2	0.19995120446219516
169.399	0.0999790391742863	169399	52	image	5263	527	00527_fishbowl	7	14	3	0.1999156302499614
169.6	0.09997541305710911	169600	90	image	9080	908	00908_motherboard	7	14	4	0.19994815669269883
169.799	0.09996881305778516	169799	79	image	7907	791	00791_laptop	7	14	5	0.1999172433079366
170.0	0.09995958694344154	170000	56	image	5632	564	00564_frisbee	7	14	6	0.19996446974982973
170.199	0.0999881000007008	170199	14	image	14091	1410	01410_sunglasses	7	14	7	0.1999014433076809
170.399	0.09996870000031777	170399	14	image	14230	1423	01423_swing	7	14	8	0.1999620566912199
170.599	0.09997742611449212	170599	78	image	7823	783	00783_ladder	7	14	9	0.19991261719405884
170.799	0.09994684330558812	170799	21	image	210	21	00021_anchor	7	14	10	0.19995786975050578
170.999	0.09997940859648224	170999	43	image	4354	436	00436_doll	7	14	11	0.19990894330658193
171.199	0.09996598694488057	171199	96	image	9696	970	00970_paint	7	14	12	0.19995406974885555
171.399	0.09996402611432131	171399	11	image	11022	1103	01103_puck	7	14	13	0.1999213171948213
171.599	0.09996640446115634	171599	15	image	15944	1595	01595_water_filter	7	14	14	0.19994429140206194
171.799	0.09997048694458499	171799	15	image	15206	1521	01521_tree	7	14	15	0.19992959140290623
171.998	0.09995911752048414	171998	12	image	12276	1228	01228_scraper	7	14	16	0.1999298171940609
172.199	0.09996558694183477	172199	67	image	6763	677	00677_hearing_aid	7	14	17	0.19995345669303788
172.398	0.09997171305622032	172398	13	image	13233	1324	01324_sofa_bed	7	14	18	0.19991134330666682
172.599	0.09995810000145866	172599	255	target	n/a	n/a	n/a	7	14	19	0.1999566566919384
172.798	0.09998242611436581	172798	14	image	14428	1443	01443_tank2	7	14	20	0.1999037302502984
176.33	0.09996417388538248	176330	68	image	6854	686	00686_hip	7	15	1	0.0
176.531	0.09996508694530348	176531	48	image	486	49	00049_bacon	7	15	2	0.1999503044607991
176.73	0.09996423917255015	176730	11	image	11582	1159	01159_ribbon	7	15	3	0.199922104136931
176.931	0.09995869553677039	176931	15	image	15213	1522	01522_tree_trunk	7	15	4	0.19994328280699847
177.13	0.09997022611423745	177130	65	image	6535	654	00654_handcuff	7	15	5	0.19991823025156918
177.33	0.09996468694225769	177330	13	image	13345	1335	01335_spaghetti	7	15	6	0.19995296974957455
177.53	0.09996052611313644	177530	13	image	13520	1352	01352_springboard	7	15	7	0.19992333025038533
177.73	0.09994993025065924	177730	85	image	8598	860	00860_map	7	15	8	0.19995335669045744
177.93	0.09997161305727786	177930	89	image	8937	894	00894_mitten	7	15	9	0.1999034563650639
178.13	0.09997361305795494	178130	11	image	1151	116	00116_birdbath	7	15	10	0.19995485669278423
178.33	0.09997205223044148	178330	98	image	9866	987	00987_paper_towel	7	15	11	0.1999132302516955
178.53	0.09997042611394136	178530	15	image	15496	1550	01550_tweezers	7	15	12	0.199954169749617
