onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
102.031	0.0999678404914448	102031	57	image	5709	571	00571_furnace	13	2	17	0.19993930000055116
102.231	0.09996752699589706	102231	53	image	530	53	00053_bagel	13	2	18	0.19992479999928037
102.431	0.09996880000107922	102431	66	image	6610	661	00661_harmonica	13	2	19	0.1999474889416888
102.631	0.09997721349645872	102631	82	image	8239	824	00824_lion	13	2	20	0.19992221106076613
105.196	0.09998361902762554	105196	11	image	11648	1165	01165_riser	13	3	1	0.0
105.397	0.09995495951443445	105397	15	image	15156	1516	01516_trap	13	3	2	0.19995928097341675
105.596	0.09998181349874358	105596	10	image	10518	1052	01052_pistachio	13	3	3	0.19990771105949534
105.797	0.09997405951435212	105797	83	image	8344	835	00835_loincloth	13	3	4	0.19995728893991327
105.996	0.09997475398267852	105996	12	image	12848	1285	01285_sink	13	3	5	0.19991111105991877
106.197	0.099980859511561	106197	80	image	8002	801	00801_lectern	13	3	6	0.19995238894262002
106.396	0.0999645269876055	106396	75	image	7575	758	00758_jumpsuit	13	3	7	0.1999287975668267
106.596	0.09996159203365096	106596	10	image	10544	1055	01055_pitchfork	13	3	8	0.19994494845013833
106.796	0.09997821349679725	106796	15	image	1508	151	00151_boot	13	3	9	0.19991306504016393
106.996	0.09996282698921277	106996	43	image	4332	434	00434_doghouse	13	3	10	0.19995893495797645
107.196	0.0999783134975587	107196	18	image	1825	183	00183_brush	13	3	11	0.19990976504413993
107.396	0.09996748650519294	107396	15	image	15159	1516	01516_trap	13	3	12	0.1999523484519159
107.596	0.09997398097038968	107596	24	image	2458	246	00246_carousel	13	3	13	0.1999196245596977
107.796	0.09997077300795354	107796	14	image	14977	1498	01498_torpedo	13	3	14	0.19993941592838382
107.995	0.09997215398107073	107995	11	image	1119	112	00112_bin	13	3	15	0.19992609756809543
108.196	0.09995738650468411	108196	32	image	3247	325	00325_coaster	13	3	16	0.1999574889341602
108.395	0.09996252699420438	108395	50	image	5015	502	00502_fence	13	3	17	0.19991652455792064
108.596	0.09997024048425374	108596	25	image	2587	259	00259_cellphone	13	3	18	0.19994304845386068
108.795	0.09997382699293667	108795	16	image	16310	1631	01631_wire_cutters	13	3	19	0.19991495154681616
108.996	0.09997877301066183	108996	84	image	8472	848	00848_magnifier	13	3	20	0.19995397544334992
111.095	0.0999722325213952	111095	16	image	16164	1617	01617_whiteboard	13	4	1	0.0
111.295	0.09995183805222041	111295	14	image	14827	1483	01483_toast	13	4	2	0.19995029447090928
111.494	0.0999714134959504	111494	11	image	11391	1140	01140_rattle	13	4	3	0.19991811105865054
111.695	0.09996785398107022	111695	11	image	11414	1142	01142_ravioli	13	4	4	0.19995284845572314
111.894	0.09996721349671134	111894	30	image	3074	308	00308_clam	13	4	5	0.19992045154504012
112.095	0.09997118650790071	112095	69	image	6979	698	00698_hook1	13	4	6	0.1999471619456017
112.294	0.09998204048679327	112294	83	image	8332	834	00834_log	13	4	7	0.19990815154960728
112.494	0.09997178650519345	112494	81	image	8168	817	00817_lifesaver	13	4	8	0.19995916194602614
112.694	0.09996687301099882	112694	48	image	4863	487	00487_envelope	13	4	9	0.19991042455876595
112.894	0.09995841902855318	112894	12	image	1233	124	00124_blender	13	4	10	0.1999509674787987
113.094	0.09996844048509956	113094	13	image	13125	1313	01313_snowball	13	4	11	0.19994185398172704
113.294	0.09995989203525824	113294	58	image	5858	586	00586_gear	13	4	12	0.19993706747845863
113.494	0.09997881349772797	113494	12	image	12122	1213	01213_scaffold	13	4	13	0.19990483805304393
113.694	0.09996567300549941	113694	50	image	5081	509	00509_file1	13	4	14	0.1999613619482261
113.894	0.0999761269922601	113894	82	image	8233	824	00824_lion	13	4	15	0.19991121106068022
114.094	0.09994323805585736	114094	13	image	13807	1381	01381_sticker	13	4	16	0.1999583754404739
114.293	0.09996280000268598	114293	11	image	11658	1166	01166_road_sign	13	4	17	0.19991509756800951
114.494	0.0999846809754672	114494	77	image	7709	771	00771_kimono	13	4	18	0.19993179446828435
114.694	0.09994993805594277	114694	17	image	1703	171	00171_brake	13	4	19	0.19994558097459958
114.893	0.09996861349645769	114893	35	image	3557	356	00356_copier	13	4	20	0.19992745154740987
117.059	0.09998667853869847	117059	23	image	2393	240	00240_car_seat	13	5	1	0.0
117.259	0.09998430796622415	117259	12	image	12814	1282	01282_silicone	13	5	2	0.1999404460148071
117.459	0.09996732699073618	117459	59	image	595	60	00060_banana_peel	13	5	3	0.19994200553264818
117.659	0.09996032455819659	117659	47	image	4776	478	00478_eggbeater	13	5	4	0.19994107544334838
117.859	0.09996951349603478	117859	48	image	4882	489	00489_exerciser	13	5	5	0.19992795154757914
118.059	0.09997139999904903	118059	13	image	13437	1344	01344_spider	13	5	6	0.19993496194729232
118.259	0.09996631349713425	118259	99	image	9970	997	00997_patty	13	5	7	0.19992773805279285
118.459	0.09996685951409745	118459	63	image	6391	640	00640_gutter	13	5	8	0.19994968894025078
118.659	0.0999671000026865	118659	97	image	9750	975	00975_palm_tree	13	5	9	0.1999223110578896
118.859	0.09995309999794699	118859	36	image	3659	366	00366_cornucopia	13	5	10	0.19995194845614606
119.058	0.09996552698794403	119058	35	image	3552	356	00356_copier	13	5	11	0.19991613805177622
119.259	0.09996625951316673	119259	12	image	12823	1283	01283_silverware	13	5	12	0.19994368893821957
119.458	0.09996464048526832	119458	92	image	923	93	00093_beanbag	13	5	13	0.1999254975671647
119.659	0.09995542699107318	119659	15	image	15353	1536	01536_tuba	13	5	14	0.19995088893483626
119.858	0.09996852699259762	119858	69	image	695	70	00070_bark	13	5	15	0.19991153805312933
120.059	0.09997124049186823	120059	13	image	13862	1387	01387_stockings	13	5	16	0.19994706194484024
120.258	0.09997892698811484	120258	11	image	11194	1120	01120_rabbit	13	5	17	0.1999228245622362
120.459	0.09996632699039765	120459	12	image	12997	1300	01300_sling	13	5	18	0.19994747544114944
120.658	0.0999610269900586	120658	14	image	14830	1483	01483_toast	13	5	19	0.1999207245571597
120.858	0.09994312455455656	120858	72	image	7205	721	00721_ice-cream_cone	13	5	20	0.19995766194915632
123.224	0.09997641902737087	123224	11	image	1178	118	00118_birdhouse	13	6	1	0.0
123.424	0.09996894048890681	123424	16	image	16396	1640	01640_wreath	13	6	2	0.1999551539811364
123.624	0.09996864048298448	123624	82	image	8291	830	00830_lobster	13	6	3	0.19991172456138884
123.824	0.0999608134952723	123824	46	image	4614	462	00462_duct_tape	13	6	4	0.19995467543776613
124.024	0.09997421349544311	124024	12	image	12600	1260	01260_shirt	13	6	5	0.19991183805541368
124.224	0.09996028650857625	124224	12	image	12526	1253	01253_sheet	13	6	6	0.19996266194357304
124.423	0.09997882699462934	124423	97	image	9716	972	00972_painting	13	6	7	0.1999083380542288
124.624	0.09997047301294515	124624	33	image	3351	336	00336_coil	13	6	8	0.1999533754424192
124.823	0.09996254048746778	124823	36	image	3654	366	00366_cornucopia	13	6	9	0.19991981106431922
125.024	0.09997398650375544	125024	97	image	9768	977	00977_pancake	13	6	10	0.1999444159300765
125.223	0.09996431349645718	125223	19	image	1941	195	00195_bungee	13	6	11	0.19992279756479547
125.424	0.0999582730109978	125424	12	image	12298	1230	01230_screen2	13	6	12	0.199947375440388
125.623	0.0999800999998115	125623	14	image	14944	1495	01495_toothpaste	13	6	13	0.19991652455792064
125.823	0.09996514049271354	125823	48	image	4817	482	00482_elbow	13	6	14	0.19994906194551731
126.023	0.09996961349679623	126023	61	image	6131	614	00614_granola	13	6	15	0.19994187301199418
126.223	0.09995704048924381	126223	16	image	16302	1631	01631_wire_cutters	13	6	16	0.19991945154833957
126.423	0.09995710000293911	126423	49	image	4932	494	00494_eyedropper	13	6	17	0.19995404845030862
126.623	0.09998391349654412	126623	60	image	6083	609	00609_gourd	13	6	18	0.19990262455758057
126.823	0.09996462699200492	126823	11	image	11370	1137	01137_ramp	13	6	19	0.19995820243275375
127.023	0.09996541349391919	127023	85	image	8521	853	00853_mallet	13	6	20	0.19993538650669507
129.455	0.09997691902754013	129455	52	image	5217	522	00522_firetruck	13	7	1	0.0
129.656	0.09994281106628478	129656	11	image	11458	1146	01146_rearview_mirror	13	7	2	0.19996106747566955
129.855	0.09996844048509956	129855	10	image	10980	1098	01098_printer	13	7	3	0.19990911106651765
130.055	0.09997875951376045	130055	13	image	13640	1364	01364_stalagmite	13	7	4	0.19994731592669268
130.255	0.09997924048366258	130255	75	image	7526	753	00753_jug	13	7	5	0.19992258407364716
130.455	0.09995934048492927	130455	38	image	3803	381	00381_crate	13	7	6	0.19995956194543396
130.655	0.09996964048332302	130655	98	image	9889	989	00989_parachute	13	7	7	0.19991263805422932
130.855	0.09996951902940054	130855	72	image	7288	729	00729_incubator	13	7	8	0.19995320243106107
131.055	0.09997842699522153	131055	84	image	8404	841	00841_lunchbox	13	7	9	0.199907124555466
131.255	0.09996160000082455	131255	44	image	4430	443	00443_door	13	7	10	0.19995887544428115
131.455	0.09995600796537474	131455	12	image	12444	1245	01245_sewing_machine	13	7	11	0.19993931902718032
131.654	0.09997001349620405	131654	11	image	11090	1109	01109_pump	13	7	12	0.1999035055305285
131.855	0.09996750000209431	131855	11	image	11471	1148	01148_record	13	7	13	0.19995047544216504
132.054	0.09997642146117869	132054	40	image	4020	402	00402_curb	13	7	14	0.1999255840710248
132.255	0.09996918650358566	132255	21	image	2165	217	00217_camel	13	7	15	0.1999394294252852
132.454	0.09997061349713476	132454	14	image	14647	1465	01465_test_tube	13	7	16	0.19991981106068124
132.655	0.0999677999971027	132655	13	image	13330	1333	01333_space_shuttle	13	7	17	0.19995607544478844
132.854	0.09996332698938204	132854	16	image	16292	1630	01630_wire	13	7	18	0.19992281106169685
133.054	0.09997092699632049	133054	14	image	14529	1453	01453_teabag	13	7	19	0.1999471754388651
133.254	0.09997755398217123	133254	15	image	15735	1574	01574_violin	13	7	20	0.19990953805609024
135.353	0.09997881902745576	135353	46	image	4669	467	00467_duster	13	8	1	0.0
135.554	0.09994319203542545	135554	10	image	10423	1043	01043_pincushion	13	8	2	0.19998027544352226
135.753	0.09996496747407946	135753	12	image	12802	1281	01281_sifter	13	8	3	0.19990370309824357
135.954	0.09997071349789621	135954	32	image	3202	321	00321_cloud	13	8	4	0.19994797543768073
136.153	0.09997701349493582	136153	94	image	9462	947	00947_nutcracker	13	8	5	0.19991323805516004
136.353	0.09996359446813585	136353	27	image	2732	274	00274_checkbook	13	8	6	0.199941459512047
136.553	0.09998252699369914	136553	99	image	99	10	00010_airplane	13	8	7	0.1999221000005491
136.753	0.09995551349857124	136753	43	image	4356	436	00436_doll	13	8	8	0.19996251592965564
136.953	0.09997731349722017	136953	16	image	16298	1630	01630_wire	13	8	9	0.1999097245570738
137.153	0.09997955951257609	137153	14	image	14130	1413	01413_sushi	13	8	10	0.19994650243461365
137.353	0.09996532699005911	137353	10	image	10820	1082	01082_pony	13	8	11	0.19992958407237893
137.553	0.09997127300448483	137553	48	image	4873	488	00488_eraser	13	8	12	0.19994251593016088
137.752	0.09997371349891182	137752	10	image	10051	1006	01006_pedal	13	8	13	0.19991091105839587
137.953	0.0999682000001485	137953	15	image	15309	1531	01531_trough	13	8	14	0.1999655484505638
138.152	0.09996570000294014	138152	10	image	10154	1016	01016_penholder	13	8	15	0.1999176515491854
138.353	0.09994802455912577	138353	93	image	9313	932	00932_napkin_ring	13	8	16	0.1999505754429265
138.552	0.09996062699065078	138552	98	image	9872	988	00988_paperclip	13	8	17	0.1999168110633036
138.753	0.0999712000011641	138753	10	image	10849	1085	01085_poppy	13	8	18	0.1999479754413187
138.952	0.09998448650367209	138952	11	image	11516	1152	01152_refrigerator	13	8	19	0.199907938054821
139.153	0.09997590796410805	139153	14	image	14179	1418	01418_sweatsuit	13	8	20	0.19995376194492565
141.268	0.09996611902897712	141268	10	image	10914	1092	01092_pothole	13	9	1	0.0
141.468	0.09996044048966723	141468	12	image	12198	1220	01220_school_bus	13	9	2	0.19995545397978276
141.668	0.09996692698769039	141668	15	image	15055	1506	01506_towel	13	9	3	0.19991802456206642
141.868	0.09996651349501917	141868	59	image	599	60	00060_banana_peel	13	9	4	0.1999505754392885
142.068	0.09997832699446008	142068	72	image	7269	727	00727_iguana	13	9	5	0.19990573805262102
142.268	0.09995704048560583	142268	13	image	1310	131	00131_blower	13	9	6	0.19996083495789208
142.468	0.09998411349442904	142468	33	image	3322	333	00333_coffee_pot	13	9	7	0.19990686504388577
142.668	0.09997641349764308	142668	13	image	13907	1391	01391_stove1	13	9	8	0.19995286194534856
142.867	0.09997634049068438	142867	15	image	15327	1533	01533_truck	13	9	9	0.1999157380523684
143.067	0.09997514048518497	143067	97	image	9748	975	00975_palm_tree	13	9	10	0.19994207301351707
143.267	0.09996674048670684	143267	79	image	7929	793	00793_laser_pointer	13	9	11	0.1999402999972517
143.468	0.09997389999989537	143468	14	image	14491	1450	01450_tattoo	13	9	12	0.1999421024338517
143.667	0.09996706747915596	143667	10	image	10683	1069	01069_pocket_watch	13	9	13	0.1999192245566519
143.867	0.09995710000293911	143867	94	image	9495	950	00950_octopus	13	9	14	0.1999381730092864
144.067	0.099976326993783	144067	15	image	15229	1523	01523_triangle	13	9	15	0.1999214269890217
144.268	0.09997315951113706	144268	18	image	1823	183	00183_brush	13	9	16	0.1999559024370683
144.467	0.09998451349747484	144467	46	image	4654	466	00466_dumpster	13	9	17	0.19991229756487883
144.667	0.09997115951409796	144667	49	image	4965	497	00497_face	13	9	18	0.19996318894118303
144.867	0.09995984048873652	144867	12	image	12817	1282	01282_silicone	13	9	19	0.19992029756394913
145.067	0.09997149999981048	145067	17	image	1767	177	00177_brick	13	9	20	0.19994417544148746
147.249	0.09998320553131634	147249	13	image	136	14	00014_aloe	13	10	1	0.0
147.45	0.09996381105884211	147450	12	image	12937	1294	01294_skirt	13	10	2	0.199953094470402
147.649	0.09997231349552749	147649	14	image	14257	1426	01426_swizzle_stick	13	10	3	0.1999220975631033
147.85	0.09994352455396438	147850	15	image	15213	1522	01522_tree_trunk	13	10	4	0.19996087544495822
148.049	0.09998040553182364	148049	10	image	10059	1006	01006_pedal	13	10	5	0.19990509756462416
148.25	0.09996280000268598	148250	16	image	16161	1617	01617_whiteboard	13	10	6	0.19995490243309177
148.449	0.09996674048670684	148449	87	image	8783	879	00879_medal	13	10	7	0.1999222110644041
148.649	0.09996941349527333	148649	51	image	5167	517	00517_fire_alarm	13	10	8	0.19994697544098017
148.849	0.09997882699462934	148849	12	image	12618	1262	01262_shoe_polish	13	10	9	0.19991093805219862
149.049	0.09995767853615689	149049	11	image	11086	1109	01109_pump	13	10	10	0.19995368894160492
149.249	0.09994946504230029	149249	89	image	8984	899	00899_mole	13	10	11	0.19993672699274612
149.449	0.09997130000192556	149449	73	image	7369	737	00737_jack	13	10	12	0.19992995950815384
149.649	0.09998021349747432	149649	14	image	14290	1429	01429_syringe	13	10	13	0.1999155245575821
149.849	0.09995640000124695	149849	12	image	12151	1216	01216_scalpel	13	10	14	0.1999628754419973
150.048	0.09997162699437467	150048	17	image	1765	177	00177_brick	13	10	15	0.19990932455766597
150.249	0.09995981349493377	150249	44	image	441	45	00045_baby	13	10	16	0.1999585619487334
150.448	0.0999818000018422	150448	52	image	5251	526	00526_fish	13	10	17	0.19990983805109863
150.649	0.09996510000200942	150649	15	image	15833	1584	01584_wallet	13	10	18	0.19994758893881226
150.848	0.09995915398394573	150848	55	image	5568	557	00557_footrest	13	10	19	0.19993088407136383
151.049	0.09997819999989588	151049	55	image	5589	559	00559_fossil	13	10	20	0.19993940243512043
153.347	0.099984005526494	153347	98	image	980	98	00098_bedpan	13	11	1	0.0
153.548	0.09996460000184015	153548	45	image	4551	456	00456_drink	13	11	2	0.19995966747228522
153.747	0.09997690000091097	153747	10	image	10121	1013	01013_pencil_sharpener	13	11	3	0.19991673805270693
153.948	0.09996505154776969	153948	47	image	4757	476	00476_eclair	13	11	4	0.1999524754464801
154.147	0.09998311349772848	154147	67	image	6759	676	00676_headset	13	11	5	0.1999147245551285
154.348	0.09996348650747677	154348	65	image	6551	656	00656_handle	13	11	6	0.19996266194721102
154.547	0.09995822699056589	154547	48	image	4846	485	00485_enchilada	13	11	7	0.19991712455885136
154.747	0.09996728650730802	154747	95	image	9511	952	00952_oil	13	11	8	0.19993947544207913
154.947	0.09995905398318428	154947	77	image	7775	778	00778_knitting_needle	13	11	9	0.1999294110610208
155.147	0.09997787300744676	155147	14	image	14626	1463	01463_tent	13	11	10	0.19994021593083744
155.347	0.09994462698887219	155347	11	image	1140	114	00114_binoculars	13	11	11	0.19993989756767405
155.547	0.09997155951714376	155547	49	image	4917	492	00492_eye	13	11	12	0.1999326024306356
155.747	0.09997174048476154	155747	42	image	4233	424	00424_dip	13	11	13	0.19992189756885637
155.947	0.09998268650451791	155947	30	image	3084	309	00309_clarinet	13	11	14	0.199936288936442
156.146	0.0999749000002339	156146	48	image	4805	481	00481_eggshell	13	11	15	0.19992492455639876
156.347	0.09998267300397856	156347	98	image	9880	988	00988_paperclip	13	11	16	0.1999435889410961
156.546	0.09995962146058446	156546	12	image	12850	1285	01285_sink	13	11	17	0.19993300309579354
156.747	0.09997574601948145	156747	13	image	132	14	00014_aloe	13	11	18	0.19993941039865604
156.946	0.09997191349611967	156946	11	image	11075	1108	01108_pulpit	13	11	19	0.19992009756606421
157.147	0.09996937300820719	157147	10	image	10107	1011	01011_pen	13	11	20	0.19994957544258796
159.346	0.09997580552953877	159346	12	image	12263	1227	01227_scrambled_egg	13	12	1	0.0
159.546	0.09997168650079402	159546	39	image	3946	395	00395_crystal2	13	12	2	0.19994326747837476
159.745	0.0999768134970509	159745	14	image	14174	1418	01418_sweatsuit	13	12	3	0.19991792455402901
159.946	0.09996151349696447	159946	28	image	2853	286	00286_chickpea	13	12	4	0.19996077544419677
160.145	0.09997179999845685	160145	12	image	12831	1284	01284_sim_card	13	12	5	0.19990802455868106
160.346	0.09994721106340876	160346	29	image	2969	297	00297_chive	13	12	6	0.19995717544225045
160.545	0.09997261349417386	160545	15	image	15004	1501	01501_tortilla	13	12	7	0.19991602455775137
160.746	0.09997078650485491	160746	71	image	7181	719	00719_hyena	13	12	8	0.19995647544055828
160.945	0.09998059999998077	160945	75	image	7581	759	00759_kale	13	12	9	0.19991042455876595
161.145	0.09998035951139173	161145	13	image	13781	1379	01379_stew	13	12	10	0.1999461159321072
161.345	0.09998402699056896	161345	39	image	3941	395	00395_crystal2	13	12	11	0.1999203840678092
161.545	0.09996467300516088	161545	13	image	13929	1393	01393_straightjacket	13	12	12	0.19995680243664538
161.745	0.09996381349264993	161745	43	image	4304	431	00431_diving_board	13	12	13	0.19992378406823264
161.945	0.09996521349603427	161945	10	image	10492	1050	01050_pipe1	13	12	14	0.19994987544123433
162.145	0.09997111349730403	162145	39	image	3909	391	00391_crown	13	12	15	0.19990423805211321
162.345	0.09994935154827544	162345	35	image	3543	355	00355_coop	13	12	16	0.19995846194797195
162.544	0.09997201349324314	162544	49	image	4909	491	00491_extinguisher	13	12	17	0.1999211245602055
162.745	0.09997057301006862	162745	14	image	14632	1464	01464_terrarium	13	12	18	0.199938488935004
162.944	0.09997381349603529	162944	85	image	8528	853	00853_mallet	13	12	19	0.19991782455690554
163.145	0.099938011066115	163145	75	image	7578	758	00758_jumpsuit	13	12	20	0.19996456194712664
165.51	0.09998054601601325	165510	11	image	11083	1109	01109_pump	13	13	1	0.0
165.711	0.0999577865077299	165711	27	image	2794	280	00280_chessboard	13	13	2	0.19996785397961503
165.91	0.09995849999904749	165910	83	image	8327	833	00833_locket	13	13	3	0.19992950000232668
166.11	0.09997110000040266	166110	16	image	16002	1601	01601_wax	13	13	4	0.19991365154783125
166.31	0.0999543785401329	166310	15	image	15155	1516	01516_trap	13	13	5	0.19995983495755354
166.51	0.09996581349696498	166510	22	image	2266	227	00227_candy_bar	13	13	6	0.19990987853816478
166.71	0.09995987300862907	166710	95	image	9541	955	00955_orange_rind	13	13	7	0.19994520000182092
166.91	0.09996737300753011	166910	20	image	2071	208	00208_cactus	13	13	8	0.19993175951458397
167.11	0.09997370796554605	167110	95	image	9558	956	00956_orangutan	13	13	9	0.1999326674740587
167.31	0.09997350000048755	167310	81	image	8178	818	00818_light_switch	13	13	10	0.19992814601937425
167.51	0.09998047300905455	167510	18	image	1872	188	00188_buckle	13	13	11	0.199942975443264
167.709	0.09999324845193769	167709	18	image	1808	181	00181_broom	13	13	12	0.19991993805160746
167.91	0.09996004048662144	167910	96	image	9696	970	00970_paint	13	13	13	0.1999616349567077
168.109	0.09996862699335907	168109	15	image	15349	1535	01535_trunk	13	13	14	0.19991685154673178
168.31	0.09997040000234847	168310	74	image	7493	750	00750_jewelry	13	13	15	0.19994857544224942
168.509	0.09997131349882693	168509	15	image	15001	1501	01501_tortilla	13	13	16	0.1999131245574972
168.71	0.09997460000158753	168710	14	image	14510	1451	01451_taxi	13	13	17	0.1999516619471251
168.909	0.09995684048772091	168909	79	image	7919	792	00792_lasagna	13	13	18	0.19992622455902165
169.109	0.09995770000023185	169109	83	image	8350	835	00835_loincloth	13	13	19	0.19995218893745914
169.309	0.09998402699056896	169309	42	image	4288	429	00429_dishwashing_liquid	13	13	20	0.19990021106423228
171.608	0.09997153252334101	171608	48	image	4876	488	00488_eraser	13	14	1	0.0
171.809	0.09996880000107922	171809	16	image	16163	1617	01617_whiteboard	13	14	2	0.19995189446854056
172.008	0.09996551349831861	172008	90	image	903	91	00091_beaker	13	14	3	0.19991862455572118
172.208	0.0999662865033315	172208	18	image	1801	181	00181_broom	13	14	4	0.199952675444365
172.408	0.09997534048670786	172408	255	target	n/a	n/a	n/a	13	14	5	0.19991751106499578
172.608	0.09997102698980598	172608	16	image	16083	1609	01609_wetsuit	13	14	6	0.19994636194678606
172.808	0.09997764048966928	172808	15	image	15032	1504	01504_toucan	13	14	7	0.19991695154385525
173.008	0.09997199203644414	173008	16	image	16400	1640	01640_wreath	13	14	8	0.1999641754446202
173.208	0.09996291349671083	173208	14	image	14624	1463	01463_tent	13	14	9	0.19991842455783626
173.408	0.0999684865018935	173408	15	image	15348	1535	01535_trunk	13	14	10	0.19993618893931853
173.607	0.09996576194680529	173607	50	image	5026	503	00503_fencepost	13	14	11	0.19993388960210723
173.808	0.09996250000040163	173808	15	image	15113	1512	01512_train	13	14	12	0.19994848340502358
174.007	0.09998311349772848	174007	15	image	15776	1578	01578_waffle	13	14	13	0.19990333805253613
174.208	0.0999599999995553	174208	10	image	1068	107	00107_belt	13	14	14	0.19996034845462418
174.407	0.09998132698819973	174407	34	image	3468	347	00347_computer_screen	13	14	15	0.199909038052283
174.608	0.09997199999997974	174608	66	image	6629	663	00663_harp	13	14	16	0.19994548893737374
174.807	0.09997051349637331	174807	14	image	14975	1498	01498_torpedo	13	14	17	0.19992102455580607
175.008	0.09996718650290859	175008	82	image	8201	821	00821_lime	13	14	18	0.19995317544453428
175.207	0.099975513498066	175207	85	image	8594	860	00860_map	13	14	19	0.19991522455529775
175.407	0.09996315398166189	175407	67	image	6758	676	00676_headset	13	14	20	0.19996214845377835
177.64	0.09999230553148664	177640	11	image	11077	1108	01108_pulpit	13	15	1	0.0
177.84	0.09995671349679469	177840	13	image	1380	138	00138_board_game	13	15	2	0.19996764048482873
178.039	0.09997261349417386	178039	14	image	14845	1485	01485_toaster_oven	13	15	3	0.19991323805516004
178.24	0.09996394049085211	178240	58	image	5801	581	00581_gate	13	15	4	0.19995036194450222
178.439	0.09997501349789673	178439	88	image	8872	888	00888_milk	13	15	5	0.1999107380543137
178.64	0.09995401349442545	178640	11	image	11399	1140	01140_rattle	13	15	6	0.1999665619478037
178.839	0.09995319999870844	178839	21	image	2194	220	00220_camera_lens	13	15	7	0.19992433805236942
179.04	0.09996941349163535	179040	26	image	2632	264	00264_chainsaw	13	15	8	0.1999300484530977
179.239	0.09997881349772797	179239	11	image	1166	117	00117_birdcage	13	15	9	0.1999161515450396
179.439	0.09997165951426723	179439	32	image	3292	330	00330_cocoon	13	15	10	0.19993280000198865
179.639	0.09998398097013705	179639	11	image	11556	1156	01156_revolver	13	15	11	0.19994558097459958
179.839	0.09997308650417835	179839	43	image	4387	439	00439_dolphin	13	15	12	0.19992789203388384
180.039	0.09997369446864468	180039	30	image	307	31	00031_applesauce	13	15	13	0.1999424944697239
