onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
66.173	0.09996475896332413	66173	15	image	15354	1536	01536_tuba	1	2	4	0.19994109151230077
66.373	0.09997794104128843	66373	89	image	8912	892	00892_missile	1	2	5	0.19991350848795264
66.573	0.0999582683944027	66573	11	image	11428	1143	01143_razor	1	2	6	0.19995956415732508
66.773	0.09996000943283434	66773	33	image	3351	336	00336_coil	1	2	7	0.19992076744892984
66.973	0.09996678632160183	66973	16	image	1645	165	00165_boy	1	2	8	0.1999408872652566
67.172	0.09997785896484856	67172	44	image	4439	444	00444_doorbell	1	2	9	0.19992278112840722
67.373	0.09995412736316212	67373	255	target	n/a	n/a	n/a	1	2	10	0.19995297783316346
67.572	0.09997624103925773	67572	54	image	5455	546	00546_fly	1	2	11	0.19991172216759878
67.773	0.0999535768860369	67773	13	image	13196	1320	01320_soccer_ball	1	2	12	0.19995053255115636
67.973	0.0999642999995558	67973	10	image	10212	1022	01022_pepperoni	1	2	13	0.19993945896203513
68.172	0.09997335472144186	68172	10	image	10	1	00001_aardvark	1	2	14	0.1999153084871068
68.373	0.09996066839812556	68373	10	image	10118	1012	01012_pencil	1	2	15	0.1999485778324015
68.572	0.09997406839465839	68572	12	image	12252	1226	01226_scrabble	1	2	16	0.19991523585122195
68.772	0.09996767264601658	68772	11	image	11410	1141	01141_rattlesnake	1	2	17	0.19995787782681873
68.972	0.09997394103993429	68972	58	image	5865	587	00587_gearshift	1	2	18	0.1999192221701378
69.172	0.09995704952598317	69172	10	image	10657	1066	01066_plug	1	2	19	0.1999420915126393
69.372	0.09997901368114981	69372	32	image	3201	321	00321_cloud	1	2	20	0.19991820848736097
71.521	0.09997525896687876	71521	12	image	12195	1220	01220_school_bus	1	3	1	0.0
71.721	0.0999743136781035	71721	11	image	11191	1120	01120_rabbit	1	3	2	0.1999571820779238
71.921	0.0999780136771733	71921	84	image	8422	843	00843_macaroni	1	3	3	0.19991204952748376
72.121	0.09995881368013215	72121	14	image	14534	1454	01454_teacup	1	3	4	0.19995926415140275
72.321	0.09997322735944181	72321	13	image	13372	1338	01338_spark_plug	1	3	5	0.19991092216878315
72.521	0.09995224103840883	72521	23	image	2307	231	00231_cannon	1	3	6	0.199963064151234
72.721	0.09997034104162594	72721	99	image	9973	998	00998_payphone	1	3	7	0.19991153584851418
72.921	0.09997969056712463	72921	12	image	12568	1257	01257_shell3	1	3	8	0.19993323679227615
73.121	0.09998508632270386	73121	12	image	12494	1250	01250_shears	1	3	9	0.19992807688686298
73.321	0.099962799999048	73321	96	image	9657	966	00966_oyster	1	3	10	0.19995926415140275
73.52	0.0999750410373963	73520	11	image	11768	1177	01177_rollerskate	1	3	11	0.19991652217140654
73.72	0.09997242311874288	73720	99	image	9969	997	00997_patty	1	3	12	0.19994132735519088
73.92	0.09997400000065682	73920	11	image	11286	1129	01129_raft	1	3	13	0.19992088632352534
74.121	0.09996991368097952	74121	11	image	11408	1141	01141_rattlesnake	1	3	14	0.1999461641498783
74.32	0.09996492735808715	74320	11	image	113	12	00012_alligator	1	3	15	0.19993470848930883
74.52	0.09997288632075652	74520	86	image	8617	862	00862_marble	1	3	16	0.19992909999928088
74.72	0.09996964103993378	74720	95	image	9540	954	00954_olive	1	3	17	0.19994032311660703
74.921	0.09996448632227839	74921	11	image	11418	1142	01142_ravioli	1	3	18	0.19994706839497667
75.12	0.09997111367920297	75120	43	image	4312	432	00432_dog	1	3	19	0.19990963584859855
75.32	0.0999534547154326	75320	68	image	6848	685	00685_hinge	1	3	20	0.19995843679498648
77.969	0.09997554103756556	77969	51	image	5110	511	00511_filing_cabinet	1	4	1	0.0
78.169	0.09995129999879282	78169	13	image	13213	1322	01322_soda	1	4	2	0.19995423679574742
78.369	0.09997532735724235	78369	62	image	625	63	00063_bandanna	1	4	3	0.19990680848786724
78.569	0.09996345471517998	78569	12	image	12000	1200	01200_sandbox	1	4	4	0.19995456415199442
78.769	0.09996892736307927	78769	80	image	8073	808	00808_lemonade	1	4	5	0.19992792216362432
78.969	0.09997148632101016	78969	14	image	14035	1404	01404_subway	1	4	6	0.1999326188742998
79.169	0.09998134103807388	79169	12	image	12152	1216	01216_scalpel	1	4	7	0.19991799481067574
79.369	0.0999674136764952	79369	95	image	9560	956	00956_orangutan	1	4	8	0.19996576414996525
79.568	0.09996194103950984	79568	23	image	2367	237	00237_cape	1	4	9	0.19991663584733033
79.769	0.09997348632168723	79769	69	image	6923	693	00693_home_plate	1	4	10	0.19993996415360016
79.968	0.09996951367793372	79968	80	image	8064	807	00807_lemon	1	4	11	0.19992333584741573
80.169	0.09995874104060931	80169	67	image	6783	679	00679_heater	1	4	12	0.19995446415123297
80.368	0.09996394104018691	80368	78	image	7897	790	00790_lanyard	1	4	13	0.19991442216633004
80.569	0.09995002216601279	80569	10	image	10851	1086	01086_porcupine	1	4	14	0.19995116415520897
80.768	0.09997071368343313	80768	11	image	1177	118	00118_birdhouse	1	4	15	0.19991863584436942
80.968	0.09996842735927203	80968	48	image	4804	481	00481_eggshell	1	4	16	0.1999383778347692
81.168	0.0999735273544502	81168	10	image	10182	1019	01019_pepper2	1	4	17	0.19992363584970008
81.368	0.09995260848882026	81368	74	image	7416	742	00742_jar	1	4	18	0.19994877782664844
81.568	0.0999810136781889	81568	64	image	6491	650	00650_ham	1	4	19	0.199916622172168
81.768	0.09995667688781396	81768	69	image	6974	698	00698_hook1	1	4	20	0.19995596415174077
84.867	0.0999747452842712	84867	94	image	9468	947	00947_nutcracker	1	5	1	0.0
85.067	0.09997400000065682	85067	15	image	15356	1536	01536_tuba	1	5	2	0.19992503160392516
85.267	0.09997558632312575	85267	84	image	8459	846	00846_maggot	1	5	3	0.19995446415123297
85.467	0.09998512310994556	85467	10	image	10814	1082	01082_pony	1	5	4	0.19992307688880828
85.666	0.09996072735884809	85666	61	image	6184	619	00619_grate	1	5	5	0.19993734527815832
85.867	0.0999648726428859	85867	11	image	11827	1183	01183_rose	1	5	6	0.1999485915112018
86.066	0.09996574103934108	86066	12	image	12945	1295	01295_skull	1	5	7	0.19991262217081385
86.267	0.0999753000032797	86267	13	image	13192	1320	01320_soccer_ball	1	5	8	0.1999451778283401
86.466	0.09998244103917386	86466	66	image	6676	668	00668_hawk	1	5	9	0.19992212217039196
86.667	0.09997762736020377	86667	27	image	2723	273	00273_chariot	1	5	10	0.19994307783053955
86.866	0.09996354104077909	86866	12	image	1231	124	00124_blender	1	5	11	0.19993270848863176
87.067	0.09996411368410918	87067	11	image	11907	1191	01191_saddle	1	5	12	0.19994899151060963
87.266	0.09998465471653617	87266	90	image	9066	907	00907_moth	1	5	13	0.19990832217081334
87.466	0.09996251368283993	87466	88	image	8867	887	00887_microwave	1	5	14	0.1999576778289338
87.666	0.0999730136791186	87666	44	image	447	45	00045_baby	1	5	15	0.19991033585029072
87.866	0.09995778632219299	87866	13	image	1397	140	00140_bolo_tie	1	5	16	0.19995759151061065
88.066	0.09996630000023288	88066	46	image	4617	462	00462_duct_tape	1	5	17	0.1999380863235274
88.266	0.09997592735453509	88266	48	image	4875	488	00488_eraser	1	5	18	0.19991310848854482
88.466	0.09995171368427691	88466	12	image	12296	1230	01230_screen2	1	5	19	0.1999574778274109
88.666	0.09996662736011785	88666	44	image	445	45	00045_baby	1	5	20	0.19993468632310396
90.965	0.09996898631652584	90965	16	image	16144	1615	01615_whisk	1	6	1	0.0
91.165	0.0999693136800488	91165	27	image	2796	280	00280_chessboard	1	6	2	0.1999565820733551
91.365	0.0999659547196643	91365	53	image	5329	533	00533_flamethrower	1	6	3	0.19992170848854585
91.565	0.09996319999845582	91565	15	image	1584	159	00159_bowler_hat	1	6	4	0.19994100519397762
91.765	0.09998040424397914	91765	85	image	8552	856	00856_mango	1	6	5	0.19991763584403088
91.965	0.0999609136779327	91965	14	image	14732	1474	01474_thumbtack	1	6	6	0.19994906415377045
92.164	0.09997274104171083	92164	48	image	4820	482	00482_elbow	1	6	7	0.1999282948054315
92.365	0.0999669000011636	92365	11	image	11533	1154	01154_remote_control	1	6	8	0.1999435915131471
92.564	0.09997300000031828	92564	13	image	13227	1323	01323_soda_fountain	1	6	9	0.19991543584910687
92.765	0.09997465895867208	92765	67	image	6788	679	00679_heater	1	6	10	0.19994606415275484
92.964	0.0999743547217804	92964	69	image	6973	698	00698_hook1	1	6	11	0.19992710848600836
93.165	0.09995651368080871	93165	25	image	250	25	00025_anteater	1	6	12	0.19995319151348667
93.364	0.09996752735605696	93364	72	image	7219	722	00722_ice_cream	1	6	13	0.1999168221700529
93.564	0.09996621368190972	93564	95	image	9548	955	00955_orange_rind	1	6	14	0.1999373778271547
93.764	0.09997119999752613	93764	12	image	12709	1271	01271_shower	1	6	15	0.19993431368493475
93.964	0.09997624103561975	93964	12	image	12044	1205	01205_satellite	1	6	16	0.19992500848820782
94.164	0.0999642999995558	94164	10	image	10474	1048	01048_ping-pong_table	1	6	17	0.19995717782876454
94.364	0.09998429999905056	94364	41	image	4126	413	00413_dashboard	1	6	18	0.19990333584792097
94.564	0.09997389999989537	94564	12	image	12767	1277	01277_shuffleboard	1	6	19	0.19995577783265617
94.764	0.09997994103832752	94764	13	image	13183	1319	01319_soap	1	6	20	0.1999164084882068
96.946	0.09996538632185548	96946	14	image	14483	1449	01449_tarp	1	7	1	0.0
97.147	0.09996070000124746	97147	13	image	13684	1369	01369_stapler	1	7	2	0.19995542311517056
97.347	0.09996861367835663	97347	10	image	10227	1023	01023_perfume	1	7	3	0.1999288000006345
97.546	0.09996784103714162	97546	63	image	6371	638	00638_gun	1	7	4	0.19992649480627733
97.746	0.09997601368377218	97746	87	image	8753	876	00876_meat	1	7	5	0.1999414915117086
97.946	0.099985827357159	97946	12	image	12060	1206	01206_satellite_dish	1	7	6	0.19991242216929095
98.146	0.09996032735944027	98146	21	image	2197	220	00220_camera_lens	1	7	7	0.19996336415351834
98.346	0.09996881367987953	98346	47	image	4787	479	00479_eggnog	1	7	8	0.19991613584716106
98.546	0.09996012736155535	98546	18	image	1863	187	00187_bucket	1	7	9	0.19994456415224704
98.746	0.0999702273584262	98746	42	image	4294	430	00430_diskette	1	7	10	0.19992473584716208
98.945	0.09997088632371742	98945	13	image	13530	1353	01353_sprinkler	1	7	11	0.19993447263914277
99.145	0.09996991368097952	99145	12	image	12324	1233	01233_scuba	1	7	12	0.19993561368028168
99.346	0.09997051368191023	99346	13	image	13481	1349	01349_spool	1	7	13	0.1999399915112008
99.545	0.09998642736172769	99545	77	image	7774	778	00778_knitting_needle	1	7	14	0.19991393584859907
99.746	0.09995694103781716	99746	11	image	11732	1174	01174_roller	1	7	15	0.19996225047361804
99.945	0.09995618631728576	99945	13	image	13067	1307	01307_smoothie	1	7	16	0.19991783584919176
100.146	0.09997401367945713	100146	16	image	16317	1632	01632_wolf	1	7	17	0.19993986414920073
100.345	0.09997582735741162	100345	81	image	8123	813	00813_license_plate	1	7	18	0.19992393584834645
100.545	0.09996285471788724	100545	43	image	4360	436	00436_doll	1	7	19	0.1999483778308786
100.745	0.09997062735783402	100745	19	image	1961	197	00197_buoy	1	7	20	0.19991432216920657
103.078	0.09997468632354867	103078	42	image	4292	430	00430_diskette	1	8	1	0.0
103.278	0.09996971367945662	103278	10	image	10477	1048	01048_ping-pong_table	1	8	2	0.19994653679532348
103.477	0.09996854103883379	103477	55	image	5519	552	00552_foot	1	8	3	0.19992750848905416
103.678	0.0999682000001485	103678	11	image	11751	1176	01176_rollerblade	1	8	4	0.19994259151280858
103.877	0.09996762735681841	103877	70	image	7025	703	00703_horse	1	8	5	0.19992540848761564
104.078	0.0999561136814009	104078	12	image	12201	1221	01221_scissors	1	8	6	0.19995477782867965
104.278	0.09995691368385451	104278	68	image	6849	685	00685_hinge	1	8	7	0.1999337999986892
104.477	0.09997422735614236	104477	11	image	11732	1174	01174_roller	1	8	8	0.1999101221736055
104.678	0.09997944528367952	104678	11	image	11455	1146	01146_rearview_mirror	1	8	9	0.19994230518932454
104.877	0.09997085472059553	104877	33	image	3389	339	00339_collar	1	8	10	0.19993178112781607
105.077	0.09996215471619507	105077	24	image	2492	250	00250_cash_register	1	8	11	0.19994566415334702
105.277	0.09997565471712733	105277	13	image	13325	1333	01333_space_shuttle	1	8	12	0.19991394952739938
105.477	0.09997222735910327	105477	43	image	4311	432	00432_dog	1	8	13	0.19995516415292514
105.677	0.09996268631948624	105677	73	image	7329	733	00733_insole	1	8	14	0.1999304410383047
105.877	0.09997274103807285	105877	15	image	15778	1578	01578_waffle	1	8	15	0.1999126948103367
106.077	0.09997202735758037	106077	13	image	13786	1379	01379_stew	1	8	16	0.199955850472179
106.276	0.09997605471653515	106276	91	image	9122	913	00913_mousetrap	1	8	17	0.199916949528415
106.477	0.09997402735825744	106477	14	image	14212	1422	01422_swimsuit	1	8	18	0.19995237782859476
106.676	0.0999637273598637	106676	14	image	14926	1493	01493_tooth	1	8	19	0.19992562216793885
106.877	0.09996384103942546	106877	12	image	1284	129	00129_block	1	8	20	0.19994827783011715
108.959	0.09996897264500149	108959	16	image	16486	1649	01649_yogurt	1	9	1	0.0
109.159	0.09997537264280254	109159	79	image	7939	794	00794_latch	1	9	2	0.19994733679413912
109.359	0.0999683273548726	109359	11	image	11630	1163	01163_rim	1	9	3	0.19991769481202937
109.559	0.09995991368123214	109559	12	image	12189	1219	01219_scarf	1	9	4	0.19995889150959556
109.759	0.09996698632312473	109759	29	image	2924	293	00293_chip	1	9	5	0.1999136221675144
109.959	0.09998315471602837	109959	16	image	16311	1632	01632_wolf	1	9	6	0.19993476839590585
110.159	0.09996615471754922	110159	44	image	449	45	00045_baby	1	9	7	0.19995396840022295
110.358	0.09997629999998026	110358	55	image	5506	551	00551_food_processor	1	9	8	0.19991184952596086
110.559	0.09996465471704141	110559	49	image	4907	491	00491_extinguisher	1	9	9	0.19995875047243317
110.758	0.09997614103849628	110758	63	image	6393	640	00640_gutter	1	9	10	0.19991253584521473
110.959	0.09996814952683053	110959	12	image	1219	122	00122_blanket	1	9	11	0.1999405915121315
111.158	0.09998242311485228	111158	65	image	6570	657	00657_handlebar	1	9	12	0.19992887688567862
111.358	0.09997071367979515	111358	31	image	3123	313	00313_clipper1	1	9	13	0.19993434528441867
111.559	0.09997551367996493	111559	12	image	12946	1295	01295_skull	1	9	14	0.19994066415165435
111.758	0.09996442311967257	111758	22	image	2221	223	00223_can_opener	1	9	15	0.19992762216497795
111.958	0.09996105471873307	111958	82	image	8212	822	00822_limousine	1	9	16	0.1999482641549548
112.158	0.09998104103942751	112158	26	image	2667	267	00267_chalk	1	9	17	0.19991333584766835
112.358	0.09997331368140294	112358	15	image	15530	1553	01553_ukulele	1	9	18	0.19994659151052474
112.558	0.09997429999930318	112558	13	image	13709	1371	01371_starfish	1	9	19	0.19992643584919279
112.758	0.09997598632253357	112758	13	image	13528	1353	01353_sprinkler	1	9	20	0.1999418915111164
115.357	0.09997995895901113	115357	15	image	15057	1506	01506_towel	1	10	1	0.0
115.557	0.09995141368199256	115557	79	image	7917	792	00792_lasagna	1	10	2	0.1999683094327338
115.757	0.09996544104069471	115757	10	image	10103	1011	01011_pen	1	10	3	0.1999153084871068
115.957	0.09995762311518774	115957	55	image	5516	552	00552_foot	1	10	4	0.19994208207936026
116.157	0.09997575472152676	116157	16	image	16425	1643	01643_wrist	1	10	5	0.1999221179212327
116.357	0.09995493160386104	116357	19	image	1946	195	00195_bungee	1	10	6	0.1999604915108648
116.556	0.09997552735876525	116556	12	image	12643	1265	01265_shopping_basket	1	10	7	0.19990800848972867
116.757	0.09997624103925773	116757	16	image	16484	1649	01649_yogurt	1	10	8	0.19994367783147027
116.956	0.09996685047372011	116956	91	image	9162	917	00917_mud	1	10	9	0.19992476745028398
117.157	0.0999609136779327	117157	43	image	4356	436	00436_doll	1	10	10	0.19994345991290174
117.357	0.09996172735918663	117357	13	image	13080	1308	01308_snack	1	10	11	0.19994348631735193
117.556	0.09998067263950361	117556	28	image	2816	282	00282_chick	1	10	12	0.19990702216819045
117.756	0.09997099575775792	117756	90	image	9078	908	00908_motherboard	1	10	13	0.19994198207496083
117.956	0.09998999575691414	117956	73	image	7377	738	00738_jacket	1	10	14	0.1999242179263092
118.156	0.0999664999981178	118156	67	image	6748	675	00675_headrest	1	10	15	0.19995689151255647
118.356	0.09998312735478976	118356	15	image	15387	1539	01539_tumbleweed	1	10	16	0.19991410848888336
118.556	0.09996028112800559	118556	47	image	472	48	00048_backpack	1	10	17	0.1999504051891563
118.756	0.09998264103705878	118756	96	image	9699	970	00970_paint	1	10	18	0.19991759481126792
118.956	0.09997518632007996	118956	10	image	10045	1005	01005_pecan	1	10	19	0.19994439150832477
119.156	0.09997075471983408	119156	12	image	12112	1212	01212_saxophone	1	10	20	0.19993429480746272
121.372	0.09998104952683207	121372	13	image	13433	1344	01344_spider	1	11	1	0.0
121.572	0.09996882736231782	121572	13	image	13429	1343	01343_speedometer	1	11	2	0.19995769575689337
121.771	0.0999729683935584	121771	10	image	10498	1050	01050_pipe1	1	11	3	0.19991082217165967
121.972	0.09996291368224774	121972	12	image	12814	1282	01282_silicone	1	11	4	0.199956177828426
122.171	0.09996644104103325	122171	14	image	14226	1423	01423_swing	1	11	5	0.19991242216929095
122.372	0.09995610848636716	122372	48	image	4845	485	00485_enchilada	1	11	6	0.19994177783155465
122.571	0.09996945472084917	122571	13	image	13682	1369	01369_stapler	1	11	7	0.19993010848702397
122.772	0.09996501367641031	122772	42	image	4295	430	00430_diskette	1	11	8	0.1999502778344322
122.971	0.09996722735741059	122971	86	image	8620	862	00862_marble	1	11	9	0.19990973584936
123.171	0.09996771368241752	123171	88	image	8870	887	00887_microwave	1	11	10	0.19995827782986453
123.371	0.09995734103722498	123371	13	image	13287	1329	01329_sorbet	1	11	11	0.19991882217072998
123.571	0.09997217264026403	123571	16	image	16526	1653	01653_zipper	1	11	12	0.1999461051891558
123.771	0.09997211367954151	123771	11	image	11245	1125	01125_racket	1	11	13	0.19993467264066567
123.971	0.09997422735614236	123971	13	image	13919	1392	01392_stove2	1	11	14	0.19991462216785294
124.171	0.09996548631897895	124171	12	image	12401	1241	01241_seismograph	1	11	15	0.1999576915113721
124.371	0.09996205472270958	124371	29	image	2989	299	00299_christmas_card	1	11	16	0.19991499480602215
124.571	0.0999684000016714	124571	14	image	14694	1470	01470_thorn	1	11	17	0.19995169151297887
124.77	0.09998105471458985	124770	65	image	6500	650	00650_ham	1	11	18	0.1999099221720826
124.971	0.09996580000006361	124971	55	image	5561	557	00557_footrest	1	11	19	0.19995159150857944
125.17	0.0999633273568179	125170	10	image	10293	1030	01030_phone_booth	1	11	20	0.19992130848913803
127.686	0.09996157263958594	127686	15	image	15689	1569	01569_vest	1	12	1	0.0
127.887	0.099962799999048	127887	38	image	3816	382	00382_crayfish	1	12	2	0.19994663679608493
128.086	0.09997345471856534	128086	93	image	931	94	00094_beanie	1	12	3	0.19992079480653047
128.287	0.09997087263764115	128287	50	image	5071	508	00508_figurine	1	12	4	0.19994701887117117
128.486	0.09996878207675763	128486	13	image	13805	1381	01381_sticker	1	12	5	0.19991759480762994
128.686	0.09997448631838779	128686	12	image	12121	1213	01213_scaffold	1	12	6	0.1999487915127247
128.886	0.09997762735656579	128886	23	image	2378	238	00238_car	1	12	7	0.1999142084896448
129.086	0.0999703683955886	129086	10	image	1045	105	00105_bell	1	12	8	0.19995655047387118
129.286	0.09996624103951035	129286	15	image	15297	1530	01530_trophy	1	12	9	0.1999128495262994
129.486	0.09997197263874114	129486	61	image	6132	614	00614_granola	1	12	10	0.19995519151052576
129.685	0.09997851367734256	129685	12	image	12046	1205	01205_satellite	1	12	11	0.1999114084901521
129.886	0.0999733863172878	129886	16	image	16036	1604	01604_weather_vane	1	12	12	0.1999537915107794
130.085	0.0999821273580892	130085	36	image	3688	369	00369_costume	1	12	13	0.19991630848744535
130.286	0.09995451368013164	130286	95	image	9559	956	00956_orangutan	1	12	14	0.19995819151154137
130.486	0.09997448631838779	130486	41	image	4183	419	00419_detonator	1	12	15	0.19992569999885745
130.685	0.09998074103714316	130685	14	image	14217	1422	01422_swimsuit	1	12	16	0.19991780849159113
130.886	0.09998758631991223	130886	12	image	12297	1230	01230_screen2	1	12	17	0.19994700518873287
131.085	0.09997172735529603	131085	14	image	14623	1463	01463_tent	1	12	18	0.19992449480923824
131.286	0.09997667263814947	131286	89	image	8995	900	00900_money	1	12	19	0.19994200519067817
131.485	0.09995972736214753	131485	44	image	4421	443	00443_door	1	12	20	0.19993156744749285
133.884	0.09997737264347961	133884	13	image	13858	1386	01386_stirrup	1	13	1	0.0
134.085	0.09996851368123316	134085	14	image	14629	1463	01463_tent	1	13	2	0.19996160943628638
134.284	0.09997532735724235	134284	65	image	6545	655	00655_handkerchief	1	13	3	0.1999101221699675
134.484	0.09997818631745758	134484	99	image	9951	996	00996_patch	1	13	4	0.19994399151255493
134.684	0.09995378632083884	134684	15	image	15675	1568	01568_vent	1	13	5	0.19994848631540663
134.884	0.09997716839643545	134884	21	image	2194	220	00220_camera_lens	1	13	6	0.19991592217047582
135.084	0.09995353584963595	135084	10	image	10125	1013	01013_pencil_sharpener	1	13	7	0.19994347782994737
135.284	0.09998031368013471	135284	84	image	8401	841	00841_lunchbox	1	13	8	0.19991303584902198
135.484	0.09997849999854225	135484	255	target	n/a	n/a	n/a	1	13	9	0.1999513641530939
135.684	0.09996881367624155	135684	15	image	15469	1547	01547_turtle	1	13	10	0.19992723584800842
135.884	0.09995100424566772	135884	51	image	5129	513	00513_filter	1	13	11	0.19994046415013145
136.083	0.09996172735918663	136083	10	image	10916	1092	01092_pothole	1	13	12	0.19992900848956197
136.284	0.09995242735749343	136284	12	image	12828	1283	01283_silverware	1	13	13	0.19995386415394023
136.483	0.09997569999904954	136483	49	image	4933	494	00494_eyedropper	1	13	14	0.1999091495272296
136.683	0.09997077264415566	136683	15	image	15253	1526	01526_trigger	1	13	15	0.19993068631811184
136.883	0.09997795471645077	136883	31	image	3148	315	00315_cloak	1	13	16	0.19994830943687703
137.084	0.09996135471737944	137084	52	image	5252	526	00526_fish	1	13	17	0.1999365547162597
137.283	0.09997802735597361	137283	14	image	14658	1466	01466_thermometer	1	13	18	0.19991504952849937
137.483	0.0999654273618944	137483	12	image	12764	1277	01277_shuffleboard	1	13	19	0.1999582641510642
137.683	0.09997214103714214	137683	18	image	1870	187	00187_bucket	1	13	20	0.19991562216819148
139.716	0.09998733160682605	139716	50	image	5090	509	00509_file1	1	14	1	0.0
139.916	0.0999630000005709	139916	81	image	8159	816	00816_life_jacket	1	14	2	0.19995900943831657
140.115	0.09997142736028763	140115	79	image	7901	791	00791_laptop	1	14	3	0.19991889480661484
140.315	0.09997115047372063	140315	69	image	6990	699	00699_hook2	1	14	4	0.1999429136812978
140.515	0.0999700410393416	140515	56	image	5626	563	00563_french_fries	1	14	5	0.1999272863176884
140.716	0.09996678632160183	140716	72	image	7274	728	00728_incense	1	14	6	0.19994329151450074
140.915	0.09997872735766578	140915	32	image	3293	330	00330_cocoon	1	14	7	0.19991672216929146
141.116	0.09994223584726569	141116	31	image	3198	320	00320_clothespin	1	14	8	0.19996116415131837
141.315	0.0999706136790337	141315	60	image	6030	603	00603_goblet	1	14	9	0.19991973584910738
141.516	0.09996442736155586	141516	13	image	13272	1328	01328_sonogram	1	14	10	0.19994226414928562
141.715	0.09997642735470436	141715	11	image	11552	1156	01156_revolver	1	14	11	0.1999123358509678
141.915	0.09997195895994082	141915	61	image	6119	612	00612_gramophone	1	14	12	0.19995240518983337
142.115	0.09997302736155689	142115	13	image	13599	1360	01360_squirt_gun	1	14	13	0.19992450848803855
142.315	0.09996584103646455	142315	10	image	10104	1011	01011_pen	1	14	14	0.19995126415233244
142.515	0.0999618273563101	142515	13	image	13455	1346	01346_spinach	1	14	15	0.19992042216836126
142.715	0.09996938631957164	142715	12	image	12181	1219	01219_scarf	1	14	16	0.1999497051911021
142.915	0.09996980000141775	142915	56	image	5623	563	00563_french_fries	1	14	17	0.19992368631938007
143.114	0.09998294103934313	143114	15	image	15350	1535	01535_trunk	1	14	18	0.19992000849015312
143.314	0.09997251367894933	143314	10	image	10524	1053	01053_pita	1	14	19	0.19993681367850513
143.514	0.0999756273595267	143514	74	image	7464	747	00747_jet	1	14	20	0.19993557264024275
145.63	0.09997539055984817	145630	72	image	7261	727	00727_iguana	1	15	1	0.0
145.831	0.09996485471492633	145831	13	image	13225	1323	01323_soda_fountain	1	15	2	0.19996005471693934
146.031	0.09997128631948726	146031	44	image	442	45	00045_baby	1	15	3	0.1999309547172743
146.23	0.0999685273563955	146230	69	image	6957	696	00696_honeypot	1	15	4	0.1999152948083065
146.431	0.09997101367844152	146431	45	image	4509	451	00451_drain	1	15	5	0.19995756415301003
146.63	0.09998072735834285	146630	12	image	12143	1215	01215_scale	1	15	6	0.19991183584716055
146.83	0.09996740000133286	146830	75	image	7500	750	00750_jewelry	1	15	7	0.19994569151094765
147.03	0.0999713273558882	147030	12	image	12567	1257	01257_shell3	1	15	8	0.19992520848973072
147.23	0.09997331368140294	147230	35	image	3500	350	00350_container	1	15	9	0.19995047782867914
147.43	0.09997514103815774	147430	15	image	1581	159	00159_bowler_hat	1	15	10	0.19991902217225288
147.63	0.09995354952843627	147630	15	image	15031	1504	01504_toucan	1	15	11	0.19995499150900287
147.83	0.09997172735529603	147830	12	image	12952	1296	01296_skunk	1	15	12	0.19990950849023648
148.03	0.09997242735698819	148030	61	image	6171	618	00618_grass	1	15	13	0.19994549151306273
