onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
66.946	0.09995631551646511	66946	20	image	2065	207	00207_cable	7	4	4	0.19994570169365034
67.146	0.09997238448340795	67146	97	image	978	98	00098_bedpan	7	4	5	0.19993311551661463
67.345	0.09996673103159992	67345	16	image	16144	1615	01615_whisk	7	4	6	0.19991309830584214
67.546	0.09996034654250252	67546	56	image	5652	566	00566_fruitcake	7	4	7	0.19995117066719104
67.745	0.0999603465461405	67745	69	image	6971	698	00698_hook1	7	4	8	0.19992571381590096
67.945	0.0999624155156198	67945	33	image	3321	333	00333_coffee_pot	7	4	9	0.19994760169720394
68.145	0.09997693102923222	68145	44	image	4421	443	00443_door	7	4	10	0.19991082933483995
68.345	0.09997351551282918	68345	53	image	53	6	00006_air_mattress	7	4	11	0.1999523706654145
68.545	0.09998171551706037	68545	36	image	3692	370	00370_cot	7	4	12	0.19991121381826815
68.745	0.09997836897309753	68745	13	image	13783	1379	01379_stew	7	4	13	0.19995110169475083
68.945	0.0999618465466483	68945	98	image	9807	981	00981_pantsuit	7	4	14	0.19992768279189477
69.145	0.09994487588119227	69145	16	image	16461	1647	01647_yarn	7	4	15	0.19996764132883982
69.344	0.09996461551418179	69344	23	image	2381	239	00239_car_door	7	4	16	0.19989877418629476
69.545	0.09997228448628448	69545	85	image	8527	853	00853_mallet	7	4	17	0.19995080169246648
69.744	0.09997721551553695	69744	13	image	13187	1319	01319_soap	7	4	18	0.19991368279079325
69.945	0.0999666999996407	69945	51	image	5164	517	00517_fire_alarm	7	4	19	0.19995900169669767
70.145	0.09995271551451879	70145	10	image	10919	1092	01092_pothole	7	4	20	0.19993571551458444
73.027	0.09997296896835905	73027	75	image	7584	759	00759_kale	7	5	1	0.0
73.227	0.09996444654098013	73227	52	image	5201	521	00521_fireplace	7	5	2	0.19994819309431477
73.426	0.0999767310313473	73426	14	image	14171	1418	01418_sweatsuit	7	5	3	0.19992451381403953
73.627	0.09997703102999367	73627	67	image	6719	672	00672_headlamp	7	5	4	0.199940686183254
73.826	0.09997746205772273	73826	12	image	12088	1209	01209_sauerkraut	7	5	5	0.1999219138197077
74.027	0.0999702689696278	74027	37	image	3754	376	00376_coyote	7	5	6	0.19994391721047577
74.226	0.09997134654622641	74226	11	image	11734	1174	01174_roller	7	5	7	0.19992718278808752
74.427	0.09997111551638227	74427	63	image	6379	638	00638_gun	7	5	8	0.19994580169441178
74.626	0.09997353103244677	74626	15	image	15561	1557	01557_uniform	7	5	9	0.19992239830389735
74.826	0.09995390000040061	74826	13	image	13317	1332	01332_soy_sauce	7	5	10	0.19995718618520186
75.026	0.09996659999887925	75026	31	image	3164	317	00317_closet	7	5	11	0.19991788278639433
75.226	0.09996841551765101	75226	13	image	13497	1350	01350_spout	7	5	12	0.19993988618080039
75.426	0.09997388448391575	75426	20	image	200	20	00020_amplifier	7	5	13	0.19993163103208644
75.626	0.09997824654783471	75626	14	image	14583	1459	01459_telegraph	7	5	14	0.1999205983011052
75.826	0.0999558310249995	75826	14	image	1440	144	00144_bone	7	5	15	0.19995620170084294
76.026	0.0999819310309249	76026	56	image	5619	562	00562_frame	7	5	16	0.19990851381589891
76.226	0.09997538448442356	76226	52	image	5213	522	00522_firetruck	7	5	17	0.19995658618063317
76.425	0.09997876896886737	76425	80	image	8065	807	00807_lemon	7	5	18	0.19991531382038374
76.625	0.09997751551418332	76625	15	image	15212	1522	01522_tree_trunk	7	5	19	0.19993279999835067
76.825	0.09996943103396916	76825	14	image	14287	1429	01429_syringe	7	5	20	0.1999389999982668
80.041	0.09997162242871127	80041	65	image	6536	654	00654_handcuff	7	6	1	0.0
80.241	0.09996769999997923	80241	52	image	5211	522	00522_firetruck	7	6	2	0.19995502412348287
80.441	0.09996166206110502	80441	15	image	15187	1519	01519_tray	7	6	3	0.19991448278960888
80.641	0.09997421551452135	80641	68	image	683	69	00069_barcode	7	6	4	0.19994070169559564
80.841	0.0999783465413202	80841	41	image	4105	411	00411_dart	7	6	5	0.19991842933450243
81.041	0.09996859999955632	81041	60	image	6067	607	00607_golf_club	7	6	6	0.19996008617818006
81.241	0.09995616205924307	81241	15	image	15159	1516	01516_trap	7	6	7	0.19992138279121718
81.441	0.09995633102880674	81441	33	image	3360	336	00336_coil	7	6	8	0.19994560169652686
81.641	0.09996496896928875	81641	23	image	2391	240	00240_car_seat	7	6	9	0.19993584654366714
81.84	0.09997201551232138	81840	10	image	10854	1086	01086_porcupine	7	6	10	0.19991088279130054
82.041	0.09997868448408553	82041	80	image	8074	808	00808_lemonade	7	6	11	0.19994700169263524
82.24	0.0999633465471561	82240	71	image	7151	716	00716_hummus	7	6	12	0.19992408278994844
82.441	0.0999769689697132	82441	78	image	7847	785	00785_lamb_chop	7	6	13	0.1999456327248481
82.64	0.09996214654529467	82640	16	image	16092	1610	01610_whale	7	6	14	0.19992498278952553
82.841	0.09996520000277087	82841	15	image	15982	1599	01599_watermelon	7	6	15	0.1999549861793639
83.04	0.09998181551418384	83040	46	image	4655	466	00466_dumpster	7	6	16	0.19990321382283582
83.24	0.0999618844834913	83240	57	image	5781	579	00579_gas_mask	7	6	17	0.19995861720963148
83.44	0.09998133102999418	83440	61	image	6181	619	00619_grate	7	6	18	0.1999072827893542
83.64	0.09997618448687717	83640	36	image	3606	361	00361_corkscrew	7	6	19	0.19995487066626083
83.84	0.09996644654529518	83840	37	image	3701	371	00371_cotton_candy	7	6	20	0.19992651381835458
86.439	0.09998072242524358	86439	15	image	15343	1535	01535_trunk	7	7	1	0.0
86.639	0.09997298448433867	86639	15	image	15367	1537	01537_tugboat	7	7	2	0.19995322412069072
86.839	0.09996443103227648	86839	14	image	14487	1449	01449_tarp	7	7	3	0.19992035175891942
87.039	0.0999613293352013	87039	61	image	6163	617	00617_grapevine	7	7	4	0.19993953272569343
87.239	0.09996871551629738	87239	16	image	16311	1632	01632_wolf	7	7	5	0.1999306827892724
87.439	0.0999819689677679	87439	13	image	13869	1387	01387_stockings	7	7	6	0.1999378327273007
87.639	0.09997698448569281	87639	13	image	13464	1347	01347_splinter	7	7	7	0.19993389999945066
87.838	0.09997928448501625	87838	12	image	12415	1242	01242_sequin	7	7	8	0.19992058278876357
88.039	0.09997710000243387	88039	67	image	6711	672	00672_headlamp	7	7	9	0.19995110169475083
88.238	0.0999633310311765	88238	14	image	1438	144	00144_bone	7	7	10	0.1999224827886792
88.439	0.09996151551604271	88439	13	image	13956	1396	01396_straw1	7	7	11	0.199951801696443
88.638	0.09997754654614255	88638	16	image	16323	1633	01633_woman	7	7	12	0.19991289830431924
88.839	0.09996680000040215	88839	13	image	13027	1303	01303_slot_machine	7	7	13	0.19995650169585133
89.038	0.09996894654614152	89038	13	image	13526	1353	01353_sprinkler	7	7	14	0.199921782790625
89.239	0.09997173102601664	89239	14	image	14957	1496	01496_toothpick	7	7	15	0.1999416016988107
89.438	0.09998875515157124	89438	19	image	1949	195	00195_bungee	7	7	16	0.19991401381412288
89.638	0.09996883102576248	89638	10	image	10114	1012	01012_pencil	7	7	17	0.19995048618511646
89.838	0.09996431551553542	89838	31	image	3168	317	00317_closet	7	7	18	0.19992182933128788
90.038	0.09996614654301084	90038	10	image	10498	1050	01050_pipe1	7	7	19	0.19995965515408898
90.238	0.09998071551308385	90238	23	image	2376	238	00238_car	7	7	20	0.19990612933179364
92.854	0.09997953794299974	92854	23	image	2335	234	00234_cantaloupe	7	8	1	0.0
93.054	0.09996251551274327	93054	41	image	4185	419	00419_detonator	7	8	2	0.19996080860801158
93.253	0.0999646310301614	93253	95	image	9525	953	00953_oilcan	7	8	3	0.199919898303051
93.454	0.0999702689696278	93454	93	image	938	94	00094_beanie	7	8	4	0.1999430327268783
93.654	0.09996741551731247	93654	84	image	8446	845	00845_machine_gun	7	8	5	0.1999300689676602
93.853	0.09997706896683667	93853	55	image	5562	557	00557_footrest	7	8	6	0.19991468279113178
94.054	0.09997453102550935	94054	13	image	13956	1396	01396_straw1	7	8	7	0.19994488618249306
94.253	0.09996394654444885	94253	28	image	2899	290	00290_chin	7	8	8	0.19992881381767802
94.453	0.09995564654309419	94453	66	image	6691	670	00670_headband	7	8	9	0.19995820169788203
94.653	0.0999782310318551	94653	50	image	5088	509	00509_file1	7	8	10	0.19990761381632183
94.853	0.09995834654182545	94853	68	image	6856	686	00686_hip	7	8	11	0.19995907066913787
95.053	0.09997743102940149	95053	84	image	8491	850	00850_mail	7	8	12	0.19990912933280924
95.253	0.09997599999769591	95253	15	image	15551	1556	01556_underwear	7	8	13	0.19994445515112602
95.453	0.0999636465421645	95453	50	image	500	50	00050_badge	7	8	14	0.1999455155164469
95.653	0.09997513103371602	95653	82	image	8239	824	00824_lion	7	8	15	0.1999073293300171
95.853	0.09997251551249065	95853	13	image	13914	1392	01392_stove2	7	8	16	0.19995728618232533
96.052	0.09997301551265991	96052	51	image	5113	512	00512_film	7	8	17	0.19991572933577118
96.253	0.09996691551350523	96253	40	image	4010	401	00401_cup	7	8	18	0.19995298617868684
96.452	0.09998367757361848	96452	88	image	8838	884	00884_metronome	7	8	19	0.1999131983029656
96.653	0.09996721551578958	96653	28	image	2820	282	00282_chick	7	8	20	0.19994820169449667
99.135	0.09998558448569383	99135	21	image	2132	214	00214_calf2	7	9	1	0.0
99.335	0.09996723102813121	99335	48	image	4813	482	00482_elbow	7	9	2	0.19995892412407557
99.535	0.09996505345770856	99535	10	image	10516	1052	01052_pistachio	7	9	3	0.19993173102557193
99.735	0.09996814654732589	99735	31	image	3125	313	00313_clipper1	7	9	4	0.19992726727650734
99.935	0.09996253102872288	99935	50	image	5092	510	00510_file2	7	9	5	0.19994850169678102
100.134	0.09997476206262945	100134	98	image	9834	984	00984_paper	7	9	6	0.19991219830262708
100.335	0.09997323102652445	100335	65	image	6506	651	00651_hammock	7	9	7	0.19994860169754247
100.535	0.09996481551570469	100535	67	image	6726	673	00673_headlight	7	9	8	0.19993688448448665
100.734	0.0999642465467332	100734	31	image	3194	320	00320_clothespin	7	9	9	0.19992071381784626
100.935	0.09994253793774988	100935	14	image	14627	1463	01463_tent	7	9	10	0.19995457066761446
101.134	0.09995651551798801	101134	11	image	11496	1150	01150_red_carpet	7	9	11	0.1999173603617237
101.335	0.09996276897436474	101335	13	image	13734	1374	01374_steamroller	7	9	12	0.19994890169618884
101.535	0.09996321551443543	101535	24	image	2457	246	00246_carousel	7	9	13	0.19993558448550175
101.734	0.09997811721041217	101734	59	image	594	60	00060_banana_peel	7	9	14	0.19991769830448902
101.934	0.09996628448425326	101934	13	image	13280	1328	01328_sonogram	7	9	15	0.19993811720996746
102.134	0.09998341551545309	102134	18	image	1894	190	00190_bull	7	9	16	0.19991738278986304
102.334	0.09996730000057141	102334	60	image	600	60	00060_banana_peel	7	9	17	0.19996361721132416
102.534	0.09998056896802154	102534	12	image	12128	1213	01213_scaffold	7	9	18	0.19991901551475166
102.734	0.09997771551570622	102734	10	image	10497	1050	01050_pipe1	7	9	19	0.19991836727422196
102.934	0.0999648310316843	102934	23	image	2337	234	00234_cantaloupe	7	9	20	0.19995110169475083
105.0	0.09997666897470481	105000	43	image	4390	439	00439_dolphin	7	10	1	0.0
105.2	0.09996818448780687	105200	11	image	11361	1137	01137_ramp	7	10	2	0.19995112412289018
105.399	0.09996583103202283	105399	10	image	10503	1051	01051_pipe2	7	10	3	0.1999213827875792
105.6	0.09994214654216194	105600	33	image	3361	337	00337_coin	7	10	4	0.1999624706695613
105.799	0.09997773102804786	105799	77	image	7730	773	00773_kitten	7	10	5	0.19989671381699736
105.999	0.09996721551578958	105999	56	image	5639	564	00564_frisbee	7	10	6	0.19993578448338667
106.199	0.09997350860430743	106199	15	image	15560	1556	01556_underwear	7	10	7	0.19994949309329968
106.4	0.09995569999955478	106400	29	image	2926	293	00293_chip	7	10	8	0.199941824121197
106.599	0.09997943103007856	106599	20	image	2095	210	00210_cake	7	10	9	0.19990809830051148
106.799	0.09997508448577719	106799	59	image	5992	600	00600_go-kart	7	10	10	0.19995481721343822
106.999	0.09997453103278531	106999	11	image	11303	1131	01131_railing	7	10	11	0.1999120138170838
107.199	0.09996061551646562	107199	12	image	12811	1282	01282_silicone	7	10	12	0.19995820169424405
107.399	0.09996508448602981	107399	82	image	8294	830	00830_lobster	7	10	13	0.1999245155166136
107.599	0.09997123102948535	107599	12	image	12208	1221	01221_scissors	7	10	14	0.1999299672752386
107.799	0.09998063102830201	107799	11	image	1159	116	00116_birdbath	7	10	15	0.1999436016958498
107.999	0.09996693102948484	107999	15	image	15929	1593	01593_water_bottle	7	10	16	0.19992579830432078
108.199	0.09997238448340795	108199	12	image	1204	121	00121_blackberry	7	10	17	0.19994533272620174
108.398	0.09997363102957024	108398	35	image	3517	352	00352_cookie_cutter	7	10	18	0.1999176827885094
108.599	0.0999654155166354	108599	69	image	6953	696	00696_honeypot	7	10	19	0.19994440169466543
108.798	0.09996994654648006	108798	15	image	15170	1517	01517_trapdoor	7	10	20	0.19991759830372757
110.981	0.09998463794181589	110981	49	image	493	50	00050_badge	7	11	1	0.0
111.181	0.09996650000175578	111181	14	image	14382	1439	01439_tag	7	11	2	0.1999528241212829
111.381	0.09998124654885032	111381	13	image	13069	1307	01307_smoothie	7	11	3	0.19991688278969377
111.581	0.09997338448738446	111581	47	image	4784	479	00479_eggnog	7	11	4	0.19995170169568155
111.781	0.09997221551748225	111781	50	image	5076	508	00508_figurine	7	11	5	0.19991849830330466
111.981	0.09995896036343765	111981	81	image	8183	819	00819_lightbulb	7	11	6	0.19996008618545602
112.181	0.09997413102973951	112181	22	image	2264	227	00227_candy_bar	7	11	7	0.19990771381708328
112.381	0.09997326896700542	112381	85	image	8573	858	00858_mannequin	7	11	8	0.19995683272645692
112.581	0.09996510000200942	112581	15	image	15402	1541	01541_tupperware	7	11	9	0.1999292999971658
112.78	0.09996743102965411	112780	15	image	15740	1574	01574_violin	7	11	10	0.19992825176086626
112.981	0.09996398448492982	112981	16	image	16118	1612	01612_wheelbarrow	7	11	11	0.1999391327262856
113.18	0.09998214654842741	113180	74	image	745	75	00075_baseball_glove	7	11	12	0.1999155827870709
113.381	0.09996529999989434	113381	11	image	11423	1143	01143_razor	7	11	13	0.19995740169542842
113.58	0.09996873103227699	113580	53	image	53	6	00006_air_mattress	7	11	14	0.19992448278935626
113.781	0.09996908448374597	113781	61	image	619	62	00062_bandage	7	11	15	0.19993404824344907
113.98	0.09996681551638176	113980	85	image	8571	858	00858_mannequin	7	11	16	0.1999280827876646
114.18	0.09995341551621095	114180	76	image	7648	765	00765_keg	7	11	17	0.1999546016959357
114.38	0.09996603102626977	114380	12	image	12121	1213	01213_scaffold	7	11	18	0.19993506897299085
114.58	0.09996672411944019	114580	61	image	6120	612	00612_gramophone	7	11	19	0.19991889830271248
114.78	0.09996689999752562	114780	71	image	7174	718	00718_hydrant	7	11	20	0.19994381720971433
116.779	0.09998770690799574	116779	55	image	5578	558	00558_forklift	7	12	1	0.0
116.98	0.09995661551874946	116980	15	image	15684	1569	01569_vest	7	12	2	0.199968608601921
117.179	0.09996954654343426	117179	35	image	3542	355	00355_coop	7	12	3	0.19991239830778795
117.379	0.09995599999820115	117379	22	image	2200	220	00220_camera_lens	7	12	4	0.1999531016954279
117.579	0.0999584465425869	117579	13	image	13772	1378	01378_stereo	7	12	5	0.1999233983042359
117.779	0.09997303793716128	117779	72	image	7288	729	00729_incubator	7	12	6	0.19992383103090106
117.979	0.09997031551756663	117979	30	image	3015	302	00302_cigar	7	12	7	0.1999471551462193
118.179	0.09998073963652132	118179	15	image	15162	1517	01517_trapdoor	7	12	8	0.19993226036604028
118.378	0.09997863103126292	118378	13	image	13653	1366	01366_stamp2	7	12	9	0.19991613793899887
118.579	0.09995324485134915	118579	10	image	10850	1085	01085_poppy	7	12	10	0.19995410169576644
118.778	0.09997201551595936	118778	14	image	14177	1418	01418_sweatsuit	7	12	11	0.19991589830533485
118.979	0.09996361551748123	118979	12	image	12089	1209	01209_sauerkraut	7	12	12	0.19995541721073096
119.178	0.0999808465494425	119178	76	image	7630	763	00763_kazoo	7	12	13	0.199910982788424
119.379	0.09997506896979758	119379	11	image	11573	1158	01158_rhubarb	7	12	14	0.19995331721293041
119.578	0.0999700310312619	119578	18	image	1828	183	00183_brush	7	12	15	0.19992056727278396
119.779	0.09997779999685008	119779	37	image	3700	370	00370_cot	7	12	16	0.1999445327273861
119.978	0.09997194654715713	119978	13	image	13112	1312	01312_snow	7	12	17	0.19991888278673287
120.178	0.09997338448738446	120178	10	image	10927	1093	01093_potpie	7	12	18	0.19995541721073096
120.378	0.0999640620611899	120378	94	image	9469	947	00947_nutcracker	7	12	19	0.19991946727532195
120.578	0.0999640844820533	120578	13	image	13908	1391	01391_stove1	7	12	20	0.19995693272721837
122.511	0.09996103794401279	122511	67	image	6730	673	00673_headlight	7	13	1	0.0
122.711	0.09995770000023185	122711	12	image	12620	1262	01262_shoe_polish	7	13	2	0.199955608604796
122.91	0.09996841551401303	122910	10	image	10776	1078	01078_polo_shirt	7	13	3	0.1999055983069411
123.111	0.09997171551367501	123111	12	image	12068	1207	01207_sauce	7	13	4	0.19995260169525864
123.311	0.09995948448704439	123311	11	image	11740	1174	01174_roller	7	13	5	0.1999379000008048
123.51	0.09997323103016242	123510	67	image	6754	676	00676_headset	7	13	6	0.1999170983035583
123.711	0.09996698448230745	123711	14	image	14002	1401	01401_stroller	7	13	7	0.1999449172108143
123.91	0.0999650155135896	123910	47	image	4775	478	00478_eggbeater	7	13	8	0.19992349830499734
124.111	0.09996830000090995	124111	82	image	8208	821	00821_lime	7	13	9	0.19995598617970245
124.31	0.0999714620593295	124310	78	image	7812	782	00782_lab_coat	7	13	10	0.19991648279028595
124.51	0.0999557155155344	124510	80	image	8022	803	00803_leek	7	13	11	0.19995311720776954
124.71	0.09996764654715662	124710	13	image	13367	1337	01337_spareribs	7	13	12	0.19991499830575776
124.91	0.09995683102533803	124910	16	image	16528	1653	01653_zipper	7	13	13	0.19995378618477844
125.11	0.09998834654470556	125110	84	image	8406	841	00841_lunchbox	7	13	14	0.1999020138173364
125.31	0.09996680000040215	125310	11	image	1153	116	00116_birdbath	7	13	15	0.1999596016939904
125.51	0.0999672844845918	125510	84	image	8427	843	00843_macaroni	7	13	16	0.19993681551568443
125.709	0.09996313103329157	125709	73	image	7380	738	00738_jacket	7	13	17	0.1999155827870709
125.91	0.09997865345576429	125910	11	image	11551	1156	01156_revolver	7	13	18	0.19993851721301326
126.109	0.09997024654512643	126109	15	image	15674	1568	01568_vent	7	13	19	0.19992966727295425
126.309	0.09998087066560402	126309	49	image	4969	497	00497_face	7	13	20	0.19993044654620462
128.292	0.09997126897360431	128292	12	image	12303	1231	01231_screw	7	14	1	0.0
128.492	0.0999575310270302	128492	62	image	6236	624	00624_green_beans	7	14	2	0.19996072412322974
128.692	0.09997936206127633	128692	46	image	4637	464	00464_dumbwaiter	7	14	3	0.19991179830321926
128.892	0.09996699999828706	128892	19	image	1982	199	00199_burrito	7	14	4	0.19995303272662568
129.092	0.0999690620592446	129092	93	image	9318	932	00932_napkin_ring	7	14	5	0.19991278278757818
129.292	0.09995613103092182	129292	63	image	6391	640	00640_gutter	7	14	6	0.19995578618181753
129.492	0.09997136205856805	129492	13	image	13918	1392	01392_stove2	7	14	7	0.19990991381928325
129.692	0.0999594310305838	129692	83	image	8315	832	00832_locker	7	14	8	0.19995720169390552
129.892	0.09995971551688854	129892	80	image	8004	801	00801_lectern	7	14	9	0.19993819999945117
130.091	0.0999735465447884	130091	11	image	11310	1131	01131_railing	7	14	10	0.19991429830770358
130.292	0.09996381551536615	130292	55	image	5561	557	00557_footrest	7	14	11	0.19994460169255035
130.491	0.09997414654571912	130491	11	image	1158	116	00116_birdbath	7	14	12	0.1999174983066041
130.692	0.0999669000011636	130692	32	image	3237	324	00324_coal	7	14	13	0.19995801720870077
130.891	0.0999700310312619	130891	85	image	8564	857	00857_manhole	7	14	14	0.19990948279155418
131.092	0.09995943102694582	131092	90	image	9050	905	00905_mosquito_net	7	14	15	0.19995588618257898
131.291	0.09997463102990878	131291	92	image	925	93	00093_beanbag	7	14	16	0.19991671381649212
131.491	0.09996038279132335	131491	84	image	8428	843	00843_macaroni	7	14	17	0.19994183272501687
131.691	0.09996186206262792	131691	82	image	8214	822	00822_limousine	7	14	18	0.1999279517585819
131.891	0.09996490000048652	131891	13	image	13467	1347	01347_splinter	7	14	19	0.19994813272569445
132.091	0.09998631551570725	132091	12	image	12981	1299	01299_slime	7	14	20	0.199907998307026
134.34	0.09998376897056005	134340	12	image	12487	1249	01249_shawl	7	15	1	0.0
134.54	0.09996791551020578	134540	13	image	13461	1347	01347_splinter	7	15	2	0.19995883963929373
134.74	0.09996193103143014	134740	14	image	14252	1426	01426_swizzle_stick	7	15	3	0.19991861381640774
134.94	0.09996041551494272	134940	11	image	1174	118	00118_birdhouse	7	15	4	0.19994660169322742
135.14	0.09997754654614255	135140	86	image	8636	864	00864_marker	7	15	5	0.19992019830533536
135.34	0.09997313102940097	135340	98	image	9868	987	00987_paper_towel	7	15	6	0.19994498618325451
135.54	0.0999622155140969	135540	15	image	15871	1588	01588_washboard	7	15	7	0.1999217293341644
135.74	0.09995891551443492	135740	34	image	3431	344	00344_compass	7	15	8	0.19994878617944778
135.939	0.09997793102957075	135939	16	image	16089	1609	01609_wetsuit	7	15	9	0.19991569830381195
136.14	0.09996671551198233	136140	49	image	4916	492	00492_eye	7	15	10	0.1999484861844394
136.339	0.09998263102897909	136339	49	image	4987	499	00499_fast_food	7	15	11	0.1999176138160692
136.54	0.0999593000015011	136540	10	image	10524	1053	01053_pita	7	15	12	0.1999547172090388
