onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
54.205	0.09997965679940535	54205	47	image	4771	478	00478_eggbeater	10	7	12	0.19991952718919492
54.405	0.09995922880443686	54405	12	image	1276	128	00128_blindfold	10	7	13	0.1999648296059604
54.605	0.09997948559976066	54605	97	image	9747	975	00975_palm_tree	10	7	14	0.19990674159271293
54.805	0.09997962799570814	54805	93	image	9393	940	00940_noisemaker	10	7	15	0.19994670161213435
55.005	0.09998070000074222	55005	78	image	7876	788	00788_landmine	10	7	16	0.19992568398811272
55.205	0.09998225679737516	55205	78	image	7803	781	00781_koala	10	7	17	0.19994650161061145
55.405	0.09996785679686582	55405	61	image	61	7	00007_air_pump	10	7	18	0.19994318560020474
55.604	0.09996837119797419	55604	77	image	7723	773	00773_kitten	10	7	19	0.19991757039133518
55.805	0.09996487119678932	55805	18	image	1880	188	00188_buckle	10	7	20	0.1999520440094784
57.587	0.09996631359535968	57587	14	image	14050	1405	01405_sugar_cube	10	8	1	0.0
57.788	0.09997595679669757	57788	74	image	7400	740	00740_jalapeno	10	8	2	0.1999399008054752
57.987	0.09998008560069138	57987	12	image	12830	1283	01283_silverware	10	8	3	0.1999217127886368
58.187	0.09997008559912501	58187	12	image	12582	1259	01259_ship	10	8	4	0.19994907281034102
58.387	0.0999633711981005	58387	93	image	9335	934	00934_neck	10	8	5	0.19992734159131942
58.587	0.09997148559705238	58587	14	image	14346	1435	01435_tackle	10	8	6	0.19994944400787062
58.787	0.09997815679889754	58787	10	image	10596	1060	01060_plastic_film	10	8	7	0.19991087039124977
58.987	0.09997485679559759	58987	14	image	14654	1466	01466_thermometer	10	8	8	0.1999527584102907
59.187	0.09997348559954844	59187	70	image	7000	700	00700_hookah	10	8	9	0.19991571278842457
59.387	0.09996865679750044	59387	23	image	2347	235	00235_canvas	10	8	10	0.1999549872107309
59.586	0.09996330000103626	59586	92	image	9297	930	00930_nail_polish	10	8	11	0.1999204127896519
59.787	0.09997105679758533	59787	68	image	6896	690	00690_hoe	10	8	12	0.19994898721051868
59.986	0.0999702711997088	59986	68	image	6837	684	00684_highlighter	10	8	13	0.1999230271903798
60.187	0.09997535679940484	60187	55	image	5554	556	00556_footprint	10	8	14	0.19994098720962938
60.387	0.09996298559963179	60387	80	image	8084	809	00809_lens	10	8	15	0.19994617120028124
60.586	0.09996878560014011	60586	60	image	6022	603	00603_goblet	10	8	16	0.1999152271891944
60.787	0.0999615000000631	60787	28	image	2844	285	00285_chicken_wire	10	8	17	0.1999484584102902
60.986	0.09996458559908206	60986	20	image	2045	205	00205_cabbage	10	8	18	0.19992065599035413
61.186	0.09997870080587745	61186	14	image	14520	1452	01452_tea	10	8	19	0.19995005840974045
61.386	0.09997708559967577	61386	14	image	14824	1483	01483_toast	10	8	20	0.19990902718927828
63.485	0.09998067039487069	63485	12	image	12435	1244	01244_sewing_kit	10	9	1	0.0
63.686	0.09996641279030882	63686	16	image	16158	1616	01616_whistle	10	9	2	0.19995335760359012
63.885	0.0999707999999373	63885	13	image	13124	1313	01313_snowball	10	9	3	0.199927712790668
64.086	0.0999908855992544	64086	47	image	4734	474	00474_easel	10	9	4	0.19993550161052553
64.285	0.09998092880050535	64285	22	image	2240	224	00224_candelabra	10	9	5	0.19992431279024458
64.485	0.09996665679500438	64485	27	image	2748	275	00275_checkers	10	9	6	0.19995258721064602
64.685	0.09995994239761785	64685	78	image	7835	784	00784_ladybug	10	9	7	0.1999330415892473
64.885	0.0999696855978982	64885	98	image	9887	989	00989_parachute	10	9	8	0.19994352960929973
65.085	0.09997915679741709	65085	11	image	11060	1106	01106_puffin	10	9	9	0.19991068479248497
65.285	0.09995818559946201	65285	14	image	14984	1499	01499_torso	10	9	10	0.19995782960722863
65.485	0.09997607119839813	65485	94	image	9442	945	00945_notepad	10	9	11	0.19991295599174919
65.685	0.09997697119615623	65685	35	image	3568	357	00357_coral	10	9	12	0.19994504400892765
65.884	0.09998675679889857	65884	79	image	7918	792	00792_lasagna	10	9	13	0.19991474158996425
66.085	0.0999594567965687	66085	81	image	8134	814	00814_licorice	10	9	14	0.19996567280941235
66.285	0.09997424239736574	66285	11	image	1184	119	00119_biscuit	10	9	15	0.19992771440047363
66.484	0.09997775679767074	66484	12	image	1296	130	00130_blouse	10	9	16	0.1999217271913949
66.685	0.0999672855996323	66685	46	image	4626	463	00463_dumbbell	10	9	17	0.19994165840944333
66.884	0.09998232799625839	66884	81	image	8160	816	00816_life_jacket	10	9	18	0.19991387039226538
67.085	0.09996677119852393	67085	72	image	7283	729	00729_incubator	10	9	19	0.199958129607694
67.284	0.09994512718913029	67284	75	image	7572	758	00758_jumpsuit	10	9	20	0.19993948559931596
69.55	0.09997589919476013	69550	10	image	10446	1045	01045_pine_tree	10	10	1	0.0
69.75	0.099966314399353	69750	96	image	9629	963	00963_oven	10	10	2	0.19995318640576443
69.95	0.09997594239757746	69950	15	image	15913	1592	01592_watch	10	10	3	0.19991282718910952
70.15	0.09997987119822938	70150	12	image	123	13	00013_almond	10	10	4	0.19994690161183826
70.35	0.09997345679767022	70350	35	image	352	36	00036_armor	10	10	5	0.19993909999902826
70.55	0.09996764239804179	70550	75	image	7538	754	00754_juice	10	10	6	0.19992515599187755
70.75	0.09995635518680501	70750	11	image	11214	1122	01122_racehorse	10	10	7	0.19994542960739636
70.949	0.09997374239719647	70949	28	image	2808	281	00281_chest1	10	10	8	0.199923941590896
71.15	0.0999615000000631	71150	12	image	12930	1293	01293_skin	10	10	9	0.19994874400981644
71.35	0.09998371359506564	71350	95	image	9544	955	00955_orange_rind	10	10	10	0.19992214320154744
71.549	0.09994187200572924	71549	55	image	552	56	00056_ball	10	10	11	0.199950911983251
71.75	0.09995912880367541	71750	53	image	5379	538	00538_flatiron	10	10	12	0.19992961601201387
71.949	0.0999862567987293	71949	71	image	7112	712	00712_hourglass	10	10	13	0.19990808479451516
72.15	0.09996848559785576	72150	44	image	4450	445	00445_doorhandle	10	10	14	0.19996034400901408
72.349	0.09997667119932885	72349	10	image	10667	1067	01067_plum	10	10	15	0.19990695598971797
72.549	0.09997415679572441	72549	14	image	14296	1430	01430_syrup	10	10	16	0.19995897281114594
72.749	0.09996645760293177	72749	11	image	11617	1162	01162_rifle	10	10	17	0.19992234078563342
72.949	0.099961699999767	72949	98	image	9893	990	00990_parfait	10	10	18	0.19995303041287116
73.149	0.09997615679822047	73149	38	image	3873	388	00388_crossbow	10	10	19	0.199916870391462
73.349	0.09997037119865126	73349	93	image	9396	940	00940_noisemaker	10	10	20	0.19994835840952874
75.248	0.09999179919395829	75248	53	image	5399	540	00540_flipper	10	11	1	0.0
75.449	0.09997044239571551	75449	35	image	3577	358	00358_cord	10	11	2	0.19995880080568895
75.648	0.09996037119890389	75648	13	image	13123	1313	01313_snowball	10	11	3	0.19992551278846804
75.848	0.09996648559899768	75848	21	image	2149	215	00215_calzone	10	11	4	0.19994275841054332
76.048	0.09998708559942315	76048	12	image	12292	1230	01230_screen2	10	11	5	0.19991382718944806
76.248	0.09997205679792387	76248	15	image	1587	159	00159_bowler_hat	10	11	6	0.19995558720984263
76.448	0.09997764239778917	76448	14	image	14957	1496	01496_toothpick	10	11	7	0.1999191415907262
76.648	0.09996687119746639	76648	14	image	14467	1447	01447_tarantula	10	11	8	0.19995874400956382
76.848	0.09997104239664623	76848	98	image	9826	983	00983_papaya	10	11	9	0.1999066703920107
77.048	0.09996768560085911	77048	11	image	11738	1174	01174_roller	10	11	10	0.1999503440074477
77.247	0.09998067119704501	77247	28	image	2890	289	00289_chimney	10	11	11	0.1999181983901508
77.448	0.09997168559857528	77448	14	image	14243	1425	01425_switch	10	11	12	0.1999523872109421
77.647	0.09998267119954107	77647	83	image	8373	838	00838_loveseat	10	11	13	0.19991394158932962
77.848	0.09997237119932834	77848	27	image	2776	278	00278_cherry	10	11	14	0.19995857280991913
78.047	0.09996908559878648	78047	90	image	9043	905	00905_mosquito_net	10	11	15	0.1999234127906675
78.248	0.09996418559785525	78248	30	image	3053	306	00306_cilantro	10	11	16	0.19994377281000197
78.447	0.09997542799646908	78447	14	image	14918	1492	01492_toolbox	10	11	17	0.1999101703913766
78.647	0.09994511279001017	78647	10	image	1004	101	00101_beehive	10	11	18	0.19996672960769502
78.847	0.09997664239745063	78847	15	image	15814	1582	01582_walker2	10	11	19	0.1999012703927292
79.047	0.0999732279960881	79047	11	image	11848	1185	01185_router	10	11	20	0.19996164400799898
80.846	0.09998019919476064	80846	14	image	14158	1416	01416_swan	10	12	1	0.0
81.047	0.09997585679593612	81047	39	image	3950	395	00395_crystal2	10	12	2	0.1999518152060773
81.246	0.09996868559937866	81246	72	image	7238	724	00724_icepick	10	12	3	0.1999215127889329
81.447	0.09997728559937968	81447	77	image	7726	773	00773_kitten	10	12	4	0.19994517280974833
81.646	0.09995948560026591	81646	14	image	1442	145	00145_bongo	10	12	5	0.19992702718991495
81.846	0.09996858559861721	81846	71	image	7154	716	00716_hummus	10	12	6	0.19994367281105951
82.046	0.0999750855989987	82046	30	image	3001	301	00301_chute	10	12	7	0.19992652718974568
82.246	0.09995488559798105	82246	18	image	1849	185	00185_bubble	10	12	8	0.19995295840817562
82.446	0.09996945679813507	82446	31	image	3184	319	00319_clothesline	10	12	9	0.19991085599212965
82.646	0.09996587119712785	82646	14	image	14753	1476	01476_tie	10	12	10	0.19994525840957067
82.846	0.09997437120000541	82846	24	image	2466	247	00247_carriage	10	12	11	0.1999187415894994
83.046	0.09997335679508979	83046	16	image	16000	1600	01600_waterwheel	10	12	12	0.1999518584107136
83.245	0.09997675679915119	83245	85	image	8553	856	00856_mango	10	12	13	0.19991605598988826
83.446	0.09997128559916746	83446	38	image	3852	386	00386_credit_card	10	12	14	0.1999490440102818
83.645	0.09997587120051321	83645	11	image	11590	1159	01159_ribbon	10	12	15	0.1999215415889921
83.846	0.09996648559717869	83846	70	image	7091	710	00710_hotdog	10	12	16	0.1999557440103672
84.045	0.09996447119920049	84045	56	image	5626	563	00563_french_fries	10	12	17	0.19991767039027764
84.246	0.09996788560056302	84246	82	image	8263	827	00827_lipstick	10	12	18	0.19994334400871594
84.445	0.09997409999959928	84445	12	image	12652	1266	01266_shopping_cart	10	12	19	0.19992801279113337
84.646	0.09996798559950548	84646	11	image	11191	1120	01120_rabbit	10	12	20	0.1999508872104343
86.744	0.09997908479454054	86744	15	image	15923	1593	01593_water_bottle	10	13	1	0.0
86.945	0.09996829999909096	86945	15	image	15633	1564	01564_vegetable	10	13	2	0.19994468640652485
87.144	0.0999901712002611	87144	15	image	15519	1552	01552_typewriter	10	13	3	0.1999170415892877
87.345	0.09997795679555566	87345	66	image	6677	668	00668_hawk	10	13	4	0.19995347281110298
87.545	0.09996944239537697	87545	37	image	3797	380	00380_crank	10	13	5	0.19993391440038977
87.744	0.09997235679838923	87744	29	image	2938	294	00294_chipmunk	10	13	6	0.19991451278838213
87.944	0.09995734159019776	87944	93	image	9305	931	00931_napkin	10	13	7	0.19996157281093474
88.144	0.09996458559908206	88144	36	image	3664	367	00367_corsage	10	13	8	0.19991752719033684
88.344	0.09997364239825401	88344	88	image	8855	886	00886_microscope	10	13	9	0.1999345143995015
88.544	0.09995820000040112	88544	16	image	16215	1622	01622_window	10	13	10	0.19993832799627853
88.744	0.09994524159083085	88744	47	image	4780	478	00478_eggbeater	10	13	11	0.19995270161234657
88.944	0.09996665679864236	88944	47	image	4778	478	00478_eggbeater	10	13	12	0.19992048479252844
89.144	0.0999695279988373	89144	88	image	884	89	00089_beachball	10	13	13	0.19992309999906865
89.344	0.09996717119793175	89344	16	image	16050	1605	01605_webcam	10	13	14	0.19995782960904762
89.543	0.09997014239888813	89543	30	image	3092	310	00310_clasp	10	13	15	0.19990657039124926
89.744	0.09995466958571342	89744	27	image	2735	274	00274_checkbook	10	13	16	0.1999609440099448
89.943	0.09998164239914331	89943	16	image	16373	1638	01638_wrap	10	13	17	0.19990315598988673
90.144	0.09997307119738252	90144	14	image	14361	1437	01437_tadpole	10	13	18	0.19995682960870909
90.344	0.09995567119767657	90344	86	image	8654	866	00866_marshmallow	10	13	19	0.19994500000029802
90.543	0.09997382880101213	90543	82	image	8269	827	00827_lipstick	10	13	20	0.19991309838951565
92.709	0.09997607039258583	92709	66	image	6679	668	00668_hawk	10	14	1	0.0
92.909	0.09996750000027532	92909	20	image	2042	205	00205_cabbage	10	14	2	0.19994635760303936
93.109	0.09996137119924242	93109	62	image	6265	627	00627_grinder	10	14	3	0.19992465599170828
93.309	0.09996452799532562	93309	11	image	1164	117	00117_birdcage	10	14	4	0.19994538721039135
93.509	0.09997779999866907	93509	39	image	3952	396	00396_crystal_ball	10	14	5	0.19991795518581057
93.709	0.09998814400751144	93709	37	image	3703	371	00371_cotton_candy	10	14	6	0.1999347288019635
93.909	0.09995824239558715	93909	77	image	7791	780	00780_knot	10	14	7	0.1999397288018372
94.109	0.0999652152058843	94109	95	image	9550	955	00955_orange_rind	10	14	8	0.19994224320362264
94.309	0.09996902799503005	94309	14	image	1495	150	00150_boomerang	10	14	9	0.19992237119731726
94.509	0.09996685679652728	94509	15	image	15724	1573	01573_viewfinder	10	14	10	0.199946444008674
94.708	0.09997428559836408	94708	56	image	5623	563	00563_french_fries	10	14	11	0.1999273127894412
94.909	0.0999672855996323	94909	37	image	371	38	00038_artichoke	10	14	12	0.1999397016097646
95.108	0.09996985679936188	95108	61	image	6171	618	00618_grass	10	14	13	0.19992625599115854
95.309	0.09997035679771216	95309	19	image	1932	194	00194_bumper	10	14	14	0.19994194400896959
95.508	0.0999697000006563	95508	59	image	5992	600	00600_go-kart	10	14	15	0.19992349838867085
95.709	0.09998037039440533	95709	13	image	13157	1316	01316_snowmobile	10	14	16	0.1999466016113729
95.908	0.09998107120009081	95908	10	image	10035	1004	01004_pearl	10	14	17	0.19991604159076815
96.108	0.09997875679619028	96108	71	image	7174	718	00718_hydrant	10	14	18	0.19995484400897112
96.308	0.09997292799562274	96308	11	image	11391	1140	01140_rattle	10	14	19	0.1999161415915296
96.508	0.09996694239816861	96508	62	image	6267	627	00627_grinder	10	14	20	0.19996210160934424
98.79	0.09996809919539373	98790	14	image	14976	1498	01498_torpedo	10	15	1	0.0
98.991	0.09995585518481676	98991	27	image	2774	278	00278_cherry	10	15	2	0.19994838640559465
99.19	0.09997872960593668	99190	11	image	11777	1178	01178_rolling_pin	10	15	3	0.19991999838930496
99.391	0.09996357119598542	99391	14	image	14601	1461	01461_telescope	10	15	4	0.19996060161065543
99.59	0.09996039999896311	99590	16	image	16254	1626	01626_wine_bottle	10	15	5	0.19991331279015867
99.791	0.09997108559946355	99791	58	image	5820	582	00582_gauge	10	15	6	0.1999413872090372
99.99	0.09998157119844109	99990	10	image	10834	1084	01084_pool_table	10	15	7	0.19991534159089497
100.19	0.09996718559887086	100190	25	image	2593	260	00260_cement_mixer	10	15	8	0.19995205841041752
100.39	0.09997338559878699	100390	96	image	96	10	00010_airplane	10	15	9	0.1999400999993668
100.59	0.09996848559967475	100590	16	image	1623	163	00163_boxer_shorts	10	15	10	0.19992201278910215
100.79	0.09995900000103575	100790	75	image	7580	758	00758_jumpsuit	10	15	11	0.1999482728097064
100.99	0.09996079999837093	100990	14	image	14110	1411	01411_sunroof	10	15	12	0.19992144159186864
