onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
82.696	0.09997993149590911	82696	13	image	13503	1351	01351_spring_roll	4	14	3	0.19991352677425311
82.897	0.09997598425161414	82897	81	image	8196	820	00820_lighter	4	14	4	0.199952441730602
83.097	0.09997536850460165	83097	79	image	7990	799	00799_leaf	4	14	5	0.199936400000297
83.296	0.09998613700918213	83296	15	image	15748	1575	01575_visor	4	14	6	0.19991055826903903
83.497	0.09996906850392406	83497	34	image	34	4	00004_acorn	4	14	7	0.199958457478715
83.696	0.09996725275686913	83696	72	image	7230	723	00723_icemaker	4	14	8	0.19993019999947137
83.896	0.09998052126138646	83896	55	image	5543	555	00555_footbath	4	14	9	0.19991725827003393
84.096	0.09995454803447501	84096	38	image	3801	381	00381_crate	4	14	10	0.19995194173043274
84.296	0.09996319448691793	84296	94	image	9487	949	00949_oatmeal	4	14	11	0.19992708504378243
84.496	0.09997682126049767	84496	12	image	12726	1273	01273_shower_curtain	4	14	12	0.19994513070378162
84.696	0.09997049999947194	84696	14	image	14827	1483	01483_toast	4	14	13	0.19991317953099497
84.896	0.09997355275663722	84896	20	image	2068	207	00207_cable	4	14	14	0.19994750472142186
85.096	0.09998096850358706	85096	35	image	3554	356	00356_copier	4	14	15	0.19991902677429607
85.296	0.09997958976509835	85296	76	image	7610	761	00761_kangaroo	4	14	16	0.19995093621673732
85.495	0.09998008425191074	85495	10	image	10009	1001	01001_peacock	4	14	17	0.19991814803506713
85.696	0.09996796850373357	85696	67	image	6779	678	00678_hearse	4	14	18	0.19996078897383995
85.896	0.09997336850392458	85896	255	target	n/a	n/a	n/a	4	14	19	0.1999338842524594
86.095	0.09996811574728781	86095	15	image	15927	1593	01593_water_bottle	4	14	20	0.19992289527817775
87.995	0.09997092677440378	87995	11	image	1137	114	00114_binoculars	4	15	1	0.0
88.195	0.09996961023534823	88195	15	image	15083	1509	01509_tractor	4	15	2	0.1999480527565538
88.395	0.09997268425195216	88395	13	image	13184	1319	01319_soap	4	15	3	0.19992761023513594
88.594	0.09996971574764757	88594	60	image	6051	606	00606_goldfish	4	15	4	0.19993177953074337
88.795	0.09996945275725011	88795	13	image	1375	138	00138_board_game	4	15	5	0.19994193621641898
88.994	0.0999699842523114	88994	13	image	13486	1349	01349_spool	4	15	6	0.1999137795310162
89.194	0.09998039448601048	89194	20	image	2006	201	00201_butter	4	15	7	0.19994979448711092
89.395	0.09996146850426157	89395	36	image	3670	367	00367_corsage	4	15	8	0.19994142598261533
89.594	0.09998296850426414	89594	33	image	3370	337	00337_coin	4	15	9	0.199913211025887
89.794	0.09997048425248067	89794	16	image	16210	1621	01621_wind_chimes	4	15	10	0.19995315747837594
89.994	0.09997368976655707	89994	48	image	4872	488	00488_eraser	4	15	11	0.19991137401666492
90.194	0.09997367873893381	90194	12	image	12454	1246	01246_shaker	4	15	12	0.19994624724404275
