onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
32.08	0.09998419058319996	32080	13	image	137	14	00014_aloe	10	3	14	0.19993218706076732
32.28	0.09998100000302657	32280	12	image	12314	1232	01232_screwdriver	10	3	15	0.19990807059730287
32.48	0.09996119999777875	32480	11	image	11313	1132	01132_rain_gauge	10	3	16	0.19996434234417393
32.679	0.09997440352162812	32679	57	image	5723	573	00573_gallows	10	3	17	0.1999197188342805
32.88	0.09997974824000266	32880	12	image	12437	1244	01244_sewing_kit	10	3	18	0.19993320704452344
33.079	0.09997851294247084	33079	52	image	5216	522	00522_firetruck	10	3	19	0.19991913177727838
33.28	0.0999670094170142	33280	54	image	5437	544	00544_flower	10	3	20	0.1999618423433276
35.262	0.09998229647681	35262	14	image	14641	1465	01465_test_tube	10	4	1	0.0
35.462	0.1999345258809626	35462	17	image	1704	171	00171_brake	10	4	2	0.1999465835360752
35.679	0.09995261293806834	35679	78	image	7807	781	00781_koala	10	4	3	0.21659705176352873
35.879	0.09995553177577676	35879	25	image	2595	260	00260_cement_mixer	10	4	4	0.19994390352076152
36.078	0.09998225528761395	36078	12	image	12477	1248	01248_shaving_cream	10	4	5	0.1999215317737253
36.279	0.09996239999964018	36279	34	image	3485	349	00349_contact_lens	10	4	6	0.19994595528623904
36.479	0.09996831294120057	36479	69	image	6969	697	00697_hood	10	4	7	0.19993401294050273
36.678	0.09995842588250525	36678	88	image	884	89	00089_beachball	10	4	8	0.19992164471477736
36.879	0.0999764000007417	36879	15	image	15367	1537	01537_tugboat	10	4	9	0.19994135528395418
37.078	0.09996681294069276	37078	16	image	16473	1648	01648_yo-yo	10	4	10	0.19992397059832
37.279	0.09997527411906049	37279	53	image	5306	531	00531_flag	10	4	11	0.1999408552837849
37.478	0.09997413882229012	37478	87	image	8794	880	00880_meerkat	10	4	12	0.19992441883368883
37.678	0.09995083178000641	37678	83	image	8397	840	00840_lumber	10	4	13	0.19995128116352134
37.878	0.09998441294010263	37878	14	image	14421	1443	01443_tank2	10	4	14	0.19991093178032315
38.078	0.09997079999811831	38078	96	image	9620	962	00962_outlet	10	4	15	0.19995174234281876
38.278	0.09997672588360729	38278	31	image	3121	313	00313_clipper1	10	4	16	0.19991714471325395
38.478	0.09996387411956675	38478	12	image	12317	1232	01232_screwdriver	10	4	17	0.199962255286664
38.678	0.09997243882389739	38678	47	image	4779	478	00478_eggbeater	10	4	18	0.19991383177330135
38.878	0.09995858705951832	38878	29	image	2967	297	00297_chive	10	4	19	0.19995708116402966
39.078	0.0999647000026016	39078	11	image	11498	1150	01150_red_carpet	10	4	20	0.19992289999936474
40.994	0.09999037059606053	40994	12	image	12442	1245	01245_sewing_machine	10	5	1	0.0
41.194	0.09996741294162348	41194	13	image	13225	1323	01323_soda_fountain	10	5	2	0.19996421294126776
41.393	0.09997440000006463	41393	15	image	15690	1569	01569_vest	10	5	3	0.19991767059764243
41.594	0.09996088353727828	41594	15	image	15938	1594	01594_water_cooler	10	5	4	0.1999449423419719
41.793	0.09998061294390936	41793	20	image	2053	206	00206_cabinet	10	5	5	0.1999178447149461
41.993	0.09997081646361039	41993	37	image	3714	372	00372_couch	10	5	6	0.19994151294304174
42.193	0.09996938706171932	42193	35	image	3516	352	00352_cookie_cutter	10	5	7	0.19993761293881107
42.393	0.09996967412007507	42393	13	image	13362	1337	01337_spareribs	10	5	8	0.1999393423429865
42.593	0.09996882588529843	42593	15	image	15845	1585	01585_walrus	10	5	9	0.1999325188335206
42.793	0.09996577411948238	42793	14	image	14793	1480	01480_tinsel	10	5	10	0.19994666822822182
42.993	0.0999674258819141	42993	11	image	11280	1128	01128_radio	10	5	11	0.19991773177389405
43.193	0.0999925870601146	43193	87	image	8769	877	00877_meat_grinder	10	5	12	0.19994138116453541
43.393	0.09997228706197347	43393	16	image	16057	1606	01606_wedding_cake	10	5	13	0.19992295765769086
43.593	0.09996070000124746	43593	67	image	6710	671	00671_headdress	10	5	14	0.19995464234307292
43.793	0.09997146470414009	43793	27	image	2737	274	00274_checkbook	10	5	15	0.19991863177347113
43.993	0.09996526117902249	43993	81	image	8109	811	00811_leotard	10	5	16	0.19995258116614423
44.193	0.09996780000074068	44193	29	image	291	30	00030_apple_tree	10	5	17	0.19992818705941318
44.392	0.09996751294238493	44392	66	image	6629	663	00663_harp	10	5	18	0.19992223177541746
44.593	0.0999731999982032	44593	35	image	3513	352	00352_cookie_cutter	10	5	19	0.19993678116588853
44.793	0.09996541294094641	44793	15	image	1565	157	00157_bow3	10	5	20	0.19994908705848502
46.808	0.09997830941938446	46808	29	image	2904	291	00291_chinaware	10	6	1	0.0
47.009	0.09996479999972507	47009	81	image	816	82	00082_bathrobe	10	6	2	0.19995646470124484
47.209	0.0999736611811386	47209	85	image	8502	851	00851_mailbox	10	6	3	0.19992811293923296
47.408	0.0999712129450927	47408	17	image	1758	176	00176_breathalyzer	10	6	4	0.1999234188333503
47.608	0.09997007411948289	47608	17	image	1788	179	00179_broccoli	10	6	5	0.1999499682278838
47.808	0.0999606188343023	47808	60	image	600	60	00060_banana_peel	10	6	6	0.19992540000021108
48.008	0.09996651294204639	48008	12	image	12859	1286	01286_siren	10	6	7	0.19992833177457214
48.208	0.09997162588115316	48208	66	image	6602	661	00661_harmonica	10	6	8	0.19994744234281825
48.408	0.09996972588487552	48408	14	image	14298	1430	01430_syrup	10	6	9	0.19992015765456017
48.608	0.09998428705875995	48608	98	image	9800	980	00980_pants	10	6	10	0.1999423552879307
48.808	0.09995723882093444	48808	15	image	15061	1507	01507_towel_rack	10	6	11	0.19993394471384818
49.008	0.09997151294010109	49008	65	image	6584	659	00659_hanger	10	6	12	0.19993705528395367
49.207	0.09997000000294065	49207	15	image	15764	1577	01577_wafer	10	6	13	0.19991955765726743
49.408	0.09995815176080214	49408	15	image	15012	1502	01502_tostada	10	6	14	0.1999568423452729
49.607	0.09995792588597396	49607	10	image	10225	1023	01023_perfume	10	6	15	0.19992264471147791
49.808	0.09994644471589709	49808	13	image	1373	138	00138_board_game	10	6	16	0.1999477552853932
50.007	0.09997250000014901	50007	73	image	7306	731	00731_ink	10	6	17	0.19991087060043355
50.208	0.09993628705706215	50208	49	image	490	49	00049_bacon	10	6	18	0.19997744234206039
50.407	0.09995740000158548	50407	88	image	8851	886	00886_microscope	10	6	19	0.19990324471655185
50.608	0.0999700870597735	50608	88	image	8815	882	00882_melon	10	6	20	0.19993775528200786
52.49	0.09998148353770375	52490	99	image	9969	997	00997_patty	10	7	1	0.0
52.69	0.09996828706061933	52690	95	image	9521	953	00953_oilcan	10	7	2	0.19996412588079693
52.89	0.09996545176181826	52890	92	image	9256	926	00926_nacho	10	7	3	0.1999208317756711
53.09	0.09996441294060787	53090	97	image	9799	980	00980_pants	10	7	4	0.19994176822365262
53.289	0.0999848517603823	53289	12	image	12467	1247	01247_shark	10	7	5	0.199916944719007
53.49	0.09995585765864234	53490	46	image	4699	470	00470_ear	10	7	6	0.19996246822120156
53.689	0.09995871294449898	53689	71	image	7115	712	00712_hourglass	10	7	7	0.19991781883436488
53.89	0.09996029999820166	53890	11	image	11318	1132	01132_rain_gauge	10	7	8	0.19994084234713227
54.089	0.09995953882389585	54089	12	image	12991	1300	01300_sling	10	7	9	0.19992455765168415
54.29	0.09996800589215127	54290	16	image	16183	1619	01619_wick	10	7	10	0.19993856822839007
54.489	0.0999732129421318	54489	10	image	10079	1008	01008_peeler	10	7	11	0.19991984471562319
54.69	0.0999687870607886	54690	40	image	4037	404	00404_curry	10	7	12	0.19996076822280884
54.889	0.09997451293747872	54889	37	image	3795	380	00380_crank	10	7	13	0.19990593177863047
55.089	0.09996001293984591	55089	35	image	3549	355	00355_coop	10	7	14	0.19995695528268698
55.289	0.09996231294644531	55289	37	image	3728	373	00373_cougar	10	7	15	0.19992653177178
55.489	0.09996278705875739	55489	44	image	4431	444	00444_doorbell	10	7	16	0.19994068116648123
55.689	0.09995933882601094	55689	69	image	695	70	00070_bark	10	7	17	0.19993979295395548
55.889	0.09996203882110422	55889	13	image	13123	1313	01313_snowball	10	7	18	0.19992708116478752
56.089	0.09996451294136932	56089	88	image	8844	885	00885_microphone	10	7	19	0.1999388000003819
56.289	0.09995801294280682	56289	11	image	11342	1135	01135_rake	10	7	20	0.19993635765786166
58.338	0.09998260941938497	58338	77	image	7777	778	00778_knitting_needle	10	8	1	0.0
58.538	0.09995560000243131	58538	43	image	430	43	00043_awning	10	8	2	0.19996525175884017
58.738	0.09995923882524949	58738	16	image	16159	1616	01616_whistle	10	8	3	0.19991973177457112
58.938	0.09996311294162297	58938	13	image	13122	1313	01313_snowball	10	8	4	0.19993866822551354
59.138	0.09997792588183074	59138	25	image	2514	252	00252_cassette	10	8	5	0.19992211883800337
59.338	0.09997179999845685	59338	35	image	3574	358	00358_cord	10	8	6	0.1999422811641125
59.537	0.09997282588665257	59537	35	image	3575	358	00358_cord	10	8	7	0.19992613177237217
59.738	0.09996822587709175	59738	11	image	11350	1135	01135_rake	10	8	8	0.19994575528835412
59.938	0.09997358706095838	59938	61	image	6153	616	00616_grapefruit	10	8	9	0.19993661293847254
60.137	0.09998123882178334	60137	13	image	13015	1302	01302_slot	10	8	10	0.19991993177609402
60.338	0.09996471293925424	60338	59	image	5927	593	00593_gingerbread_man	10	8	11	0.1999538552845479
60.537	0.09998132588589215	60537	66	image	6623	663	00663_harp	10	8	12	0.1999100317734701
60.738	0.09996281293933862	60738	37	image	378	38	00038_artichoke	10	8	13	0.19996116822585464
60.937	0.09997151294010109	60937	90	image	9027	903	00903_moose	10	8	14	0.19991125765955076
61.137	0.09996938705808134	61137	53	image	5344	535	00535_flashbulb	10	8	15	0.1999521552825172
61.337	0.09995863882431877	61337	43	image	4335	434	00434_doghouse	10	8	16	0.19992611883208156
61.537	0.09996068706095684	61537	91	image	915	92	00092_bean	10	8	17	0.19994689410668798
61.737	0.09996611294263857	61737	45	image	4534	454	00454_dresser	10	8	18	0.19991033177575446
61.937	0.0999630000005709	61937	55	image	5502	551	00551_food_processor	10	8	19	0.19994706822399166
62.137	0.09997091293917038	62137	13	image	13881	1389	01389_stool	10	8	20	0.19992313177863252
64.236	0.09997343530267244	64236	45	image	4560	456	00456_drink	10	9	1	0.0
64.436	0.09995788705782616	64436	63	image	6342	635	00635_gum	10	9	2	0.19995497764466563
64.636	0.09997206469779485	64636	10	image	10332	1034	01034_pickle	10	9	3	0.1999096447179909
64.836	0.0999737870588433	64836	27	image	2732	274	00274_checkbook	10	9	4	0.19994166822289117
65.036	0.09997546117665479	65036	12	image	12631	1264	01264_shoelace	10	9	5	0.19992423177609453
65.236	0.09995927764248336	65236	13	image	13416	1342	01342_speedboat	10	9	6	0.19995477763950475
65.436	0.09997213882161304	65436	96	image	9621	963	00963_oven	10	9	7	0.19992100941817625
65.636	0.09994683177501429	65636	40	image	4035	404	00404_curry	10	9	8	0.1999530811663135
65.835	0.09996972588123754	65835	76	image	7698	770	00770_kilt	10	9	9	0.1999098317755852
66.036	0.09994580589409452	66036	12	image	12061	1207	01207_sauce	10	9	10	0.1999569682229776
66.235	0.09997740000108024	66235	15	image	15724	1573	01573_viewfinder	10	9	11	0.19991535765802837
66.436	0.0999633258797985	66436	15	image	15473	1548	01548_turtleneck	10	9	12	0.19995102940083598
66.635	0.09996581294035423	66635	13	image	1303	131	00131_blower	10	9	13	0.1999157576574362
66.836	0.09997813882364426	66836	14	image	14084	1409	01409_sunflower	10	9	14	0.19994504234273336
67.035	0.09997031294187764	67035	77	image	7780	778	00778_knitting_needle	10	9	15	0.19991874471816118
67.235	0.09998258705672924	67235	91	image	9100	910	00910_mouse1	10	9	16	0.1999462423445948
67.435	0.0999712129450927	67435	10	image	1009	101	00101_beehive	10	9	17	0.19993464471190237
67.635	0.09996472587954486	67635	32	image	3268	327	00327_cockatoo	10	9	18	0.199935468226613
67.835	0.09997239999938756	67835	15	image	15746	1575	01575_visor	10	9	19	0.19994488705924596
68.035	0.09997112588462187	68035	13	image	13857	1386	01386_stirrup	10	9	20	0.1999092447149451
70.034	0.09997739647951676	70034	15	image	1542	155	00155_bow1	10	10	1	0.0
70.235	0.09995927412091987	70235	13	image	1306	131	00131_blower	10	10	2	0.19996015176002402
70.434	0.09996493882135837	70434	95	image	9511	952	00952_oil	10	10	3	0.19991951883639558
70.634	0.09996250000040163	70634	44	image	4484	449	00449_doorstop	10	10	4	0.1999297000002116
70.834	0.09995943881949643	70834	11	image	11551	1156	01156_revolver	10	10	5	0.19995024234594894
71.034	0.09996980000141775	71034	53	image	5308	531	00531_flag	10	10	6	0.19993082587825484
71.234	0.09997680000014952	71234	84	image	8400	840	00840_lumber	10	10	7	0.19991547059908044
71.434	0.09996601294187712	71434	81	image	8146	815	00815_lid	10	10	8	0.19995471645961516
71.633	0.0999676129395084	71633	15	image	1568	157	00157_bow3	10	10	9	0.19991913177727838
71.834	0.09997220000150264	71834	65	image	6577	658	00658_handprint	10	10	10	0.199941755283362
72.034	0.0999861035234062	72034	13	image	13100	1310	01310_snake	10	10	11	0.1999372388199845
72.233	0.09996370000226307	72233	12	image	12831	1284	01284_sim_card	10	10	12	0.19992201883360394
72.434	0.09997348706019693	72434	13	image	13357	1336	01336_spam	10	10	13	0.1999445682267833
72.633	0.09996073882211931	72633	11	image	11067	1107	01107_pulley	10	10	14	0.19993080589483725
72.834	0.09998048706256668	72834	14	image	14638	1464	01464_terrarium	10	10	15	0.19994079410389531
73.033	0.09997073882186669	73033	14	image	14279	1428	01428_swordfish	10	10	16	0.1999303929551388
73.233	0.09997178705816623	73233	49	image	4971	498	00498_fan	10	10	17	0.1999344941068557
73.433	0.09996736470566248	73433	99	image	9942	995	00995_pastry	10	10	18	0.19993250589322997
73.633	0.09996191293976153	73633	14	image	14156	1416	01416_swan	10	10	19	0.1999500199854083
73.833	0.09996998705901206	73833	51	image	5199	520	00520_firecracker	10	10	20	0.19991204471807578
75.732	0.09996763529852615	75732	96	image	9642	965	00965_owl	10	11	1	0.0
75.933	0.09997416118130786	75933	85	image	8508	851	00851_mailbox	10	11	2	0.1999494646988751
76.132	0.09997389999989537	76132	21	image	219	22	00022_ankle	10	11	3	0.19991443177787005
76.333	0.09996648705782718	76333	48	image	4817	482	00482_elbow	10	11	4	0.19995325528361718
76.532	0.09996760000285576	76532	10	image	10022	1003	01003_peanut_butter	10	11	5	0.19991751883208053
76.732	0.09997758705867454	76732	74	image	7495	750	00750_jewelry	10	11	6	0.19994435528860777
76.932	0.09997760941769229	76932	12	image	12838	1284	01284_sim_card	10	11	7	0.19993602587783244
77.132	0.0999687870607886	77132	49	image	496	50	00050_badge	10	11	8	0.1999221447185846
77.332	0.09996866117944592	77332	92	image	9295	930	00930_nail_polish	10	11	9	0.199953655283025
77.532	0.09996909999972559	77532	31	image	3164	317	00317_closet	10	11	10	0.1999221188343654
77.732	0.0999745294029708	77732	58	image	5812	582	00582_gauge	10	11	11	0.19993661294211051
77.931	0.09997148705951986	77931	11	image	11945	1195	01195_salad	10	11	12	0.19992061294033192
78.132	0.09997138706239639	78132	14	image	14153	1416	01416_swan	10	11	13	0.19995064234171878
78.331	0.09997008705613553	78331	64	image	6400	640	00640_gutter	10	11	14	0.1999167447174841
78.532	0.09996662587946048	78532	82	image	8284	829	00829_llama	10	11	15	0.199960729401937
78.731	0.09997631294027087	78731	92	image	9296	930	00930_nail_polish	10	11	16	0.1999163447144383
78.932	0.09997410000141826	78932	40	image	4086	409	00409_daisy	10	11	17	0.1999415682257677
79.131	0.09996613882321981	79131	12	image	1265	127	00127_blinder	10	11	18	0.19992403177457163
79.332	0.09995120000166935	79332	86	image	8694	870	00870_mast	10	11	19	0.1999610811653838
79.531	0.09997551294145524	79531	86	image	8600	860	00860_map	10	11	20	0.199911331776093
81.647	0.09996833530021831	81647	10	image	10519	1052	01052_pistachio	10	12	1	0.0
81.847	0.09996796470295521	81847	68	image	6880	688	00688_hobbyhorse	10	12	2	0.19995476470285212
82.047	0.09998119058218435	82047	11	image	11339	1134	01134_raisin	10	12	3	0.19991408001442323
82.247	0.09996297411998967	82247	15	image	15763	1577	01577_wafer	10	12	4	0.1999576329253614
82.447	0.09996980000141775	82447	84	image	8440	844	00844_machete	10	12	5	0.1999309999991965
82.647	0.09997302588453749	82647	22	image	2298	230	00230_canister	10	12	6	0.19991611883597216
82.847	0.09997608705816674	82847	15	image	15654	1566	01566_velcro	10	12	7	0.19994349410626455
83.046	0.09998172588166199	83046	11	image	11804	1181	01181_rope	10	12	8	0.19992301883394248
83.247	0.09997297411973705	83247	13	image	13452	1346	01346_spinach	10	12	9	0.19994629410575726
83.446	0.09996533882076619	83446	23	image	2351	236	00236_cap	10	12	10	0.19993049295590026
83.647	0.09996139999930165	83647	15	image	15121	1513	01513_train_car	10	12	11	0.199946581164113
83.846	0.09997725528592127	83846	14	image	14655	1466	01466_thermometer	10	12	12	0.1999176317731326
84.047	0.09996438706002664	84047	15	image	15128	1513	01513_train_car	10	12	13	0.19995268116690568
84.246	0.09997251294043963	84246	38	image	3855	386	00386_credit_card	10	12	14	0.19991941883563413
84.447	0.09996037411838188	84447	67	image	6705	671	00671_headdress	10	12	15	0.19995486822517705
84.646	0.0999616388216964	84646	43	image	438	44	00044_axe	10	12	16	0.19991401883453364
84.846	0.09993668706010794	84846	16	image	1632	164	00164_boxing_gloves	10	12	17	0.19997048116420046
85.046	0.09997019058209844	85046	11	image	1157	116	00116_birdbath	10	12	18	0.19990211883487063
85.246	0.09996408705774229	85246	10	image	1073	108	00108_belt_buckle	10	12	19	0.19994259410668747
85.446	0.09998062588419998	85446	74	image	7485	749	00749_jewel	10	12	20	0.19991051883334876
87.545	0.09997329647740116	87545	54	image	5484	549	00549_foam	10	13	1	0.0
87.745	0.09997010000006412	87745	42	image	4234	424	00424_dip	10	13	2	0.1999550517575699
87.945	0.09997101293993182	87945	11	image	11406	1141	01141_rattlesnake	10	13	3	0.19991764472069917
88.145	0.09996362588208285	88145	75	image	7563	757	00757_jump_rope	10	13	4	0.1999560552794719
88.345	0.09996175176274846	88345	12	image	12146	1215	01215_scale	10	13	5	0.1999180317761784
88.545	0.09996528705960372	88545	15	image	15126	1513	01513_train_car	10	13	6	0.19995296822526143
88.745	0.09998291293959483	88745	88	image	888	89	00089_beachball	10	13	7	0.19990314471942838
88.945	0.09997418705825112	88945	55	image	5551	556	00556_footprint	10	13	8	0.19995815528091043
89.144	0.09996082588259014	89144	15	image	15431	1544	01544_turf	10	13	9	0.199923231775756
89.345	0.09997500000099535	89345	76	image	7689	769	00769_keyhole	10	13	10	0.19994456822314532
89.544	0.09996791294179275	89544	67	image	6704	671	00671_headdress	10	13	11	0.19992123177507892
89.745	0.09996451293773134	89745	83	image	8342	835	00835_loincloth	10	13	12	0.1999460682272911
89.944	0.0999592388216115	89944	32	image	320	32	00032_apron	10	13	13	0.19992681883377372
90.145	0.0999788000008266	90145	57	image	5708	571	00571_furnace	10	13	14	0.19993496822280576
90.344	0.09996771294390783	90344	11	image	11277	1128	01128_radio	10	13	15	0.1999278447146935
90.545	0.0999694999991334	90545	14	image	14414	1442	01442_tank1	10	13	16	0.19995535528869368
90.744	0.09997823882440571	90744	12	image	12382	1239	01239_seatbelt	10	13	17	0.19991403177118627
90.944	0.09995875175809488	90944	18	image	189	19	00019_ambulance	10	13	18	0.19995325528725516
91.144	0.09996951293942402	91144	13	image	13691	1370	01370_star_fruit	10	13	19	0.19991117059907992
91.344	0.09996808705909643	91344	56	image	5699	570	00570_fur_coat	10	13	20	0.19994576822136878
93.377	0.09997270941676106	93377	29	image	2972	298	00298_chocolate	10	14	1	0.0
93.577	0.09996466117809177	93577	14	image	14969	1497	01497_torch	10	14	2	0.19995956469938392
93.776	0.0999857000024349	93776	15	image	15767	1577	01577_wafer	10	14	3	0.19990413177583832
93.977	0.09997180000209482	93977	66	image	6660	666	00666_hatbox	10	14	4	0.19995984234265052
94.176	0.09996022588165943	94176	13	image	13662	1367	01367_staple	10	14	5	0.19992214471494663
94.376	0.09997929058226873	94376	16	image	16189	1619	01619_wick	10	14	6	0.19993896470259642
94.576	0.09996923882499686	94576	59	image	5994	600	00600_go-kart	10	14	7	0.19992562235711375
94.776	0.0999707258779381	94776	61	image	6154	616	00616_grapefruit	10	14	8	0.19994745528674684
94.976	0.09997033882245887	94976	12	image	1299	130	00130_blouse	10	14	9	0.1999166576533753
95.176	0.09996271293857717	95176	15	image	15192	1520	01520_treasure	10	14	10	0.19994916822543018
95.376	0.09996421294272295	95376	13	image	13484	1349	01349_spool	10	14	11	0.1999284317753336
95.576	0.09996321293874644	95576	52	image	5223	523	00523_firewood	10	14	12	0.19993956822509062
95.776	0.0999778741170303	95776	28	image	2815	282	00282_chick	10	14	13	0.199932625881047
95.976	0.09996223882262711	95976	99	image	9929	993	00993_parsley	10	14	14	0.19992690589424456
96.176	0.09997468706205836	96176	12	image	12270	1227	01227_scrambled_egg	10	14	15	0.19994646822306095
96.375	0.09997135176308802	96375	15	image	15618	1562	01562_van	10	14	16	0.19992201883724192
96.576	0.09996610000234796	96576	93	image	9391	940	00940_noisemaker	10	14	17	0.19995506822306197
96.775	0.09997775176088908	96775	17	image	1760	176	00176_breathalyzer	10	14	18	0.19991184471655288
96.976	0.0999611129409459	96976	22	image	2248	225	00225_candle	10	14	19	0.19994888116343645
97.175	0.09997375176317291	97175	80	image	8028	803	00803_leek	10	14	20	0.1999108188356331
99.291	0.09998038353660377	99291	10	image	10502	1051	01051_pipe2	10	15	1	0.0
99.492	0.09996369999862509	99492	61	image	6192	620	00620_grater	10	15	2	0.19995437764373492
99.691	0.09997245176418801	99691	15	image	15535	1554	01554_umbrella	10	15	3	0.199912431773555
99.892	0.09997018706053495	99892	76	image	7694	770	00770_kilt	10	15	4	0.19995838116665254
100.091	0.09997943882262916	100091	90	image	9031	904	00904_mop	10	15	5	0.1999167188332649
100.291	0.09998130000167293	100291	66	image	6672	668	00668_hawk	10	15	6	0.19994326822416042
100.491	0.09996813882389688	100491	14	image	14859	1486	01486_toe	10	15	7	0.19992763177651796
100.691	0.09998137412185315	100691	10	image	10994	1100	01100_projector	10	15	8	0.19994188116470468
100.891	0.09996744823729387	100891	11	image	11335	1134	01134_raisin	10	15	9	0.1999301447176549
101.091	0.09996600000158651	101091	71	image	7178	718	00718_hydrant	10	15	10	0.19995122940235888
101.291	0.09997959999964223	101291	71	image	7125	713	00713_hovercraft	10	15	11	0.19990935765963513
101.491	0.09998441294010263	101491	13	image	13907	1391	01391_stove1	10	15	12	0.19994565528031671
101.69	0.09997082587869954	101690	15	image	15229	1523	01523_triangle	10	15	13	0.19992385765726794
