onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
33.904	0.09996651304754778	33904	58	image	5881	589	00589_gem	13	5	7	0.19996390440064715
34.103	0.09996813915131497	34103	90	image	9033	904	00904_mop	13	5	8	0.19991234339977382
34.304	0.09996581304949359	34304	25	image	2501	251	00251_casserole	13	5	9	0.19995385659785825
34.503	0.09996815220074495	34503	86	image	8681	869	00869_mask	13	5	10	0.19992291730522993
34.704	0.09995859999980894	34704	13	image	13846	1385	01385_stir_fry	13	5	11	0.1999454957440321
34.903	0.09996815220074495	34903	32	image	3271	328	00328_cockroach	13	5	12	0.19991423035389744
35.103	0.09996268695249455	35103	95	image	9588	959	00959_otter	13	5	13	0.19995578269663383
35.303	0.0999666999996407	35303	13	image	13682	1369	01369_stapler	13	5	14	0.19991773035144433
35.503	0.09996978694834979	35503	94	image	9487	949	00949_oatmeal	13	5	15	0.19993758269993123
35.703	0.09996072610010742	35703	26	image	2644	265	00265_chair	13	5	16	0.19993051730125444
35.903	0.09997777389799012	35903	63	image	637	64	00064_banjo	13	5	17	0.1999419827006932
36.103	0.099962786953256	36103	12	image	12394	1240	01240_seesaw	13	5	18	0.19992375644869753
36.303	0.09996277389655006	36303	43	image	432	44	00044_axe	13	5	19	0.1999446435511345
36.502	0.09997561304771807	36502	57	image	5729	573	00573_gallows	13	5	20	0.19991493035195163
38.485	0.09997309560276335	38485	13	image	13743	1375	01375_steering_wheel	13	6	1	0.0
38.685	0.09996385645354167	38685	33	image	3330	333	00333_coffee_pot	13	6	2	0.19995413914875826
38.885	0.09997442610256257	38885	13	image	13573	1358	01358_squid	13	6	3	0.19992291730159195
39.085	0.09997498694428941	39085	45	image	4533	454	00454_dresser	13	6	4	0.19994279575257679
39.285	0.09997422610103968	39285	85	image	8523	853	00853_mallet	13	6	5	0.19992340424869326
39.485	0.09998182610070216	39485	58	image	5895	590	00590_generator	13	6	6	0.19993939574851538
39.685	0.09998671744688181	39685	12	image	12313	1232	01232_screwdriver	13	6	7	0.19993025645089801
39.885	0.09996863049673266	39885	71	image	7145	715	00715_hula_hoop	13	6	8	0.19993006950244308
40.085	0.09997626085169031	40085	11	image	11480	1148	01148_record	13	6	9	0.19994918709562626
40.285	0.0999690217031457	40285	38	image	3828	383	00383_crayon	13	6	10	0.19993457389864489
40.484	0.09997081305118627	40484	77	image	7764	777	00777_knitting	13	6	11	0.1999125434049347
40.685	0.09997918694716645	40685	92	image	9256	926	00926_nacho	13	6	12	0.19995386964728823
40.884	0.09997331304839463	40884	39	image	3949	395	00395_crystal2	13	6	13	0.19991983035288285
41.085	0.09996391304957797	41085	43	image	4317	432	00432_dog	13	6	14	0.19995694354656735
41.284	0.0999503391503822	41284	98	image	9891	990	00990_parfait	13	6	15	0.19992803035347606
41.485	0.09996858695012634	41485	62	image	6200	620	00620_grater	13	6	16	0.19993938269544742
41.684	0.09996842609689338	41684	28	image	2870	287	00287_chihuahua	13	6	17	0.19991354340527323
41.885	0.09997948695308878	41885	96	image	9621	963	00963_oven	13	6	18	0.1999457565943885
42.084	0.0999672261023079	42084	80	image	8016	802	00802_leech	13	6	19	0.19993093035373022
42.284	0.0999708869458118	42284	76	image	7699	770	00770_kilt	13	6	20	0.19994728270103224
44.233	0.09998488255223492	44233	10	image	10346	1035	01035_piecrust	13	7	1	0.0
44.434	0.09996668695021071	44434	46	image	4679	468	00468_dustpan	13	7	2	0.1999636260989064
44.633	0.09996999999930267	44633	58	image	5839	584	00584_gavel	13	7	3	0.19991906950235716
44.833	0.09999281744967448	44833	87	image	8795	880	00880_meerkat	13	7	4	0.1999290130479494
45.033	0.09996631304966286	45033	10	image	10613	1062	01062_platypus	13	7	5	0.19994326085361536
45.233	0.09996230000251671	45233	52	image	5266	527	00527_fishbowl	13	7	6	0.1999490565940505
45.433	0.09997536085211323	45433	49	image	4955	496	00496_eyepiece	13	7	7	0.19990900865377625
45.633	0.09996281305575394	45633	12	image	1291	130	00130_blouse	13	7	8	0.19995419134647818
45.833	0.0999544172991591	45833	13	image	13894	1390	01390_stopwatch	13	7	9	0.19993491305285715
46.033	0.09996982610027771	46033	37	image	3797	380	00380_crank	13	7	10	0.1999237173004076
46.233	0.09996148695063312	46233	12	image	12315	1232	01232_screwdriver	13	7	11	0.19994996964669554
46.433	0.09996086949831806	46433	28	image	2853	286	00286_chickpea	13	7	12	0.1999405305032269
46.632	0.09997691304670298	46632	18	image	1804	181	00181_broom	13	7	13	0.1999010129038652
46.833	0.09995613035061979	46833	56	image	5605	561	00561_fox	13	7	14	0.1999596435452986
47.032	0.0999770130511024	47032	63	image	6309	631	00631_guardrail	13	7	15	0.19990895645241835
47.233	0.09997348695105757	47233	29	image	2958	296	00296_chisel	13	7	16	0.19995955659760511
47.432	0.09997822610239382	47432	11	image	11500	1150	01150_red_carpet	13	7	17	0.19991271730032167
47.633	0.09996553915334516	47633	28	image	2851	286	00286_chickpea	13	7	18	0.19995786964864237
47.833	0.09998079999786569	47833	10	image	10733	1074	01074_polaroid	13	7	19	0.19992371305124834
48.032	0.09998061305304873	48032	14	image	14426	1443	01443_tank2	13	7	20	0.19992163035203703
49.915	0.09996589560250868	49915	59	image	59	6	00006_air_mattress	13	8	1	0.0
50.115	0.09996959999989485	50115	11	image	11837	1184	01184_roulette_wheel	13	8	2	0.19995792609915952
50.315	0.09996912609858555	50315	15	image	1539	154	00154_bouquet	13	8	3	0.19991125645537977
50.515	0.0999702738954511	50515	99	image	9948	995	00995_pastry	13	8	4	0.19995398269747966
50.715	0.09998650000125053	50715	68	image	6840	684	00684_highlighter	13	8	5	0.19990844339918112
50.915	0.09994785645540105	50915	85	image	8521	853	00853_mallet	13	8	6	0.19996063049620716
51.114	0.09996662610137719	51114	14	image	14968	1497	01497_torch	13	8	7	0.19992283035389846
51.315	0.09995900425565196	51315	13	image	13042	1305	01305_slug	13	8	8	0.19994516964652576
51.514	0.09996933914953843	51514	74	image	7499	750	00750_jewelry	13	8	9	0.19991981730345287
51.715	0.09995699999853969	51715	85	image	8547	855	00855_mandolin	13	8	10	0.19995418269900256
51.915	0.09996688694809563	51915	21	image	2173	218	00218_camera1	13	8	11	0.1999297000002116
52.114	0.09996662610137719	52114	13	image	13657	1366	01366_stamp2	13	8	12	0.19992051730150706
52.314	0.09996132609740016	52314	12	image	12272	1228	01228_scraper	13	8	13	0.19993548695128993
52.514	0.09997764354557148	52514	16	image	16160	1616	01616_whistle	13	8	14	0.1999338522000471
52.714	0.09996072610010742	52714	61	image	6117	612	00612_gramophone	13	8	15	0.19995173049755977
52.914	0.09997311305050971	52914	58	image	5834	584	00584_gavel	13	8	16	0.19990655645233346
53.114	0.09997608694902738	53114	59	image	5980	598	00598_globe	13	8	17	0.19995364354690537
53.314	0.09996509999837144	53314	16	image	1601	161	00161_bowtie	13	8	18	0.19992105645360425
53.514	0.09997790000124951	53514	58	image	5818	582	00582_gauge	13	8	19	0.19994634354588925
53.714	0.09997521304831025	53714	95	image	9530	953	00953_oilcan	13	8	20	0.19991866950294934
55.596	0.0999766956010717	55596	52	image	5215	522	00522_firetruck	13	9	1	0.0
55.797	0.09996688695173361	55797	67	image	6735	674	00674_headphones	13	9	2	0.19994473914630362
55.996	0.0999748261019704	55996	12	image	12243	1225	01225_scorpion	13	9	3	0.19992183035355993
56.197	0.09996267389942659	56197	15	image	15865	1587	01587_warthog	13	9	4	0.19995608269891818
56.396	0.09997445219778456	56396	28	image	2848	285	00285_chicken_wire	13	9	5	0.1999111912045919
56.596	0.09998217390239006	56596	18	image	1873	188	00188_buckle	13	9	6	0.1999473957439477
56.796	0.09998072609960218	56796	16	image	16253	1626	01626_wine_bottle	13	9	7	0.1999202042534307
56.996	0.09995741305101546	56996	61	image	6181	619	00619_grate	13	9	8	0.19995916964762728
57.196	0.09995982610053034	57196	76	image	7665	767	00767_key	13	9	9	0.19992074340188992
57.396	0.0999807130501722	57396	11	image	11353	1136	01136_ram	13	9	10	0.19993255659937859
57.596	0.09996872610281571	57596	12	image	12724	1273	01273_shower_curtain	13	9	11	0.19993094339952222
57.796	0.09995440000056988	57796	81	image	8161	817	00817_lifesaver	13	9	12	0.19995458269841038
57.995	0.09995853915097541	57995	31	image	3134	314	00314_clipper2	13	9	13	0.19991930425385362
58.196	0.09996472610146157	58196	39	image	3948	395	00395_crystal2	13	9	14	0.19993708269612398
58.395	0.09996268695249455	58395	10	image	10468	1047	01047_pinecone	13	9	15	0.19992308255314128
58.596	0.09995997389705735	58596	10	image	10959	1096	01096_power_line	13	9	16	0.19994944355130428
58.795	0.09996781305017066	58795	13	image	13624	1363	01363_stake	13	9	17	0.19992451729922323
58.996	0.09994303035273333	58996	75	image	7514	752	00752_joystick	13	9	18	0.19994755659718066
59.195	0.09996275219964446	59195	53	image	5350	535	00535_flashbulb	13	9	19	0.1999210434005363
59.396	0.09995251305372221	59396	12	image	12014	1202	01202_sandwich	13	9	20	0.19995146964720334
61.678	0.09996619559751707	61678	63	image	635	64	00064_banjo	13	10	1	0.0
61.878	0.09996580000006361	61878	16	image	16403	1641	01641_wreck	13	10	2	0.19995073914469685
62.077	0.09996632609909284	62077	85	image	8592	860	00860_map	13	10	3	0.19992373035347555
62.278	0.09994515645303181	62278	15	image	15699	1570	01570_vial	13	10	4	0.19994805659734993
62.477	0.09997007389756618	62477	10	image	10921	1093	01093_potpie	13	10	5	0.19992116950379568
62.678	0.09996038694953313	62678	12	image	12463	1247	01247_shark	13	10	6	0.19994783049696707
62.877	0.09997152610230842	62877	15	image	15060	1506	01506_towel	13	10	7	0.19991904339985922
63.078	0.09997509999811882	63078	18	image	1896	190	00190_bull	13	10	8	0.19994344355291105
63.277	0.09998471305152634	63277	58	image	5811	582	00582_gauge	13	10	9	0.1999138564497116
63.477	0.09997353915241547	63477	51	image	5123	513	00513_filter	13	10	10	0.19995044354800484
63.677	0.09995525219710544	63677	17	image	1733	174	00174_breadstick	13	10	11	0.19993283035364584
63.877	0.09996373035392025	63877	12	image	12812	1282	01282_silicone	13	10	12	0.19994846964618773
64.077	0.09996342610247666	64077	43	image	4311	432	00432_dog	13	10	13	0.19991675644996576
64.277	0.09997629999998026	64277	25	image	2515	252	00252_cassette	13	10	14	0.19994305659929523
64.477	0.09995320879897918	64477	13	image	13126	1313	01313_snowball	13	10	15	0.19993423900086782
64.677	0.09996528694682638	64677	55	image	554	56	00056_ball	13	10	16	0.19993398709993926
64.877	0.099970326096809	64877	64	image	6408	641	00641_gyro	13	10	17	0.1999186303546594
65.077	0.09995961305321543	65077	31	image	3178	318	00318_clothes	13	10	18	0.19995235659371247
65.276	0.09997423915046966	65276	16	image	167	17	00017_aluminum_foil	13	10	19	0.19991343035144382
65.477	0.09997528695021174	65477	14	image	14187	1419	01419_sweeper	13	10	20	0.19994746964948718
68.142	0.09997362170179258	68142	13	image	13660	1366	01366_stamp2	13	11	1	0.0
68.343	0.09996390000014799	68343	44	image	4420	442	00442_donut	13	11	2	0.1999566391496046
68.542	0.09997212609960116	68542	75	image	7518	752	00752_joystick	13	11	3	0.1999117303530511
68.742	0.09997461305101751	68742	13	image	13184	1319	01319_soap	13	11	4	0.199948969646357
68.942	0.09997291304898681	68942	78	image	7823	783	00783_ladder	13	11	5	0.19992913035093807
69.142	0.09996632609909284	69142	16	image	16156	1616	01616_whistle	13	11	6	0.1999509435518121
69.342	0.09997992610078654	69342	24	image	2495	250	00250_cash_register	13	11	7	0.19990944339951966
69.542	0.09997134354853188	69542	68	image	681	69	00069_barcode	13	11	8	0.19994612610025797
69.742	0.09997072609621682	69742	15	image	1584	159	00159_bowler_hat	13	11	9	0.19993117390185944
69.942	0.09997198694691178	69942	45	image	4552	456	00456_drink	13	11	10	0.19994255659912596
70.141	0.0999807130501722	70141	44	image	4434	444	00444_doorbell	13	11	11	0.19991655644844286
70.342	0.09996405219862936	70342	14	image	14275	1428	01428_swordfish	13	11	12	0.19995696964906529
70.542	0.09995883035298903	70542	12	image	12725	1273	01273_shower_curtain	13	11	13	0.19992521304811817
70.742	0.09996962609875482	70742	13	image	13684	1369	01369_stapler	13	11	14	0.1999375608538685
70.942	0.09996809999938705	70942	66	image	6680	668	00668_hawk	13	11	15	0.19993603914554114
71.141	0.0999811999972735	71141	88	image	8855	886	00886_microscope	13	11	16	0.1999142434069654
71.342	0.09995970000090892	71342	13	image	13859	1386	01386_stirrup	13	11	17	0.19995795659269788
71.541	0.09997108695097268	71541	16	image	16018	1602	01602_wax_paper	13	11	18	0.19991626950286445
71.742	0.0999572912005533	71742	95	image	951	96	00096_beard	13	11	19	0.19994694355045795
71.941	0.09997753050265601	71941	71	image	7109	711	00711_hotplate	13	11	20	0.1999278172988852
73.924	0.09997658255451825	73924	62	image	6255	626	00626_grille	13	12	1	0.0
74.124	0.0999790130481415	74124	19	image	1965	197	00197_buoy	13	12	2	0.19995562609983608
74.324	0.0999798999982886	74324	12	image	12017	1202	01202_sandwich	13	12	3	0.19992398255271837
74.524	0.09997691305034095	74524	71	image	7130	713	00713_hovercraft	13	12	4	0.19994044354825746
74.723	0.09995705219989759	74723	37	image	3710	371	00371_cotton_candy	13	12	5	0.19993511729990132
74.923	0.09995862609503092	74923	19	image	1938	194	00194_bumper	13	12	6	0.19993227390295942
75.123	0.09996177829816588	75123	30	image	3030	303	00303_cigarette	13	12	7	0.19994600439895294
75.324	0.0999521999983699	75324	71	image	7130	713	00713_hovercraft	13	12	8	0.19994237829814665
75.523	0.09997443914835458	75523	255	target	n/a	n/a	n/a	13	12	9	0.1999134434008738
75.724	0.09995000425260514	75724	10	image	10731	1074	01074_polaroid	13	12	10	0.19994878269790206
75.923	0.09998450000057346	75923	66	image	6664	667	00667_hatchet	13	12	11	0.1999089303535584
76.123	0.09996707389655057	76123	75	image	7597	760	00760_kaleidoscope	13	12	12	0.19995076964914915
76.323	0.09996452609993867	76323	51	image	511	52	00052_bag	13	12	13	0.19992613034992246
76.523	0.09997188694978831	76523	12	image	12882	1289	01289_ski	13	12	14	0.19994995659726555
76.723	0.09997151304924046	76723	37	image	3724	373	00373_cougar	13	12	15	0.19992365645157406
76.923	0.09996569560098578	76923	16	image	16377	1638	01638_wrap	13	12	16	0.19994495659921085
77.123	0.0999794260969793	77123	69	image	6965	697	00697_hood	13	12	17	0.199913030352036
77.323	0.09996829999727197	77323	43	image	4317	432	00432_dog	13	12	18	0.19995905659743585
77.522	0.09995754354895325	77522	89	image	8944	895	00895_mixer	13	12	19	0.19992332595211337
77.723	0.09995642610374489	77723	56	image	560	56	00056_ball	13	12	20	0.19994426099583507
79.605	0.09996559560022433	79605	11	image	1157	116	00116_birdbath	13	13	1	0.0
79.806	0.09995371305194567	79806	14	image	14353	1436	01436_taco	13	13	2	0.19995873914740514
80.005	0.09996382610188448	80005	23	image	2343	235	00235_canvas	13	13	3	0.19991703035339015
80.205	0.09995537389841047	80205	10	image	10227	1023	01023_perfume	13	13	4	0.19996268269824213
80.405	0.09997542609926313	80405	13	image	1330	133	00133_blowgun	13	13	5	0.19989263035313343
80.605	0.09997576084788307	80605	34	image	3404	341	00341_comb	13	13	6	0.1999571826963802
80.805	0.0999701130494941	80805	41	image	4130	413	00413_dashboard	13	13	7	0.19991591730286018
81.005	0.0999740869483503	81005	15	image	15709	1571	01571_videocassette	13	13	8	0.19994626964762574
81.205	0.09996631304966286	81205	54	image	5490	549	00549_foam	13	13	9	0.19992203035144485
81.405	0.099976739151316	81405	15	image	15349	1535	01535_trunk	13	13	10	0.1999516435462283
81.604	0.09998182609706419	81604	45	image	4587	459	00459_duck	13	13	11	0.19991686950379517
81.805	0.09996578694699565	81805	12	image	12494	1250	01250_shears	13	13	12	0.19996135660039727
82.004	0.09997233915055403	82004	15	image	15939	1594	01594_water_cooler	13	13	13	0.1999166172972764
82.205	0.09996399999727146	82205	18	image	1842	185	00185_bubble	13	13	14	0.1999451827032317
82.404	0.09997933915292379	82404	75	image	7515	752	00752_joystick	13	13	15	0.19991751729685348
82.605	0.09996070000124746	82605	61	image	6195	620	00620_grater	13	13	16	0.19995356964864186
82.804	0.09998652609647252	82804	14	image	14321	1433	01433_tablet	13	13	17	0.1999073434053571
83.005	0.09995791305118473	83005	11	image	11109	1111	01111_punch1	13	13	18	0.19996035659642075
83.204	0.09996952610163135	83204	63	image	6393	640	00640_gutter	13	13	19	0.19992273034949903
83.404	0.0999630000005709	83404	14	image	14054	1406	01406_suitcase	13	13	20	0.19994756965024862
85.37	0.0999757217032311	85370	13	image	1398	140	00140_bolo_tie	13	14	1	0.0
85.57	0.09997067390213488	85570	68	image	6891	690	00690_hoe	13	14	2	0.1999621782961185
85.77	0.09996392609900795	85770	11	image	11623	1163	01163_rim	13	14	3	0.19991963035499793
85.97	0.09996808694995707	85970	11	image	11409	1141	01141_rattlesnake	13	14	4	0.19995016964821843
86.17	0.09997071305042482	86170	54	image	5470	547	00547_flypaper	13	14	5	0.19991873035178287
86.37	0.09997028694488108	86370	28	image	2862	287	00287_chihuahua	13	14	6	0.19993758269993123
86.569	0.0999722261003626	86569	10	image	10886	1089	01089_pot	13	14	7	0.19992450424979324
86.77	0.09997558695249609	86770	13	image	1395	140	00140_bolo_tie	13	14	8	0.1999484826956177
86.969	0.0999622391500452	86969	47	image	4719	472	00472_earring	13	14	9	0.1999277303548297
87.17	0.09995871305000037	87170	16	image	16082	1609	01609_wetsuit	13	14	10	0.19995165659565828
87.369	0.09997789134649793	87369	13	image	13982	1399	01399_stretcher	13	14	11	0.19990735645478708
87.57	0.09997548695173464	87570	48	image	4846	485	00485_enchilada	13	14	12	0.19994735659565777
87.769	0.09995761304890038	87769	27	image	2716	272	00272_charger	13	14	13	0.19992974340493674
87.97	0.09996907389722764	87970	21	image	2180	218	00218_camera1	13	14	14	0.1999402696492325
88.169	0.09995482609883766	88169	10	image	10284	1029	01029_phone	13	14	15	0.19993031729973154
88.369	0.09995529120351421	88369	74	image	7425	743	00743_javelin	13	14	16	0.19994118269823957
88.569	0.09997891305101803	88569	14	image	14852	1486	01486_toe	13	14	17	0.1999134434008738
88.769	0.09996909999972559	88769	13	image	13357	1336	01336_spam	13	14	18	0.1999628435478371
88.969	0.09997329999896465	88969	29	image	2999	300	00300_christmas_tree	13	14	19	0.19991643035245943
89.169	0.09997559999828809	89169	14	image	14160	1416	01416_swan	13	14	20	0.19993528270060779
91.051	0.09996522170331446	91051	46	image	4614	462	00462_duct_tape	13	15	1	0.0
91.252	0.09995899999921676	91252	20	image	2036	204	00204_button2	13	15	2	0.19995275219844189
91.451	0.09997541304983315	91451	87	image	8734	874	00874_mattress	13	15	3	0.19991025645504124
91.652	0.09996878694801126	91652	47	image	4779	478	00478_eggbeater	13	15	4	0.1999476565979421
91.851	0.09996493914877647	91851	54	image	5463	547	00547_flypaper	13	15	5	0.1999267173014232
92.052	0.09997158695114194	92052	68	image	6818	682	00682_helicopter	13	15	6	0.19994626964762574
92.251	0.099973600001249	92251	32	image	3280	328	00328_cockroach	13	15	7	0.19992085645208135
92.451	0.09996878694801126	92451	64	image	6436	644	00644_hair	13	15	8	0.19992828695103526
92.651	0.09997069134624326	92651	46	image	4617	462	00462_duct_tape	13	15	9	0.1999494652482099
92.851	0.09997300000031828	92851	20	image	200	20	00020_amplifier	13	15	10	0.19993889134639176
93.051	0.09996941305143991	93051	66	image	6679	668	00668_hawk	13	15	11	0.1999168434049352
93.251	0.09997746084991377	93251	96	image	9642	965	00965_owl	13	15	12	0.19994896964999498
93.451	0.09997341304915608	93451	15	image	15228	1523	01523_triangle	13	15	13	0.19991733035203652
