onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
71.014	0.09983289999945555	71014	11	image	1151	116	00116_birdbath	1	5	10	0.20017229999939445
71.214	0.09999080000125105	71214	22	image	22	3	00003_accordion	1	5	11	0.19970900000043912
71.414	0.09993320000285166	71414	13	image	13494	1350	01350_spout	1	5	12	0.20014829999854555
71.613	0.1001486000022851	71613	28	image	2873	288	00288_chili	1	5	13	0.19957950000025448
71.814	0.09995730000082403	71814	61	image	6107	611	00611_grain	1	5	14	0.20028870000169263
72.013	0.09999040000184323	72013	12	image	12973	1298	01298_slicer	1	5	15	0.19969959999798448
72.214	0.09998249999989639	72214	17	image	1767	177	00177_brick	1	5	16	0.20015280000006896
72.413	0.09998970000015106	72413	14	image	14771	1478	01478_tile	1	5	17	0.19971950000035577
72.614	0.09998869999981252	72614	14	image	14563	1457	01457_tee	1	5	18	0.20015910000074655
72.813	0.10001560000091558	72813	12	image	12969	1297	01297_sledgehammer	1	5	19	0.19970589999866206
73.014	0.09996070000124746	73014	10	image	10748	1075	01075_pole	1	5	20	0.2001726000016788
74.979	0.09987120000005234	74979	15	image	15609	1561	01561_valve	1	6	1	0.0
75.18	0.099938999999722	75180	84	image	847	85	00085_baton2	1	6	2	0.20004640000115614
75.379	0.09999840000091353	75379	10	image	10916	1092	01092_pothole	1	6	3	0.19966930000009597
75.579	0.10001220000049216	75579	13	image	13268	1327	01327_sombrero	1	6	4	0.20015869999770075
75.779	0.100009300000238	75779	96	image	960	96	00096_beard	1	6	5	0.19973160000154166
75.979	0.09996540000065579	75979	11	image	1176	118	00118_birdhouse	1	6	6	0.20014670000091428
76.179	0.10001550000015413	76179	15	image	15832	1584	01584_wallet	1	6	7	0.19970489999832353
76.379	0.09997419999854174	76379	93	image	9367	937	00937_nest	1	6	8	0.20015070000226842
76.579	0.09998330000235	76579	14	image	14686	1469	01469_thimble	1	6	9	0.1997291999978188
76.779	0.09985019999658107	76779	11	image	1160	116	00116_birdbath	1	6	10	0.20013110000218148
76.978	0.10004639999897336	76978	12	image	12141	1215	01215_scale	1	6	11	0.19972659999984899
77.179	0.09999039999820525	77179	11	image	11005	1101	01101_propeller	1	6	12	0.20015989999956219
77.378	0.09996500000124797	77378	12	image	12014	1202	01202_sandwich	1	6	13	0.19974029999866616
77.579	0.09998369999811985	77579	44	image	4490	449	00449_doorstop	1	6	14	0.20016250000116997
77.779	0.09996410000167089	77779	11	image	11356	1136	01136_ram	1	6	15	0.1999212999980955
77.978	0.10000619999846094	77978	12	image	12125	1213	01213_scaffold	1	6	16	0.19970390000162297
78.179	0.09994709999955376	78179	34	image	3460	346	00346_computer	1	6	17	0.20014979999905336
78.378	0.09997370000201045	78378	16	image	16517	1652	01652_zebra	1	6	18	0.19971929999883287
78.578	0.09972869999910472	78578	78	image	7883	789	00789_lantern	1	6	19	0.20016080000277725
78.778	0.09996370000226307	78778	10	image	10969	1097	01097_praying_mantis	1	6	20	0.19973059999756515
80.694	0.09983009999996284	80694	10	image	10603	1061	01061_plate	1	7	1	0.0
80.894	0.09992380000039702	80894	20	image	208	21	00021_anchor	1	7	2	0.20002110000132234
81.094	0.09998430000268854	81094	37	image	375	38	00038_artichoke	1	7	3	0.19968629999857512
81.294	0.09997020000082557	81294	14	image	14528	1453	01453_teabag	1	7	4	0.20015540000167675
81.494	0.09999080000125105	81494	71	image	7118	712	00712_hourglass	1	7	5	0.19973409999875003
81.694	0.09994459999870742	81694	14	image	14077	1408	01408_sundial	1	7	6	0.20013860000108252
81.894	0.09998869999981252	81894	15	image	15210	1521	01521_tree	1	7	7	0.1997138000006089
82.094	0.09998220000125002	82094	96	image	9624	963	00963_oven	1	7	8	0.20013829999879817
82.293	0.09999239999888232	82293	14	image	14746	1475	01475_ticktacktoe	1	7	9	0.1997378000014578
82.494	0.09995720000006258	82494	31	image	3168	317	00317_closet	1	7	10	0.20014829999854555
82.693	0.1000214000014239	82693	53	image	5304	531	00531_flag	1	7	11	0.1996748999990814
82.894	0.10000750000108383	82894	84	image	8430	843	00843_macaroni	1	7	12	0.20017279999956372
83.093	0.10000819999913801	83093	11	image	11947	1195	01195_salad	1	7	13	0.19972210000196355
83.294	0.09994019999794546	83294	92	image	9251	926	00926_nacho	1	7	14	0.2001577000010002
83.493	0.0999852999993891	83493	14	image	14316	1432	01432_tablecloth	1	7	15	0.19972430000052555
83.693	0.09993960000065272	83693	90	image	9044	905	00905_mosquito_net	1	7	16	0.20016219999888563
83.893	0.0999645000010787	83893	93	image	934	94	00094_beanie	1	7	17	0.19970439999815426
84.093	0.09997819999989588	84093	91	image	9162	917	00917_mud	1	7	18	0.20013250000192784
84.293	0.10007630000109202	84293	67	image	6727	673	00673_headlight	1	7	19	0.19981149999875925
84.493	0.09999309999693651	84493	14	image	14174	1418	01418_sweatsuit	1	7	20	0.19985300000189454
86.359	0.09981530000004568	86359	13	image	13621	1363	01363_stake	1	8	1	0.0
86.559	0.09998900000209687	86559	77	image	7758	776	00776_knife	1	8	2	0.19997180000063963
86.759	0.1000144999998156	86759	16	image	16183	1619	01619_wick	1	8	3	0.19972670000061044
86.959	0.09995530000014696	86959	66	image	6671	668	00668_hawk	1	8	4	0.20017569999981788
87.159	0.09999400000015157	87159	88	image	8800	880	00880_meerkat	1	8	5	0.19969549999950686
87.359	0.09987479999836069	87359	15	image	15345	1535	01535_trunk	1	8	6	0.2002323000015167
87.558	0.09998569999879692	87558	16	image	16502	1651	01651_yolk	1	8	7	0.19963239999924554
87.759	0.09993449999819859	87759	14	image	14147	1415	01415_swab	1	8	8	0.20016020000184653
87.958	0.09999260000040522	87958	99	image	9950	995	00995_pastry	1	8	9	0.19972509999934118
88.159	0.09994149999693036	88159	10	image	10143	1015	01015_penguin	1	8	10	0.20012800000040443
88.359	0.09997250000014901	88359	37	image	3767	377	00377_cracker	1	8	11	0.19993780000004335
88.558	0.10000070000023698	88558	80	image	8025	803	00803_leek	1	8	12	0.19972079999934067
88.759	0.09998759999871254	88759	11	image	11611	1162	01162_rifle	1	8	13	0.20014670000091428
88.958	0.0999694999991334	88958	14	image	14669	1467	01467_thermos	1	8	14	0.19973689999824273
89.158	0.09997260000091046	89158	70	image	704	71	00071_barnacle	1	8	15	0.20012560000031954
89.358	0.0999565000020084	89358	28	image	2885	289	00289_chimney	1	8	16	0.19972019999840995
89.558	0.10002739999981713	89558	77	image	7766	777	00777_knitting	1	8	17	0.2000229000004765
89.758	0.0999954000035359	89758	78	image	7884	789	00789_lantern	1	8	18	0.20006999999895925
89.958	0.09997939999811933	89958	12	image	12250	1225	01225_scorpion	1	8	19	0.19972840000264114
90.158	0.09995359999811626	90158	11	image	11379	1138	01138_rat	1	8	20	0.20013610000023618
92.107	0.0998366999992868	92107	83	image	8395	840	00840_lumber	1	9	1	0.0
92.307	0.0999444000008225	92307	10	image	10984	1099	01099_prism	1	9	2	0.2000250999990385
92.507	0.09997569999904954	92507	15	image	15953	1596	01596_water_fountain	1	9	3	0.19970380000086152
92.707	0.0999850999978662	92707	87	image	8739	874	00874_mattress	1	9	4	0.20014150000133668
92.907	0.09994889999870793	92907	58	image	5860	586	00586_gear	1	9	5	0.19975429999976768
93.107	0.09993590000158292	93107	91	image	9150	915	00915_mouth	1	9	6	0.20012779999888153
93.306	0.1000038999991375	93306	38	image	3893	390	00390_crowbar	1	9	7	0.19968650000009802
93.507	0.0999969999975292	93507	54	image	5487	549	00549_foam	1	9	8	0.20018550000168034
93.706	0.09999039999820525	93706	82	image	8246	825	00825_lip_balm	1	9	9	0.1997004000004381
93.907	0.09997809999913443	93907	77	image	77	8	00008_airbag	1	9	10	0.20015389999753097
94.107	0.09982070000114618	94107	10	image	10609	1061	01061_plate	1	9	11	0.1999565000005532
94.306	0.09998089999862714	94306	48	image	4847	485	00485_enchilada	1	9	12	0.19970810000086203
94.507	0.0999697000006563	94507	10	image	10246	1025	01025_pesto	1	9	13	0.20014369999989867
94.706	0.09997219999786466	94706	16	image	16501	1651	01651_yolk	1	9	14	0.19973620000018855
94.906	0.09996899999896414	94906	11	image	11046	1105	01105_puddle	1	9	15	0.20011159999921802
95.106	0.10001160000319942	95106	14	image	14650	1465	01465_test_tube	1	9	16	0.19972019999840995
95.306	0.09995060000073863	95306	66	image	6668	667	00667_hatchet	1	9	17	0.20017139999981737
95.506	0.09997930000099586	95506	11	image	11637	1164	01164_ring	1	9	18	0.19972120000238647
95.706	0.09997740000108024	95706	33	image	3368	337	00337_coin	1	9	19	0.20012929999938933
95.906	0.09996120000141673	95906	11	image	1143	115	00115_bird	1	9	20	0.19996769999852404
97.772	0.09982570000283886	97772	17	image	1765	177	00177_brick	1	10	1	0.0
97.972	0.09994949999963865	97972	92	image	9232	924	00924_mustache	1	10	2	0.20001520000005257
98.172	0.10004240000125719	98172	16	image	1691	170	00170_braid	1	10	3	0.1996684000005189
98.372	0.09996699999828706	98372	10	image	10263	1027	01027_petal	1	10	4	0.20014920000176062
98.571	0.09997819999989588	98571	97	image	9740	974	00974_pallet	1	10	5	0.19975459999841405
98.772	0.09994970000116155	98772	14	image	14313	1432	01432_tablecloth	1	10	6	0.2001669999990554
98.971	0.10001370000099996	98971	15	image	15952	1596	01596_water_fountain	1	10	7	0.19969860000128392
99.172	0.09992159999819705	99172	33	image	3349	335	00335_coffin	1	10	8	0.20020070000100532
99.372	0.09994020000158343	99372	86	image	8600	860	00860_map	1	10	9	0.1999015999972471
99.571	0.09996580000006361	99571	11	image	11143	1115	01115_quad	1	10	10	0.19971460000306251
99.772	0.09994119999828399	99772	20	image	2058	206	00206_cabinet	1	10	11	0.2001401999987138
99.971	0.09999430000243592	99971	15	image	15217	1522	01522_tree_trunk	1	10	12	0.19969249999849126
100.171	0.09995409999828553	100171	12	image	12853	1286	01286_siren	1	10	13	0.20017230000303243
100.371	0.09996110000065528	100371	12	image	12249	1225	01225_scorpion	1	10	14	0.19993569999860483
100.571	0.1000216000029468	100571	11	image	11328	1133	01133_raincoat	1	10	15	0.19967959999848972
100.771	0.09993129999929806	100771	11	image	11358	1136	01136_ram	1	10	16	0.20021050000286778
100.971	0.09995469999921625	100971	11	image	11493	1150	01150_red_carpet	1	10	17	0.19992389999970328
101.171	0.09997139999904903	101171	28	image	2878	288	00288_chili	1	10	18	0.1997081999979855
101.371	0.09971370000130264	101371	85	image	8554	856	00856_mango	1	10	19	0.20037740000043414
101.571	0.09997780000048806	101571	15	image	15157	1516	01516_trap	1	10	20	0.19952249999914784
103.503	0.09984679999979562	103503	52	image	5227	523	00523_firewood	1	11	1	0.0
103.704	0.09996440000031726	103704	11	image	11295	1130	01130_rag	1	11	2	0.2000341999992088
103.903	0.09998779999659746	103903	15	image	15524	1553	01553_ukulele	1	11	3	0.19971340000120108
104.104	0.09995949999938603	104104	76	image	7646	765	00765_keg	1	11	4	0.20014230000015232
104.303	0.10002069999973173	104303	92	image	9288	929	00929_nail_file	1	11	5	0.19970209999883082
104.503	0.10000589999981457	104503	11	image	11360	1136	01136_ram	1	11	6	0.20015340000099968
104.703	0.09998410000116564	104703	12	image	12024	1203	01203_sarcophagus	1	11	7	0.19971759999680216
104.903	0.10002139999778592	104903	54	image	5466	547	00547_flypaper	1	11	8	0.2001250000030268
105.103	0.10001980000015465	105103	12	image	12150	1215	01215_scale	1	11	9	0.19973629999731202
105.303	0.09989110000242363	105303	11	image	11044	1105	01105_puddle	1	11	10	0.20021389999965322
105.503	0.10000829999989946	105503	35	image	3575	358	00358_cord	1	11	11	0.19967350000297301
105.703	0.10000110000328277	105703	13	image	13979	1398	01398_streetlight	1	11	12	0.20014189999710652
105.902	0.10005380000075093	105902	11	image	11404	1141	01141_rattlesnake	1	11	13	0.19972020000204793
106.103	0.09992369999963557	106103	38	image	3827	383	00383_crayon	1	11	14	0.20020880000083707
106.302	0.10003520000100252	106302	50	image	509	51	00051_badger	1	11	15	0.19964529999924707
106.503	0.09976969999843277	106503	10	image	1075	108	00108_belt_buckle	1	11	16	0.20017770000049495
106.702	0.09997819999989588	106702	69	image	6945	695	00695_honeycomb	1	11	17	0.19971779999832506
106.903	0.09992989999955171	106903	83	image	8349	835	00835_loincloth	1	11	18	0.20017590000134078
107.102	0.10002840000015567	107102	12	image	12435	1244	01244_sewing_kit	1	11	19	0.19967650000035064
107.303	0.09996239999964018	107303	10	image	10347	1035	01035_piecrust	1	11	20	0.20017569999981788
109.251	0.09986770000250544	109251	73	image	7343	735	00735_ironing_board	1	12	1	0.0
109.452	0.09996220000175526	109452	37	image	3720	372	00372_couch	1	12	2	0.2000052000003052
109.651	0.09998049999921932	109651	52	image	5270	527	00527_fishbowl	1	12	3	0.1997402000015427
109.852	0.09996590000082506	109852	11	image	11573	1158	01158_rhubarb	1	12	4	0.20013560000006692
110.051	0.10002549999990151	110051	12	image	12263	1227	01227_scrambled_egg	1	12	5	0.19971090000035474
110.252	0.09993919999760692	110252	39	image	3904	391	00391_crown	1	12	6	0.20018049999998766
110.451	0.09998689999702037	110451	18	image	1812	182	00182_brownie	1	12	7	0.19969420000052196
110.651	0.09996699999828706	110651	11	image	11395	1140	01140_rattle	1	12	8	0.2001401999987138
110.851	0.09992099999726634	110851	61	image	61	7	00007_air_pump	1	12	9	0.1999924000010651
111.051	0.09992670000065118	111051	11	image	11296	1130	01130_rag	1	12	10	0.19967039999755798
111.251	0.09987069999988307	111251	10	image	1069	107	00107_belt	1	12	11	0.20001070000216714
111.451	0.10010939999847324	111451	14	image	1485	149	00149_bookshelf	1	12	12	0.19994249999945168
111.651	0.0999593000015011	111651	13	image	13528	1353	01353_sprinkler	1	12	13	0.20006999999895925
111.851	0.09998790000099689	111851	12	image	12145	1215	01215_scale	1	12	14	0.19971710000027088
112.051	0.09997170000133337	112051	11	image	11406	1141	01141_rattlesnake	1	12	15	0.20013639999888255
112.25	0.09998260000065784	112250	63	image	6301	631	00631_guardrail	1	12	16	0.19972110000162502
112.451	0.09996339999997872	112451	12	image	12654	1266	01266_shopping_cart	1	12	17	0.20013269999981276
112.65	0.09998489999998128	112650	97	image	973	98	00098_bedpan	1	12	18	0.19973419999951147
112.851	0.09999990000142134	112851	51	image	5118	512	00512_film	1	12	19	0.20014209999862942
113.05	0.09997629999998026	113050	56	image	5669	567	00567_fudge	1	12	20	0.19973880000179633
115.016	0.0998288999981014	115016	22	image	2204	221	00221_camper	1	13	1	0.0
115.217	0.09971610000138753	115217	72	image	729	73	00073_barrette	1	13	2	0.19999729999835836
115.416	0.09999030000108178	115416	12	image	12445	1245	01245_sewing_machine	1	13	3	0.19972129999950994
115.616	0.09994559999904595	115616	14	image	14064	1407	01407_sundae	1	13	4	0.20016360000226996
115.816	0.099903300000733	115816	18	image	1845	185	00185_bubble	1	13	5	0.19972229999984847
116.016	0.1000540999993973	116016	44	image	4482	449	00449_doorstop	1	13	6	0.20002709999971557
116.216	0.09999000000243541	116216	14	image	14253	1426	01426_swizzle_stick	1	13	7	0.19978999999875668
116.416	0.09998190000260365	116416	15	image	15474	1548	01548_turtleneck	1	13	8	0.20012929999938933
116.616	0.09999250000328175	116616	40	image	4000	400	00400_cummerbund	1	13	9	0.19973519999985
116.815	0.09998079999786569	116815	72	image	7211	722	00722_ice_cream	1	13	10	0.19990290000350797
117.016	0.10001180000108434	117016	82	image	8220	822	00822_limousine	1	13	11	0.20015309999871533
117.216	0.09996239999964018	117216	34	image	3459	346	00346_computer	1	13	12	0.1999723000008089
117.415	0.10001980000015465	117415	15	image	15592	1560	01560_vacuum	1	13	13	0.19969969999874593
117.616	0.10000550000040676	117616	84	image	8465	847	00847_magnet	1	13	14	0.2001297999995586
117.815	0.09999830000015208	117815	46	image	4691	470	00470_ear	1	13	15	0.19973409999875003
118.016	0.0999764000007417	118016	83	image	8343	835	00835_loincloth	1	13	16	0.20016010000108508
118.216	0.09998690000065835	118216	39	image	398	40	00040_ashtray	1	13	17	0.19991949999894132
118.415	0.09996900000260212	118415	10	image	10082	1009	01009_peg	1	13	18	0.19980070000019623
118.615	0.09998249999989639	118615	11	image	11716	1172	01172_rocking_horse	1	13	19	0.2001144000023487
118.815	0.09999959999913699	118815	12	image	12549	1255	01255_shell1	1	13	20	0.19970489999832353
120.681	0.099833000000217	120681	11	image	11364	1137	01137_ramp	1	14	1	0.0
120.881	0.09993129999929806	120881	61	image	6104	611	00611_grain	1	14	2	0.20001950000005309
121.081	0.10001280000142287	121081	15	image	15862	1587	01587_warthog	1	14	3	0.19970779999857768
121.281	0.09994369999913033	121281	15	image	15200	1520	01520_treasure	1	14	4	0.200145100003283
121.481	0.09997459999794955	121481	16	image	16343	1635	01635_wooden_leg	1	14	5	0.19973899999968125
121.681	0.10013810000236845	121681	20	image	2050	205	00205_cabbage	1	14	6	0.20012429999769665
121.881	0.0999883000004047	121881	14	image	14248	1425	01425_switch	1	14	7	0.1997259000017948
122.081	0.09998460000133491	122081	56	image	5676	568	00568_fungus	1	14	8	0.20014479999736068
122.281	0.09996940000200993	122281	18	image	1847	185	00185_bubble	1	14	9	0.19993690000046627
122.48	0.09992419999980484	122480	13	image	1354	136	00136_boar	1	14	10	0.19972170000255574
122.68	0.10011189999931958	122680	19	image	1964	197	00197_buoy	1	14	11	0.19998320000013337
122.88	0.09997750000184169	122880	48	image	4847	485	00485_enchilada	1	14	12	0.19988639999792213
123.081	0.09978979999868898	123081	28	image	2889	289	00289_chimney	1	14	13	0.200110500001756
123.28	0.10004110000227229	123280	11	image	11911	1192	01192_safety_pin	1	14	14	0.19974069999807398
123.481	0.09993609999946784	123481	12	image	12398	1240	01240_seesaw	1	14	15	0.2001687000010861
123.68	0.09999380000226665	123680	31	image	3123	313	00313_clipper1	1	14	16	0.19969689999925322
123.88	0.09994689999803086	123880	73	image	7335	734	00734_iron	1	14	17	0.1999500000019907
124.08	0.10001589999956195	124080	24	image	2442	245	00245_cardinal	1	14	18	0.2000633999996353
124.28	0.09999120000065886	124280	68	image	6871	688	00688_hobbyhorse	1	14	19	0.19998499999928754
124.48	0.09999640000023646	124480	13	image	13093	1310	01310_snake	1	14	20	0.19974749999892083
126.413	0.09988679999878514	126413	63	image	6305	631	00631_guardrail	1	15	1	0.0
126.613	0.09999679999964428	126613	33	image	3332	334	00334_coffee_table	1	15	2	0.20000639999852865
126.812	0.10003259999939473	126812	11	image	11577	1158	01158_rhubarb	1	15	3	0.1997181000006094
127.013	0.09997980000116513	127013	71	image	7129	713	00713_hovercraft	1	15	4	0.20017290000032517
127.212	0.09993930000200635	127212	24	image	2450	245	00245_cardinal	1	15	5	0.1997144999986631
127.412	0.0999597999980324	127412	59	image	5923	593	00593_gingerbread_man	1	15	6	0.19988170000215177
127.612	0.09983999999894877	127612	16	image	16390	1639	01639_wrapping_paper	1	15	7	0.2000858999999764
127.812	0.10003250000227126	127812	96	image	9604	961	00961_outfit	1	15	8	0.19995509999716887
128.012	0.09995210000124644	128012	69	image	697	70	00070_bark	1	15	9	0.20002480000039213
128.212	0.10001209999973071	128212	46	image	4673	468	00468_dustpan	1	15	10	0.19971540000187815
128.412	0.09998189999896567	128412	70	image	7099	710	00710_hotdog	1	15	11	0.2001313000000664
128.612	0.10002019999956246	128612	92	image	9291	930	00930_nail_polish	1	15	12	0.19973989999925834
