onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
50.584	0.09997180000027583	50584	11	image	11463	1147	01147_recliner	4	5	15	0.19992742963040655
50.785	0.09997727160407521	50785	35	image	3503	351	00351_cooker	4	5	16	0.19994057037001767
50.984	0.09997801419831376	50984	69	image	6939	694	00694_honey	4	5	17	0.19992311543228425
51.184	0.09995925740713574	51184	62	image	6213	622	00622_gravestone	4	5	18	0.19995748456767615
51.384	0.09996854259225074	51384	12	image	12685	1269	01269_shoulder	4	5	19	0.19991251543251565
51.584	0.09996157160549046	51584	15	image	15755	1576	01576_vulture	4	5	20	0.19994989876431646
53.5	0.09997238642154116	53500	20	image	2016	202	00202_butterfly	4	6	1	0.0
53.7	0.09997455740722216	53700	11	image	11971	1198	01198_sand	4	6	2	0.1999541425930147
53.9	0.09996661419700104	53900	30	image	3069	307	00307_cinnamon	4	6	3	0.1999208438282949
54.1	0.099964285803253	54100	45	image	4570	457	00457_drumstick	4	6	4	0.1999465703684109
54.3	0.09996661419791053	54300	14	image	14051	1406	01406_suitcase	4	6	5	0.19992630123579147
54.5	0.09996641419729713	54500	13	image	13038	1304	01304_sloth	4	6	6	0.19994057037001767
54.699	0.09997574321005231	54699	42	image	4282	429	00429_dishwashing_liquid	4	6	7	0.1999206438276815
54.9	0.09996591419803735	54900	10	image	10361	1037	01037_piggy_bank	4	6	8	0.19994324197432434
55.099	0.09997721419767913	55099	15	image	1513	152	00152_bottle	4	6	9	0.19992054382782953
55.3	0.09998360000008688	55300	13	image	13272	1328	01328_sonogram	4	6	10	0.19995448456757003
55.499	0.09996359999968263	55499	56	image	5677	568	00568_fungus	4	6	11	0.19992652963082946
55.7	0.09995269999944867	55700	14	image	14508	1451	01451_taxi	4	6	12	0.19995007036959578
55.899	0.09997910000038246	55899	15	image	15026	1503	01503_totem_pole	4	6	13	0.1999087296298967
56.1	0.0999603999998726	56100	14	image	14788	1479	01479_timer	4	6	14	0.19995408456634323
56.299	0.09997765740808973	56299	16	image	16430	1643	01643_wrist	4	6	15	0.19991185802609834
56.499	0.09997699999985343	56499	10	image	10065	1007	01007_pedometer	4	6	16	0.19994954197409243
56.699	0.09997871357973054	56699	25	image	2595	260	00260_cement_mixer	4	6	17	0.19993257222358807
56.899	0.09996851419782615	56899	29	image	2908	291	00291_chinaware	4	6	18	0.1999236432102407
57.099	0.09996761419643008	57099	89	image	8990	899	00899_mole	4	6	19	0.19995207036936335
57.299	0.09995878580230055	57299	16	image	16409	1641	01641_wreck	4	6	20	0.19993989999966288
59.098	0.09997504382772604	59098	15	image	15425	1543	01543_turbine	4	7	1	0.0
59.298	0.09996172839601059	59298	13	image	13781	1379	01379_stew	4	7	2	0.1999606141971526
59.498	0.09996399999999994	59498	68	image	6841	685	00685_hinge	4	7	3	0.19992842839565128
59.698	0.0999790141977428	59698	24	image	2449	245	00245_cardinal	4	7	4	0.1999247296307658
59.898	0.09998055740834388	59898	99	image	9928	993	00993_parsley	4	7	5	0.19994268456594
60.098	0.09997118580213282	60098	14	image	14067	1407	01407_sundae	4	7	6	0.19993170123598247
60.298	0.09997852839478583	60298	12	image	12823	1283	01283_silverware	4	7	7	0.19993438456731383
60.498	0.09998094259208301	60498	15	image	15211	1522	01522_tree_trunk	4	7	8	0.19992108703809208
60.698	0.09996637160475075	60698	15	image	1564	157	00157_bow3	4	7	9	0.19995861296229123
60.898	0.09995687160517264	60898	97	image	9708	971	00971_paintbrush	4	7	10	0.19993612839425623
61.097	0.09998565740806953	61097	31	image	3195	320	00320_clothespin	4	7	11	0.19990554382820847
61.298	0.0999777283950607	61298	76	image	7675	768	00768_keyboard	4	7	12	0.199948727777155
61.497	0.09997855740766681	61497	17	image	1714	172	00172_branch	4	7	13	0.19992815802470432
61.698	0.09996140000021114	61698	61	image	6130	613	00613_granite	4	7	14	0.19995342777747283
61.898	0.09997637160540762	61898	14	image	14465	1447	01447_tarantula	4	7	15	0.19992952839493228
62.097	0.0999612999994497	62097	10	image	10113	1012	01012_pencil	4	7	16	0.19992502963123115
62.298	0.09996708580274571	62298	11	image	1173	118	00118_birdhouse	4	7	17	0.19994705617136788
62.497	0.09997808580283163	62497	71	image	7122	713	00713_hovercraft	4	7	18	0.19991165802548494
62.697	0.09998144321070868	62697	39	image	392	40	00040_ashtray	4	7	19	0.1999476561713891
62.897	0.09996848518494517	62897	20	image	2034	204	00204_button2	4	7	20	0.19993454444647796
64.796	0.09997997222399135	64796	10	image	10477	1048	01048_ping-pong_table	4	8	1	0.0
64.997	0.09998238580283214	64997	11	image	11428	1143	01143_razor	4	8	2	0.19995354259299347
65.196	0.09998792839451198	65196	10	image	10922	1093	01093_potpie	4	8	3	0.1999182296303843
65.396	0.0999638722232703	65396	32	image	3234	324	00324_coal	4	8	4	0.19995234259204153
65.596	0.09997934321017965	65596	48	image	487	49	00049_bacon	4	8	5	0.19993024197447085
65.796	0.0999699432104535	65796	64	image	6422	643	00643_hail	4	8	6	0.1999288438282747
65.996	0.09995441543378547	65996	83	image	8329	833	00833_locket	4	8	7	0.19995095617196057
66.196	0.0999781574073495	66196	15	image	15332	1534	01534_trumpet	4	8	8	0.19990974382835702
66.396	0.09997612901224784	66396	13	image	13149	1315	01315_snowman	4	8	9	0.19995397036927898
66.596	0.09996742901239486	66596	99	image	9903	991	00991_parking_meter	4	8	10	0.19992465802533843
66.796	0.09996849999970436	66796	16	image	16277	1628	01628_wineglass	4	8	11	0.19994471358040755
66.995	0.09998011358038639	66995	24	image	2471	248	00248_carrot	4	8	12	0.19992420123435295
67.196	0.09995598580280785	67196	10	image	10940	1094	01094_potpourri	4	8	13	0.19995268456750637
67.395	0.09997652839592774	67395	16	image	16428	1643	01643_wrist	4	8	14	0.19991342963021452
67.596	0.09995505740698718	67596	56	image	5679	568	00568_fungus	4	8	15	0.19995808456769737
67.795	0.09997078580181551	67795	27	image	2700	270	00270_chandelier	4	8	16	0.19991072963057377
67.996	0.09997909999947296	67996	45	image	4581	459	00459_duck	4	8	17	0.19994125617176906
68.195	0.09997855740675732	68195	94	image	9417	942	00942_noose	4	8	18	0.19992375802576134
68.396	0.09996330000012676	68396	10	image	10913	1092	01092_pothole	4	8	19	0.19994965617206617
68.595	0.09996888580189989	68595	91	image	9159	916	00916_mouthpiece	4	8	20	0.1999167438279983
72.127	0.0999757864201456	72127	91	image	9114	912	00912_mousepad	4	9	1	0.0
72.327	0.09998344197356346	72327	10	image	10793	1080	01080_pom-pom	4	9	2	0.19993937222261593
72.527	0.09997225679035182	72527	94	image	9473	948	00948_oar	4	9	3	0.19993785740734893
72.727	0.09997418580223894	72727	10	image	10643	1065	01065_pliers	4	9	4	0.19994442715960759
72.927	0.0999738141981652	72927	36	image	3629	363	00363_cornbread	4	9	5	0.19992681543226354
73.127	0.09996165740631113	73127	72	image	7286	729	00729_incubator	4	9	6	0.19994798456809804
73.327	0.09997097160612611	73327	15	image	15019	1502	01502_tostada	4	9	7	0.19991495802423742
73.527	0.0999807574062288	73527	57	image	5795	580	00580_gasket	4	9	8	0.1999465419758053
73.727	0.0999811716055774	73727	99	image	9910	991	00991_parking_meter	4	9	9	0.19992087222181
73.927	0.0999744858027043	73927	13	image	13772	1378	01378_stereo	4	9	10	0.19995472777736722
74.127	0.09996337160555413	74127	89	image	8902	891	00891_mirror	4	9	11	0.19993221419736074
74.326	0.09997074259263172	74326	30	image	3083	309	00309_clarinet	4	9	12	0.1999251438282954
74.527	0.09996974320984009	74527	14	image	14585	1459	01459_telegraph	4	9	13	0.19993844197506405
74.726	0.09996937160485686	74726	34	image	3449	345	00345_compost	4	9	14	0.19992394382734346
74.927	0.09996768580276694	74927	12	image	12696	1270	01270_shovel	4	9	15	0.1999487419743673
75.126	0.09996788642001775	75126	85	image	8501	851	00851_mailbox	4	9	16	0.19992330061813846
75.327	0.09997507160551322	75327	75	image	7569	757	00757_jump_rope	4	9	17	0.19994522777687962
75.526	0.09996715740817308	75526	29	image	2955	296	00296_chisel	4	9	18	0.19992465802533843
75.726	0.09996988580223842	75726	80	image	8072	808	00808_lemonade	4	9	19	0.19995292777730356
75.926	0.09996464321011445	75926	16	image	16205	1621	01621_wind_chimes	4	9	20	0.199914986420481
77.925	0.09998611543414881	77925	60	image	6088	609	00609_gourd	4	10	1	0.0
78.126	0.09997038580240769	78126	38	image	3889	389	00389_crouton	4	10	2	0.1999636425935023
78.325	0.09998478518446063	78325	17	image	176	18	00018_amber	4	10	3	0.19992087222271948
78.526	0.09996705740741163	78526	75	image	7570	757	00757_jump_rope	4	10	4	0.19995012777690135
78.725	0.09997158580245014	78725	43	image	4327	433	00433_dogfood	4	10	5	0.19990864382816653
78.925	0.09996759999921778	78925	14	image	14259	1426	01426_swizzle_stick	4	10	6	0.19995147036934213
79.125	0.09996975740705238	79125	73	image	7301	731	00731_ink	4	10	7	0.19992185802584572
79.325	0.09995715802506311	79325	41	image	4146	415	00415_defibrillator	4	10	8	0.1999461561717908
79.525	0.0999811858027897	79525	13	image	13089	1309	01309_snail	4	10	9	0.19993345740749646
79.725	0.09998448580154218	79725	43	image	4379	438	00438_dolly	4	10	10	0.19991764382848487
79.925	0.09996915740794066	79925	22	image	2272	228	00228_candy_cane	4	10	11	0.19995185617153766
80.125	0.09997479999947245	80125	10	image	10317	1032	01032_photograph	4	10	12	0.199923843828401
80.325	0.09996614382725966	80325	29	image	2927	293	00293_chip	4	10	13	0.19993957036967913
80.524	0.09997154259235685	80524	13	image	13420	1342	01342_speedboat	4	10	14	0.19993477283969696
80.725	0.09996678580228036	80725	16	image	16182	1619	01619_wick	4	10	15	0.19995079876480304
80.924	0.0999775000000227	80924	14	image	14715	1472	01472_throne	4	10	16	0.1999063580251459
81.125	0.09995894259282068	81125	87	image	8793	880	00880_meerkat	4	10	17	0.19995984197430516
81.324	0.09997378580283112	81324	15	image	15463	1547	01547_turtle	4	10	18	0.19991968642079883
81.525	0.09995222839461348	81525	26	image	2686	269	00269_champagne	4	10	19	0.19995181357990077
81.724	0.09997560000010708	81724	47	image	4734	474	00474_easel	4	10	20	0.19990358642007777
83.624	0.09998538642048516	83624	16	image	16271	1628	01628_wineglass	4	11	1	0.0
83.824	0.09997742901214224	83824	79	image	7974	798	00798_lawnmower	4	11	2	0.19995657098752417
84.023	0.09997309938171384	84023	14	image	14717	1472	01472_throne	4	11	3	0.1999305876561266
84.224	0.0999718716047937	84224	10	image	10429	1043	01043_pincushion	4	11	4	0.19993891234389594
84.423	0.09997509999993781	84423	52	image	5262	527	00527_fishbowl	4	11	5	0.1999256154331306
84.624	0.09995941419674637	84624	10	image	10267	1027	01027_petal	4	11	6	0.19995115617166448
84.823	0.09997690000000148	84823	10	image	10797	1080	01080_pom-pom	4	11	7	0.1999087296308062
85.023	0.09996297160523682	85023	10	image	10173	1018	01018_pennant	4	11	8	0.19995108456623711
85.223	0.0999731858019004	85223	50	image	5040	504	00504_fern	4	11	9	0.1999180296315899
85.423	0.09996847160437028	85423	11	image	11126	1113	01113_puppet	4	11	10	0.19996384197384032
85.623	0.09997380000004341	85623	16	image	16476	1648	01648_yo-yo	4	11	11	0.19991484382808267
85.823	0.09996447160574462	85823	41	image	4180	418	00418_desk	4	11	12	0.19995028456651198
86.023	0.09996921419769933	86023	49	image	4902	491	00491_extinguisher	4	11	13	0.19991381543331954
86.223	0.09996558580223791	86223	15	image	154	16	00016_altar	4	11	14	0.19994429876442155
86.423	0.09997207160540711	86423	20	image	2018	202	00202_butterfly	4	11	15	0.1999245296301524
86.623	0.09997197160555515	86623	60	image	6055	606	00606_goldfish	4	11	16	0.1999480703698282
86.822	0.09998175740747683	86822	58	image	5822	583	00583_gauze	4	11	17	0.1999132296305106
87.023	0.09997147160629538	87023	88	image	8832	884	00884_metronome	4	11	18	0.19995745617143257
87.222	0.09997357160500542	87222	79	image	7980	798	00798_lawnmower	4	11	19	0.19991934382869658
87.423	0.09997530000055121	87423	91	image	9121	913	00913_mousetrap	4	11	20	0.1999420561714942
89.372	0.09998390123564604	89372	61	image	6103	611	00611_grain	4	12	1	0.0
89.572	0.09998101419751038	89572	57	image	5738	574	00574_game	4	12	2	0.19994801419761643
89.772	0.09998601481493097	89772	10	image	10848	1085	01085_poppy	4	12	3	0.19992184321017703
89.972	0.09997368580297916	89972	14	image	147	15	00015_alpaca	4	12	4	0.1999506993815885
90.172	0.09997345740794117	90172	10	image	10941	1095	01095_powder	4	12	5	0.19993741419784783
90.371	0.09997501419820765	90371	13	image	13944	1395	01395_strap	4	12	6	0.19992262963023677
90.571	0.09999659938148397	90571	15	image	15771	1578	01578_waffle	4	12	7	0.19992871419799485
90.771	0.09997258580369817	90771	32	image	3262	327	00327_cockatoo	4	12	8	0.19994328580196452
90.972	0.09996807160587196	90972	13	image	13960	1396	01396_straw1	4	12	9	0.19994055617189588
91.171	0.09996739999951387	91171	65	image	6555	656	00656_handle	4	12	10	0.19993030123623612
91.371	0.09997575740726461	91371	49	image	4985	499	00499_fast_food	4	12	11	0.1999359845667641
91.571	0.09996750000027532	91571	17	image	1762	177	00177_brick	4	12	12	0.19993301543308917
91.771	0.09996330000012676	91771	75	image	7530	753	00753_jug	4	12	13	0.19992588580225856
91.971	0.09996324259282119	91971	16	image	16002	1601	01601_wax	4	12	14	0.19994945617236226
92.171	0.0999671141980798	92171	77	image	7724	773	00773_kitten	4	12	15	0.19994101419706567
92.371	0.09997579999981099	92371	61	image	6178	618	00618_grass	4	12	16	0.19990907222381793
92.571	0.09997528580151993	92571	14	image	14809	1481	01481_tiramisu	4	12	17	0.19995354197453707
92.77	0.09997199999997974	92770	19	image	1944	195	00195_bungee	4	12	18	0.199913043828019
92.971	0.09995042963055312	92971	44	image	4484	449	00449_doorstop	4	12	19	0.19996567036923807
93.17	0.0999729716040747	93170	38	image	3829	383	00383_crayon	4	12	20	0.19991394382850558
95.07	0.0999906864208242	95070	40	image	4064	407	00407_cutting_board	4	13	1	0.0
95.27	0.09996318580215302	95270	47	image	4719	472	00472_earring	4	13	2	0.19996764259303745
95.47	0.0999744716045825	95470	14	image	14049	1405	01405_sugar_cube	4	13	3	0.19991554382795584
95.67	0.09997515740815288	95670	15	image	15669	1567	01567_vending_machine	4	13	4	0.19994148456589755
95.869	0.09997377160470933	95869	80	image	8062	807	00807_lemon	4	13	5	0.19993002963110484
96.07	0.09996555740690383	96070	53	image	535	54	00054_bagpipe	4	13	6	0.19995204197493877
96.269	0.09998151419767964	96269	79	image	7981	799	00799_leaf	4	13	7	0.19990672963012912
96.47	0.09997718641989195	96470	87	image	8760	876	00876_meat	4	13	8	0.19995657036997727
96.669	0.09996828580187866	96669	13	image	13082	1309	01309_snail	4	13	9	0.19991424382806144
96.87	0.09997767160530202	96870	12	image	12059	1206	01206_satellite_dish	4	13	10	0.19994477036834724
97.069	0.09997002839554625	97069	10	image	10599	1060	01060_plastic_film	4	13	11	0.19993050123594003
97.269	0.09997427160578809	97269	85	image	8507	851	00851_mailbox	4	13	12	0.1999443987642735
97.469	0.09997929999917687	97469	76	image	7680	768	00768_keyboard	4	13	13	0.1999106296316313
97.669	0.09995539999999892	97669	80	image	8048	805	00805_leggings	4	13	14	0.19996575617187773
97.869	0.09998841419746896	97869	14	image	14898	1490	01490_tomato	4	13	15	0.1999035296303191
98.069	0.09997010000006412	98069	10	image	10237	1024	01024_periscope	4	13	16	0.19995938456577278
98.269	0.09997227160511102	98269	46	image	4605	461	00461_duct	4	13	17	0.199919058026353
98.469	0.09996027160559606	98469	31	image	3136	314	00314_clipper2	4	13	18	0.19995085617119912
98.669	0.09996940000019094	98669	27	image	276	28	00028_appetizer	4	13	19	0.1999218858027234
98.868	0.09997418580223894	98868	47	image	4713	472	00472_earring	4	13	20	0.19992162963171722
100.751	0.09997097222276352	100751	98	image	9869	987	00987_paper_towel	4	14	1	0.0
100.952	0.09996947160561831	100952	36	image	3673	368	00368_corset	4	14	2	0.19995097098671977
101.151	0.09997098580151942	101151	71	image	7169	717	00717_humvee	4	14	3	0.19991922963163233
101.352	0.09998624320996896	101352	87	image	8767	877	00877_meat_grinder	4	14	4	0.19993588456600264
101.551	0.09998220000034053	101551	17	image	1706	171	00171_brake	4	14	5	0.19992378703773284
101.751	0.09998061419810256	101751	38	image	3873	388	00388_crossbow	4	14	6	0.19994945617236226
101.951	0.09996335678988544	101951	80	image	8027	803	00803_leek	4	14	7	0.199932087038178
102.151	0.09997010000006412	102151	10	image	10860	1086	01086_porcupine	4	14	8	0.19994032715931098
102.351	0.09996484259227145	102351	43	image	4387	439	00439_dolphin	4	14	9	0.19993888580211205
102.551	0.09998159999940981	102551	62	image	6284	629	00629_groundhog	4	14	10	0.19991162963106035
102.751	0.09997175740681996	102751	15	image	15160	1516	01516_trap	4	14	11	0.199950898764655
102.95	0.09997352839582163	102950	73	image	7376	738	00738_jacket	4	14	12	0.19991871543243178
103.151	0.09998027160600031	103151	79	image	7924	793	00793_laser_pointer	4	14	13	0.19994579876401986
103.35	0.09998028580230311	103350	13	image	13851	1386	01386_stirrup	4	14	14	0.19991792963173793
103.551	0.0999729716049842	103551	22	image	2225	223	00223_can_opener	4	14	15	0.19995297036894044
103.75	0.09997645740804728	103750	97	image	9779	978	00978_panda	4	14	16	0.199920158025634
103.951	0.09997039999961999	103951	12	image	12926	1293	01293_skin	4	14	17	0.1999526277777477
104.15	0.09997199999997974	104150	10	image	10829	1083	01083_poodle	4	14	18	0.19992382963027922
104.351	0.09996211419729661	104351	43	image	431	44	00044_axe	4	14	19	0.19994795617185446
104.55	0.09998025740787853	104550	95	image	9517	952	00952_oil	4	14	20	0.1999234283939586
106.416	0.09998558642018907	106416	46	image	4691	470	00470_ear	4	15	1	0.0
106.616	0.09997141419626132	106616	18	image	1893	190	00190_bull	4	15	2	0.19995985678997386
106.816	0.09998411419746844	106816	27	image	2785	279	00279_chess_piece	4	15	3	0.1999108580248503
107.016	0.09996957160456077	107016	10	image	10568	1057	01057_place_mat	4	15	4	0.19996334197458054
107.216	0.09997884321001038	107216	17	image	1796	180	00180_brooch	4	15	5	0.19990768642037438
107.416	0.09996899999987363	107416	12	image	12808	1281	01281_sifter	4	15	6	0.19995191357975273
107.616	0.099980971604964	107616	11	image	11929	1193	01193_saffron	4	15	7	0.1999180438278927
107.816	0.09997241419750935	107816	13	image	131	14	00014_aloe	4	15	8	0.19995364197438903
108.016	0.09998021481533215	108016	31	image	3103	311	00311_clay	4	15	9	0.19990907222290843
108.216	0.09996968580253451	108216	12	image	12917	1292	01292_ski_pole	4	15	10	0.19996074197479174
108.415	0.09997769999972661	108415	42	image	4283	429	00429_dishwashing_liquid	4	15	11	0.19990972963023523
108.616	0.09997068518441665	108616	10	image	10355	1036	01036_pig	4	15	12	0.19995419938186387
