onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
40.717	0.09997159999966243	40717	58	image	5810	581	00581_gate	1	5	13	0.19995957724313485
40.916	0.09996147385027143	40916	72	image	7219	722	00722_ice_cream	1	5	14	0.1999196227570792
41.117	0.099973770458746	41117	30	image	3032	304	00304_cigarette_butt	1	5	15	0.1999394067843241
41.316	0.09996922954087495	41316	15	image	15670	1567	01567_vending_machine	1	5	16	0.1999238079852148
41.516	0.09996540000065579	41516	98	image	9835	984	00984_paper	1	5	17	0.19995416247274989
41.716	0.09997234431011748	41716	47	image	4754	476	00476_eclair	1	5	18	0.1999088522979946
41.916	0.0999666443112801	41916	14	image	14859	1486	01486_toe	1	5	19	0.19995914770242962
42.116	0.09997102954002912	42116	12	image	1267	127	00127_blinder	1	5	20	0.1999168227575865
44.065	0.0999752409179564	44065	80	image	8084	809	00809_lens	1	6	1	0.0
44.266	0.09997130000010657	44266	60	image	606	61	00061_banana_split	1	6	2	0.19995868862133648
44.465	0.0999775852296807	44465	60	image	6096	610	00610_graffiti	1	6	3	0.19992939999974624
44.665	0.09996814431087842	44665	61	image	6183	619	00619_grate	1	6	4	0.1999290932162694
44.865	0.0999749852289824	44865	79	image	7928	793	00793_laser_pointer	1	6	5	0.1999426067841341
45.065	0.09996871477051172	45065	14	image	1463	147	00147_book	1	6	6	0.1999129227560843
45.265	0.09996609999961947	45265	13	image	13799	1380	01380_stick	1	6	7	0.19995397724414943
45.465	0.09996982954089617	45465	15	image	15664	1567	01567_vending_machine	1	6	8	0.1999221079859126
45.665	0.09996155908174842	45665	71	image	710	71	00071_barnacle	1	6	9	0.19995097724313382
45.864	0.09996544431032817	45864	13	image	13946	1395	01395_strap	1	6	10	0.19992080798692768
46.065	0.09996517045965447	46065	87	image	8754	876	00876_meat	1	6	11	0.1999405067836051
46.264	0.09996832954038837	46264	13	image	13680	1368	01368_staple_gun	1	6	12	0.19992579321569792
46.465	0.09996032954040857	46465	49	image	4987	499	00499_fast_food	1	6	13	0.1999446067839017
46.664	0.09997202954036766	46664	89	image	8946	895	00895_mixer	1	6	14	0.1999229932162052
46.865	0.0999749852298919	46865	54	image	5401	541	00541_float	1	6	15	0.19994270678398607
47.064	0.0999648590805009	47064	90	image	9065	907	00907_moth	1	6	16	0.19992719321635377
47.265	0.0999560999998721	47265	96	image	9661	967	00967_pacifier	1	6	17	0.19995120678413514
47.464	0.09998044430994923	47464	95	image	9556	956	00956_orangutan	1	6	18	0.19990810798663006
47.664	0.09996528522970038	47664	41	image	4165	417	00417_deodorant	1	6	19	0.1999621920131176
47.864	0.09998128522965999	47864	47	image	4774	478	00478_eggbeater	1	6	20	0.1999034227565062
49.83	0.09996868183770857	49830	31	image	3161	317	00317_closet	1	7	1	0.0
50.03	0.09997660000044561	50030	15	image	15744	1575	01575_visor	1	7	2	0.1999512886213779
50.23	0.09996352954021859	50230	14	image	1465	147	00147_book	1	7	3	0.19992102275682555
50.43	0.09994664770329109	50430	53	image	5315	532	00532_flagpole	1	7	4	0.19996007385088888
50.63	0.09996115908052161	50630	54	image	5490	549	00549_foam	1	7	5	0.19991101137929945
50.83	0.09996388522904454	50830	88	image	888	89	00089_beachball	1	7	6	0.1999463067841134
51.029	0.0999757443105409	51029	47	image	4798	480	00480_eggplant	1	7	7	0.19991419321559079
51.23	0.0999633704595908	51230	16	image	16274	1628	01628_wineglass	1	7	8	0.1999595920133288
51.429	0.09996512954057835	51429	15	image	15472	1548	01548_turtleneck	1	7	9	0.19991757844582025
51.63	0.09996558523016574	51630	62	image	6232	624	00624_green_beans	1	7	10	0.19994290678368998
51.829	0.0999681147704905	51829	17	image	1798	180	00180_brooch	1	7	11	0.1999188079862506
52.03	0.09997334431136551	52030	11	image	11723	1173	01173_roll	1	7	12	0.199945262473193
52.229	0.0999757443105409	52229	77	image	772	78	00078_bassinet	1	7	13	0.1999216522972347
52.43	0.09996182954091637	52430	21	image	2169	217	00217_camel	1	7	14	0.19995474770257715
52.629	0.0999663295397113	52629	97	image	9775	978	00978_panda	1	7	15	0.19992433752759098
52.829	0.0999626295406415	52829	74	image	7419	742	00742_jar	1	7	16	0.1999435920133692
53.029	0.09998444430948439	53029	74	image	7469	747	00747_jet	1	7	17	0.19991159321671148
53.229	0.09997560000010708	53229	10	image	10153	1016	01016_penholder	1	7	18	0.19995270678282395
53.429	0.09997022954030399	53429	19	image	1981	199	00199_burrito	1	7	19	0.19992162275775627
53.629	0.09995539999999892	53629	80	image	8069	807	00807_lemon	1	7	20	0.19995479201315902
55.578	0.09997764091895078	55578	14	image	14662	1467	01467_thermos	1	8	1	0.0
55.778	0.09996944431077281	55778	97	image	9751	976	00976_pan	1	8	2	0.19994808862156788
55.978	0.09997682954053744	55978	57	image	5747	575	00575_garbage	1	8	3	0.19992182275746018
56.178	0.0999761147704703	56178	86	image	8686	869	00869_mask	1	8	4	0.19994549201328482
56.378	0.09997312954055815	56378	77	image	7727	773	00773_kitten	1	8	5	0.19991902275614848
56.578	0.09996214431066619	56578	36	image	3627	363	00363_cornbread	1	8	6	0.19995486247353256
56.778	0.09996238522944623	56778	32	image	3235	324	00324_coal	1	8	7	0.19993821477055462
56.978	0.09996951477114635	56978	78	image	7858	786	00786_lamp	1	8	8	0.1999131227557882
57.178	0.09995742954015441	57178	93	image	9376	938	00938_net	1	8	9	0.1999570772441075
57.377	0.0999629147709129	57377	11	image	11834	1184	01184_roulette_wheel	1	8	10	0.19991602275604237
57.578	0.09996554431108962	57578	14	image	14309	1431	01431_tab	1	8	11	0.1999439624732986
57.777	0.09996801476972905	57777	60	image	6062	607	00607_golf_club	1	8	12	0.1999198227567831
57.978	0.09996365908136795	57978	54	image	5427	543	00543_flour	1	8	13	0.19994967724323942
58.178	0.09997022954121348	58178	12	image	12922	1293	01293_skin	1	8	14	0.19993290000002162
58.377	0.09998071477093617	58377	94	image	9416	942	00942_noose	1	8	15	0.19991463752648997
58.578	0.0999695852297009	58578	15	image	15446	1545	01545_turnstile	1	8	16	0.19995356247363816
58.777	0.09997212954021961	58777	51	image	5132	514	00514_finger	1	8	17	0.19992532275682606
58.977	0.09996638522989088	58977	45	image	4535	454	00454_dresser	1	8	18	0.19994299201334798
59.177	0.09997734431090066	59177	49	image	4958	496	00496_eyepiece	1	8	19	0.1999210932162896
59.377	0.09996701476939052	59377	91	image	9124	913	00913_mousetrap	1	8	20	0.1999555772435997
61.243	0.09996552614848042	61243	49	image	4901	491	00491_extinguisher	1	9	1	0.0
61.443	0.0999602852298267	61443	12	image	1297	130	00130_blouse	1	9	2	0.1999471886210813
61.643	0.0999815147706613	61643	17	image	1701	171	00171_brake	1	9	3	0.19991152275633794
61.843	0.09996229999978823	61843	13	image	13786	1379	01379_stew	1	9	4	0.1999557772442131
62.043	0.09998300000006566	62043	78	image	7853	786	00786_lamp	1	9	5	0.19991540798673668
62.243	0.09997698522965948	62243	83	image	8318	832	00832_locker	1	9	6	0.1999511920130317
62.442	0.09997451477102004	62442	72	image	7258	726	00726_icicle	1	9	7	0.199914622756296
62.643	0.09997099999964121	62643	57	image	5740	574	00574_game	1	9	8	0.19994867724381038
62.842	0.09996841477004637	62842	20	image	2000	200	00200_bus	1	9	9	0.1999273375267876
63.043	0.09997241477049101	63043	12	image	12339	1234	01234_sea_urchin	1	9	10	0.19995246247344767
63.242	0.0999704295409174	63242	36	image	3646	365	00365_cornmeal	1	9	11	0.19992190798620868
63.443	0.09996921477068099	63443	36	image	3670	367	00367_corsage	1	9	12	0.19994597724235064
63.642	0.09997521477089322	63642	79	image	7916	792	00792_lasagna	1	9	13	0.1999132375276531
63.843	0.09995919999983016	63843	11	image	11835	1184	01184_roulette_wheel	1	9	14	0.19995169201411045
64.042	0.09997115908026899	64042	33	image	3313	332	00332_coffee_filter	1	9	15	0.19991619321626786
64.242	0.09997698523056897	64242	15	image	15423	1543	01543_turbine	1	9	16	0.1999486772419914
64.442	0.09997062953971181	64442	57	image	5719	572	00572_fuse	1	9	17	0.19991772275807307
64.642	0.09995407385122235	64642	41	image	4114	412	00412_dartboard	1	9	18	0.1999601624729621
64.842	0.09997532954002963	64842	14	image	14557	1456	01456_teddy_bear	1	9	19	0.19990933752706042
65.042	0.09997458522866509	65042	29	image	2928	293	00293_chip	1	9	20	0.19995190678400832
66.924	0.09996772614795191	66924	67	image	6790	679	00679_heater	1	10	1	0.0
67.125	0.09996968522955285	67125	10	image	10792	1080	01080_pom-pom	1	10	2	0.19995355908031343
67.324	0.09996488522938307	67324	95	image	9535	954	00954_olive	1	10	3	0.19991333752750506
67.524	0.09997728862163058	67524	87	image	8723	873	00873_matchbox	1	10	4	0.19994838862112374
67.724	0.09998031476970937	67724	11	image	1193	120	00120_bison	1	10	5	0.19991801137894072
67.925	0.09995665908172668	67925	49	image	4962	497	00497_face	1	10	6	0.1999607772422678
68.124	0.0999770147691379	68124	58	image	5847	585	00585_gazelle	1	10	7	0.19991282275805133
68.324	0.09996291477000341	68324	12	image	1282	129	00129_block	1	10	8	0.19995349201326462
68.524	0.09996892954040959	68524	38	image	3841	385	00385_cream_cheese	1	10	9	0.19991590798599645
68.724	0.09996654431142815	68724	50	image	5061	507	00507_fig	1	10	10	0.19994547724309086
68.924	0.09996954431062477	68924	12	image	12912	1292	01292_ski_pole	1	10	11	0.19991902275705797
69.124	0.09997649999968417	69124	68	image	6852	686	00686_hip	1	10	12	0.19994250678428216
69.324	0.09996574431079353	69324	15	image	15910	1591	01591_wasp	1	10	13	0.1999330784456106
69.524	0.09997531476983568	69524	27	image	2786	279	00279_chess_piece	1	10	14	0.19994187724296353
69.723	0.0999623443112796	69723	10	image	10697	1070	01070_pogo_stick	1	10	15	0.19992752275629755
69.924	0.09996115908052161	69924	14	image	14507	1451	01451_taxi	1	10	16	0.19994347724423278
70.123	0.09998212953996699	70123	11	image	11464	1147	01147_recliner	1	10	17	0.19991363752706093
70.323	0.09997434770230029	70323	15	image	15061	1507	01507_towel_rack	1	10	18	0.1999466295401362
70.524	0.09997635568925034	70524	11	image	11840	1184	01184_roulette_wheel	1	10	19	0.1999410772432384
70.723	0.0999692443110689	70723	67	image	6789	679	00679_heater	1	10	20	0.19992319321590912
73.606	0.09998544091922668	73606	16	image	16431	1644	01644_xylophone	1	11	1	0.0
73.806	0.09996722954019788	73806	35	image	3560	356	00356_copier	1	11	2	0.19994920339195232
74.005	0.09996687045986619	74005	97	image	9746	975	00975_palm_tree	1	11	3	0.19992212275610655
74.206	0.09998162954070722	74206	15	image	15762	1577	01577_wafer	1	11	4	0.19994243293240288
74.406	0.09996542954013421	74406	11	image	11676	1168	01168_robe	1	11	5	0.1999463443116838
74.605	0.09997018862122786	74605	55	image	5510	551	00551_food_processor	1	11	6	0.19992210798682208
74.806	0.09997957045834482	74806	85	image	8515	852	00852_makeup	1	11	7	0.19994140678409167
75.005	0.09997252954053693	75005	93	image	9384	939	00939_nightshirt	1	11	8	0.1999262079852997
75.206	0.09997907045999455	75206	48	image	482	49	00049_bacon	1	11	9	0.19993770678411238
75.405	0.09997875908084097	75405	62	image	6217	622	00622_gravestone	1	11	10	0.19992059321612032
75.605	0.0999723000004451	75605	41	image	4175	418	00418_desk	1	11	11	0.19995799201387854
75.805	0.0999625147696861	75805	23	image	2377	238	00238_car	1	11	12	0.1999212932159935
76.005	0.09997737045887334	76005	58	image	5826	583	00583_gauze	1	11	13	0.19994020678404922
76.205	0.0999865999992835	76205	10	image	10232	1024	01024_periscope	1	11	14	0.19991482275690942
76.405	0.09995860000071843	76405	14	image	14652	1466	01466_thermometer	1	11	15	0.19996006247220066
76.605	0.09996534431047621	76605	77	image	7786	779	00779_knob	1	11	16	0.19991940798718133
76.805	0.09996821477034246	76805	14	image	14492	1450	01450_tattoo	1	11	17	0.1999498920131373
77.004	0.0999765886208479	77004	11	image	11417	1142	01142_ravioli	1	11	18	0.19991830798699084
77.205	0.09995986367539444	77205	13	image	13154	1316	01316_snowmobile	1	11	19	0.19993922155390464
77.404	0.09996660000069824	77404	46	image	4698	470	00470_ear	1	11	20	0.19993159321529674
79.404	0.09997182614824851	79404	55	image	550	55	00055_baklava	1	12	1	0.0
79.604	0.09995771477042581	79604	69	image	6948	695	00695_honeycomb	1	12	2	0.19994930339180428
79.803	0.09996954431062477	79803	94	image	9480	948	00948_oar	1	12	3	0.19991209321597125
80.004	0.09997858522910974	80004	15	image	15479	1548	01548_turtleneck	1	12	4	0.19994990678424074
80.203	0.09997678862146131	80203	91	image	9116	912	00912_mousepad	1	12	5	0.19992139321584546
80.404	0.09997328522968019	80404	15	image	15751	1576	01576_vulture	1	12	6	0.19995039201330655
80.603	0.09997252954053693	80603	13	image	13990	1399	01399_stretcher	1	12	7	0.19992439321595157
80.804	0.09995963752680836	80804	13	image	13636	1364	01364_stalagmite	1	12	8	0.19994300678445143
81.003	0.09997802954057988	81003	13	image	13663	1367	01367_staple	1	12	9	0.19991550798658864
81.204	0.09995814431113104	81204	80	image	8028	803	00803_leek	1	12	10	0.19996167724275438
81.403	0.09997334430954652	81403	39	image	3969	397	00397_cuckoo_clock	1	12	11	0.19991492275767087
81.603	0.0999776329326778	81603	62	image	6208	621	00621_gravel	1	12	12	0.1999343295401559
81.803	0.09998571476899087	81803	12	image	12925	1293	01293_skin	1	12	13	0.19992417045978073
82.003	0.09995149321548524	82003	10	image	10951	1096	01096_power_line	1	12	14	0.1999595920133288
82.203	0.09996694430992648	82203	95	image	9514	952	00952_oil	1	12	15	0.1999143079865462
82.403	0.09996465908079699	82403	76	image	7678	768	00768_keyboard	1	12	16	0.19995896247291967
82.603	0.09995925908060599	82603	16	image	166	17	00017_aluminum_foil	1	12	17	0.1999196227561697
82.803	0.09998107045976212	82803	88	image	8814	882	00882_melon	1	12	18	0.19993250678362529
83.002	0.09998141477080935	83002	97	image	9785	979	00979_panties	1	12	19	0.19992142275714286
83.203	0.09996171477087046	83203	60	image	6073	608	00608_gong	1	12	20	0.19995676247253868
85.152	0.09997398523046286	85152	15	image	15335	1534	01534_trumpet	1	13	1	0.0
85.352	0.09995182954207849	85352	54	image	5435	544	00544_flower	1	13	2	0.1999633590803569
85.552	0.09996684431007452	85552	13	image	13411	1342	01342_speedboat	1	13	3	0.19990882275760669
85.752	0.09997299999940878	85752	13	image	1355	136	00136_boar	1	13	4	0.1999423772431328
85.952	0.09997548523006117	85952	72	image	7279	728	00728_incense	1	13	5	0.1999219375265966
86.151	0.09996490000048652	86151	11	image	1191	120	00120_bison	1	13	6	0.1999474852300409
86.352	0.09997263293280412	86352	58	image	5885	589	00589_gem	1	13	7	0.1999291590809662
86.552	0.09997930000008637	86552	15	image	15998	1600	01600_waterwheel	1	13	8	0.1999402329329314
86.751	0.09996649999993679	86751	13	image	13453	1346	01346_spinach	1	13	9	0.1999238079861243
86.952	0.0999562147708275	86952	51	image	5112	512	00512_film	1	13	10	0.19995839201328636
87.151	0.09996871477051172	87151	98	image	9890	989	00989_parachute	1	13	11	0.199911422756486
87.352	0.09997850000036124	87352	57	image	5720	572	00572_fuse	1	13	12	0.19994197724372498
87.551	0.09996659999978874	87551	56	image	5633	564	00564_frisbee	1	13	13	0.1999262375275066
87.751	0.0999909181628027	87751	12	image	12302	1231	01231_screw	1	13	14	0.19993291476930608
87.951	0.09997771477083006	87951	58	image	5886	589	00589_gem	1	13	15	0.19993237045946444
88.151	0.0999765704591482	88151	63	image	6345	635	00635_gum	1	13	16	0.19994657724419085
88.351	0.0999722147707871	88351	11	image	11508	1151	01151_reel	1	13	17	0.19991772275625408
88.551	0.09996211477027828	88551	80	image	8080	808	00808_lemonade	1	13	18	0.19995327724336676
88.751	0.09997151477000443	88751	63	image	633	64	00064_banjo	1	13	19	0.19992902275680535
88.951	0.09996361477078608	88951	72	image	7254	726	00726_icicle	1	13	20	0.1999428624721986
90.9	0.09997055568874202	90900	11	image	11916	1192	01192_safety_pin	1	14	1	0.0
91.1	0.09996714431144937	91100	14	image	14685	1469	01469_thimble	1	14	2	0.19995277385078225
91.3	0.09996702954049397	91300	61	image	6182	619	00619_grate	1	14	3	0.19991853752708266
91.5	0.09996348522963672	91500	88	image	8818	882	00882_melon	1	14	4	0.19994310678430338
91.7	0.09997471476981445	91700	14	image	14462	1447	01447_tarantula	1	14	5	0.19992569321584597
91.9	0.09996640000008483	91900	86	image	8691	870	00870_mast	1	14	6	0.19994730678445194
92.1	0.09998081477078813	92100	13	image	13178	1318	01318_snowsuit	1	14	7	0.1999106079856574
92.3	0.09997627045868285	92300	72	image	7260	726	00726_icicle	1	14	8	0.19995149201440654
92.5	0.09993750798639667	92500	11	image	11712	1172	01172_rocking_horse	1	14	9	0.1999458704585777
92.7	0.09997568862127082	92700	66	image	6654	666	00666_hatbox	1	14	10	0.19991792614928272
92.9	0.09997488522913045	92900	96	image	9633	964	00964_overalls	1	14	11	0.1999389033917396
93.099	0.09997374431168282	93099	15	image	15593	1560	01560_vacuum	1	14	12	0.19992107844518614
93.3	0.0999547999999777	93300	97	image	9709	971	00971_paintbrush	1	14	13	0.19996057724347338
93.499	0.09998410339176189	93499	13	image	13321	1333	01333_space_shuttle	1	14	14	0.1999065375275677
93.7	0.09996561477146315	93700	88	image	8831	884	00884_metronome	1	14	15	0.19995619201290538
93.899	0.09997399999974732	93899	12	image	12627	1263	01263_shoehorn	1	14	16	0.19992640000054962
94.099	0.09997683293295268	94099	13	image	13269	1327	01327_sombrero	1	14	17	0.1999222045942588
94.299	0.0999697852303143	94299	89	image	8968	897	00897_mold1	1	14	18	0.19994702494568628
94.499	0.09997287045825942	94499	88	image	887	89	00089_beachball	1	14	19	0.1999297489064702
94.699	0.09996230000069772	94699	82	image	8281	829	00829_llama	1	14	20	0.1999447215530381
97.614	0.09997848522925779	97614	93	image	9390	939	00939_nightshirt	1	15	1	0.0
97.815	0.09995500798686408	97815	15	image	15275	1528	01528_trolley	1	15	2	0.19995947384995816
98.014	0.09996529999989434	98014	15	image	15772	1578	01578_waffle	1	15	3	0.19992153752718878
98.215	0.09996111477084924	98215	59	image	5928	593	00593_gingerbread_man	1	15	4	0.1999488772435143
98.414	0.0999680295408325	98414	22	image	2252	226	00226_candy	1	15	5	0.19992090798677964
98.614	0.09995891816288349	98614	14	image	14755	1476	01476_tie	1	15	6	0.1999449886216098
98.814	0.09996527385101217	98814	67	image	679	68	00068_barbell	1	15	7	0.1999226966081551
99.015	0.09997746706631006	99015	16	image	16090	1609	01609_wetsuit	1	15	8	0.1999447215548571
99.214	0.0999732295404101	99214	74	image	7430	743	00743_javelin	1	15	9	0.19992207844461518
99.414	0.09997525568905985	99414	29	image	2956	296	00296_chisel	1	15	10	0.19994282155494147
99.614	0.0999630000005709	99614	12	image	12629	1263	01263_shoehorn	1	15	11	0.19993987045836548
99.814	0.09998192954026308	99814	29	image	2958	296	00296_chisel	1	15	12	0.19991059321728244
100.014	0.09996737045912596	100014	10	image	10503	1051	01051_pipe2	1	15	13	0.1999482510946109
