onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
68.579	0.0999753837568278	68579	11	image	11383	1139	01139_ratchet	7	11	18	0.19994827866685227
68.778	0.0999803512750077	68778	15	image	15819	1582	01582_walker2	7	11	19	0.1999201050894044
68.978	0.09998675127462775	68978	16	image	16401	1641	01641_wreck	7	11	20	0.19994226242488367
70.894	0.09996698630311585	70894	16	image	16095	1610	01610_whale	7	12	1	0.0
71.094	0.09997343502800504	71094	16	image	1662	167	00167_bracelet1	7	12	2	0.19994511369986867
71.294	0.09998098375945119	71294	13	image	13005	1301	01301_slipper	7	12	3	0.19991997260331118
71.494	0.09997489999841491	71494	10	image	10482	1049	01049_pinwheel	7	12	4	0.19994779491025838
71.694	0.0999729837567429	71694	87	image	8759	876	00876_meat	7	12	5	0.1999344162431953
71.894	0.09996745127136819	71894	50	image	5030	503	00503_fencepost	7	12	6	0.19992643757541373
72.094	0.099972783757039	72094	88	image	8843	885	00885_microphone	7	12	7	0.1999443624245032
72.294	0.09997557515089284	72294	10	image	10367	1037	01037_piggy_bank	7	12	8	0.19992529745468346
72.493	0.09997315127293405	72493	92	image	9291	930	00930_nail_polish	7	12	9	0.19992530763556715
72.694	0.0999768837573356	72694	97	image	9781	979	00979_panties	7	12	10	0.19994469490848132
72.893	0.0999697000006563	72893	15	image	15461	1547	01547_turtle	7	12	11	0.1999276050919434
73.094	0.09998135127170826	73094	58	image	5884	589	00589_gem	7	12	12	0.19994261115243717
73.293	0.09997565127378039	73293	67	image	6767	677	00677_hearing_aid	7	12	13	0.1999237213312881
73.494	0.09995956751299673	73494	27	image	2740	274	00274_checkbook	7	12	14	0.19995657866820693
73.693	0.09996313248484512	73693	10	image	10701	1071	01071_poinsettia	7	12	15	0.19991735636358499
73.893	0.09997441624182102	73893	81	image	8101	811	00811_leotard	7	12	16	0.19994759490873548
74.093	0.09997703248518519	74093	17	image	170	17	00017_aluminum_foil	7	12	17	0.19991690509050386
74.293	0.09997316751469043	74293	10	image	10004	1001	01001_peacock	7	12	18	0.19995081115121138
74.493	0.09998406751583389	74493	99	image	9919	992	00992_parrot	7	12	19	0.19991213757566584
74.693	0.09997076751460554	74693	51	image	512	52	00052_bag	7	12	20	0.19995026242395397
76.476	0.09997527005907614	76476	13	image	13457	1346	01346_spinach	7	13	1	0.0
76.676	0.09995884012278111	76676	12	image	12453	1246	01246_shaker	7	13	2	0.1999532487243414
76.875	0.09996779999892169	76875	79	image	7904	791	00791_laptop	7	13	3	0.19991480509270332
77.076	0.09997540000040317	77076	43	image	4304	431	00431_diving_board	7	13	4	0.1999516949072131
77.275	0.09996571624105854	77275	10	image	10945	1095	01095_powder	7	13	5	0.19992448885022895
77.476	0.09996545127251011	77476	95	image	9519	952	00952_oil	7	13	6	0.19994994363696605
77.675	0.09997525127255358	77675	10	image	10196	1020	01020_pepper_mill	7	13	7	0.19990242133280844
77.876	0.09996746751312457	77876	13	image	13087	1309	01309_snail	7	13	8	0.19995677866791084
78.075	0.09997116751583235	78075	15	image	15460	1546	01546_turntable	7	13	9	0.19992520508822054
78.275	0.09996778375534632	78275	31	image	3135	314	00314_clipper2	7	13	10	0.19993939491178025
78.475	0.09998065127183509	78475	31	image	3108	311	00311_clay	7	13	11	0.19993299999987357
78.675	0.0999710675150709	78675	13	image	13634	1364	01364_stalagmite	7	13	12	0.19993060508932103
78.875	0.09996136751578888	78875	65	image	6581	659	00659_hanger	7	13	13	0.19995067866693716
79.075	0.09996663248603	79075	89	image	8956	896	00896_moccasin	7	13	14	0.1999157726058911
79.275	0.09996788375792676	79275	43	image	4332	434	00434_doghouse	7	13	15	0.19994162739385501
79.474	0.09996561624211608	79474	13	image	13832	1384	01384_stingray	7	13	16	0.19992497260682285
79.675	0.09997175127318769	79675	12	image	12295	1230	01230_screen2	7	13	17	0.1999520949084399
79.874	0.09997899999871152	79874	11	image	11656	1166	01166_road_sign	7	13	18	0.19990782133390894
80.075	0.09997340000154509	80075	84	image	8472	848	00848_magnifier	7	13	19	0.19995549490704434
80.274	0.09996621624122781	80274	64	image	6436	644	00644_hair	7	13	20	0.1999232888501865
82.124	0.09997018630383536	82124	13	image	13117	1312	01312_snow	7	14	1	0.0
82.324	0.09996308375593799	82324	12	image	12686	1269	01269_shoulder	7	14	2	0.19995129745620943
82.524	0.09996356751435087	82524	11	image	11141	1115	01115_quad	7	14	3	0.19991912133264123
82.724	0.09996339999997872	82724	82	image	8275	828	00828_lizard	7	14	4	0.19994256242353003
82.923	0.09998491624355665	82923	78	image	7845	785	00785_lamb_chop	7	14	5	0.19991648884752067
83.124	0.09997235127229942	83124	255	target	n/a	n/a	n/a	7	14	6	0.1999550273958448
83.323	0.09996111624241166	83323	16	image	16226	1623	01623_windowsill	7	14	7	0.1999259726053424
83.524	0.09996728375699604	83524	16	image	16195	1620	01620_wig	7	14	8	0.19993721115133667
83.723	0.09997736751574848	83723	16	image	16377	1638	01638_wrap	7	14	9	0.19992152133272612
83.924	0.09996588375724969	83924	15	image	15902	1591	01591_wasp	7	14	10	0.1999559786672762
84.123	0.09997725127323065	84123	10	image	10865	1087	01087_porthole	7	14	11	0.19990953757587704
84.323	0.09996404012235871	84323	13	image	13761	1377	01377_step_stool	7	14	12	0.19995054618084396
84.523	0.09996398375733406	84523	82	image	8246	825	00825_lip_balm	7	14	13	0.1999267213341227
84.723	0.09995440763668739	84723	12	image	12901	1291	01291_ski_lift	7	14	14	0.19994132739338966
84.923	0.0999779837566166	84923	29	image	2948	295	00295_chips	7	14	15	0.19991827260673745
85.123	0.09996521878747444	85123	88	image	881	89	00089_beachball	7	14	16	0.19995621115231188
85.323	0.099975516242921	85323	84	image	8476	848	00848_magnifier	7	14	17	0.19992588375680498
85.523	0.09998436751629924	85523	11	image	1162	117	00117_birdcage	7	14	18	0.19991840509101166
85.722	0.09996331624461163	85722	14	image	14916	1492	01492_toolbox	7	14	19	0.19994025127198256
85.923	0.09997925127390772	85923	12	image	12636	1264	01264_shoelace	7	14	20	0.19994412739470135
87.805	0.09997080254652246	87805	14	image	14557	1456	01456_teddy_bear	7	15	1	0.0
88.006	0.09996626751308213	88006	64	image	6466	647	00647_hairnet	7	15	2	0.1999433136988955
88.205	0.09997952993944637	88205	15	image	15041	1505	01505_touchpad	7	15	3	0.1999239888482407
88.405	0.09996338375640335	88405	93	image	9398	940	00940_noisemaker	7	15	4	0.19995966242458962
88.605	0.09998289999930421	88605	80	image	8090	809	00809_lens	7	15	5	0.19990513757511508
88.805	0.09996068375767209	88805	84	image	8473	848	00848_magnifier	7	15	6	0.19996039490797557
89.005	0.09998045127213118	89005	92	image	9217	922	00922_mullet	7	15	7	0.19990453757600335
89.205	0.09996318375669944	89205	95	image	9589	959	00959_otter	7	15	8	0.1999603624244628
89.405	0.09996956751638209	89405	39	image	395	40	00040_ashtray	7	15	9	0.19991532133280998
89.605	0.09996748375851894	89605	32	image	3227	323	00323_clover	7	15	10	0.1999575624249701
89.805	0.09997110000040266	89805	67	image	6786	679	00679_heater	7	15	11	0.19990633757515752
90.005	0.09997256751375971	90005	15	image	15774	1578	01578_waffle	7	15	12	0.19994919491000473
90.204	0.09997848375678586	90204	12	image	12692	1270	01270_shovel	7	15	13	0.19992428884870606
