onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
45.012	0.09996490000048652	45012	10	image	10841	1085	01085_poppy	13	6	10	0.19993848377635004
45.211	0.09997454188851407	45211	14	image	14422	1443	01443_tank2	13	6	11	0.19991820452196407
45.411	0.09996908603898191	45411	51	image	5141	515	00515_fingerprint	13	6	12	0.19994110944026033
45.611	0.09998094188813411	45611	13	image	13467	1347	01347_splinter	13	6	13	0.19991550452141382
45.811	0.09996468603821995	45811	10	image	10854	1086	01086_porcupine	13	6	14	0.1999557815161097
46.011	0.09997024188851356	46011	12	image	12098	1210	01210_saw	13	6	15	0.19991800452226016
46.211	0.0999697000006563	46211	97	image	9733	974	00974_pallet	13	6	16	0.1999526954787143
46.411	0.09997365584968065	46411	10	image	1073	108	00108_belt_buckle	13	6	17	0.19992220452149922
46.611	0.09996219999993627	46611	15	image	15558	1556	01556_underwear	13	6	18	0.1999472954776138
46.81	0.09996591396520671	46810	76	image	7638	764	00764_kebab	13	6	19	0.19991203244535427
47.011	0.09996540000065579	47011	64	image	6464	647	00647_hairnet	13	6	20	0.19995158151687065
48.81	0.09997333018691279	48810	15	image	15204	1521	01521_tree	13	7	1	0.0
49.01	0.09997909999947296	49010	25	image	2551	256	00256_caviar	13	7	2	0.19994218377723882
49.21	0.09995922566486115	49210	84	image	8456	846	00846_maggot	13	7	3	0.19993660677937442
49.41	0.09996221396249894	49410	16	image	16330	1633	01633_woman	13	7	4	0.19994677925751603
49.61	0.09996715584929916	49610	50	image	5029	503	00503_fencepost	13	7	5	0.1999174184838921
49.81	0.09996841396423406	49810	18	image	1803	181	00181_broom	13	7	6	0.19994606755244604
50.009	0.09997094188838673	50009	15	image	15885	1589	01589_washcloth	13	7	7	0.19991493244742742
50.21	0.09996819999832951	50210	41	image	4124	413	00413_dashboard	13	7	8	0.19994886755375774
50.409	0.09996651396249945	50409	19	image	1997	200	00200_bus	13	7	9	0.1999200603713689
50.61	0.09997978603860247	50610	15	image	1574	158	00158_bowl	13	7	10	0.19994216755367233
50.809	0.09997101396402286	50809	11	image	11743	1175	01175_roller_coaster	13	7	11	0.19992003244624357
51.01	0.09996387207502266	51010	64	image	6426	643	00643_hail	13	7	12	0.19995279547947575
51.209	0.09997691396347363	51209	15	image	15495	1550	01550_tweezers	13	7	13	0.19991789055711706
51.41	0.09996289999980945	51410	27	image	2711	272	00272_charger	13	7	14	0.19995019547968695
51.609	0.09997621396360046	51609	10	image	10206	1021	01021_peppermint	13	7	15	0.19991921848304628
51.809	0.09996499999942898	51809	56	image	5636	564	00564_frisbee	13	7	16	0.19994756755477283
52.009	0.09997498603843269	52009	26	image	261	27	00027_anvil	13	7	17	0.19992891396213963
52.209	0.0999645860374585	52209	14	image	14262	1427	01427_sword	13	7	18	0.19992571848342777
52.409	0.09997722792650166	52409	86	image	8673	868	00868_mashed_potato	13	7	19	0.19993956755388353
52.609	0.09996107207552996	52609	13	image	13912	1392	01392_stove2	13	7	20	0.1999495139625651
54.508	0.09997138603648636	54508	64	image	6461	647	00647_hairnet	13	8	1	0.0
54.708	0.09997235811169958	54708	46	image	4616	462	00462_duct_tape	13	8	2	0.19994002566454583
54.908	0.09998024188826093	54908	15	image	15010	1501	01501_tortilla	13	8	3	0.19992211848330044
55.108	0.09996739999951387	55108	99	image	9997	1000	01000_peach	13	8	4	0.19995089547956013
55.308	0.09996904188847111	55308	10	image	10762	1077	01077_polisher	13	8	5	0.19992479055872536
55.508	0.09996417207548802	55508	76	image	7634	764	00764_kebab	13	8	6	0.19994970944026136
55.708	0.09996474189028959	55708	11	image	11725	1173	01173_roll	13	8	7	0.1999161184830882
55.908	0.09995724188775057	55908	12	image	1254	126	00126_blind	13	8	8	0.19994845359360625
56.107	0.09997042792747379	56107	14	image	14132	1414	01414_suspenders	13	8	9	0.19990823244370404
56.308	0.09996649999993679	56308	14	image	14927	1493	01493_tooth	13	8	10	0.19995229547930649
56.507	0.09995522792451084	56507	69	image	6977	698	00698_hook1	13	8	11	0.19993210452230414
56.708	0.09995592792438401	56708	15	image	15378	1538	01538_tulip	13	8	12	0.19994866755405383
56.907	0.09998272792472562	56907	59	image	5934	594	00594_giraffe	13	8	13	0.19990394640808518
57.108	0.09995690000141622	57108	16	image	16128	1613	01613_whip	13	8	14	0.1999597675530822
57.308	0.09997068603843218	57308	36	image	3607	361	00361_corkscrew	13	8	15	0.19992691396328155
57.507	0.09997182792540116	57507	31	image	3139	314	00314_clipper2	13	8	16	0.19992500452099193
57.707	0.09996151396262576	57707	30	image	3035	304	00304_cigarette_butt	13	8	17	0.19994658151699696
57.907	0.09998141396317806	57907	89	image	8958	896	00896_moccasin	13	8	18	0.1999113324454811
58.107	0.09995284188698861	58107	10	image	10731	1074	01074_polaroid	13	8	19	0.19996533962876128
58.307	0.09997755585027335	58307	12	image	12374	1238	01238_seaplane	13	8	20	0.19990663244607276
60.273	0.09997969773758086	60273	34	image	3495	350	00350_container	13	9	1	0.0
60.473	0.09997140000086802	60473	11	image	11153	1116	01116_quesadilla	13	9	2	0.19995402566382836
60.673	0.09997350000048755	60673	67	image	6706	671	00671_headdress	13	9	3	0.19991483244484698
60.873	0.09995768603766919	60873	42	image	4208	421	00421_diamond	13	9	4	0.19995848151847895
61.073	0.09997681396453117	61073	20	image	2020	202	00202_butterfly	13	9	5	0.19991121848215698
61.273	0.0999551464101387	61273	86	image	8651	866	00866_marshmallow	13	9	6	0.19995516755443532
61.472	0.09996822792345483	61472	69	image	69	7	00007_air_pump	13	9	7	0.19991850452242943
61.673	0.09997477207434713	61673	10	image	1083	109	00109_berry	13	9	8	0.19994070944085252
61.873	0.09996098603733117	61873	11	image	11915	1192	01192_safety_pin	13	9	9	0.199937499999578
62.072	0.09996624188715941	62072	13	image	13443	1345	01345_spider_web	13	9	10	0.19991720452162554
62.273	0.09997518603631761	62273	15	image	15559	1556	01556_underwear	13	9	11	0.19994488151678524
62.472	0.09996154188775108	62472	13	image	13835	1384	01384_stingray	13	9	12	0.19992970452040026
62.673	0.09997098603889754	62673	73	image	7346	735	00735_ironing_board	13	9	13	0.19994549547845963
62.872	0.09996414188753988	62872	96	image	9653	966	00966_oyster	13	9	14	0.19991501848380722
63.072	0.09996380000120553	63072	26	image	2643	265	00265_chair	13	9	15	0.19994598151606624
63.272	0.09996262566710357	63272	85	image	8506	851	00851_mailbox	13	9	16	0.199938202260455
63.472	0.09996275585035619	63472	12	image	1227	123	00123_blazer	13	9	17	0.19992617433490523
63.672	0.09997438829668681	63672	61	image	6149	615	00615_grape	13	9	18	0.19994632340603857
63.872	0.09996824188965547	63872	71	image	714	72	00072_barrel	13	9	19	0.19991901848152338
64.072	0.09996558603779704	64072	82	image	8237	824	00824_lion	13	9	20	0.19994069548010884
65.954	0.09996673018576985	65954	54	image	5475	548	00548_flyswatter	13	10	1	0.0
66.155	0.09997579999981099	66155	57	image	5734	574	00574_game	13	10	2	0.1999454837769008
66.354	0.09998481396360148	66354	19	image	1991	200	00200_bus	13	10	3	0.19991333244615817
66.555	0.09996269999828655	66555	59	image	59	6	00006_air_mattress	13	10	4	0.1999544815171248
66.754	0.09996764188872476	66754	15	image	15228	1523	01523_triangle	13	10	5	0.1999266045204422
66.954	0.0999751860381366	66954	84	image	8436	844	00844_machete	13	10	6	0.19994228151699645
67.154	0.09996981396216142	67154	35	image	3523	353	00353_cookie_sheet	13	10	7	0.19991651848249603
67.354	0.09997141396161169	67354	53	image	5367	537	00537_flask	13	10	8	0.19994378151750425
67.554	0.09997250000014901	67554	32	image	3233	324	00324_coal	13	10	9	0.19992373244531336
67.754	0.0999656000003597	67754	48	image	4838	484	00484_emerald	13	10	10	0.19994768151627795
67.954	0.0999707139635575	67954	255	target	n/a	n/a	n/a	13	10	11	0.19991940452018753
68.154	0.09997392792683968	68154	64	image	6465	647	00647_hairnet	13	10	12	0.19995098151775892
68.353	0.09997946981457062	68353	10	image	10037	1004	01004_pearl	13	10	13	0.19991401848346868
68.554	0.09996918603792437	68554	13	image	13702	1371	01371_starfish	13	10	14	0.19996109547901142
68.753	0.09998152792650217	68753	12	image	12591	1260	01260_shirt	13	10	15	0.19990750452052453
68.954	0.09997550000116462	68954	28	image	2858	286	00286_chickpea	13	10	16	0.19995508151623653
69.153	0.09997899999871152	69153	14	image	14918	1492	01492_toolbox	13	10	17	0.19991313244645426
69.354	0.09997629999998026	69354	26	image	2626	263	00263_cereal	13	10	18	0.19995446755456214
69.553	0.09997475811178447	69553	10	image	10545	1055	01055_pitchfork	13	10	19	0.1999182324452704
69.754	0.09996524188863987	69754	67	image	6788	679	00679_heater	13	10	20	0.19994776755447674
71.786	0.09996807207426173	71786	13	image	13875	1388	01388_stomach	13	11	1	0.0
71.986	0.09996688603678194	71986	62	image	6209	621	00621_gravel	13	11	2	0.1999480396279978
72.186	0.0999702279259509	72186	37	image	3797	380	00380_crank	13	11	3	0.1999227045198495
72.386	0.09997034188745602	72386	62	image	6226	623	00623_gravy	13	11	4	0.1999510675559577
72.585	0.09997101396402286	72585	28	image	2837	284	00284_chicken2	13	11	5	0.1999112464072823
72.786	0.09995969999908993	72786	42	image	4293	430	00430_diskette	13	11	6	0.19995926755473192
72.985	0.09996582792518893	72985	18	image	183	19	00019_ambulance	13	11	7	0.19991420452060993
73.319	0.09996755585234496	73319	11	image	11224	1123	01123_rack1	13	11	8	0.33324213962623617
73.519	0.09997088603813609	73519	69	image	6992	700	00700_hookah	13	11	9	0.1999232698144624
73.718	0.09997871396262781	73718	94	image	9437	944	00944_notebook	13	11	10	0.19991840452166798
73.919	0.09996351396148384	73919	69	image	6982	699	00699_hook2	13	11	11	0.1999568815172097
74.118	0.0999651139627531	74118	16	image	16111	1612	01612_wheelbarrow	13	11	12	0.19991493244560843
74.319	0.09996754188796331	74319	14	image	14435	1444	01444_tape	13	11	13	0.19994975359259115
74.519	0.09997231396300776	74519	16	image	16517	1652	01652_zebra	13	11	14	0.1999293860353646
74.718	0.09996824188783648	74718	34	image	3402	341	00341_comb	13	11	15	0.1999254184829624
74.918	0.0999626279262884	74918	14	image	14625	1463	01463_tent	13	11	16	0.19994668151593942
75.118	0.09997825585196551	75118	96	image	9669	967	00967_pacifier	13	11	17	0.19991886037314544
75.318	0.0999593860378809	75318	16	image	16359	1636	01636_workbench	13	11	18	0.1999621675531671
75.518	0.09997862792624801	75518	24	image	2471	248	00248_carrot	13	11	19	0.1999022324453108
75.718	0.09997942792688264	75718	14	image	14636	1464	01464_terrarium	13	11	20	0.19995636755447777
77.75	0.09996201396097604	77750	10	image	1080	108	00108_belt_buckle	13	12	1	0.0
77.951	0.09997139999904903	77951	14	image	14036	1404	01404_subway	13	12	2	0.19994143962685484
78.15	0.09997958603707957	78150	58	image	583	59	00059_bamboo	13	12	3	0.19992031848232727
78.351	0.09997118603860145	78351	10	image	10871	1088	01088_poster	13	12	4	0.19994678151670087
78.551	0.0999660860379663	78551	15	image	15420	1542	01542_turban	13	12	5	0.19994129999940924
78.75	0.09996485585179471	78750	15	image	15518	1552	01552_typewriter	13	12	6	0.19991390452196356
78.951	0.09997227207531978	78951	70	image	7043	705	00705_hose	13	12	7	0.199945795478925
79.15	0.09997222792662797	79150	14	image	14687	1469	01469_thimble	13	12	8	0.19992430452111876
79.35	0.09996188603690825	79350	14	image	14654	1466	01466_thermometer	13	12	9	0.19994649547879817
79.55	0.09996931396381115	79550	11	image	11161	1117	01117_quiche	13	12	10	0.19991631848279212
79.75	0.09995879999951285	79750	10	image	10376	1038	01038_pill	13	12	11	0.19996096755494364
79.95	0.0999724558514572	79950	81	image	8149	815	00815_lid	13	12	12	0.19991021848363744
80.15	0.09998204188741511	80150	24	image	2482	249	00249_cash_machine	13	12	13	0.1999501815171243
80.35	0.09996250000040163	80350	20	image	2096	210	00210_cake	13	12	14	0.19993231396074407
80.55	0.09997771396410826	80550	51	image	5170	517	00517_fire_alarm	13	12	15	0.1999200184836809
80.75	0.0999676720766729	80750	14	image	14713	1472	01472_throne	13	12	16	0.19995748151632142
80.949	0.0999775000000227	80949	78	image	7865	787	00787_lamppost	13	12	17	0.19991081848456815
81.15	0.09996809999938705	81150	10	image	10888	1089	01089_pot	13	12	18	0.1999477815170394
81.349	0.09997622792616312	81349	11	image	11627	1163	01163_rim	13	12	19	0.19992170451951097
81.55	0.0999599139631755	81550	16	image	1607	161	00161_bowtie	13	12	20	0.19995376755468897
83.665	0.09997515811119229	83665	83	image	8371	838	00838_loveseat	13	13	1	0.0
83.866	0.09996890000002168	83866	10	image	10077	1008	01008_peeler	13	13	2	0.19994412566484243
84.065	0.09997385584938456	84065	43	image	4343	435	00435_doily	13	13	3	0.19992629055923317
84.265	0.09997160000057193	84265	78	image	780	78	00078_bassinet	13	13	4	0.19993121396146307
84.465	0.09997178603589418	84465	12	image	12174	1218	01218_scarecrow	13	13	5	0.1999463675547304
84.665	0.09997235584887676	84665	45	image	4527	453	00453_dress	13	13	6	0.19993980000072042
84.865	0.0999572279270069	84865	24	image	2499	250	00250_cash_register	13	13	7	0.19993761396108312
85.065	0.09996582792518893	85065	13	image	13552	1356	01356_squash	13	13	8	0.19991171848414524
85.265	0.09996992792548554	85265	24	image	2493	250	00250_cash_register	13	13	9	0.19995438151636336
85.465	0.09996902792590845	85465	80	image	8047	805	00805_leggings	13	13	10	0.19991101848245307
85.665	0.09996818603758584	85665	13	image	13296	1330	01330_souffle	13	13	11	0.19994979548027914
85.864	0.09997901396309317	85864	61	image	6115	612	00612_gramophone	13	13	12	0.19991333244615817
86.065	0.09996620000129042	86065	20	image	2091	210	00210_cake	13	13	13	0.19995255359026487
86.264	0.09997584188931796	86264	32	image	3282	329	00329_cocktail	13	13	14	0.19991641848355357
86.465	0.0999586139623716	86465	83	image	8369	837	00837_loom	13	13	15	0.19996566755435197
86.664	0.09997471396309265	86664	12	image	12297	1230	01230_screen2	13	13	16	0.19990514640812762
86.865	0.0999615000000631	86865	77	image	771	78	00078_bassinet	13	13	17	0.19995266755540797
87.064	0.09995898377746926	87064	68	image	68	7	00007_air_pump	13	13	18	0.19992551848190487
87.265	0.09997037207358517	87265	34	image	3491	350	00350_container	13	13	19	0.19994168151788472
87.464	0.0999799279270519	87464	11	image	11840	1184	01184_roulette_wheel	13	13	20	0.19991531848245359
89.43	0.09996835811216442	89430	55	image	5539	554	00554_football_helmet	13	14	1	0.0
89.63	0.09996708603830484	89630	12	image	12138	1214	01214_scaffolding	13	14	2	0.19995041170295735
89.83	0.09995842792523035	89830	23	image	2378	238	00238_car	13	14	3	0.1999264324458636
90.03	0.09997657207532029	90030	10	image	10108	1011	01011_pen	13	14	4	0.19993948151750374
90.23	0.09996972792760062	90230	13	image	13817	1382	01382_stiletto	13	14	5	0.19991380451938312
90.43	0.09997568603830587	90430	16	image	16151	1616	01616_whistle	13	14	6	0.19995158151687065
90.63	0.09997474188821798	90630	11	image	1142	115	00115_bird	13	14	7	0.19992461848414678
90.83	0.09997378603839024	90830	33	image	338	34	00034_arch	13	14	8	0.19994669547850208
91.029	0.09997911396385462	91029	14	image	14684	1469	01469_thimble	13	14	9	0.19991641848355357
91.23	0.09996105585196347	91230	12	image	12625	1263	01263_shoehorn	13	14	10	0.19995646755523921
91.429	0.09996455585132935	91429	16	image	16120	1612	01612_wheelbarrow	13	14	11	0.19991041848334135
91.63	0.09995521396194817	91630	49	image	4953	496	00496_eyepiece	13	14	12	0.1999583815158985
91.83	0.09996769999997923	91830	10	image	10744	1075	01075_pole	13	14	13	0.19992781396285864
92.029	0.09996644188868231	92029	10	image	10559	1056	01056_pizza	13	14	14	0.1999161184830882
92.23	0.09997418603779806	92230	52	image	5290	529	00529_fishing_pole	13	14	15	0.19994168151606573
92.429	0.0999815139639395	92429	14	image	14545	1455	01455_teapot	13	14	16	0.19992481848385069
92.629	0.09997068603843218	92629	63	image	6337	634	00634_guitar	13	14	17	0.1999490815160243
92.829	0.09997722792650166	92829	26	image	2605	261	00261_centerpiece	13	14	18	0.19991521848351113
93.029	0.09996309999951336	93029	21	image	2100	210	00210_cake	13	14	19	0.19994478603803145
93.229	0.0999728279239207	93229	41	image	4148	415	00415_defibrillator	13	14	20	0.19993416755460203
95.228	0.09996521622269938	95228	80	image	8073	808	00808_lemonade	13	15	1	0.0
95.429	0.09996397207396512	95429	13	image	13883	1389	01389_stool	13	15	2	0.19996028377681796
95.628	0.09997286981342768	95628	60	image	6094	610	00610_graffiti	13	15	3	0.199902890557496
95.828	0.09996449999925971	95828	29	image	2981	299	00299_christmas_card	13	15	4	0.1999512234051508
96.028	0.09997864189062966	96028	59	image	5901	591	00591_gift	13	15	5	0.19991931848198874
96.228	0.09996584188957058	96228	52	image	5289	529	00529_fishing_pole	13	15	6	0.19995073962854804
96.428	0.09997981396372779	96428	24	image	2477	248	00248_carrot	13	15	7	0.1999150603714952
96.628	0.09996778603817802	96628	13	image	1382	139	00139_bobsled	13	15	8	0.19995926755473192
96.828	0.09996707207574218	96828	12	image	12138	1214	01214_scaffolding	13	15	9	0.19993691396302893
97.027	0.09997624189054477	97027	12	image	12855	1286	01286_siren	13	15	10	0.19990411848266376
97.228	0.09998756981440238	97228	54	image	5423	543	00543_flour	13	15	11	0.1999441837779159
97.427	0.099965313962457	97427	63	image	6351	636	00636_gumball	13	15	12	0.19993140225960815
97.628	0.09996051396228722	97628	10	image	10314	1032	01032_photograph	13	15	13	0.1999486815166165
