onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
33.549	0.09997448842295853	33549	22	image	2287	229	00229_cane	7	4	6	0.1999577273527393
33.749	0.09997581157767854	33749	10	image	10940	1094	01094_potpourri	7	4	7	0.19991476106952177
33.949	0.09997029999976803	33949	78	image	785	79	00079_bat1	7	4	8	0.19994765050978458
34.149	0.09996821157619706	34149	38	image	3829	383	00383_crayon	7	4	9	0.19992704949072504
34.349	0.09996648842206923	34349	65	image	658	66	00066_banner	7	4	10	0.1999522389305639
34.548	0.09997919579836889	34548	30	image	3046	305	00305_cigarette_holder	7	4	11	0.19990466106901295
34.749	0.09997132315584167	34749	13	image	13544	1355	01355_spur	7	4	12	0.19995641577588685
34.948	0.09997681157801708	34948	88	image	8848	885	00885_microphone	7	4	13	0.1999106842231413
35.149	0.09996669262000069	35149	86	image	8608	861	00861_maple_syrup	7	4	14	0.19996276946767466
35.349	0.09996470000078261	35349	49	image	4900	490	00490_exhaust_pipe	7	4	15	0.19992476946390525
35.548	0.09997773053328274	35548	12	image	12148	1215	01215_scale	7	4	16	0.1999157610698603
35.749	0.09997238842152001	35749	22	image	2233	224	00224_candelabra	7	4	17	0.19995265050965827
35.948	0.09997602315525	35948	99	image	9977	998	00998_payphone	7	4	18	0.19991944948924356
36.148	0.09996521157700045	36148	13	image	13797	1380	01380_stick	7	4	19	0.1999564273537544
36.348	0.09996562315609481	36348	13	image	13250	1325	01325_solar_panel	7	4	20	0.19991647264578205
38.231	0.09997394211131905	38231	59	image	5995	600	00600_go-kart	7	5	1	0.0
38.431	0.09996968842096976	38431	89	image	8949	895	00895_mixer	7	5	2	0.19994976946691168
38.63	0.09996473473438527	38630	12	image	12818	1282	01282_silicone	7	5	3	0.19992843791078485
38.831	0.09997078842206975	38831	54	image	5463	547	00547_flypaper	7	5	4	0.19994385050995334
39.031	0.09995454948875704	39031	75	image	7590	759	00759_kale	7	5	5	0.19993450000038138
39.231	0.09997022315656068	39231	42	image	4230	423	00423_dice	7	5	6	0.19992280000042228
39.431	0.09996867684276367	39431	45	image	4523	453	00453_dress	7	5	7	0.19994281157960359
39.63	0.09997423473396339	39630	72	image	7243	725	00725_iceskate	7	5	8	0.1999207379103609
39.831	0.09996909999972559	39831	29	image	2958	296	00296_chisel	7	5	9	0.19994555051016505
40.03	0.09997782315622317	40030	11	image	11487	1149	01149_record_player	7	5	10	0.19991274948915816
40.23	0.09995899999921676	40230	42	image	4249	425	00425_dirt_bike	7	5	11	0.1999590505110973
40.43	0.09996973473425896	40430	12	image	12036	1204	01204_sardine	7	5	12	0.1999200494883553
40.63	0.09995803791207436	40630	12	image	12712	1272	01272_shower_cap	7	5	13	0.19994315051008016
40.83	0.09998088842257857	40830	50	image	5051	506	00506_ferris_wheel	7	5	14	0.19991818422386132
41.03	0.0999642115784809	41030	10	image	10973	1098	01098_printer	7	5	15	0.19995211577770533
41.23	0.0999717463109846	41230	26	image	2625	263	00263_cereal	7	5	16	0.19991373791162914
41.43	0.09997940000175731	41430	12	image	12597	1260	01260_shirt	7	5	17	0.19995297366585874
41.629	0.09996862315711041	41629	11	image	11979	1198	01198_sand	7	5	18	0.19992462633308605
41.83	0.09995917684500455	41830	38	image	3829	383	00383_crayon	7	5	19	0.19995068524440285
42.029	0.09997282315453049	42029	77	image	7775	778	00778_knitting_needle	7	5	20	0.19990503791268566
43.945	0.09997145369015925	43945	10	image	10673	1068	01068_plunger	7	6	1	0.0
44.146	0.09997868842219759	44146	10	image	10619	1062	01062_platypus	7	6	2	0.19994628104359435
44.346	0.09995831157721113	44346	10	image	10636	1064	01064_playpen	7	6	3	0.19994458842302265
44.545	0.0999654231563909	44545	20	image	2015	202	00202_butterfly	7	6	4	0.19991846106677258
44.746	0.09996900000078313	44746	40	image	4073	408	00408_cymbal	7	6	5	0.1999469505099114
44.945	0.09997789999943052	44945	13	image	13394	1340	01340_speaker	7	6	6	0.1999152726475586
45.145	0.09996599999976752	45145	97	image	9756	976	00976_pan	7	6	7	0.1999387768428278
45.345	0.09997970000040368	45345	64	image	6460	646	00646_hairdryer	7	6	8	0.19994245051020698
45.545	0.09997188842316973	45545	15	image	15419	1542	01542_turban	7	6	9	0.19993780000004335
45.745	0.09996752315601043	45745	11	image	11176	1118	01118_quill	7	6	10	0.19992484949034406
45.945	0.09996841157953895	45945	47	image	4766	477	00477_egg_roll	7	6	11	0.19993815051020647
46.145	0.09996898842291557	46145	13	image	13794	1380	01380_stick	7	6	12	0.19992724948860996
46.345	0.09997206946354709	46345	69	image	6924	693	00693_home_plate	7	6	13	0.19994338104697817
46.545	0.09996200000023236	46545	46	image	4602	461	00461_duct	7	6	14	0.19994125788616657
46.744	0.09997442315398075	46744	11	image	11889	1189	01189_ruler	7	6	15	0.19991187264713517
46.945	0.09996598842189997	46945	57	image	5729	573	00573_gallows	7	6	16	0.1999589389306493
47.144	0.09996743473311653	47144	12	image	12811	1282	01282_silicone	7	6	17	0.19990916106871737
47.345	0.09995981157771894	47345	14	image	14688	1469	01469_thimble	7	6	18	0.19995542735341587
47.544	0.09997273473527457	47544	17	image	171	18	00018_amber	7	6	19	0.19990804948974983
47.745	0.0999550231572357	47745	39	image	3901	391	00391_crown	7	6	20	0.19996235051075928
49.494	0.09997336526794243	49494	12	image	12414	1242	01242_sequin	7	7	1	0.0
49.694	0.09996400000090944	49694	47	image	4797	480	00480_eggplant	7	7	2	0.19995188104439876
49.893	0.0999758231555461	49893	17	image	1704	171	00171_brake	7	7	3	0.1999062610684632
50.094	0.09996709999904851	50094	15	image	15431	1544	01544_turf	7	7	4	0.19995455051139288
50.293	0.09997081157962384	50293	31	image	3180	318	00318_clothes	7	7	5	0.1999270379092195
50.494	0.09996809999938705	50494	92	image	9244	925	00925_mustard	7	7	6	0.19994335051160306
50.694	0.0999694768433983	50694	84	image	8409	841	00841_lunchbox	7	7	7	0.19993361157867184
50.893	0.09996115788817406	50893	12	image	12838	1284	01284_sim_card	7	7	8	0.19992393791108043
51.094	0.09996501157729654	51094	42	image	4227	423	00423_dice	7	7	9	0.1999494389328902
51.293	0.09997579999981099	51293	16	image	16278	1628	01628_wineglass	7	7	10	0.19991337264582398
51.493	0.0999625115764502	51493	39	image	393	40	00040_ashtray	7	7	11	0.19995052735430363
51.693	0.0999802115784405	51693	41	image	4116	412	00412_dartboard	7	7	12	0.1999087726453581
51.893	0.09997878842114005	51893	11	image	11681	1169	01169_rock	7	7	13	0.1999551505105046
52.093	0.09997450000082608	52093	18	image	1802	181	00181_broom	7	7	14	0.1999349884208641
52.293	0.09998112315588514	52293	16	image	16195	1620	01620_wig	7	7	15	0.1999167494905123
52.493	0.0999656000003597	52493	63	image	6351	636	00636_gumball	7	7	16	0.19994875050906558
52.693	0.099975911576621	52693	36	image	3655	366	00366_cornucopia	7	7	17	0.19991336106977542
52.893	0.09994372633445892	52893	33	image	3330	333	00333_coffee_pot	7	7	18	0.19996457366505638
53.092	0.09997042315626459	53092	15	image	15510	1551	01551_twig	7	7	19	0.1999179147551331
53.293	0.09994933791313088	53293	14	image	14717	1472	01472_throne	7	7	20	0.19994795051024994
54.992	0.09997053053302807	54992	11	image	11546	1155	01155_retainer	7	8	1	0.0
55.192	0.09996668842177314	55192	11	image	11167	1117	01117_quiche	7	8	2	0.19996378104224277
55.392	0.09997113473400532	55392	58	image	5845	585	00585_gazelle	7	8	3	0.19991222633325378
55.592	0.09996030000002065	55592	43	image	4348	435	00435_doily	7	8	4	0.1999557620874839
55.792	0.09996642315491044	55792	16	image	16193	1620	01620_wig	7	8	5	0.19990956106994417
55.992	0.09997432315685728	55992	92	image	9220	922	00922_mullet	7	8	6	0.19995283893149463
56.191	0.09996711157873506	56191	92	image	9294	930	00930_nail_polish	7	8	7	0.19991596106774523
56.392	0.09996520000095188	56392	13	image	13661	1367	01367_staple	7	8	8	0.19995762735379685
56.591	0.09997122315689921	56591	82	image	8245	825	00825_lip_balm	7	8	9	0.1999177610668994
56.791	0.09997764630861639	56791	54	image	5469	547	00547_flypaper	7	8	10	0.19992671158070152
56.991	0.0999814884216903	56991	14	image	14653	1466	01466_thermometer	7	8	11	0.19993171157693723
57.192	0.09994291895600327	57192	16	image	16046	1605	01605_webcam	7	8	12	0.19996672735396714
57.391	0.09996222315567138	57391	13	image	13869	1387	01387_stockings	7	8	13	0.19990844948915765
57.591	0.09997648842181661	57591	85	image	8535	854	00854_man	7	8	14	0.1999418620889628
57.791	0.09996468842291506	57791	13	image	1352	136	00136_boar	7	8	15	0.19994527684320929
57.991	0.0999717463109846	57991	15	image	15887	1589	01589_washcloth	7	8	16	0.19991454949013132
58.191	0.09996771157784679	58191	13	image	13529	1353	01353_sprinkler	7	8	17	0.19994815050995385
58.391	0.09994134949010913	58391	95	image	9568	957	00957_organ	7	8	18	0.19993581157723384
58.591	0.09997388104420679	58591	14	image	14795	1480	01480_tinsel	7	8	19	0.1999212189566606
58.791	0.09998040000027686	58791	11	image	11688	1169	01169_rock	7	8	20	0.19993768104359333
60.707	0.09998597684352717	60707	51	image	512	52	00052_bag	7	9	1	0.0
60.907	0.09996738842164632	60907	12	image	12209	1221	01221_scissors	7	9	2	0.19995440419916122
61.107	0.09998380419892783	61107	24	image	2428	243	00243_cardboard	7	9	3	0.19991896106694185
61.306	0.09997836526599713	61306	98	image	9809	981	00981_pantsuit	7	9	4	0.19993378842264065
61.507	0.09996764630886901	61507	80	image	8084	809	00809_lens	7	9	5	0.19995148104499094
61.706	0.09997711157666345	61706	12	image	1254	126	00126_blind	7	9	6	0.19992061895572988
61.907	0.09996748842240777	61907	92	image	9211	922	00922_mullet	7	9	7	0.19994493893136678
62.107	0.09996988842249266	62107	10	image	10430	1043	01043_pincushion	7	9	8	0.19993389999945066
62.306	0.09997819999989588	62306	14	image	14581	1459	01459_telegraph	7	9	9	0.19991866106829548
62.507	0.09997433473290585	62507	13	image	13930	1393	01393_straightjacket	7	9	10	0.19994445051088405
62.706	0.09997730000031879	62706	63	image	6319	632	00632_guillotine	7	9	11	0.19992776106664678
62.906	0.09997317684428708	62906	15	image	15460	1546	01546_turntable	7	9	12	0.19994942735502264
63.106	0.09997171157738194	63106	58	image	5842	585	00585_gazelle	7	9	13	0.19991676106837986
63.306	0.0999761999992188	63306	10	image	10475	1048	01048_ping-pong_table	7	9	14	0.199948627354388
63.506	0.0999772999984998	63506	87	image	8778	878	00878_meatball	7	9	15	0.19991578422377643
63.706	0.09997101157932775	63706	60	image	6002	601	00601_goalpost	7	9	16	0.19994422735362605
63.906	0.0999599347323965	63906	58	image	586	59	00059_bamboo	7	9	17	0.199948411578589
64.105	0.09996211157704238	64105	12	image	12060	1206	01206_satellite_dish	7	9	18	0.19991514948924305
64.306	0.09995958422223339	64306	52	image	5248	525	00525_first-aid_kit	7	9	19	0.19994912735455728
64.505	0.09998541157619911	64505	86	image	866	87	00087_battery	7	9	20	0.19990937264628883
67.471	0.09997224211110733	67471	82	image	8203	821	00821_lime	7	10	1	0.0
67.672	0.09997984211076982	67672	84	image	8413	842	00842_macadamia	7	10	2	0.19995108104376413
67.871	0.09996202315414848	67871	41	image	4161	417	00417_deodorant	7	10	3	0.1999245494898787
68.071	0.0999605536890158	68071	66	image	6627	663	00663_harp	7	10	4	0.19994485051029187
68.271	0.09995251577674935	68271	13	image	13188	1319	01319_soap	7	10	5	0.19994420737748442
68.471	0.09996752315601043	68471	16	image	1670	167	00167_bracelet1	7	10	6	0.19990924211197125
68.671	0.09995827684542746	68671	79	image	7910	791	00791_laptop	7	10	7	0.19995592735358514
68.871	0.0999760884224088	68871	80	image	8025	803	00803_leek	7	10	8	0.19990549580143124
69.071	0.09995188842185598	69071	12	image	12665	1267	01267_shortbread	7	10	9	0.1999671157773264
69.27	0.09995863473159261	69270	39	image	3977	398	00398_cucumber	7	10	10	0.1999151610689296
69.47	0.09998281577645685	69470	31	image	3178	318	00318_clothes	7	10	11	0.1999296999983926
69.67	0.099983292620891	69670	22	image	2257	226	00226_candy	7	10	12	0.19992342315526912
69.871	0.09994544948858675	69871	14	image	14640	1464	01464_terrarium	7	10	13	0.1999676041996281
70.07	0.09996812315512216	70070	55	image	5532	554	00554_football_helmet	7	10	14	0.19990898422292958
70.271	0.09997047684191784	70271	13	image	13714	1372	01372_statue	7	10	15	0.19994673893415893
70.47	0.09996961157776241	70470	15	image	15214	1522	01522_tree_trunk	7	10	16	0.1999163494892855
70.671	0.09997427684538707	70671	14	image	14301	1431	01431_tab	7	10	17	0.1999494389310712
70.87	0.09997481157734	70870	11	image	11187	1119	01119_quilt	7	10	18	0.1999203610685072
71.07	0.09997190000103728	71070	11	image	11931	1194	01194_sail	7	10	19	0.19995533893052198
71.27	0.09997411157746683	71270	28	image	2857	286	00286_chickpea	7	10	20	0.19991456106981786
74.136	0.09996735368986265	74136	10	image	10856	1086	01086_porcupine	7	11	1	0.0
74.336	0.09995476106814749	74336	11	image	11067	1107	01107_pulley	7	11	2	0.19995128104346804
74.535	0.09996561157822725	74535	55	image	5593	560	00560_fountain_pen	7	11	3	0.1999162610682106
74.736	0.09997208842287364	74736	38	image	3846	385	00385_cream_cheese	7	11	4	0.1999485389314941
74.935	0.09995941157649213	74935	15	image	15540	1554	01554_umbrella	7	11	5	0.1999250610697345
75.136	0.0999682884212234	75136	34	image	3446	345	00345_compost	7	11	6	0.19994995050910802
75.335	0.0999707115770434	75335	15	image	15812	1582	01582_walker2	7	11	7	0.1999061494898342
75.536	0.09997398842278926	75536	11	image	11986	1199	01199_sandbag	7	11	8	0.19995803893107222
75.735	0.0999715463094617	75735	90	image	9064	907	00907_moth	7	11	9	0.1999153610686335
75.936	0.09998047684348421	75936	11	image	11248	1125	01125_racket	7	11	10	0.1999412620880321
76.135	0.09995853473446914	76135	81	image	815	82	00082_bathrobe	7	11	11	0.19993301475551561
76.335	0.09997358841974346	76335	12	image	12076	1208	01208_saucer	7	11	12	0.19994127366771863
76.535	0.09997472315444611	76535	52	image	5248	525	00525_first-aid_kit	7	11	13	0.19992204948903236
76.735	0.09996646526633413	76735	15	image	15667	1567	01567_vending_machine	7	11	14	0.19994077366573038
76.935	0.09996992315427633	76935	61	image	6108	611	00611_grain	7	11	15	0.1999289379127731
77.135	0.09997160000057193	77135	82	image	8231	824	00824_lion	7	11	16	0.19994383893208578
77.335	0.09996072315516358	77335	13	image	13140	1314	01314_snowboard	7	11	17	0.19992583791099605
77.535	0.09995882633302244	77535	84	image	8423	843	00843_macaroni	7	11	18	0.1999416620892589
77.734	0.09997801157805952	77734	15	image	15769	1577	01577_wafer	7	11	19	0.19991604948882014
77.935	0.09994691895553842	77935	33	image	3383	339	00339_collar	7	11	20	0.19996391577660688
80.317	0.09996076946663379	80317	18	image	1885	189	00189_buffet	7	12	1	0.0
80.517	0.09996758842135023	80517	41	image	4121	413	00413_dashboard	7	12	2	0.1999513968203246
80.717	0.09998094211186981	80717	15	image	15854	1586	01586_wand	7	12	3	0.19990206106740516
80.917	0.0999457494890521	80917	13	image	13902	1391	01391_stove1	7	12	4	0.19996152735438955
81.117	0.09996472315651772	81117	12	image	12052	1206	01206_satellite_dish	7	12	5	0.19991956106787256
81.317	0.09996107684492017	81317	13	image	13017	1302	01302_slot	7	12	6	0.19994318524368282
81.516	0.09997042315808358	81516	82	image	8257	826	00826_lip_gloss	7	12	7	0.19991671475509065
81.717	0.09995840000010503	81717	11	image	11744	1175	01175_roller_coaster	7	12	8	0.1999565620899375
81.917	0.09996608842266141	81917	14	image	14197	1420	01420_sweet_potato	7	12	9	0.19993198842166748
82.116	0.09998031157738296	82116	18	image	1890	189	00189_buffet	7	12	10	0.1999069610683364
82.317	0.09996519999913289	82317	32	image	3240	324	00324_coal	7	12	11	0.1999506505108002
82.516	0.09994851157898665	82516	14	image	14351	1436	01436_taco	7	12	12	0.19994273791053274
82.716	0.09996709262304648	82716	13	image	13561	1357	01357_squeegee	7	12	13	0.19992081157761277
82.916	0.09996853473421652	82916	44	image	4485	449	00449_doorstop	7	12	14	0.19993107684422284
83.116	0.09996461157970771	83116	90	image	9097	910	00910_mouse1	7	12	15	0.1999542620869761
83.316	0.09996522315668699	83316	93	image	9342	935	00935_necklace	7	12	16	0.1999353884239099
83.516	0.09997211157678976	83516	15	image	15217	1522	01522_tree_trunk	7	12	17	0.19991647264578205
83.716	0.09996558842067316	83716	16	image	16322	1633	01633_woman	7	12	18	0.19994225051050307
83.916	0.09996894631149189	83916	13	image	13825	1383	01383_stilt	7	12	19	0.19991572633261967
84.116	0.09996122315715184	84116	76	image	7632	764	00764_kebab	7	12	20	0.1999531620876951
85.965	0.09997665368973685	85965	61	image	6117	612	00612_gramophone	7	13	1	0.0
86.165	0.09996341157602728	86165	12	image	12401	1241	01241_seismograph	7	13	2	0.19995416946767364
86.365	0.09997092315643386	86365	12	image	12411	1242	01242_sequin	7	13	3	0.19990367264472297
86.565	0.09996703473370872	86565	24	image	2458	246	00246_carousel	7	13	4	0.19995953893158003
86.765	0.09996171157945355	86765	14	image	14831	1484	01484_toaster	7	13	5	0.19992234948949772
86.965	0.09998813473248447	86965	11	image	11058	1106	01106_puffin	7	13	6	0.1999405389342428
87.165	0.09997457684221445	87165	31	image	316	32	00032_apron	7	13	7	0.1999321231560316
87.365	0.09997211157678976	87365	17	image	171	18	00018_amber	7	13	8	0.19992644948979432
87.565	0.09996468422286853	87565	26	image	2643	265	00265_chair	7	13	9	0.19994353893162042
87.764	0.09997662315799971	87764	22	image	2244	225	00225_candle	7	13	10	0.199922849487848
87.965	0.09996753473387798	87965	58	image	5889	589	00589_gem	7	13	11	0.19994125051198353
88.164	0.09997262315846456	88164	82	image	8242	825	00825_lip_balm	7	13	12	0.19992764948801778
88.365	0.09996362315723673	88365	73	image	7344	735	00735_ironing_board	7	13	13	0.199953250510589
88.565	0.09996511157987698	88565	10	image	10575	1058	01058_plant	7	13	14	0.19992550000097253
88.764	0.0999801231573656	88764	23	image	2351	236	00236_cap	7	13	15	0.19991343791116378
88.965	0.09997813473455608	88965	13	image	13687	1369	01369_stapler	7	13	16	0.1999523505110119
89.164	0.09996171577768109	89164	51	image	516	52	00052_bag	7	13	17	0.19992526106761943
89.364	0.09996061157835356	89364	15	image	15453	1546	01546_turntable	7	13	18	0.1999550389318756
89.564	0.09996792315723724	89564	33	image	3346	335	00335_coffin	7	13	19	0.19990926106765983
89.764	0.099959492623384	89764	31	image	3117	312	00312_clipboard	7	13	20	0.19995335050953145
92.113	0.09997758842109761	92113	58	image	5858	586	00586_gear	7	14	1	0.0
92.314	0.09996028422392556	92314	13	image	1310	131	00131_blower	7	14	2	0.199957881042792
92.513	0.09996599999976752	92513	47	image	478	48	00048_backpack	7	14	3	0.1999137726470508
92.713	0.09996189999947092	92713	30	image	3028	303	00303_cigarette	7	14	4	0.19995593893327168
92.913	0.09996549999959825	92913	15	image	15701	1571	01571_videocassette	7	14	5	0.19991104948894645
93.113	0.09997028842008149	93113	15	image	15158	1516	01516_trap	7	14	6	0.1999454505112226
93.313	0.09997065788593318	93313	13	image	13558	1356	01356_squash	7	14	7	0.19992594948962505
93.513	0.09998339262347145	93513	52	image	5293	530	00530_fishnet_stockings	7	14	8	0.19995543892946444
93.713	0.09996527684415923	93713	93	image	9314	932	00932_napkin_ring	7	14	9	0.19993580000118527
93.912	0.09996053473332722	93912	67	image	6790	679	00679_heater	7	14	10	0.1999139494892006
94.113	0.09997207684500609	94113	11	image	11850	1185	01185_router	7	14	11	0.19994375051101088
94.312	0.09996630420027941	94312	16	image	16121	1613	01613_whip	7	14	12	0.1999271494896675
94.513	0.09996122315715184	94513	16	image	1655	166	00166_bra	7	14	13	0.19994243893233943
94.712	0.09997472315444611	94712	40	image	4058	406	00406_cushion	7	14	14	0.19991187264713517
94.913	0.09996972315639141	94913	15	image	15758	1576	01576_vulture	7	14	15	0.1999522389305639
95.113	0.09995888842058775	95113	10	image	10631	1064	01064_playpen	7	14	16	0.1999456115790963
95.312	0.09996391157619655	95312	74	image	7461	747	00747_jet	7	14	17	0.19990974948996154
95.513	0.09996796526502294	95513	15	image	15213	1522	01522_tree_trunk	7	14	18	0.19994786208735604
95.712	0.09996717684407486	95712	15	image	15260	1526	01526_trigger	7	14	19	0.19993248842183675
95.912	0.09996498842338042	95912	16	image	16334	1634	01634_wood	7	14	20	0.19992037264455575
97.578	0.09996804211186827	97578	13	image	13004	1301	01301_slipper	7	15	1	0.0
97.778	0.0999628231566021	97778	73	image	7340	734	00734_iron	7	15	2	0.19995366946568538
97.978	0.09997045368800173	97978	11	image	1148	115	00115_bird	7	15	3	0.19992224631096178
98.178	0.09997593473235611	98178	32	image	3216	322	00322_clove	7	15	4	0.1999196147571638
98.378	0.09996730000057141	98378	14	image	14838	1484	01484_toaster	7	15	5	0.1999483389317902
98.578	0.09998389999964274	98578	59	image	5981	599	00599_glue	7	15	6	0.19991497264709324
98.778	0.0999643884224497	98778	75	image	7521	753	00753_jug	7	15	7	0.1999493768416869
98.978	0.09998104630903981	98978	54	image	5470	547	00547_flypaper	7	15	8	0.19993039262408274
99.178	0.09997011157793168	99178	14	image	14677	1468	01468_thermostat	7	15	9	0.19994865788794414
99.377	0.09997381157882046	99377	10	image	10411	1042	01042_pinball	7	15	10	0.19991616106744914
99.578	0.09996688842147705	99578	36	image	3602	361	00361_corkscrew	7	15	11	0.19995553893204487
99.777	0.09997953473248344	99777	10	image	10611	1062	01062_platypus	7	15	12	0.19991037264662737
