onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
30.361	0.0999540347202128	30361	13	image	1383	139	00139_bobsled	4	2	3	0.19994101157499244
30.561	0.09997772314818576	30561	76	image	7688	769	00769_keyhole	4	2	4	0.19990438426066248
30.761	0.09996192314793007	30761	16	image	1609	161	00161_bowtie	4	2	5	0.19995322731301712
30.961	0.09997772314636677	30961	13	image	13995	1400	01400_string_cheese	4	2	6	0.1999177726884227
31.161	0.09996739999951387	31161	11	image	11488	1149	01149_record_player	4	2	7	0.19995113888580818
31.361	0.09995995786994172	31361	24	image	2412	242	00242_card	4	2	8	0.19992802639171714
31.561	0.09995519999938551	31561	30	image	3048	305	00305_cigarette_holder	4	2	9	0.19994876203418244
31.761	0.09996938842778036	31761	88	image	8860	886	00886_microscope	4	2	10	0.19990678426074737
31.961	0.09997699999985343	31961	56	image	5694	570	00570_fur_coat	4	2	11	0.19994391573891335
32.16	0.09996313472220208	32160	59	image	5999	600	00600_go-kart	4	2	12	0.19993376111415273
32.361	0.0999697000006563	32361	77	image	771	78	00078_bassinet	4	2	13	0.19994625045910652
32.56	0.09996343472084845	32560	10	image	10278	1028	01028_petri_dish	4	2	14	0.19991884954106354
32.761	0.09995733472169377	32761	60	image	6091	610	00610_graffiti	4	2	15	0.1999528388860199
32.96	0.09997323472089192	32960	10	image	10280	1028	01028_petri_dish	4	2	16	0.19991787268736516
33.161	0.09996297685393074	33161	15	image	15624	1563	01563_vase	4	2	17	0.19994103888529935
33.36	0.09997101157387078	33360	43	image	430	43	00043_awning	4	2	18	0.1999210611156741
33.56	0.09995781157522288	33560	13	image	13904	1391	01391_stove1	4	2	19	0.19994973888424283
33.76	0.09997651157391374	33760	26	image	2646	265	00265_chair	4	2	20	0.1999126495411474
35.626	0.09998264213027142	35626	20	image	2001	201	00201_butter	4	3	1	0.0
35.826	0.09996678842617257	35826	91	image	9136	914	00914_mousse	4	3	2	0.199952781016691
36.026	0.09997091157492832	36026	88	image	8873	888	00888_milk	4	3	3	0.1999305884255591
36.226	0.09997284629571368	36226	16	image	16105	1611	01611_wheel	4	3	4	0.19992834954064165
36.426	0.09995592314771784	36426	84	image	8427	843	00843_macaroni	4	3	5	0.19994773888538475
36.626	0.0999748231479316	36626	47	image	4757	476	00476_eclair	4	3	6	0.19990787268943677
36.826	0.09995733472169377	36826	83	image	8372	838	00838_loveseat	4	3	7	0.19995752731119865
37.025	0.09996684629550145	37025	12	image	12642	1265	01265_shopping_basket	4	3	8	0.19992036111398193
37.226	0.09996859999955632	37226	23	image	2391	240	00240_car_seat	4	3	9	0.19995205045961484
37.425	0.09996185786803835	37425	58	image	5887	589	00589_gem	4	3	10	0.19991513796776417
37.626	0.09997335370462679	37626	13	image	13009	1301	01301_slipper	4	3	11	0.19994506203329365
37.825	0.09997637685228256	37825	49	image	4976	498	00498_fan	4	3	12	0.1999125726870261
38.026	0.09996451157348929	38026	12	image	12873	1288	01288_skewer	4	3	13	0.19995532731263665
38.226	0.09994216111408605	38226	36	image	3634	364	00364_cornhusk	4	3	14	0.19994168842640647
38.425	0.09997070000099484	38425	46	image	461	47	00047_backgammon	4	3	15	0.1999132726868993
38.625	0.09997181157268642	38625	23	image	2378	238	00238_car	4	3	16	0.19994145046075573
38.825	0.09997473472139973	38825	97	image	9758	976	00976_pan	4	3	17	0.1999291379670467
39.025	0.09996324954045122	39025	15	image	15855	1586	01586_wand	4	3	18	0.19994463888542668
39.225	0.09996322314691497	39225	90	image	909	91	00091_beaker	4	3	19	0.19992556111355952
39.425	0.09997560000010708	39425	13	image	13395	1340	01340_speaker	4	3	20	0.19992888842716638
41.324	0.0999789537054312	41324	28	image	2890	289	00289_chimney	4	4	1	0.0
41.524	0.0999677115742088	41524	12	image	12819	1282	01282_silicone	4	4	2	0.19996465786971385
41.724	0.09995972314754908	41724	81	image	8134	814	00814_licorice	4	4	3	0.19991986111381266
41.924	0.0999614231477608	41924	14	image	14421	1443	01443_tank2	4	4	4	0.19994225045957137
42.124	0.09996291157403903	42124	13	image	13198	1320	01320_soccer_ball	4	4	5	0.19993280000016966
42.324	0.09997303472118801	42324	81	image	813	82	00082_bathrobe	4	4	6	0.19992036111398193
42.524	0.099962799999048	42524	44	image	4492	450	00450_dough	4	4	7	0.19995483888669696
42.724	0.09996482314636523	42724	16	image	16044	1605	01605_webcam	4	4	8	0.19992074954097916
42.924	0.09998639258992625	42924	14	image	14635	1464	01464_terrarium	4	4	9	0.1999426504589792
43.124	0.09995434953998483	43124	17	image	1737	174	00174_breadstick	4	4	10	0.19993788842657523
43.324	0.09995791898290918	43324	42	image	4245	425	00425_dirt_bike	4	4	11	0.1999324999997043
43.524	0.09996259999934409	43524	63	image	6339	634	00634_guitar	4	4	12	0.19993561157389195
43.723	0.09996138842507207	43723	11	image	11196	1120	01120_rabbit	4	4	13	0.19991376111465797
43.923	0.09996955787028128	43923	14	image	14717	1472	01472_throne	4	4	14	0.19994166944161407
44.123	0.09996814629448636	44123	89	image	8950	895	00895_mixer	4	4	15	0.1999310958362912
44.324	0.09997329999896465	44324	32	image	3225	323	00323_clover	4	4	16	0.1999364736075222
44.523	0.09996574629622046	44523	18	image	1888	189	00189_buffet	4	4	17	0.19993162639184447
44.723	0.09996242314809933	44723	59	image	5954	596	00596_glass	4	4	18	0.1999484504594875
44.923	0.09997819999989588	44923	12	image	12878	1288	01288_skewer	4	4	19	0.19992362314769707
45.123	0.09997675786871696	45123	15	image	15667	1567	01567_vending_machine	4	4	20	0.1999203263931122
47.039	0.09996275370394869	47039	37	image	3769	377	00377_cracker	4	5	1	0.0
47.239	0.0999714115732786	47239	37	image	3798	380	00380_crank	4	5	2	0.1999436810165207
47.439	0.09996952314759255	47439	26	image	2655	266	00266_chalice	4	5	3	0.19992423796611547
47.639	0.09995762314792955	47639	46	image	469	47	00047_backgammon	4	5	4	0.19995295045919192
47.839	0.09997195786854718	47839	13	image	1304	131	00131_blower	4	5	5	0.199911561114277
48.039	0.09996848842638428	48039	14	image	14921	1493	01493_tooth	4	5	6	0.19995183888568135
48.238	0.09997392314835452	48238	67	image	6776	678	00678_hearse	4	5	7	0.19991973796641105
48.439	0.09997371157260204	48439	90	image	900	90	00090_bead	4	5	8	0.19994645046062942
48.638	0.0999800999998115	48638	46	image	4643	465	00465_dumpling	4	5	9	0.19991657268838026
48.839	0.09994943472156592	48839	42	image	4271	428	00428_dishwasher	4	5	10	0.19996061573692714
49.038	0.09996744629643217	49038	59	image	5959	596	00596_glass	4	5	11	0.1999163495402172
49.239	0.09995422314750613	49239	27	image	278	28	00028_appetizer	4	5	12	0.19994656203380146
49.438	0.09996403472177917	49438	11	image	11664	1167	01167_roadsweeper	4	5	13	0.19992177268795785
49.639	0.09996091157336195	49639	12	image	12292	1230	01230_screen2	4	5	14	0.199949338886654
49.838	0.09997078842570772	49838	22	image	2252	226	00226_candy	4	5	15	0.199912661113558
50.038	0.09996809999938705	50038	13	image	13922	1393	01393_straightjacket	4	5	16	0.19994382731238147
50.238	0.09997128842587699	50238	15	image	15608	1561	01561_valve	4	5	17	0.19992961157367972
50.438	0.09996882314771938	50438	75	image	7565	757	00757_jump_rope	4	5	18	0.19992206111419364
50.638	0.09995625786905293	50638	87	image	8700	870	00870_mast	4	5	19	0.19996052731221425
50.838	0.09995775786956074	50838	61	image	6189	619	00619_grate	4	5	20	0.1999194379659457
52.504	0.09997674213082064	52504	12	image	12715	1272	01272_shower_cap	4	6	1	0.0
52.704	0.09995921157496923	52704	11	image	11328	1133	01133_raincoat	4	6	2	0.19995815786933235
52.904	0.09997295786888571	52904	95	image	9588	959	00959_otter	4	6	3	0.19991954954093671
53.104	0.09996318842604524	53104	20	image	2014	202	00202_butterfly	4	6	4	0.1999425620324473
53.303	0.0999711231488618	53303	12	image	12941	1295	01295_skull	4	6	5	0.19992594954055676
53.504	0.09996443472118699	53504	56	image	5614	562	00562_frame	4	6	6	0.19995243888661207
53.703	0.09997912314793211	53703	16	image	16278	1628	01628_wineglass	4	6	7	0.1999123726873222
53.904	0.09996902314742329	53904	15	image	15872	1588	01588_washboard	4	6	8	0.19994355046037526
54.104	0.0999757884274004	54104	28	image	2831	284	00284_chicken2	4	6	9	0.19993169999906968
54.303	0.09996911157395516	54303	11	image	11851	1186	01186_rubber_band	4	6	10	0.19993004954085336
54.504	0.09997093472156848	54504	44	image	4498	450	00450_dough	4	6	11	0.1999409388863569
54.703	0.09997362314788916	54703	91	image	9131	914	00914_mousse	4	6	12	0.19992453796658083
54.903	0.09996800000044459	54903	87	image	8731	874	00874_mattress	4	6	13	0.1999478504585568
55.103	0.0999665462950361	55103	40	image	4098	410	00410_dandelion	4	6	14	0.1999180495404289
55.303	0.0999653231465345	55303	99	image	9951	996	00996_patch	4	6	15	0.19995096203456342
55.503	0.09997273472254165	55503	14	image	14049	1405	01405_sugar_cube	4	6	16	0.1999127379658603
55.703	0.09996519999913289	55703	18	image	1882	189	00189_buffet	4	6	17	0.19995257360824326
55.903	0.09997874629516446	55903	12	image	12893	1290	01290_ski_boots	4	6	18	0.19991992639188538
56.103	0.0999666999996407	56103	12	image	12959	1296	01296_skunk	4	6	19	0.1999542620342254
56.303	0.09993883796596492	56303	13	image	13683	1369	01369_stapler	4	6	20	0.19993629999953555
58.052	0.09997766527885688	58052	10	image	1047	105	00105_bell	4	7	1	0.0
58.252	0.09995803472156695	58252	15	image	15707	1571	01571_videocassette	4	7	2	0.19995239258969377
58.452	0.09996362314632279	58452	47	image	4784	479	00479_eggnog	4	7	3	0.1999193495412328
58.652	0.09996591157323564	58652	62	image	623	63	00063_bandanna	4	7	4	0.19995035045940313
58.852	0.09997053472034167	58852	11	image	11563	1157	01157_revolving_door	4	7	5	0.19991924954047136
59.052	0.09996587685236591	59052	11	image	11591	1160	01160_rice	4	7	6	0.1999493504590646
59.252	0.09995320000052743	59252	34	image	3493	350	00350_container	4	7	7	0.19993978842649085
59.451	0.09997783472317678	59451	13	image	13194	1320	01320_soccer_ball	4	7	8	0.1999126495393284
59.652	0.09997387685143622	59652	11	image	11410	1141	01141_rattlesnake	4	7	9	0.1999444736084115
59.851	0.09997625370306196	59851	21	image	2132	214	00214_calf2	4	7	10	0.19991404954089376
60.052	0.09996222314839542	60052	49	image	4918	492	00492_eye	4	7	11	0.19996622731014213
60.251	0.09996573472199088	60251	11	image	11626	1163	01163_rim	4	7	12	0.19990666111516475
60.452	0.09996675786896958	60452	14	image	14303	1431	01431_tab	4	7	13	0.19994928101732512
60.651	0.09997871157429472	60651	70	image	7052	706	00706_hot-air_balloon	4	7	14	0.1999184305568633
60.852	0.0999740884253697	60852	12	image	12083	1209	01209_sauerkraut	4	7	15	0.19994775045961433
61.051	0.09996762314767693	61051	20	image	2015	202	00202_butterfly	4	7	16	0.1999287379658199
61.251	0.0999573231474642	61251	45	image	4569	457	00457_drumstick	4	7	17	0.19994943888559646
61.451	0.09996644629427465	61451	70	image	7046	705	00705_hose	4	7	18	0.19991604954157083
61.651	0.09996751157268591	61651	11	image	11064	1107	01107_pulley	4	7	19	0.19994456203312438
61.851	0.0999710000014602	61851	11	image	11948	1195	01195_salad	4	7	20	0.19993809999868972
63.9	0.0999823652782652	63900	13	image	13466	1347	01347_splinter	4	8	1	0.0
64.1	0.09996350000074017	64100	42	image	4246	425	00425_dirt_bike	4	8	2	0.1999508810149564
64.3	0.09997970000040368	64300	14	image	1435	144	00144_bone	4	8	3	0.1999190726892266
64.5	0.09997183472114557	64500	60	image	6050	605	00605_gold	4	8	4	0.1999479157384485
64.7	0.09997051157370151	64700	92	image	9274	928	00928_nail_clippers	4	8	5	0.19992784954047238
64.9	0.09996235787002661	64900	30	image	3019	302	00302_cigar	4	8	6	0.19994700416282285
65.1	0.09996114629575459	65100	95	image	9540	954	00954_olive	4	8	7	0.19993984629581973
65.3	0.0999863388860831	65300	77	image	7737	774	00774_kiwi	4	8	8	0.19990897268871777
65.5	0.09998969258958823	65500	16	image	16372	1638	01638_wrap	4	8	9	0.19993081157372217
65.699	0.0999661347213987	65699	95	image	9532	954	00954_olive	4	8	10	0.19994018842589867
65.9	0.09996128842612961	65900	19	image	1985	199	00199_burrito	4	8	11	0.19995013888546964
66.099	0.09996835787023883	66099	14	image	14486	1449	01449_tarp	4	8	12	0.19992183796603058
66.3	0.09997491157264449	66300	61	image	6178	618	00618_grass	4	8	13	0.1999394736085378
66.5	0.09996121157382731	66500	34	image	3460	346	00346_computer	4	8	14	0.19994539999970584
66.699	0.09997626944277727	66699	10	image	10125	1013	01013_pencil_sharpener	4	8	15	0.19990584954030055
66.9	0.09997111157281324	66900	32	image	3235	324	00324_coal	4	8	16	0.19995671573815343
67.099	0.09997052314793109	67099	10	image	10738	1074	01074_polaroid	4	8	17	0.19990989583493501
67.299	0.09997192314767744	67299	16	image	16501	1651	01651_yolk	4	8	18	0.19994935046088358
67.499	0.09995892314691446	67499	11	image	11882	1189	01189_ruler	4	8	19	0.1999302379663277
67.699	0.09996811157361662	67699	11	image	11528	1153	01153_reindeer	4	8	20	0.19994365045931772
69.432	0.09997571898384194	69432	76	image	7638	764	00764_kebab	4	9	1	0.0
69.632	0.09994528426068428	69632	39	image	3962	397	00397_cuckoo_clock	4	9	2	0.1999530578705162
69.831	0.09996833472177968	69831	10	image	1085	109	00109_berry	4	9	3	0.1999159495389904
70.032	0.0999682000001485	70032	14	image	14249	1425	01425_switch	4	9	4	0.1999436620335473
70.231	0.09996111157488485	70231	67	image	6778	678	00678_hearse	4	9	5	0.19992764954076847
70.432	0.0999607347221172	70432	14	image	14511	1452	01452_tea	4	9	6	0.1999500273122976
70.631	0.09997383472182264	70631	14	image	14114	1412	01412_surfboard	4	9	7	0.1999123726873222
70.832	0.09997130000010657	70832	32	image	3299	330	00330_cocoon	4	9	8	0.19994603888699203
71.031	0.09996792314814229	71031	85	image	850	85	00085_baton2	4	9	9	0.19992964953962655
71.232	0.09997748842579313	71232	13	image	13728	1373	01373_steak	4	9	10	0.199939073607311
71.431	0.0999703884262999	71431	31	image	3161	317	00317_closet	4	9	11	0.19992453796658083
71.631	0.09997141157509759	71631	90	image	9002	901	00901_mongoose	4	9	12	0.19994752731145127
71.831	0.09996855786994274	71831	12	image	12832	1284	01284_sim_card	4	9	13	0.19992813796670816
72.031	0.09997359999943001	72031	14	image	14117	1412	01412_surfboard	4	9	14	0.19994046203464677
72.231	0.09997594629567175	72231	94	image	9466	947	00947_nutcracker	4	9	15	0.19991167268744903
72.431	0.09996038842473354	72431	10	image	1053	106	00106_bell_pepper	4	9	16	0.19995545046003826
72.631	0.09997473472139973	72631	13	image	13676	1368	01368_staple_gun	4	9	17	0.19992331481807923
72.831	0.09996841157408198	72831	13	image	13775	1378	01378_stereo	4	9	18	0.1999399736068881
73.03	0.09996043472165184	73030	75	image	7517	752	00752_joystick	4	9	19	0.19992922639357857
73.231	0.09996913472241431	73231	17	image	1738	174	00174_breadstick	4	9	20	0.19994555045923335
75.263	0.09996656527800951	75263	11	image	11783	1179	01179_roof_rack	4	10	1	0.0
75.463	0.09995710000112012	75463	15	image	15751	1576	01576_vulture	4	10	2	0.19995796944203903
75.663	0.09996893472089141	75663	12	image	12294	1230	01230_screen2	4	10	3	0.199910461114996
75.863	0.09997020000082557	75863	13	image	13982	1399	01399_stretcher	4	10	4	0.1999519504588534
76.063	0.09997313472194946	76063	15	image	15701	1571	01571_videocassette	4	10	5	0.19991693796691834
76.263	0.09997000000112166	76263	14	image	14685	1469	01469_thimble	4	10	6	0.19994526203299756
76.463	0.09996801157285518	76463	90	image	9067	907	00907_moth	4	10	7	0.19991836111512384
76.663	0.09996533472076408	76663	15	image	15302	1531	01531_trough	4	10	8	0.199955515738111
76.863	0.09997421157277131	76863	14	image	14556	1456	01456_teddy_bear	4	10	9	0.19991338426189031
77.063	0.09995348842676322	77063	11	image	11182	1119	01119_quilt	4	10	10	0.19995695045872708
77.263	0.09995321157293802	77263	72	image	7251	726	00726_icicle	4	10	11	0.19993867685298028
77.462	0.0999740115730674	77462	23	image	2387	239	00239_car_door	4	10	12	0.19990946111465746
77.663	0.09996237268933328	77663	51	image	5174	518	00518_fire_hydrant	4	10	13	0.19994663888428477
77.863	0.0999692999994295	77863	58	image	582	59	00059_bamboo	4	10	14	0.19993781157427293
78.062	0.09996743472038361	78062	60	image	6026	603	00603_goblet	4	10	15	0.19991954954093671
78.263	0.09996912314818474	78263	80	image	8068	807	00807_lemon	4	10	16	0.19994165045864065
78.463	0.09995407685346436	78463	31	image	318	32	00032_apron	4	10	17	0.19994401157418906
78.662	0.09996252314886078	78662	78	image	7862	787	00787_lamppost	4	10	18	0.19991543796641054
78.862	0.0999703115739976	78862	14	image	14577	1458	01458_teepee	4	10	19	0.19994033888542617
79.062	0.09997181157450541	79062	14	image	14922	1493	01493_tooth	4	10	20	0.1999259726890159
80.928	0.09998197268760123	80928	70	image	709	71	00071_barnacle	4	11	1	0.0
81.128	0.09997458842735796	81128	14	image	14338	1434	01434_tack	4	11	2	0.19995768101580325
81.328	0.09998268842537072	81328	10	image	10141	1015	01015_penguin	4	11	3	0.19991676111567358
81.528	0.09995669258933049	81528	32	image	3281	329	00329_cocktail	4	11	4	0.19996294629527256
81.728	0.09998469258971454	81728	70	image	7054	706	00706_hot-air_balloon	4	11	5	0.19990205370413605
81.928	0.09996910740846943	81928	14	image	14035	1404	01404_subway	4	11	6	0.19995045046016457
82.127	0.09997549999934563	82127	95	image	9541	955	00955_orange_rind	4	11	7	0.19992424954034504
82.328	0.0999629231482686	82328	62	image	6276	628	00628_grits	4	11	8	0.19995521573764563
82.528	0.09995814629473898	82528	14	image	14350	1435	01435_tackle	4	11	9	0.1999333115745685
82.727	0.09997962314810138	82727	46	image	4613	462	00462_duct_tape	4	11	10	0.1999113611127541
82.928	0.09995382314809831	82928	57	image	5728	573	00573_gallows	4	11	11	0.1999586388865282
83.127	0.099979211572645	83127	77	image	7774	778	00778_knitting_needle	4	11	12	0.19990657268863288
83.328	0.09995231157517992	83328	66	image	6628	663	00663_harp	4	11	13	0.19996123888449802
83.527	0.09997724629465665	83527	10	image	10405	1041	01041_pin	4	11	14	0.19990603796759387
83.727	0.09996898842655355	83727	10	image	10307	1031	01031_photo_booth	4	11	15	0.19994807360671984
83.927	0.09996473472165235	83927	62	image	6258	626	00626_grille	4	11	16	0.19992582639315515
84.127	0.09996460000002116	84127	88	image	8841	885	00885_microphone	4	11	17	0.1999460504594026
84.327	0.0999671000008675	84327	59	image	5955	596	00596_glass	4	11	18	0.1999441999996634
84.527	0.09997410000141826	84527	24	image	2400	240	00240_car_seat	4	11	19	0.19990188426163513
84.727	0.09997330000078364	84727	61	image	6120	612	00612_gramophone	4	11	20	0.1999524273123825
86.509	0.09997395370373852	86509	47	image	4791	480	00480_eggplant	4	12	1	0.0
86.71	0.09996352314738033	86710	12	image	12166	1217	01217_scanner	4	12	2	0.19994498101550562
86.909	0.09996932314606966	86909	63	image	6360	636	00636_gumball	4	12	3	0.19992704954165674
87.11	0.09996482314818422	87110	86	image	8665	867	00867_mascara	4	12	4	0.19993866203185462
87.309	0.09997221157391323	87309	11	image	11983	1199	01199_sandbag	4	12	5	0.199930849541488
87.51	0.09996853472148359	87510	97	image	973	98	00098_bedpan	4	12	6	0.1999361388861871
87.709	0.09997285786994325	87709	66	image	6618	662	00662_harness	4	12	7	0.1999329611135181
87.909	0.09995393472127034	87909	15	image	15488	1549	01549_tuxedo	4	12	8	0.1999498273125937
88.109	0.09996521157336247	88109	29	image	2983	299	00299_christmas_card	4	12	9	0.19991747268795734
88.309	0.09996767685333907	88309	67	image	6700	670	00670_headband	4	12	10	0.19993706203240436
88.509	0.0999616231474647	88509	86	image	8691	870	00870_mast	4	12	11	0.19993163796789304
88.709	0.09996461157425074	88709	14	image	14469	1447	01447_tarantula	4	12	12	0.1999391620320239
88.909	0.09996262314780324	88909	12	image	12524	1253	01253_sheet	4	12	13	0.19992863796687743
89.109	0.09995722314670274	89109	16	image	16361	1637	01637_worm	4	12	14	0.1999473504602065
89.308	0.09995952314784518	89308	10	image	1021	103	00103_beet	4	12	15	0.19992094954068307
89.509	0.099963334721906	89509	95	image	9567	957	00957_organ	4	12	16	0.1999433388846228
89.708	0.09997544629550248	89708	75	image	7561	757	00757_jump_rope	4	12	17	0.19991604954157083
89.909	0.09996562314881885	89909	81	image	814	82	00082_bathrobe	4	12	18	0.19995665045826172
90.108	0.099958823147972	90108	10	image	1024	103	00103_beet	4	12	19	0.19991906111499702
90.309	0.09996721157403954	90309	16	image	16167	1617	01617_whiteboard	4	12	20	0.1999487388857233
92.074	0.09997276527792565	92074	73	image	7337	734	00734_iron	4	13	1	0.0
92.275	0.0999740115730674	92275	30	image	3044	305	00305_cigarette_holder	4	13	2	0.19994009259062295
92.474	0.09996164629410487	92474	14	image	14430	1443	01443_tank2	4	13	3	0.19993133796742768
92.675	0.09997608842604677	92675	11	image	11861	1187	01187_ruby	4	13	4	0.19993906203308143
92.875	0.09996039999896311	92875	13	image	13448	1345	01345_spider_web	4	13	5	0.19993950000025507
93.074	0.09995853472173621	93074	11	image	11456	1146	01146_rearview_mirror	4	13	6	0.19992473796628474
93.274	0.0999634884265106	93274	86	image	8676	868	00868_mashed_potato	4	13	7	0.19994646203304
93.474	0.09998266527873056	93474	93	image	9355	936	00936_needle	4	13	8	0.19991754954025964
93.674	0.09995834629626188	93674	26	image	266	27	00027_anvil	4	13	9	0.1999559157375188
93.874	0.09996512314683059	93874	50	image	5080	508	00508_figurine	4	13	10	0.1999094842631166
94.074	0.09997506527724909	94074	51	image	5136	514	00514_finger	4	13	11	0.19994907360705838
94.274	0.09997712314725504	94274	14	image	14349	1435	01435_tackle	4	13	12	0.19991282639239216
94.474	0.09996050000154355	94474	255	target	n/a	n/a	n/a	4	13	13	0.19996252731107234
94.673	0.09997857685266354	94673	10	image	10517	1052	01052_pistachio	4	13	14	0.19990456111554522
94.874	0.09996323472114454	94874	96	image	9622	963	00963_oven	4	13	15	0.1999559157375188
95.073	0.09996742314797302	95073	14	image	14040	1404	01404_subway	4	13	16	0.1999168842612562
95.274	0.09997130000010657	95274	77	image	7712	772	00772_kite	4	13	17	0.19994355046037526
95.473	0.09997125787049299	95473	42	image	4216	422	00422_diaper	4	13	18	0.19992436111351708
95.674	0.09997358842520043	95674	11	image	11624	1163	01163_rim	4	13	19	0.19994785046037578
95.873	0.0999627231467457	95873	77	image	7745	775	00775_knee	4	13	20	0.19992623796679254
97.939	0.09996766527729051	97939	77	image	7720	772	00772_kite	4	14	1	0.0
98.139	0.09996584629516292	98139	10	image	10128	1013	01013_pencil_sharpener	4	14	2	0.19994408101592853
98.339	0.0999759999995149	98339	92	image	9267	927	00927_nail	4	14	3	0.19993301157410315
98.539	0.09996573472199088	98539	32	image	3236	324	00324_coal	4	14	4	0.19992774953971093
98.739	0.09997078842752671	98739	86	image	8675	868	00868_mashed_potato	4	14	5	0.199944150459487
98.939	0.09996193472215964	98939	20	image	2037	204	00204_button2	4	14	6	0.19992354954047187
99.139	0.09996762314767693	99139	91	image	9119	912	00912_mousepad	4	14	7	0.19994492731166247
99.339	0.09998321157399914	99339	13	image	13020	1302	01302_slot	4	14	8	0.19991227268837974
99.539	0.0999614231477608	99539	92	image	9255	926	00926_nacho	4	14	9	0.19995595046020753
99.738	0.09995754629562725	99738	15	image	15201	1521	01521_tree	4	14	10	0.1999248379670462
99.939	0.09995336944302835	99939	52	image	5268	527	00527_fishbowl	4	14	11	0.19994622731064737
100.139	0.09996163472169428	100139	60	image	6073	608	00608_gong	4	14	12	0.19993001157490653
100.338	0.09997483472216118	100338	12	image	12812	1282	01282_silicone	4	14	13	0.1999209842615528
100.539	0.09996312314797251	100539	31	image	3158	316	00316_clock	4	14	14	0.19995212731191714
100.738	0.0999695462960517	100738	25	image	2554	256	00256_caviar	4	14	15	0.19991823796590324
100.939	0.09997740000108024	100939	22	image	220	22	00022_ankle	4	14	16	0.19994457360735396
101.138	0.09996339259123488	101138	92	image	9279	928	00928_nail_clippers	4	14	17	0.1999270263931976
101.338	0.09996458842579159	101338	30	image	3041	305	00305_cigarette_holder	4	14	18	0.1999405736078188
101.538	0.09995904629613506	101538	11	image	11112	1112	01112_punching_bag	4	14	19	0.19992762639230932
101.738	0.09996594629410538	101738	16	image	1662	167	00167_bracelet1	4	14	20	0.19993487360807194
104.77	0.09996986527767149	104770	12	image	12837	1284	01284_sim_card	4	15	1	0.0
104.97	0.09996951157336298	104970	11	image	11434	1144	01144_razor_blade	4	15	2	0.19992881898360793
105.17	0.09998338101650006	105170	79	image	7906	791	00791_laptop	4	15	3	0.19994176944237552
105.37	0.09995865786913782	105370	255	target	n/a	n/a	n/a	4	15	4	0.19995058101631003
105.57	0.09997572314750869	105570	32	image	3222	323	00323_clover	4	15	5	0.1999075726889714
105.77	0.09997258842668089	105770	19	image	1965	197	00197_buoy	4	15	6	0.19995983888475166
105.97	0.0999861115742533	105970	80	image	8092	810	00810_leopard	4	15	7	0.19990576111376868
106.17	0.09997487685359374	106170	57	image	5739	574	00574_game	4	15	8	0.19995065045986848
106.37	0.0999661347213987	106370	88	image	8876	888	00888_milk	4	15	9	0.19992082639328146
106.57	0.09996884629435954	106570	13	image	13865	1387	01387_stockings	4	15	10	0.1999566504600807
106.77	0.09996928842519992	106770	11	image	11943	1195	01195_salad	4	15	11	0.19992383472163056
106.969	0.0999642231472535	106969	15	image	1523	153	00153_boulder	4	15	12	0.1999281263924786
