onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
21.72	0.09997482780818245	21720	99	image	9992	1000	01000_peach	10	2	15	0.19992011924477993
21.921	0.09996482781025406	21921	11	image	11343	1135	01135_rake	10	2	16	0.1999435668494698
22.12	0.0999723139048001	22120	72	image	7285	729	00729_incubator	10	2	17	0.19992591924710723
22.32	0.09997757219207415	22320	82	image	8205	821	00821_lime	10	2	18	0.19994598075390968
22.52	0.09996386951934255	22520	98	image	9856	986	00986_paper_plate	10	2	19	0.19992471924706479
22.72	0.09995582780902623	22720	86	image	8606	861	00861_maple_syrup	10	2	20	0.19994968075297948
24.603	0.09996765828873322	24603	72	image	7205	721	00721_ice-cream_cone	10	3	1	0.0
24.802	0.09996654438327823	24802	14	image	14717	1472	01472_throne	10	3	2	0.1999287582875695
25.003	0.09997060000023339	25003	59	image	5997	600	00600_go-kart	10	3	3	0.19995631123310886
25.203	0.09996287219109945	25203	15	image	15227	1523	01523_triangle	10	3	4	0.19992815561818134
25.402	0.09998611390437873	25402	10	image	10048	1005	01005_pecan	10	3	5	0.19991520534131269
25.603	0.09996728609621641	25603	25	image	2542	255	00255_cauliflower	10	3	6	0.19996149465805502
25.802	0.09998059999998077	25802	18	image	1879	188	00188_buckle	10	3	7	0.1999104053411429
26.003	0.09997951390505477	26003	20	image	2083	209	00209_cage	10	3	8	0.19995223904152226
26.202	0.09996490000048652	26202	25	image	2586	259	00259_cellphone	10	3	9	0.19992466095936834
26.402	0.09996192780818092	26402	13	image	13192	1320	01320_soccer_ball	10	3	10	0.19994385294558015
26.602	0.09997781390302407	26602	11	image	11852	1186	01186_rubber_band	10	3	11	0.1999143470548006
26.802	0.099973586095075	26802	32	image	3252	326	00326_coat_rack	10	3	12	0.1999530668490479
27.002	0.0999759999995149	27002	13	image	13770	1377	01377_step_stool	10	3	13	0.1999152331500227
27.202	0.09997276952162792	27202	12	image	12198	1220	01220_school_bus	10	3	14	0.19995143904088764
27.402	0.09997472780924	27402	68	image	6864	687	00687_hippopotamus	10	3	15	0.19991766095881758
27.602	0.09996482781025406	27602	16	image	160	16	00016_altar	10	3	16	0.19995626684976742
27.801	0.09997941390429332	27801	62	image	6201	621	00621_gravel	10	3	17	0.19991513315108023
28.002	0.0999435331505083	28002	14	image	14622	1463	01463_tent	10	3	18	0.19995675294558168
28.201	0.09996804171350959	28201	15	image	15251	1526	01526_trigger	10	3	19	0.1999141192445677
28.401	0.09998143904158496	28401	10	image	10297	1030	01030_phone_booth	10	3	20	0.19992854171323415
30.251	0.09997574438420997	30251	60	image	6068	607	00607_golf_club	10	4	1	0.0
30.451	0.09995698609600367	30451	15	image	15226	1523	01523_triangle	10	4	2	0.19995661123357422
30.651	0.09997740000108024	30651	51	image	5177	518	00518_fire_hydrant	10	4	3	0.19990834705458838
30.851	0.09997670000120706	30851	10	image	10161	1017	01017_penlight	10	4	4	0.1999523668509937
31.05	0.09997702780856343	31050	25	image	2573	258	00258_cello	10	4	5	0.19991661924541404
31.251	0.0999547999999777	31251	42	image	4246	425	00425_dirt_bike	10	4	6	0.19996208075463073
31.45	0.09996942780890095	31450	87	image	8728	873	00873_matchbox	10	4	7	0.19991330534139706
31.651	0.09997089999887976	31651	51	image	5132	514	00514_finger	10	4	8	0.19994388075429015
31.85	0.09997036951972404	31850	32	image	3299	330	00330_cocoon	10	4	9	0.1999236192459648
32.051	0.099961699999767	32051	11	image	11893	1190	01190_rust	10	4	10	0.1999489668487513
32.25	0.09996781390691467	32250	11	image	11633	1164	01164_ring	10	4	11	0.19991631924494868
32.45	0.09995014171363437	32450	11	image	1145	115	00115_bird	10	4	12	0.19996056685158692
32.65	0.09997204171122576	32650	11	image	11859	1186	01186_rubber_band	10	4	13	0.19990724705530738
32.85	0.09997285828831082	32850	11	image	11460	1146	01146_rearview_mirror	10	4	14	0.1999552807519649
33.05	0.09996314171075937	33050	53	image	5379	538	00538_flatiron	10	4	15	0.19991721924816375
33.25	0.09995427219109843	33250	41	image	4174	418	00418_desk	10	4	16	0.19995429465780035
33.45	0.09997612781080534	33450	68	image	6843	685	00685_hinge	10	4	17	0.19990527753179776
33.65	0.09996931390560349	33650	29	image	296	30	00030_apple_tree	10	4	18	0.19995490856308606
33.849	0.09995492780944915	33849	18	image	1825	183	00183_brush	10	4	19	0.19992671924592287
34.05	0.09996621390564542	34050	30	image	3029	303	00303_cigarette	10	4	20	0.19994688075348677
35.799	0.09997577219110099	35799	16	image	1681	169	00169_bracket	10	5	1	0.0
35.999	0.09997061390458839	35999	13	image	1319	132	00132_blowfish	10	5	2	0.1999571112337435
36.199	0.0999774582869577	36199	15	image	15748	1575	01575_visor	10	5	3	0.19991253314947244
36.399	0.09998094171351113	36399	13	image	13746	1375	01375_steering_wheel	10	5	4	0.1999441390416905
36.599	0.09998230000019248	36599	16	image	16057	1606	01606_wedding_cake	10	5	5	0.1999171748630033
36.799	0.09997030267004448	36799	95	image	9577	958	00958_origami	10	5	6	0.19995965294583584
36.998	0.09996332780610828	36998	39	image	3944	395	00395_crystal2	10	5	7	0.1999208470551821
37.199	0.09996181390488346	37199	19	image	1952	196	00196_bunkbed	10	5	8	0.1999480529448192
37.398	0.09997436952289718	37398	85	image	8577	858	00858_mannequin	10	5	9	0.19992037753218028
37.599	0.0999682139045035	37599	13	image	13699	1370	01370_star_fruit	10	5	10	0.19994193637285207
37.798	0.09997804438171443	37798	13	image	13220	1322	01322_soda	10	5	11	0.19991423314968415
37.998	0.09997188342276786	37998	15	image	15202	1521	01521_tree	10	5	12	0.19995716952143994
38.198	0.09996254171164765	38198	82	image	8270	827	00827_lipstick	10	5	13	0.19992560267019144
38.399	0.09995911390433321	38399	68	image	6841	685	00685_hinge	10	5	14	0.19994626684820105
38.598	0.09996881390361523	38598	15	image	15837	1584	01584_wallet	10	5	15	0.19992223315239244
38.798	0.09997577219110099	38798	58	image	5870	587	00587_gearshift	10	5	16	0.19994189465796808
38.998	0.09997407219088927	38998	10	image	10500	1050	01050_pipe1	10	5	17	0.19993439999961993
39.198	0.09996289999980945	39198	81	image	8178	818	00818_light_switch	10	5	18	0.1999236053416098
39.398	0.09993921924797178	39398	11	image	118	12	00012_alligator	10	5	19	0.199951780752599
39.598	0.09997245561862655	39598	53	image	5357	536	00536_flashlight	10	5	20	0.19990920534110046
41.597	0.09998441657444346	41597	12	image	12567	1257	01257_shell3	10	6	1	0.0
41.797	0.09996661390505324	41797	27	image	2754	276	00276_cheeseburger	10	6	2	0.19995848342477984
41.997	0.09997521390323527	41997	80	image	8003	801	00801_lectern	10	6	3	0.19992091924541455
42.197	0.09996882780615124	42197	96	image	9608	961	00961_outfit	10	6	4	0.19994598075572867
42.397	0.0999827278083103	42397	15	image	1522	153	00153_boulder	10	6	5	0.19991770534034004
42.597	0.09997428609676717	42597	28	image	2875	288	00288_chili	10	6	6	0.1999565807527688
42.797	0.09995621390226006	42797	15	image	15112	1512	01512_train	10	6	7	0.19992673315209686
42.997	0.09996231924378662	42997	43	image	4348	435	00435_doily	10	6	8	0.19993628075462766
43.196	0.09998519999862765	43196	15	image	15201	1521	01521_tree	10	6	9	0.19991441924503306
43.397	0.09996721390416496	43397	16	image	16187	1619	01619_wick	10	6	10	0.19996155294393247
43.596	0.09997819999989588	43596	15	image	15845	1585	01585_walrus	10	6	11	0.1999143470548006
43.797	0.09996717219109996	43797	10	image	1059	106	00106_bell_pepper	10	6	12	0.19995138075501018
43.996	0.0999762278097478	43996	11	image	11208	1121	01121_raccoon	10	6	13	0.19991217753158708
44.197	0.09996570000112115	44197	14	image	14377	1438	01438_taffy	10	6	14	0.19995059465873055
44.396	0.09996584171312861	44396	30	image	3080	308	00308_clam	10	6	15	0.19992720534173714
44.597	0.09995422780957597	44597	28	image	2817	282	00282_chick	10	6	16	0.19995189465953445
44.796	0.09997001390365767	44796	11	image	11148	1115	01115_quad	10	6	17	0.19990644705467275
44.996	0.09996521390348789	44996	41	image	4190	419	00419_detonator	10	6	18	0.1999493807543331
45.196	0.09996962780678587	45196	42	image	421	43	00043_awning	10	6	19	0.19992290534173662
45.396	0.09996571390547615	45396	69	image	6984	699	00699_hook2	10	6	20	0.19994698075242923
47.362	0.09998575828831235	47362	10	image	10550	1055	01055_pitchfork	10	7	1	0.0
47.562	0.09995161390543217	47562	11	image	11795	1180	01180_root	10	7	2	0.1999681112338294
47.762	0.09996734171363642	47762	10	image	10057	1006	01006_pedal	10	7	3	0.19991730534093222
47.962	0.09996091390712536	47962	14	image	1467	147	00147_book	10	7	4	0.19994419465729152
48.161	0.09996065561790601	48161	96	image	964	97	00097_bed	10	7	5	0.19992320534220198
48.362	0.09996057218995702	48362	18	image	1885	189	00189_buffet	10	7	6	0.1999505085641431
48.561	0.09998584171080438	48561	26	image	2622	263	00263_cereal	10	7	7	0.19990473315010604
48.761	0.09995447219080233	48761	16	image	16029	1603	01603_weasel	10	7	8	0.19995808609564847
48.961	0.09996084171507391	48961	19	image	1970	197	00197_buoy	10	7	9	0.19992437218934356
49.162	0.09996852780932386	49162	28	image	2835	284	00284_chicken2	10	7	10	0.1999378807558969
49.361	0.09997970000040368	49361	15	image	15966	1597	01597_water_heater	10	7	11	0.19991444705374306
49.562	0.09997411390577327	49562	32	image	3234	324	00324_coal	10	7	12	0.1999545668495557
49.761	0.09996532780860434	49761	84	image	8455	846	00846_maggot	10	7	13	0.1999251192464726
49.961	0.0999613556159602	49961	14	image	14605	1461	01461_telescope	10	7	14	0.19994516685073904
50.161	0.09996232780758874	50161	23	image	2318	232	00232_cannonball	10	7	15	0.19992023314989638
50.361	0.09995734972471837	50361	28	image	2896	290	00290_chin	10	7	16	0.19994958075403702
50.561	0.09996309999951336	50561	78	image	7892	790	00790_lanyard	10	7	17	0.199922077532392
50.761	0.09996418609625835	50761	85	image	8539	854	00854_man	10	7	18	0.19994131390376424
50.961	0.0999642721908458	50961	94	image	9423	943	00943_nose	10	7	19	0.19992242780972447
51.161	0.09996228609634272	51161	46	image	4611	462	00462_duct_tape	10	7	20	0.19993808609433472
53.21	0.09996257486091054	53210	58	image	5814	582	00582_gauge	10	8	1	0.0
53.41	0.09997924438357586	53410	41	image	4114	412	00412_dartboard	10	8	2	0.1999274165737006
53.61	0.09997367218966247	53610	56	image	5666	567	00567_fudge	10	8	3	0.1999326860968722
53.81	0.09994951390399365	53810	14	image	14329	1433	01433_tablet	10	8	4	0.1999508721910388
54.01	0.09996642780788534	54010	94	image	9469	947	00947_nutcracker	10	8	5	0.19991834171196388
54.21	0.09997908609693695	54210	93	image	9344	935	00935_necklace	10	8	6	0.19993843904194364
54.41	0.09997990000010759	54410	15	image	15542	1555	01555_undershirt	10	8	7	0.1999290609583113
54.61	0.09996012780720775	54610	23	image	2306	231	00231_cannon	10	8	8	0.1999534112346737
54.809	0.09996355561634118	54809	12	image	12567	1257	01257_shell3	10	8	9	0.19992077486131166
55.01	0.0999641139042069	55010	11	image	114	12	00012_alligator	10	8	10	0.19994713904088712
55.209	0.09997095561448077	55209	11	image	11027	1103	01103_puck	10	8	11	0.1999145609606785
55.41	0.09997109999858367	55410	49	image	4945	495	00495_eyeliner	10	8	12	0.19994946684892057
55.609	0.09996422780750436	55609	98	image	9841	985	00985_paper_bag	10	8	13	0.19992523314977007
55.809	0.09996812780627806	55809	13	image	13047	1305	01305_slug	10	8	14	0.19994035294621426
56.009	0.09997262780780147	56009	43	image	436	44	00044_axe	10	8	15	0.19993184705344902
56.209	0.09997081390611129	56209	74	image	7493	750	00750_jewelry	10	8	16	0.19993488075306232
56.409	0.09996144171236665	56409	12	image	12074	1208	01208_saucer	10	8	17	0.19993651924778533
56.609	0.09995324171359243	56609	31	image	3139	314	00314_clipper2	10	8	18	0.1999450529456226
56.809	0.09997622780792881	56809	57	image	5714	572	00572_fuse	10	8	19	0.19990954705463082
57.009	0.09996514171325543	57009	18	image	1858	186	00186_bubble_wrap	10	8	20	0.199953966848625
58.875	0.09997720266983379	58875	12	image	12897	1290	01290_ski_boots	10	9	1	0.0
59.075	0.09996721390416496	59075	15	image	15422	1543	01543_turbine	10	9	2	0.19994548342401686
59.275	0.0999786139036587	59275	32	image	3255	326	00326_coat_rack	10	9	3	0.19993672781129135
59.475	0.09996864171262132	59475	87	image	8750	875	00875_measuring_cup	10	9	4	0.19992151924452628
59.675	0.09996478609537007	59675	14	image	14228	1423	01423_swing	10	9	5	0.19995235294481972
59.874	0.09998410000116564	59874	80	image	8029	803	00803_leek	10	9	6	0.1999100470548001
60.075	0.09995747218999895	60075	19	image	1909	191	00191_bulldozer	10	9	7	0.19995858075526485
60.274	0.09997320000002219	60274	10	image	10013	1002	01002_peanut	10	9	8	0.1999169331484154
60.475	0.09997094171376375	60475	80	image	8006	801	00801_lectern	10	9	9	0.19994733904241002
60.674	0.09996065561608702	60674	16	image	16040	1604	01604_weather_vane	10	9	10	0.19992553315023542
60.875	0.09996061390484101	60875	11	image	11563	1157	01157_revolving_door	10	9	11	0.19994568075344432
61.074	0.09996471390331862	61074	10	image	1053	106	00106_bell_pepper	10	9	12	0.19994108609535033
61.274	0.09996611390488397	61274	10	image	10123	1013	01013_pencil_sharpener	10	9	13	0.1999141470550967
61.474	0.09996182781105745	61474	23	image	2317	232	00232_cannonball	10	9	14	0.19994296684853907
61.674	0.09998280000036175	61674	65	image	656	66	00066_banner	10	9	15	0.1999132470555196
61.874	0.09997487218970491	61874	78	image	7829	783	00783_ladder	10	9	16	0.19993688609611127
62.074	0.0999630695223459	62074	60	image	6070	607	00607_golf_club	10	9	17	0.19995592513623706
62.274	0.09996260000116308	62274	11	image	11263	1127	01127_radiator	10	9	18	0.19993315561805503
62.474	0.09998004171029606	62474	10	image	10120	1012	01012_pencil	10	9	19	0.1999160192463023
62.674	0.0999671139052225	62674	14	image	1481	149	00149_bookshelf	10	9	20	0.19995086684866692
64.606	0.09997578609545599	64606	10	image	10271	1028	01028_petri_dish	10	10	1	0.0
64.807	0.09996370000044408	64807	94	image	9468	947	00947_nutcracker	10	10	2	0.19996801123306795
65.006	0.09998552780780301	65006	16	image	16162	1617	01617_whiteboard	10	10	3	0.19990233315184014
65.206	0.09997135561752657	65206	23	image	2395	240	00240_car_seat	10	10	4	0.19996045294465148
65.406	0.09998313047799456	65406	47	image	4773	478	00478_eggbeater	10	10	5	0.19991243315052998
65.606	0.099961727810296	65606	76	image	7620	762	00762_kayak	10	10	6	0.19996166684904892
65.806	0.09997622780792881	65806	94	image	9470	947	00947_nutcracker	10	10	7	0.1999041470553493
66.006	0.09995334171435388	66006	16	image	16526	1653	01653_zipper	10	10	8	0.19996176684799138
66.206	0.09997271390420792	66206	11	image	11740	1174	01174_roller	10	10	9	0.19991493315137632
66.406	0.09996902780949313	66406	74	image	7494	750	00750_jewelry	10	10	10	0.19994276684883516
66.606	0.09996732780746242	66606	11	image	11640	1164	01164_ring	10	10	11	0.1999227192482067
66.806	0.09997149999981048	66806	12	image	12892	1290	01290_ski_boots	10	10	12	0.1999532946574618
67.005	0.09996322780898481	67005	12	image	12369	1237	01237_seal	10	10	13	0.19991400534127024
67.206	0.09997328609460965	67206	59	image	5993	600	00600_go-kart	10	10	14	0.19994929465974565
67.405	0.0999743278061942	67405	95	image	9574	958	00958_origami	10	10	15	0.199921005341821
67.606	0.09996081390454492	67606	15	image	15	2	00002_abacus	10	10	16	0.19995536684837134
67.805	0.09995981390420638	67805	13	image	13431	1344	01344_spider	10	10	17	0.1999152470543777
68.006	0.09997201390615373	68006	11	image	11467	1147	01147_recliner	10	10	18	0.19994186684925808
68.205	0.09997642780763272	68205	13	image	1335	134	00134_blueberry	10	10	19	0.19991701924664085
68.405	0.09996538609630079	68405	13	image	13747	1375	01375_steering_wheel	10	10	20	0.1999541807526839
70.288	0.09997507219122781	70288	60	image	6035	604	00604_goggles	10	11	1	0.0
70.488	0.09997579999981099	70488	58	image	5885	589	00589_gem	10	11	2	0.1999521112356888
70.688	0.09995522780809551	70688	14	image	14617	1462	01462_tennis_ball	10	11	3	0.1999325053402572
70.888	0.09995929143588	70888	97	image	9798	980	00980_pants	10	11	4	0.19994129465885635
71.087	0.09997891390412406	71087	92	image	9200	920	00920_mulberry	10	11	5	0.19991863314862712
71.288	0.09995758609693439	71288	35	image	356	36	00036_armor	10	11	6	0.19995795294562413
71.487	0.09996942780708196	71487	19	image	1964	197	00197_buoy	10	11	7	0.19990703315124847
71.688	0.0999615000000631	71688	18	image	1838	184	00184_brussels_sprouts	10	11	8	0.19995408075374144
71.887	0.09997130000010657	71887	63	image	6300	630	00630_guacamole	10	11	9	0.1999145331501495
72.088	0.09995601390619413	72088	79	image	7922	793	00793_laser_pointer	10	11	10	0.19996185294439783
72.287	0.09997115561600367	72287	31	image	3131	314	00314_clipper2	10	11	11	0.19990831924769736
72.487	0.0999692721907195	72487	34	image	3464	347	00347_computer_screen	10	11	12	0.19995629465847742
72.687	0.09996854171185987	72687	88	image	8845	885	00885_microphone	10	11	13	0.1999208053421171
72.887	0.09997821390606987	72887	97	image	9700	970	00970_paint	10	11	14	0.19993638075175113
73.087	0.09997509999993781	73087	11	image	11896	1190	01190_rust	10	11	15	0.19993671390693635
73.287	0.09998064171304577	73287	47	image	4780	478	00478_eggbeater	10	11	16	0.1999191053400864
73.487	0.09994800534150272	73487	79	image	7923	793	00793_laser_pointer	10	11	17	0.199950680753318
73.687	0.0999749139045889	73687	13	image	13589	1359	01359_squirrel	10	11	18	0.19992153315070027
73.887	0.09996011390285275	73887	18	image	1878	188	00188_buckle	10	11	19	0.1999560529457085
74.086	0.09996572780801216	74086	99	image	9924	993	00993_parsley	10	11	20	0.19991036095780146
76.019	0.0999765304804896	76019	67	image	6714	672	00672_headlamp	10	12	1	0.0
76.22	0.09996321390281082	76220	15	image	15894	1590	01590_washing_machine	10	12	2	0.19995628342621785
76.419	0.09997031390412303	76419	10	image	10497	1050	01050_pipe1	10	12	3	0.19990546095868922
76.619	0.09996884171414422	76619	38	image	3828	383	00383_crayon	10	12	4	0.19996222513691464
76.819	0.09995841390627902	76819	35	image	3544	355	00355_coop	10	12	5	0.19992872780676407
77.019	0.0999733999997261	77019	31	image	3130	313	00313_clipper1	10	12	6	0.19991854705585865
77.219	0.09996642780970433	77219	18	image	1819	182	00182_brownie	10	12	7	0.19994345294435334
77.419	0.09995716952107614	77419	12	image	12764	1277	01277_shuffleboard	10	12	8	0.1999303053416952
77.619	0.09997098609346722	77619	46	image	4642	465	00465_dumpling	10	12	9	0.19993680856532592
77.819	0.09998131390238996	77819	10	image	10405	1041	01041_pin	10	12	10	0.19991781924545649
78.019	0.09995900000103575	78019	57	image	5727	573	00573_gallows	10	12	11	0.19996358075331955
78.218	0.09996059999866702	78218	11	image	11711	1172	01172_rocking_horse	10	12	12	0.19991503315031878
78.419	0.09997001390729565	78419	59	image	5954	596	00596_glass	10	12	13	0.19995245294376218
78.618	0.09998134171109996	78618	12	image	12923	1293	01293_skin	10	12	14	0.19990924705598445
78.819	0.09996440000031726	78819	14	image	14620	1462	01462_tennis_ball	10	12	15	0.19994706685065466
79.018	0.09997411390395428	79018	13	image	13035	1304	01304_sloth	10	12	16	0.1999223192451609
79.218	0.09995966095812037	79218	71	image	7101	711	00711_hotplate	10	12	17	0.1999452668496815
79.418	0.09997889999976906	79418	10	image	10205	1021	01021_peppermint	10	12	18	0.19991756095805613
79.618	0.09996051390589855	79618	16	image	16228	1623	01623_windowsill	10	12	19	0.19996053904105793
79.818	0.09997779999866907	79818	12	image	12078	1208	01208_saucer	10	12	20	0.1999145331519685
81.651	0.09995485828767414	81651	13	image	13801	1381	01381_sticker	10	13	1	0.0
81.851	0.09996352780945017	81851	21	image	2143	215	00215_calzone	10	13	2	0.19992984171221906
82.05	0.09997662780733663	82050	11	image	11269	1127	01127_radiator	10	13	3	0.19991511924672523
82.251	0.09997627218945127	82251	58	image	5828	583	00583_gauze	10	13	4	0.19995519465919642
82.45	0.09997536952141672	82450	10	image	10167	1017	01017_penlight	10	13	5	0.19991189143547672
82.651	0.09996632780894288	82651	76	image	7658	766	00766_ketchup	10	13	6	0.19995168075547554
82.85	0.0999745278077171	82850	18	image	1818	182	00182_brownie	10	13	7	0.19991643315006513
83.051	0.09996990000036021	83051	14	image	14022	1403	01403_stump	10	13	8	0.1999530529446929
83.25	0.09997262780962046	83250	25	image	2592	260	00260_cement_mixer	10	13	9	0.1999152331500227
83.451	0.09997291390391183	83451	52	image	5206	521	00521_fireplace	10	13	10	0.1999558807547146
83.65	0.09995946952039958	83650	34	image	3467	347	00347_computer_screen	10	13	11	0.199922133149812
83.85	0.09995875561799039	83850	43	image	4380	438	00438_dolly	10	13	12	0.1999482529463421
84.05	0.09996531390606833	84050	31	image	3134	314	00314_clipper2	10	13	13	0.19992482780799037
84.25	0.0999749000002339	84250	16	image	16029	1603	01603_weasel	10	13	14	0.19991594705425086
84.45	0.0999589000002743	84450	76	image	7613	762	00762_kayak	10	13	15	0.199964752944652
84.65	0.0999678695188777	84650	27	image	2766	277	00277_cheesecake	10	13	16	0.19990961924850126
84.85	0.099973558286365	84850	58	image	5818	582	00582_gauge	10	13	17	0.19994990856139339
85.05	0.09996215561477584	85050	10	image	10138	1014	01014_pendulum	10	13	18	0.19992369143801625
85.25	0.09995661390530586	85250	12	image	12129	1213	01213_scaffold	10	13	19	0.19995468075285316
85.449	0.09997540000040317	85449	41	image	4178	418	00418_desk	10	13	20	0.1999063470539113
87.315	0.09996264438450453	87315	11	image	11725	1173	01173_roll	10	14	1	0.0
87.516	0.09997182514052838	87516	10	image	10712	1072	01072_poker	10	14	2	0.19994131390376424
87.716	0.09996789999968314	87716	25	image	2513	252	00252_cassette	10	14	3	0.19994211123412242
87.915	0.09996804171350959	87915	13	image	13110	1311	01311_snorkel	10	14	4	0.19991520534131269
88.116	0.09996791390585713	88116	11	image	11450	1145	01145_ready_meal	10	14	5	0.19994499465792615
88.315	0.09997611390463135	88315	16	image	1684	169	00169_bracket	10	14	6	0.1999171192474023
88.515	0.09996998342467123	88515	11	image	11720	1172	01172_rocking_horse	10	14	7	0.19993799999974726
88.715	0.09997938609558332	88715	48	image	4834	484	00484_emerald	10	14	8	0.19993132780837186
88.915	0.09996771390251524	88915	79	image	7922	793	00793_laser_pointer	10	14	9	0.19995126685171272
89.115	0.09996734171181743	89115	59	image	5948	595	00595_girl	10	14	10	0.1999262192439346
89.315	0.09997049999947194	89315	95	image	9535	954	00954_olive	10	14	11	0.1999394668491732
89.515	0.09997284171367937	89515	56	image	5690	569	00569_funnel	10	14	12	0.19992830534101813
89.715	0.09996391390632198	89715	37	image	3796	380	00380_crank	10	14	13	0.19994299465906806
89.915	0.09994922780970228	89915	11	image	11328	1133	01133_raincoat	10	14	14	0.1999457000001712
90.115	0.09997318609566719	90115	19	image	1910	191	00191_bulldozer	10	14	15	0.19990564705585712
90.315	0.09996218609558127	90315	14	image	14335	1434	01434_tack	10	14	16	0.19995098075378337
90.514	0.09996182780741947	90514	10	image	10870	1087	01087_porthole	10	14	17	0.19992240534156736
90.715	0.09995979999985138	90715	29	image	2974	298	00298_chocolate	10	14	18	0.19994888075416384
90.914	0.0999839860960492	90914	82	image	8207	821	00821_lime	10	14	19	0.199909133149049
91.115	0.09995798609634221	91115	81	image	8172	818	00818_light_switch	10	14	20	0.19996295294549782
92.914	0.09995663315203274	92914	91	image	9111	912	00912_mousepad	10	15	1	0.0
93.114	0.09995911924670509	93114	91	image	915	92	00092_bean	10	15	2	0.1999439999999595
93.313	0.09996012780902674	93313	14	image	14570	1457	01457_tee	10	15	3	0.19992181924681063
93.514	0.09996902780949313	93514	13	image	13075	1308	01308_snack	10	15	4	0.19994338075412088
93.713	0.09995675828577077	93713	16	image	16036	1604	01604_weather_vane	10	15	5	0.1999303470547602
93.913	0.09996376952221908	93913	95	image	9523	953	00953_oilcan	10	15	6	0.19993065828566614
94.114	0.09995139999955427	94114	52	image	5288	529	00529_fishing_pole	10	15	7	0.1999547946597886
94.313	0.09998330000053102	94313	47	image	4710	471	00471_earplug	10	15	8	0.19990193315061333
94.514	0.099961699999767	94514	10	image	10257	1026	01026_pet_food	10	15	9	0.19995648075382633
94.713	0.09996585561566462	94713	91	image	9153	916	00916_mouthpiece	10	15	10	0.1999249053424137
94.914	0.09996801390479959	94914	39	image	3943	395	00395_crystal2	10	15	11	0.1999422807530209
