onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
26.793	0.09997517106603482	26793	44	image	4464	447	00447_doorknocker	13	2	17	0.19994464467163198
26.993	0.09996267106726009	26993	14	image	14858	1486	01486_toe	13	2	18	0.19992525532688887
27.193	0.09997445659791993	27193	83	image	8365	837	00837_loom	13	2	19	0.19994274467353534
27.393	0.09998196979540808	27393	19	image	1910	191	00191_bulldozer	13	2	20	0.19991228426260932
29.175	0.09998618426106987	29175	13	image	13040	1304	01304_sloth	13	3	1	0.0
29.376	0.0999686421291699	29376	28	image	2856	286	00286_chickpea	13	3	2	0.19996928680484416
29.576	0.09997990127158118	29576	15	image	1580	158	00158_bowl	13	3	3	0.19992769999953452
29.775	0.09998067106425879	29775	13	image	13198	1320	01320_soccer_ball	13	3	4	0.19991112639399944
29.976	0.09996565659821499	29976	80	image	8024	803	00803_leek	13	3	5	0.19995127360562037
30.175	0.09997001446754439	30175	12	image	12040	1204	01204_sardine	13	3	6	0.19992828299109533
30.375	0.09995458426055848	30375	48	image	4836	484	00484_emerald	13	3	7	0.1999472736079042
30.575	0.09998882766194583	30575	12	image	12763	1277	01277_shuffleboard	13	3	8	0.19990501319625764
30.775	0.09997377106628846	30775	12	image	12260	1226	01226_scrabble	13	3	9	0.19995463020495663
30.975	0.09997907106480852	30975	12	image	12031	1204	01204_sardine	13	3	10	0.19992392639323953
31.175	0.09996787106683769	31175	53	image	5372	538	00538_flatiron	13	3	11	0.1999483591389435
31.375	0.09997408553135756	31375	93	image	9352	936	00936_needle	13	3	12	0.19992472639387415
31.575	0.09997635659783555	31575	32	image	3244	325	00325_coaster	13	3	13	0.199939588073903
31.774	0.09997285659846966	31774	48	image	4801	481	00481_eggshell	13	3	14	0.19992132639345073
31.975	0.09995995659846812	31975	14	image	14823	1483	01483_toast	13	3	15	0.1999548736057477
32.174	0.09998520000044664	32174	42	image	4265	427	00427_dishrag	13	3	16	0.19991111192575772
32.375	0.09998370127141243	32375	47	image	470	47	00047_backgammon	13	3	17	0.1999544736063399
32.574	0.0999595565990603	32574	91	image	9172	918	00918_muffin	13	3	18	0.19992205532798835
32.775	0.0999638421308191	32775	15	image	15988	1599	01599_watermelon	13	3	19	0.19994497360858077
32.974	0.09997415659745457	32974	95	image	957	96	00096_beard	13	3	20	0.1999097263924341
35.107	0.09998028426161909	35107	14	image	14827	1483	01483_toast	13	4	1	0.0
35.307	0.09995907106531376	35307	15	image	1570	157	00157_bow3	13	4	2	0.19996237233681313
35.507	0.09996254213001521	35507	78	image	7877	788	00788_landmine	13	4	3	0.19991608426244056
35.707	0.09997117106649966	35707	76	image	7622	763	00763_kazoo	13	4	4	0.19994191573641729
35.906	0.09997307106641529	35906	67	image	6786	679	00679_heater	13	4	5	0.19991425532680296
36.107	0.0999637710647221	36107	11	image	111	12	00012_alligator	13	4	6	0.19995954467412957
36.306	0.09995772766524169	36306	34	image	3429	343	00343_comic_book	13	4	7	0.19992165532676154
36.507	0.09995389745927241	36507	13	image	13090	1309	01309_snail	13	4	8	0.19994344467340852
36.707	0.09997348553224583	36707	15	image	15700	1570	01570_vial	13	4	9	0.19993388553302793
36.906	0.09997898553228879	36906	18	image	1871	188	00188_buckle	13	4	10	0.19991495532667614
37.107	0.09996578553364088	37107	33	image	3313	332	00332_coffee_filter	13	4	11	0.19995945913979085
37.306	0.09997857106463925	37306	14	image	1485	149	00149_bookshelf	13	4	12	0.199910440860549
37.506	0.0999657855318219	37506	12	image	12080	1208	01208_saucer	13	4	13	0.19995134467353637
37.706	0.09996608553410624	37706	64	image	648	65	00065_bank	13	4	14	0.19993591446473147
37.906	0.09996580000006361	37906	71	image	7138	714	00714_hubcap	13	4	15	0.19991974086224218
38.106	0.09997104213107377	38106	75	image	7561	757	00757_jump_rope	13	4	16	0.1999544736063399
38.306	0.09997888553334633	38306	90	image	9019	902	00902_monkey	13	4	17	0.19990932639302628
38.506	0.09997448553440336	38506	74	image	7468	747	00747_jet	13	4	18	0.19994935913928202
38.706	0.09997324212963576	38706	11	image	11735	1174	01174_roller	13	4	19	0.19992076979542617
38.906	0.09997417106569628	38906	12	image	12126	1213	01213_scaffold	13	4	20	0.19994703020529414
40.572	0.09997695532911166	40572	12	image	12556	1256	01256_shell2	13	5	1	0.0
40.772	0.09995815405636677	40772	81	image	8113	812	00812_letter_opener	13	5	2	0.1999516868036153
40.971	0.09998087106578168	40971	31	image	313	32	00032_apron	13	5	3	0.19991742639285803
41.172	0.09997104213107377	41172	14	image	14460	1446	01446_tapestry	13	5	4	0.19996265914051037
41.371	0.09997297106383485	41371	12	image	12927	1293	01293_skin	13	5	5	0.19991982639294292
41.572	0.09996585659973789	41572	35	image	357	36	00036_armor	13	5	6	0.19994317360578862
41.771	0.09998891319628456	41771	30	image	3032	304	00304_cigarette_butt	13	5	7	0.19990776979648217
41.972	0.09998215659834386	41972	96	image	965	97	00097_bed	13	5	8	0.19995413020478736
42.171	0.09998734213149874	42171	24	image	2400	240	00240_car_seat	13	5	9	0.19991654085970367
42.371	0.0999700855318224	42371	34	image	34	4	00004_acorn	13	5	10	0.19994612766458886
42.571	0.09997800127166556	42571	14	image	14872	1488	01488_toilet	13	5	11	0.19993290127058572
42.771	0.09996707106620306	42771	36	image	3631	364	00364_cornhusk	13	5	12	0.19994933020461758
42.971	0.09995947106472158	42971	56	image	5666	567	00567_fudge	13	5	13	0.19992112639374682
43.171	0.09996597106692207	43171	57	image	5722	573	00573_gallows	13	5	14	0.19994917360600084
43.371	0.09996811446580978	43371	78	image	7824	783	00783_ladder	13	5	15	0.19991718299206696
43.571	0.0999617565976223	43571	15	image	1559	156	00156_bow2	13	5	16	0.19994651700835675
43.771	0.09997394085985434	43771	34	image	3460	346	00346_computer	13	5	17	0.19991335532722587
43.971	0.09996537106599135	43971	10	image	10877	1088	01088_poster	13	5	18	0.19995453020419518
44.171	0.09996355659859546	44171	41	image	4115	412	00412_dartboard	13	5	19	0.19993011446786113
44.37	0.09997241446944827	44370	41	image	4166	417	00417_deodorant	13	5	20	0.1999278119255905
46.17	0.0999764553271234	46170	43	image	4364	437	00437_dollhouse	13	6	1	0.0
46.37	0.09995985659952566	46370	13	image	13970	1397	01397_straw2	13	6	2	0.19995365786962793
46.57	0.09998375659779413	46570	13	image	13649	1365	01365_stamp1	13	6	3	0.19991274085987243
46.77	0.09996567106645671	46770	255	target	n/a	n/a	n/a	13	6	4	0.19995424467197154
46.97	0.099988942130949	46970	21	image	2164	217	00217_camel	13	6	5	0.19990806979512854
47.17	0.09996424213022692	47170	16	image	16086	1609	01609_wetsuit	13	6	6	0.1999685302052967
47.369	0.09996937106370751	47369	27	image	2782	279	00279_chess_piece	13	6	7	0.19990864086139482
47.57	0.0999805565988936	47570	12	image	12356	1236	01236_seahorse	13	6	8	0.19994487360600033
47.769	0.09997234213369666	47769	79	image	791	80	00080_bat2	13	6	9	0.19991984085936565
47.97	0.09998097106654313	47970	48	image	4856	486	00486_engine	13	6	10	0.19994744467294367
48.169	0.0999698855321185	48169	15	image	1569	157	00157_bow3	13	6	11	0.19992344086131197
48.37	0.09997128553186485	48370	33	image	3300	330	00330_cocoon	13	6	12	0.19995464467319835
48.569	0.09996427106307237	48569	21	image	2131	214	00214_calf2	13	6	13	0.19991945532819955
48.769	0.09996729999875242	48769	62	image	6253	626	00626_grille	13	6	14	0.1999461591385625
48.969	0.09997617106637335	48969	13	image	13724	1373	01373_steak	13	6	15	0.19991965532608447
49.169	0.09996048553512082	49169	14	image	14062	1407	01407_sundae	13	6	16	0.19994884467269003
49.369	0.09997507106527337	49369	91	image	9187	919	00919_mug	13	6	17	0.199908755328579
49.569	0.09996325659994909	49569	54	image	5490	549	00549_foam	13	6	18	0.19996245913898747
49.769	0.09998265659851313	49769	15	image	15608	1561	01561_valve	13	6	19	0.19991184086029534
49.969	0.09995718553363986	49969	27	image	2791	280	00280_chessboard	13	6	20	0.19996004467247985
51.985	0.09997051319805905	51985	12	image	12504	1251	01251_sheath	13	7	1	0.0
52.185	0.09997298553389555	52185	39	image	397	40	00040_ashtray	13	7	2	0.19994848680471478
52.384	0.09997435659715848	52384	30	image	3079	308	00308_clam	13	7	3	0.19991496979491785
52.585	0.09997445659791993	52585	32	image	3275	328	00328_cockroach	13	7	4	0.19995553020453372
52.784	0.09996379999938654	52784	14	image	14790	1479	01479_timer	13	7	5	0.19992364086101588
52.985	0.09995997106670984	52985	64	image	644	65	00065_bank	13	7	6	0.19994715913890104
53.184	0.0999810710654856	53184	52	image	5203	521	00521_fireplace	13	7	7	0.19990734086059092
53.385	0.09996797106578015	53385	62	image	6290	629	00629_groundhog	13	7	8	0.19996505913877627
53.585	0.09997174213094695	53585	27	image	2754	276	00276_cheeseburger	13	7	9	0.19991772893627058
53.784	0.09997165659842722	53784	99	image	9993	1000	01000_peach	13	7	10	0.1999324263906601
53.984	0.09996118553135602	53984	16	image	1665	167	00167_bracelet1	13	7	11	0.19995233020745218
54.184	0.09997128553186485	54184	74	image	7473	748	00748_jetski	13	7	12	0.1999152553271415
54.384	0.09997178553203412	54384	13	image	13088	1309	01309_snail	13	7	13	0.19994184467213927
54.584	0.09998338680270535	54584	62	image	6201	621	00621_gravel	13	7	14	0.19992178426218743
54.784	0.09996818553190678	54784	63	image	6384	639	00639_gurney	13	7	15	0.19993467106542084
54.984	0.09993123831918638	54984	27	image	2767	277	00277_cheesecake	13	7	16	0.1999635893444065
55.183	0.09996481446796679	55183	11	image	11018	1102	01102_prune	13	7	17	0.1999047817207611
55.384	0.09997248553372629	55384	70	image	706	71	00071_barnacle	13	7	18	0.19994527360722714
55.583	0.09996678553216043	55583	82	image	8257	826	00826_lip_gloss	13	7	19	0.19992114086016954
55.784	0.09997985659902042	55784	90	image	9024	903	00903_moose	13	7	20	0.1999477736062545
57.999	0.09997746979388467	57999	99	image	9954	996	00996_patch	13	8	1	0.0
58.2	0.09995958553190576	58200	16	image	16525	1653	01653_zipper	13	8	2	0.1999548723360931
58.399	0.09997251446657174	58399	89	image	8958	896	00896_moccasin	13	8	3	0.1999097408606758
58.6	0.09996778553431795	58600	29	image	2974	298	00298_chocolate	13	8	4	0.19995547360485943
58.799	0.09997815659698972	58799	16	image	1692	170	00170_braid	13	8	5	0.19991355532874877
58.999	0.09996901446538686	58999	14	image	14844	1485	01485_toaster_oven	13	8	6	0.19994693020635168
59.199	0.09998144213022897	59199	13	image	13301	1331	01331_soup	13	8	7	0.19991588426091766
59.399	0.09998977106624807	59399	52	image	5267	527	00527_fishbowl	13	8	8	0.19995893020495714
59.599	0.09998847106544417	59599	60	image	6054	606	00606_goldfish	13	8	9	0.19990885532752145
59.799	0.09997218426178733	59799	14	image	14024	1403	01403_stump	13	8	10	0.19995043020571757
59.999	0.09996010000031674	59999	13	image	13111	1312	01312_snow	13	8	11	0.199933726391464
60.199	0.09996861446597904	60199	84	image	8417	842	00842_macadamia	13	8	12	0.19994517360828468
60.398	0.09996388553190627	60398	10	image	10154	1016	01016_penholder	13	8	13	0.19991694086093048
60.599	0.09996807106472261	60599	66	image	6674	668	00668_hawk	13	8	14	0.19995475914038252
60.798	0.09996841446809412	60798	15	image	15702	1571	01571_videocassette	13	8	15	0.19992072639070102
60.999	0.09994758299035311	60999	13	image	1363	137	00137_board	13	8	16	0.1999470736082003
61.198	0.09996487106400309	61198	95	image	9590	959	00959_otter	13	8	17	0.19991755532828392
61.399	0.09996705659796135	61399	14	image	14639	1464	01464_terrarium	13	8	18	0.1999418736068037
61.599	0.09996139999930165	61599	41	image	4102	411	00411_dart	13	8	19	0.1999399710657599
61.798	0.0999700855318224	61798	63	image	6313	632	00632_guillotine	13	8	20	0.19991414085961878
63.897	0.09997214086070016	63897	97	image	971	98	00098_bedpan	13	9	1	0.0
64.098	0.09997018553076487	64098	15	image	15661	1567	01567_vending_machine	13	9	2	0.1999468723370228
64.297	0.09998472766346822	64297	36	image	3639	364	00364_cornhusk	13	9	3	0.19991189872780524
64.498	0.09996408553524816	64498	89	image	8940	894	00894_mitten	13	9	4	0.19996231573713885
64.698	0.09996595659868035	64698	11	image	11023	1103	01103_puck	13	9	5	0.19992791446748015
64.897	0.09997615659813164	64897	10	image	10259	1026	01026_pet_food	13	9	6	0.19992074086076173
65.098	0.099975356599316	65098	56	image	5611	562	00562_frame	13	9	7	0.19994217360726907
65.297	0.09997738553283853	65297	15	image	15178	1518	01518_trashcan	13	9	8	0.1999187119254202
65.497	0.09997037106586504	65497	32	image	3287	329	00329_cocktail	13	9	9	0.1999524591392401
65.697	0.0999728855331341	65697	65	image	6597	660	00660_hard_disk	13	9	10	0.19992422639370488
65.897	0.0999728855349531	65897	29	image	2939	294	00294_chipmunk	13	9	11	0.19994077360570373
66.097	0.09997661446504935	66097	72	image	7287	729	00729_incubator	13	9	12	0.19991674086304556
66.297	0.09997095659855404	66297	11	image	11414	1142	01142_ravioli	13	9	13	0.19995477360498626
66.497	0.09996298553232918	66497	16	image	16520	1652	01652_zebra	13	9	14	0.1999231263944239
66.697	0.09998351573995024	66697	35	image	358	36	00036_armor	13	9	15	0.1999446591380547
66.896	0.0999699565982155	66896	13	image	13795	1380	01380_stick	13	9	16	0.19991875532832637
67.097	0.09996485659939935	67097	26	image	2653	266	00266_chalice	13	9	17	0.19996055913907185
67.296	0.09998174213069433	67296	11	image	11028	1103	01103_puck	13	9	18	0.1999074553277751
67.497	0.09997225659753894	67497	70	image	7073	708	00708_hot_chocolate	13	9	19	0.19995664467387542
67.696	0.09997898553228879	67696	46	image	4645	465	00465_dumpling	13	9	20	0.19991482639306923
69.845	0.0999853697958315	69845	34	image	3437	344	00344_compass	13	10	1	0.0
70.046	0.0999658565979189	70046	10	image	1059	106	00106_bell_pepper	13	10	2	0.1999578723371087
70.245	0.09996537106417236	70245	10	image	10499	1050	01050_pipe1	13	10	3	0.1999233263941278
70.446	0.09998375659779413	70446	13	image	13889	1389	01389_stool	13	10	4	0.19993327360680269
70.645	0.09996857106307289	70645	32	image	324	33	00033_aquarium	13	10	5	0.1999270263931976
70.846	0.0999590289338812	70846	23	image	2370	237	00237_cape	13	10	6	0.19995823020508396
71.046	0.09997187106637284	71046	44	image	4487	449	00449_doorstop	13	10	7	0.19991644340007042
71.245	0.09996451446750143	71245	12	image	12754	1276	01276_shrimp	13	10	8	0.19993051192614075
71.445	0.09994804213056341	71445	38	image	3825	383	00383_crayon	13	10	9	0.19996928807449876
71.645	0.09997747106717725	71645	15	image	15833	1584	01584_wallet	13	10	10	0.19989376852390706
71.845	0.09998082893253013	71845	29	image	2931	294	00294_chipmunk	13	10	11	0.1999464880755113
72.045	0.0999613710664562	72045	18	image	1874	188	00188_buckle	13	10	12	0.19994262893305859
72.245	0.09998128553161223	72245	12	image	12940	1294	01294_skirt	13	10	13	0.19991444086190313
72.445	0.09996899999896414	72445	10	image	10734	1074	01074_polaroid	13	10	14	0.1999553157365881
72.644	0.0999687855328375	72644	16	image	1645	165	00165_boy	13	10	15	0.19991826979457983
72.845	0.09996587106616062	72845	12	image	12689	1269	01269_shoulder	13	10	16	0.19994287360714225
73.045	0.09996257106649864	73045	10	image	10444	1045	01045_pine_tree	13	10	17	0.19994469999983266
73.244	0.09998129999985395	73244	13	image	13140	1314	01314_snowboard	13	10	18	0.19990872639391455
73.445	0.0999608565998642	73445	85	image	8505	851	00851_mailbox	13	10	19	0.1999542880730587
73.644	0.09997667106472363	73644	55	image	5510	551	00551_food_processor	13	10	20	0.1999138408609724
75.644	0.0999689842628868	75644	47	image	477	48	00048_backpack	13	11	1	0.0
75.844	0.09996595659868035	75844	68	image	6892	690	00690_hoe	13	11	2	0.19994630127075652
76.043	0.09997465659762383	76043	86	image	8667	867	00867_mascara	13	11	3	0.19992054086105782
76.244	0.09995751192582247	76244	31	image	317	32	00032_apron	13	11	4	0.19995504467260616
76.443	0.09996495659834181	76443	31	image	3182	319	00319_clothesline	13	11	5	0.19991984086118464
76.644	0.09996008553389402	76644	56	image	5633	564	00564_frisbee	13	11	6	0.19994895913805522
76.843	0.09997838553317706	76843	23	image	2314	232	00232_cannonball	13	11	7	0.1999138263927307
77.044	0.09996398553448671	77044	28	image	2881	289	00289_chimney	13	11	8	0.19994937360752374
77.244	0.09996101192518836	77244	14	image	14181	1419	01419_sweeper	13	11	9	0.19993351446828456
77.443	0.09998434213230212	77443	15	image	15863	1587	01587_warthog	13	11	10	0.1999119408592378
77.643	0.09997937106709287	77643	84	image	8457	846	00846_maggot	13	11	11	0.19995514467154862
77.843	0.09997477106480801	77843	12	image	12713	1272	01272_shower_cap	13	11	12	0.19992074086258071
78.043	0.09998318680300144	78043	18	image	1820	182	00182_brownie	13	11	13	0.19993324340066465
78.243	0.09996985659927304	78243	40	image	4011	402	00402_curb	13	11	14	0.19992977106448961
78.443	0.0999723565983004	78443	22	image	2225	223	00223_can_opener	13	11	15	0.19995404467226763
78.643	0.0999672855323297	78643	38	image	3838	384	00384_cream	13	11	16	0.19991684086198802
78.843	0.09997317106717674	78843	18	image	1812	182	00182_brownie	13	11	17	0.19994325913830835
79.042	0.09997198553173803	79042	16	image	1691	170	00170_braid	13	11	18	0.19993312639417127
79.243	0.09996147106539865	79243	63	image	6306	631	00631_guardrail	13	11	19	0.19994527360722714
79.442	0.09998525659830193	79442	15	image	15156	1516	01516_trap	13	11	20	0.19990845532629464
81.292	0.09997801319696009	81292	10	image	10658	1066	01066_plug	13	12	1	0.0
81.492	0.09995687106675177	81492	13	image	1365	137	00137_board	13	12	2	0.19996277233440196
81.692	0.09998205659758241	81692	14	image	14917	1492	01492_toolbox	13	12	3	0.19990345532823994
81.892	0.09997204213141231	81892	14	image	14699	1470	01470_thorn	13	12	4	0.19995995913996012
82.091	0.09997588553233072	82091	30	image	3025	303	00303_cigarette	13	12	5	0.1999103119251231
82.292	0.09995477106531325	82292	60	image	6069	607	00607_golf_club	13	12	6	0.1999632736078638
82.491	0.09997487106375047	82491	14	image	14805	1481	01481_tiramisu	13	12	7	0.1999043408613943
82.692	0.09996979999959876	82692	56	image	5639	564	00564_frisbee	13	12	8	0.1999564302041108
82.891	0.09997707106413145	82891	85	image	8505	851	00851_mailbox	13	12	9	0.19991626979572175
83.092	0.09996424340170051	83092	21	image	2163	217	00217_camel	13	12	10	0.19995301573726465
83.291	0.09997468553228828	83291	75	image	7554	756	00756_juicer2	13	12	11	0.19991806979487592
83.491	0.09995729999900504	83491	71	image	7164	717	00717_humvee	13	12	12	0.19995334467239445
83.691	0.09996628553562914	83691	10	image	10149	1015	01015_penguin	13	12	13	0.19992199745684047
83.891	0.09998174340034893	83891	13	image	13440	1344	01344_spider	13	12	14	0.1999302302065189
84.091	0.0999777565975819	84091	11	image	11468	1147	01147_recliner	13	12	15	0.19994250127092528
84.291	0.09997735659817408	84291	12	image	12415	1242	01242_sequin	13	12	16	0.19992184086004272
84.491	0.09996687106649915	84491	78	image	7832	784	00784_ladybug	13	12	17	0.19995067360650864
84.691	0.0999619000012899	84691	11	image	11920	1192	01192_safety_pin	13	12	18	0.19993427106601303
84.891	0.09998664212980657	84891	11	image	1148	115	00115_bird	13	12	19	0.1999079842626088
85.091	0.09996458553177945	85091	16	image	16023	1603	01603_weasel	13	12	20	0.19995371573895682
87.157	0.09997359872795641	87157	16	image	16032	1604	01604_weather_vane	13	13	1	0.0
87.357	0.09997425659821602	87357	28	image	2853	286	00286_chickpea	13	13	2	0.1999485012711375
87.557	0.09997972766359453	87557	49	image	4998	500	00500_faucet	13	13	3	0.1999302144668036
87.756	0.0999856276648643	87756	13	image	13626	1363	01363_stake	13	13	4	0.19991524085889978
87.957	0.09997285659846966	87957	21	image	2121	213	00213_calf1	13	13	5	0.19994834467433975
88.156	0.09996540000065579	88156	14	image	14206	1421	01421_swimming_pool	13	13	6	0.1999290974563337
88.357	0.0999692999994295	88357	51	image	5167	517	00517_fire_alarm	13	13	7	0.19994607360968075
88.556	0.09996969999883731	88556	49	image	4948	495	00495_eyeliner	13	13	8	0.19992731192542124
88.756	0.0999643565974111	88756	15	image	15367	1537	01537_tugboat	13	13	9	0.19994581700848357
88.956	0.09998552766410285	88956	16	image	16072	1608	01608_weed	13	13	10	0.1999072553262522
89.156	0.0999671000008675	89156	11	image	11566	1157	01157_revolving_door	13	13	11	0.19995561573887244
89.356	0.09996211319594295	89356	10	image	10014	1002	01002_peanut	13	13	12	0.19992545532841177
89.556	0.0999788012704812	89556	52	image	5263	527	00527_fishbowl	13	13	13	0.1999408289339044
89.756	0.09997655659753946	89756	15	image	1584	159	00159_bowler_hat	13	13	14	0.1999140855314181
89.956	0.09997667106472363	89956	61	image	6134	614	00614_granola	13	13	15	0.19995704467328324
90.155	0.0999523999998928	90155	65	image	6530	653	00653_hand	13	13	16	0.19993261192576028
90.356	0.09996505659910326	90356	45	image	4551	456	00456_drink	13	13	17	0.1999418025407067
90.555	0.09997885659868189	90555	82	image	8210	821	00821_lime	13	13	18	0.19990514086020994
90.756	0.09997505659885064	90756	48	image	4817	482	00482_elbow	13	13	19	0.19995095914055128
90.955	0.09998708426246594	90955	66	image	6630	663	00663_harp	13	13	20	0.199922926392901
93.588	0.09998126979371591	93588	63	image	6389	639	00639_gurney	13	14	1	0.0
93.788	0.09996079745724273	93788	68	image	6817	682	00682_helicopter	13	14	2	0.1999546723363892
93.988	0.09997424213361228	93988	68	image	6845	685	00685_hinge	13	14	3	0.1999195408589003
94.188	0.09997707106595044	94188	11	image	11329	1133	01133_raincoat	13	14	4	0.19994405914076196
94.387	0.09996987106569577	94387	87	image	8770	877	00877_meat_grinder	13	14	5	0.19992772639307077
94.588	0.09997185659813113	94588	14	image	1403	141	00141_bologna	13	14	6	0.19994118807517225
94.787	0.09997187106455385	94787	42	image	4290	429	00429_dishwashing_liquid	13	14	7	0.1999211119255051
94.988	0.09996035659787594	94988	19	image	194	20	00020_amplifier	13	14	8	0.1999563736062555
95.187	0.09998364213242894	95187	69	image	6926	693	00693_home_plate	13	14	9	0.19990204086025187
95.388	0.09997555659720092	95388	59	image	5980	598	00598_globe	13	14	10	0.19995315914093226
95.587	0.0999766565983009	95587	16	image	16112	1612	01612_wheelbarrow	13	14	11	0.1999270263931976
95.787	0.0999700855336414	95787	14	image	14269	1427	01427_sword	13	14	12	0.19994585913809715
95.987	0.09997118553292239	95987	42	image	4289	429	00429_dishwashing_liquid	13	14	13	0.19993658553357818
96.187	0.09997835659851262	96187	98	image	9859	986	00986_paper_plate	13	14	14	0.19991756979288766
96.387	0.0999654710667528	96387	41	image	4112	412	00412_dartboard	13	14	15	0.19995365914110153
96.587	0.09997247106730356	96587	27	image	2798	280	00280_chessboard	13	14	16	0.1999069408593641
96.787	0.09996077106734447	96787	16	image	16308	1631	01631_wire_cutters	13	14	17	0.19995765914063668
96.987	0.09996262766435393	96987	10	image	10488	1049	01049_pinwheel	13	14	18	0.1999216408603388
97.187	0.09998637233729823	97187	10	image	10644	1065	01065_pliers	13	14	19	0.19993114340104512
97.387	0.09996268553186383	97387	11	image	1134	114	00114_binoculars	13	14	20	0.19995088680479967
99.403	0.09998429872757697	99403	10	image	10279	1028	01028_petri_dish	13	15	1	0.0
99.602	0.09996747233708447	99602	48	image	4842	485	00485_enchilada	13	15	2	0.19995039872810594
99.802	0.09997771446796833	99802	85	image	8534	854	00854_man	13	15	3	0.19991990000016813
100.003	0.0999624144678819	100003	12	image	12791	1280	01280_sidecar	13	15	4	0.1999606591398333
100.202	0.09995647106370598	100202	48	image	4884	489	00489_exerciser	13	15	5	0.19991966979614517
100.403	0.09996601446800923	100403	88	image	8897	890	00890_mint	13	15	6	0.1999477157369256
100.602	0.09996438553389453	100602	31	image	3148	315	00315_cloak	13	15	7	0.19991589872915938
100.802	0.0999762710671348	100802	11	image	11107	1111	01111_punch1	13	15	8	0.1999309276634449
101.002	0.0999604000007821	101002	19	image	1904	191	00191_bulldozer	13	15	9	0.19995420254235796
101.202	0.09996437106565281	101202	24	image	240	24	00024_ant	13	15	10	0.19993201446595776
101.402	0.09996898553254141	101402	13	image	13931	1394	01394_strainer	13	15	11	0.1999218408618617
101.602	0.09998105659906287	101602	14	image	14495	1450	01450_tattoo	13	15	12	0.1999394591384771
