onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
27.641	0.09996359999786364	27641	55	image	5546	555	00555_footbath	13	3	17	0.19994926828076132
27.84	0.09997699999803444	27840	99	image	9978	998	00998_payphone	13	3	18	0.19991707378358115
28.041	0.09996305792446947	28041	11	image	11030	1103	01103_puck	13	3	19	0.19995762621692847
28.24	0.09998031401482876	28240	36	image	364	37	00037_arrow	13	3	20	0.19991175976610975
30.073	0.09997350184130482	30073	13	image	13303	1331	01331_soup	13	4	1	0.0
30.273	0.0999730439070845	30273	55	image	5599	560	00560_fountain_pen	13	4	2	0.1999629841375281
30.473	0.09997028596990276	30473	87	image	8784	879	00879_medal	13	4	3	0.1999201177022769
30.673	0.0999802719525178	30673	70	image	7036	704	00704_horseshoe	13	4	4	0.19993948229966918
30.873	0.09996432804473443	30873	65	image	6514	652	00652_hamster	13	4	5	0.1999455298864632
31.073	0.09996398598013911	31073	45	image	4512	452	00452_drawer	13	4	6	0.19991600183129776
31.273	0.09998111586173763	31273	14	image	1422	143	00143_bomb	13	4	7	0.19994194023456657
31.473	0.09998247195471777	31473	24	image	246	25	00025_anteater	13	4	8	0.19993122804589802
31.673	0.09997747194574913	31673	29	image	2962	297	00297_chive	13	4	9	0.19991837379348
31.873	0.09997188598208595	31873	53	image	5343	535	00535_flashbulb	13	4	10	0.1999554981593974
32.073	0.09997845792531734	32073	58	image	587	59	00059_bamboo	13	4	11	0.19993241402698914
32.272	0.09996798598149326	32272	14	image	1464	147	00147_book	13	4	12	0.1999207457411103
32.473	0.09996560000581667	32473	30	image	3069	307	00307_cinnamon	13	4	13	0.1999557262097369
32.672	0.09998751402599737	32672	20	image	2048	205	00205_cabbage	13	4	14	0.19990744574170094
32.873	0.09997398598352447	32873	71	image	7112	712	00712_hourglass	13	4	15	0.19994906827923842
33.072	0.0999607140183798	33072	28	image	2817	282	00282_chick	13	4	16	0.19993351770244772
33.272	0.09996510000200942	33272	12	image	12181	1219	01219_scarf	13	4	17	0.19994125425000675
33.472	0.09997970000404166	33472	38	image	3887	389	00389_crouton	13	4	18	0.1999176457466092
33.672	0.09997808597108815	33672	15	image	15931	1594	01594_water_cooler	13	4	19	0.19995196828676853
33.872	0.09996824206609745	33872	89	image	8971	898	00898_mold2	13	4	20	0.19991733171627857
35.688	0.09997320183902048	35688	30	image	307	31	00031_applesauce	13	5	1	0.0
35.888	0.09995418414473534	35888	16	image	16093	1610	01610_whale	13	5	2	0.19996267195529072
36.088	0.09995536159840412	36088	15	image	1542	155	00155_bow1	13	5	3	0.19991714023490204
36.288	0.09995063170936191	36288	23	image	2351	236	00236_cap	13	5	4	0.19995829816616606
36.488	0.09996038598183077	36488	47	image	476	48	00048_backpack	13	5	5	0.19991945975925773
36.688	0.0999769439076772	36688	17	image	1713	172	00172_branch	13	5	6	0.1999185878157732
36.888	0.0999666719508241	36888	73	image	7302	731	00731_ink	13	5	7	0.19994221218803432
37.087	0.0999805280516739	37087	15	image	15402	1541	01541_tupperware	13	5	8	0.19991993171424838
37.288	0.09996047195454594	37288	14	image	14231	1424	01424_swing_set	13	5	9	0.19995738231227733
37.487	0.09997899999871152	37487	92	image	9290	929	00929_nail_file	13	5	10	0.19991001769085415
37.688	0.09996042804414174	37688	71	image	7118	712	00712_hourglass	13	5	11	0.199961926213291
37.888	0.09997085792565485	37888	91	image	9195	920	00920_mulberry	13	5	12	0.19992017011827556
38.087	0.09997811402718071	38087	72	image	7294	730	00730_inhaler	13	5	13	0.19992137562076095
38.288	0.09997208596905693	38288	10	image	10913	1092	01092_pothole	13	5	14	0.19995138231024612
38.487	0.09996248598326929	38487	70	image	7091	710	00710_hotdog	13	5	15	0.1999367140160757
38.687	0.09998845793597866	38687	255	target	n/a	n/a	n/a	13	5	16	0.1999090597673785
38.887	0.09997968597599538	38887	50	image	5074	508	00508_figurine	13	5	17	0.19996075426024618
39.087	0.09996948597108712	39087	12	image	12209	1221	01221_scissors	13	5	18	0.19991783172008581
39.287	0.09997417194972513	39287	43	image	4376	438	00438_dolly	13	5	19	0.19994018230499933
39.487	0.09996580000006361	39487	16	image	1684	169	00169_bracket	13	5	20	0.19994597195181996
41.236	0.09997300183749758	41236	16	image	16338	1634	01634_wood	13	6	1	0.0
41.437	0.09996844390843762	41437	38	image	3872	388	00388_crossbow	13	6	2	0.19995501219091238
41.636	0.0999734719589469	41636	52	image	5239	524	00524_fireworks	13	6	3	0.19991573171137134
41.836	0.09998105792328715	41836	26	image	2612	262	00262_centrifuge	13	6	4	0.19994296829099767
42.036	0.09996665793005377	42036	10	image	10585	1059	01059_plaster_cast	13	6	5	0.1999231457375572
42.236	0.099974529883184	42236	81	image	8136	814	00814_licorice	13	6	6	0.19994356828101445
42.436	0.09998369816457853	42436	48	image	4876	488	00488_eraser	13	6	7	0.1999302176918718
42.636	0.09996819999651052	42636	65	image	6588	659	00659_hanger	13	6	8	0.19993308598350268
42.836	0.09997444390319288	42836	50	image	5017	502	00502_fence	13	6	9	0.19994056827999884
43.035	0.09996932804642711	43035	16	image	16017	1602	01602_wax_paper	13	6	10	0.19992627562169218
43.236	0.09995888597768499	43236	16	image	16353	1636	01636_workbench	13	6	11	0.1999570963307633
43.436	0.09997167195251677	43436	10	image	10734	1074	01074_polaroid	13	6	12	0.19992419999471167
43.635	0.09997102987836115	43635	61	image	6100	610	00610_graffiti	13	6	13	0.1999201018406893
43.836	0.09997317195666255	43836	13	image	13788	1379	01379_stew	13	6	14	0.19994761218549684
44.036	0.09996188597142464	44036	73	image	7318	732	00732_inkwell	13	6	15	0.19993840000097407
44.235	0.09996894207142759	44235	14	image	14923	1493	01493_tooth	13	6	16	0.19992118964728434
44.436	0.09997598597692559	44436	10	image	10753	1076	01076_police_car	13	6	17	0.1999445963301696
44.635	0.09997131403360981	44635	16	image	16437	1644	01644_xylophone	13	6	18	0.19992363171331817
44.835	0.09996057194803143	44835	59	image	5980	598	00598_globe	13	6	19	0.19995476828626124
45.035	0.0999767719549709	45035	16	image	16344	1635	01635_wooden_leg	13	6	20	0.1999041737872176
46.901	0.099975787808944	46901	28	image	2854	286	00286_chickpea	13	7	1	0.0
47.101	0.09996857195073972	47101	43	image	4367	437	00437_dollhouse	13	7	2	0.19995827011734946
47.301	0.09997732988267671	47301	78	image	7864	787	00787_lamppost	13	7	3	0.1999186878092587
47.501	0.09995177562814206	47501	65	image	6588	659	00659_hanger	13	7	4	0.19994731219048845
47.701	0.09998667196487077	47701	75	image	7572	758	00758_jumpsuit	13	7	5	0.1999117597588338
47.901	0.09995818597235484	47901	42	image	4210	421	00421_diamond	13	7	6	0.19996234024438309
48.101	0.09997285793360788	48101	25	image	2575	258	00258_cello	13	7	7	0.19990548780333484
48.301	0.0999735719524324	48301	55	image	552	56	00056_ball	13	7	8	0.19995501219818834
48.5	0.09996934390801471	48500	18	image	1837	184	00184_brussels_sprouts	13	7	9	0.19992205975722754
48.7	0.09996728598343907	48700	45	image	4541	455	00455_drill	13	7	10	0.19993625792994862
48.9	0.09997388596821111	48900	23	image	2303	231	00231_cannon	13	7	11	0.19993208598316414
49.101	0.09996281401981832	49101	85	image	8597	860	00860_map	13	7	12	0.19995004023076035
49.3	0.09998418597388081	49300	15	image	15056	1506	01506_towel	13	7	13	0.19991095976729412
49.5	0.0999797280455823	49500	42	image	4204	421	00421_diamond	13	7	14	0.19995044023380615
49.7	0.09996978598064743	49700	23	image	2369	237	00237_cape	13	7	15	0.19992750183155295
49.9	0.09997332988132257	49900	50	image	5079	508	00508_figurine	13	7	16	0.19994866828346858
50.1	0.09998277195700211	50100	80	image	8002	801	00801_lectern	13	7	17	0.19991173171729315
50.3	0.09996814390615327	50300	91	image	9193	920	00920_mulberry	13	7	18	0.1999494542615139
50.5	0.09997455793200061	50500	16	image	16345	1635	01635_wooden_leg	13	7	19	0.19991595976171084
50.7	0.099963571956323	50700	23	image	2326	233	00233_canoe	13	7	20	0.19995964023837587
52.499	0.09997770183690591	52499	69	image	6938	694	00694_honey	13	8	1	0.0
52.699	0.0999671280515031	52699	11	image	11535	1154	01154_remote_control	13	8	2	0.1999456701159943
52.899	0.09998092804744374	52899	15	image	15388	1539	01539_tumbleweed	13	8	3	0.1999196597680566
53.099	0.09998405793157872	53099	65	image	6568	657	00657_handlebar	13	8	4	0.19994854023389053
53.299	0.09997559999465011	53299	12	image	12890	1289	01289_ski	13	8	5	0.1999193317242316
53.499	0.09997101403132547	53499	45	image	4512	452	00452_drawer	13	8	6	0.19994686827703845
53.699	0.09997988598479424	53699	21	image	2146	215	00215_calzone	13	8	7	0.19992403171636397
53.899	0.09996792804304278	53899	10	image	10856	1086	01086_porcupine	13	8	8	0.1999588262187899
54.099	0.09997578598267864	54099	11	image	1164	117	00117_birdcage	13	8	9	0.19990737378248014
54.299	0.09996580000006361	54299	84	image	8424	843	00843_macaroni	13	8	10	0.19995486827974673
54.499	0.09996362804668024	54499	16	image	1677	168	00168_bracelet2	13	8	11	0.19993537195841782
54.698	0.0999755140292109	54698	40	image	4047	405	00405_curtain	13	8	12	0.19991653171746293
54.899	0.09995832804270322	54899	35	image	3583	359	00359_cork	13	8	13	0.19995509633008623
55.098	0.09996677195158554	55098	13	image	13275	1328	01328_sonogram	13	8	14	0.19991675976780243
55.299	0.0999664999981178	55299	12	image	12359	1236	01236_seahorse	13	8	15	0.19994964022771455
55.498	0.09998035793250892	55498	79	image	7900	790	00790_lanyard	13	8	16	0.19990917378891027
55.699	0.09996727195539279	55699	72	image	7207	721	00721_ice-cream_cone	13	8	17	0.19995664023736026
55.898	0.09998469999845838	55898	83	image	8369	837	00837_loom	13	8	18	0.19990965976467123
56.098	0.09997795792878605	56098	15	image	15382	1539	01539_tumbleweed	13	8	19	0.19994956828304566
56.298	0.09997504390776157	56298	10	image	10309	1031	01031_photo_booth	13	8	20	0.19992734574043425
58.081	0.09997204390674597	58081	56	image	5608	561	00561_fox	13	9	1	0.0
58.281	0.09996434390632203	58281	10	image	10911	1092	01092_pothole	13	9	2	0.19995188414759468
58.48	0.09997412804659689	58480	47	image	4730	473	00473_earwig	13	9	3	0.1999176036697463
58.681	0.09997117195598548	58681	16	image	16137	1614	01614_whipped_cream	13	9	4	0.19994608229899313
58.881	0.09996458597743185	58881	91	image	9164	917	00917_mud	13	9	5	0.19994318598037353
59.08	0.09996889999456471	59080	72	image	7291	730	00730_inhaler	13	9	6	0.19991924574424047
59.281	0.09997744389693253	59281	11	image	11503	1151	01151_reel	13	9	7	0.19993978230922949
59.48	0.09996455610234989	59480	84	image	8499	850	00850_mail	13	9	8	0.1999323615891626
59.68	0.09994613171875244	59680	43	image	4347	435	00435_doily	13	9	9	0.19994752437924035
59.88	0.09997471586393658	59880	11	image	11062	1107	01107_pulley	13	9	10	0.19990933172084624
60.08	0.09995965793495998	60080	86	image	8660	866	00866_marshmallow	13	9	11	0.19995729632501025
60.28	0.09999039816466393	60280	52	image	5289	529	00529_fishing_pole	13	9	12	0.19993137195706367
60.48	0.09997629816643894	60480	79	image	7987	799	00799_leaf	13	9	13	0.19991973355354276
60.68	0.0999759439000627	60680	64	image	6421	643	00643_hail	13	9	14	0.1999385225426522
60.88	0.09996675792353926	60880	23	image	2343	235	00235_canvas	13	9	15	0.19994488597876625
61.08	0.09995255793182878	61080	43	image	4372	438	00438_dolly	13	9	16	0.19993023171264213
61.28	0.09997229999862611	61280	63	image	636	64	00064_banjo	13	9	17	0.19993501219141763
61.48	0.09997375793318497	61480	52	image	5295	530	00530_fishnet_stockings	13	9	18	0.19992368780367542
61.68	0.09998008597176522	61680	93	image	9366	937	00937_nest	13	9	19	0.19993994024116546
61.879	0.09996547195623862	61879	58	image	5883	589	00589_gem	13	9	20	0.1999263457400957
63.529	0.09997744390420849	63529	11	image	11785	1179	01179_roof_rack	13	10	1	0.0
63.729	0.09993978964484995	63729	47	image	4714	472	00472_earring	13	10	2	0.19996505609742599
63.929	0.09997405792819336	63929	10	image	10204	1021	01021_peppermint	13	10	3	0.19991285975993378
64.129	0.099965771951247	64129	59	image	5962	597	00597_glasses	13	10	4	0.19995634024235187
64.329	0.09996964391029906	64329	88	image	8832	884	00884_metronome	13	10	5	0.1999039597576484
64.529	0.09997375792590901	64529	76	image	7611	762	00762_kayak	13	10	6	0.19995954023761442
64.729	0.09997875792760169	64729	97	image	9759	976	00976_pan	13	10	7	0.19993070000055013
64.928	0.09998239999549696	64928	11	image	11888	1189	01189_ruler	13	10	8	0.19991720367397647
65.129	0.09997272987675387	65129	85	image	8514	852	00852_makeup	13	10	9	0.19995252437365707
65.329	0.0999638579232851	65329	11	image	11090	1109	01109_pump	13	10	10	0.19994317195232725
65.528	0.09997389999625739	65528	95	image	9585	959	00959_otter	13	10	11	0.19990881769626867
65.729	0.09996974390378455	65729	55	image	5576	558	00558_forklift	13	10	12	0.199945510350517
65.928	0.09997535793081624	65928	15	image	15053	1506	01506_towel	13	10	13	0.19992451769212494
66.129	0.09997504390776157	66129	53	image	5309	531	00531_flag	13	10	14	0.19995226828177692
66.328	0.09997275792557048	66328	96	image	9620	962	00962_outlet	13	10	15	0.1999317859808798
66.528	0.0999692999976105	66528	48	image	4801	481	00481_eggshell	13	10	16	0.19992353171983268
66.728	0.09997245793056209	66728	39	image	3919	392	00392_crucifix	13	10	17	0.1999383822985692
66.928	0.09996098597184755	66928	28	image	2871	288	00288_chili	13	10	18	0.1999305177014321
67.128	0.09994287562585669	67128	10	image	1002	101	00101_beehive	13	10	19	0.1999491823007702
67.328	0.09996485793817556	67328	27	image	2739	274	00274_checkbook	13	10	20	0.19991245976416394
69.144	0.09997934390412411	69144	12	image	12971	1298	01298_slicer	13	11	1	0.0
69.344	0.09996954390226165	69344	13	image	13363	1337	01337_spareribs	13	11	2	0.19995309817022644
69.543	0.09995952804456465	69543	95	image	9539	954	00954_olive	13	11	3	0.19993006159347715
69.744	0.09997354390361579	69744	61	image	6134	614	00614_granola	13	11	4	0.19993952437653206
69.943	0.09998365793580888	69943	33	image	3380	338	00338_coleslaw	13	11	5	0.1999146317175473
70.143	0.09996965792379342	70143	12	image	12794	1280	01280_sidecar	13	11	6	0.19994755793595687
70.344	0.09996675792353926	70344	60	image	6060	606	00606_goldfish	13	11	7	0.1999499963276321
70.544	0.09995047195116058	70544	13	image	13837	1384	01384_stingray	13	11	8	0.19994769999902928
70.743	0.09997942988411523	70743	13	image	13496	1350	01350_spout	13	11	9	0.19989724573679268
70.943	0.09998241219000192	70943	52	image	5299	530	00530_fishnet_stockings	13	11	10	0.19993809999868972
71.143	0.09997824391030008	71143	14	image	1467	147	00147_book	13	11	11	0.19992881402140483
71.343	0.09996438780945027	71343	53	image	531	54	00054_bagpipe	13	11	12	0.1999496420758078
71.543	0.09997677379578818	71543	10	image	10164	1017	01017_penlight	13	11	13	0.19992555792850908
71.743	0.09997141586063663	71743	56	image	5687	569	00569_funnel	13	11	14	0.199935457931133
71.943	0.09997348597244127	71943	10	image	10075	1008	01008_peeler	13	11	15	0.19994048598164227
72.143	0.09996308597328607	72143	33	image	3361	337	00337_coin	13	11	16	0.19993538597191218
72.343	0.09996451585902832	72343	58	image	5835	584	00584_gavel	13	11	17	0.19992862804792821
72.542	0.0999732280470198	72542	25	image	2596	260	00260_cement_mixer	13	11	18	0.19993792987952475
72.742	0.09996919999684906	72742	11	image	11990	1199	01199_sandbag	13	11	19	0.1999255000046105
72.943	0.0999600439099595	72943	61	image	6180	618	00618_grass	13	11	20	0.19993419815727975
74.759	0.09998498780623777	74759	42	image	4299	430	00430_diskette	13	12	1	0.0
74.959	0.09997942988411523	74959	12	image	12379	1238	01238_seaplane	13	12	2	0.1999532841364271
75.158	0.09996615792624652	75158	10	image	10671	1068	01068_plunger	13	12	3	0.19992474574246444
75.359	0.09996887195302406	75359	89	image	8960	896	00896_moccasin	13	12	4	0.19995692621159833
75.558	0.09998392988200067	75558	11	image	11616	1162	01162_rifle	13	12	5	0.19990320183569565
75.759	0.09996945792954648	75759	75	image	7512	752	00752_joystick	13	12	6	0.1999641121874447
75.958	0.09997727195877815	75958	12	image	12792	1280	01280_sidecar	13	12	7	0.19991095976001816
76.159	0.09996904390573036	76159	10	image	10981	1099	01099_prism	13	12	8	0.19994665426202118
76.358	0.0999677859726944	76358	48	image	4813	482	00482_elbow	13	12	9	0.1999271176973707
76.558	0.09997005792683922	76558	53	image	5315	532	00532_flagpole	13	12	10	0.1999404682792374
76.758	0.09997658597421832	76758	44	image	4481	449	00449_doorstop	13	12	11	0.19992453172017122
76.958	0.09997108598327031	76958	87	image	878	88	00088_bazooka	13	12	12	0.19994942620542133
77.158	0.0999714859717642	77158	13	image	13921	1393	01393_straightjacket	13	12	13	0.199934814030712
77.358	0.09997285609279061	77358	58	image	5838	584	00584_gavel	13	12	14	0.19992851769347908
77.558	0.0999560999989626	77558	14	image	1463	147	00147_book	13	12	15	0.19995138230297016
77.758	0.09996542804583441	77758	34	image	3490	349	00349_contact_lens	13	12	16	0.1999115317230462
77.958	0.09997215609473642	77958	11	image	11953	1196	01196_salami	13	12	17	0.19994365425372962
78.157	0.09996839999803342	78157	11	image	11881	1189	01189_ruler	13	12	18	0.19992395976441912
78.358	0.0999442176980665	78358	20	image	2086	209	00209_cage	13	12	19	0.19995624023431446
78.557	0.09996991401567357	78557	36	image	3672	368	00368_corset	13	12	20	0.19991224574914668
80.407	0.09998327378707472	80407	79	image	7973	798	00798_lawnmower	13	13	1	0.0
80.607	0.0999663841430447	80607	93	image	9347	935	00935_necklace	13	13	2	0.1999605719538522
80.807	0.09996698598115472	80807	38	image	3822	383	00383_crayon	13	13	3	0.1999406981631182
81.006	0.09997078598098597	81006	33	image	3333	334	00334_coffee_table	13	13	4	0.1999049317164463
81.207	0.09997588597616414	81207	15	image	15934	1594	01594_water_cooler	13	13	5	0.19995476828626124
81.406	0.09997868597565684	81406	98	image	9806	981	00981_pantsuit	13	13	6	0.19991267378645716
81.607	0.0999592719526845	81607	10	image	1039	104	00104_beetle	13	13	7	0.19996015425567748
81.807	0.0999758859834401	81807	14	image	14196	1420	01420_sweet_potato	13	13	8	0.1999298719529179
82.006	0.09997462988394545	82006	33	image	3337	334	00334_coffee_table	13	13	9	0.19991220183874248
82.207	0.09995828598039225	82207	11	image	1107	111	00111_bikini	13	13	10	0.1999621981594828
82.406	0.09995988597802352	82406	10	image	10858	1086	01086_porcupine	13	13	11	0.19991874574770918
82.606	0.0999593000015011	82606	59	image	5971	598	00598_globe	13	13	12	0.19995075425686082
82.806	0.0999744859727798	82806	95	image	9588	959	00959_otter	13	13	13	0.1999282140241121
83.006	0.0999871841413551	83006	47	image	4715	472	00472_earring	13	13	14	0.19990925976162544
83.206	0.09998765793716302	83206	92	image	9218	922	00922_mullet	13	13	15	0.19993519999843556
83.406	0.09996364390099188	83406	17	image	1742	175	00175_breakfast	13	13	16	0.1999474719632417
83.606	0.09996955792303197	83606	26	image	2626	263	00263_cereal	13	13	17	0.19994526827940717
83.806	0.09996137195412302	83806	10	image	10950	1095	01095_powder	13	13	18	0.19993799999792827
84.005	0.09998289999930421	84005	14	image	14477	1448	01448_target	13	13	19	0.199908503673214
84.206	0.09998087195708649	84206	29	image	2922	293	00293_chip	13	13	20	0.1999497963261092
86.022	0.09997640183428302	86022	53	image	5305	531	00531_flag	13	14	1	0.0
86.222	0.09994784390437417	86222	16	image	16245	1625	01625_windsock	13	14	2	0.19994358414260205
86.421	0.0999630719597917	86421	99	image	9946	995	00995_pastry	13	14	3	0.1999253597605275
86.622	0.09997547195234802	86622	51	image	5177	518	00518_fire_hydrant	13	14	4	0.19994574024167378
86.821	0.09997794390073977	86821	63	image	633	64	00064_banjo	13	14	5	0.19991927378578112
87.022	0.09997865792684024	87022	89	image	8978	898	00898_mold2	13	14	6	0.19994494023558218
87.222	0.09996694390429184	87222	11	image	11185	1119	01119_quilt	13	14	7	0.19993651402182877
87.421	0.09997328597819433	87421	17	image	1730	173	00173_brass_knuckles	13	14	8	0.199922603671439
87.622	0.09996188597142464	87622	99	image	9911	992	00992_parrot	13	14	9	0.1999567402381217
87.821	0.09997631402075058	87821	77	image	779	78	00078_bassinet	13	14	10	0.19991363171720877
88.021	0.09997021402523387	88021	94	image	9465	947	00947_nutcracker	13	14	11	0.19994669632433215
88.221	0.09997608597768703	88221	97	image	9794	980	00980_pants	13	14	12	0.19992011769500095
88.421	0.09997177195327822	88421	75	image	7514	752	00752_joystick	13	14	13	0.19994916827999987
88.621	0.09996531402430264	88621	13	image	13940	1394	01394_strainer	13	14	14	0.19991990367270773
88.821	0.0999546018356341	88821	11	image	11538	1154	01154_remote_control	13	14	15	0.199954882307793
89.021	0.09997039999871049	89021	58	image	5816	582	00582_gauge	13	14	16	0.1999092457408551
89.221	0.0999666999996407	89221	83	image	8329	833	00833_locket	13	14	17	0.19995456827746239
89.42	0.09997377195395529	89420	15	image	15405	1541	01541_tupperware	13	14	18	0.19991175976610975
89.621	0.09996557194972411	89621	10	image	10903	1091	01091_potholder	13	14	19	0.19996304023516132
89.82	0.09998559999803547	89820	49	image	4963	497	00497_face	13	14	20	0.1999046457494842
91.653	0.0999779018384288	91653	14	image	14705	1471	01471_thread	13	15	1	0.0
91.853	0.09996827012219	91853	55	image	554	56	00056_ball	13	15	2	0.19994868781213881
92.053	0.09996169999794802	92053	74	image	7498	750	00750_jewelry	13	15	3	0.1999319140231819
92.253	0.09997267195285531	92253	21	image	2174	218	00218_camera1	13	15	4	0.1999416823091451
92.453	0.09998231402278179	92453	35	image	3547	355	00355_coop	13	15	5	0.19991343171568587
92.653	0.09996011402108707	92653	47	image	4725	473	00473_earwig	13	15	6	0.19996294023439987
92.853	0.09997980000480311	92853	78	image	7803	781	00781_koala	13	15	7	0.1999129457399249
93.053	0.09995537194481585	93053	23	image	2385	239	00239_car_door	13	15	8	0.19995748231303878
93.253	0.09997508597007254	93253	33	image	3335	334	00334_coffee_table	13	15	9	0.1999127317176317
93.453	0.09995832804270322	93453	93	image	9333	934	00934_neck	13	15	10	0.19995514023321448
93.652	0.09997165793174645	93652	16	image	16267	1627	01627_wine_cooler	13	15	11	0.1999124878057046
93.853	0.09999035426153569	93853	70	image	7054	706	00706_hot-air_balloon	13	15	12	0.19995231219218113
94.052	0.099979871949472	94052	18	image	1879	188	00188_buckle	13	15	13	0.19991141769423848
