onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
34.034	0.09998179999820422	34034	10	image	10604	1061	01061_plate	7	4	15	0.19991348214898608
34.234	0.09997477380966302	34234	10	image	10652	1066	01066_plug	7	4	16	0.19994724404023145
34.434	0.09997843928431394	34434	15	image	15453	1546	01546_turntable	7	4	17	0.19992392976564588
34.634	0.09996456071166904	34634	15	image	1527	153	00153_boulder	7	4	18	0.1999512833317567
34.834	0.09998857856407994	34834	59	image	5964	597	00597_glasses	7	4	19	0.19991096905141603
35.034	0.0999772345276142	35034	38	image	3838	384	00384_cream	7	4	20	0.1999480571357708
36.933	0.09997085595750832	36933	15	image	15719	1572	01572_videogame	7	5	1	0.0
37.133	0.09995352618716424	37133	19	image	1952	196	00196_bunkbed	7	5	2	0.19995712619129336
37.333	0.09998216071471688	37333	15	image	1515	152	00152_bottle	7	5	3	0.19990549523936352
37.533	0.09996626071369974	37533	16	image	16116	1612	01612_wheelbarrow	7	5	4	0.19995803094934672
37.733	0.09996136072004447	37733	14	image	14319	1432	01432_tablecloth	7	5	5	0.19993101309228223
37.933	0.09998217380780261	37933	92	image	9213	922	00922_mullet	7	5	6	0.19990986905395403
38.133	0.09997504761849996	38133	42	image	4203	421	00421_diamond	7	5	7	0.19995251785439905
38.332	0.0999722261876741	38332	10	image	10601	1061	01061_plate	7	5	8	0.1999268166728143
38.533	0.09997276071590022	38533	42	image	4255	426	00426_dish	7	5	9	0.19994837023114087
38.732	0.09998204761723173	38732	32	image	3239	324	00324_coal	7	5	10	0.19991382976877503
38.933	0.09997966071387054	38933	76	image	762	77	00077_basketball_hoop	7	5	11	0.19994887023131014
39.132	0.09997157381440047	39132	55	image	5528	553	00553_football	7	5	12	0.199919842860254
39.333	0.09996295237579034	39333	37	image	3722	373	00373_cougar	7	5	13	0.1999569785730273
39.532	0.09996938690892421	39532	11	image	11830	1183	01183_rose	7	5	14	0.1999121214284969
39.732	0.0999643738141458	39732	21	image	2169	217	00217_camel	7	5	15	0.19996153094689362
39.932	0.09996381309247226	39932	15	image	15937	1594	01594_water_cooler	7	5	16	0.1999193559604464
40.132	0.09997838690833305	40132	32	image	3201	321	00321_cloud	7	5	17	0.19993026546944748
40.332	0.09998311309391283	40332	255	target	n/a	n/a	n/a	7	5	18	0.19992192619247362
40.532	0.09997906071293983	40532	15	image	15751	1576	01576_vulture	7	5	19	0.1999368607175711
40.732	0.09998575237841578	40732	40	image	4060	406	00406_cushion	7	5	20	0.19994672618850018
42.614	0.09996129524006392	42614	32	image	3238	324	00324_coal	7	6	1	0.0
42.815	0.09996540000065579	42815	98	image	9840	984	00984_paper	7	6	2	0.19994047856380348
43.014	0.09996776071784552	43014	14	image	14182	1419	01419_sweeper	7	6	3	0.19992528214788763
43.215	0.09996188690638519	43215	95	image	9505	951	00951_odometer	7	6	4	0.1999483309482457
43.414	0.09996718690672424	43414	12	image	12375	1238	01238_seaplane	7	6	5	0.19992196905150195
43.615	0.09996987381236977	43615	255	target	n/a	n/a	n/a	7	6	6	0.19994471785321366
43.814	0.09996831309399568	43814	49	image	4945	495	00495_eyeliner	7	6	7	0.19992972976979217
44.014	0.09996868690359406	44014	11	image	11117	1112	01112_punching_bag	7	6	8	0.1999342833260016
44.214	0.09996466071606847	44214	31	image	317	32	00032_apron	7	6	9	0.19994091309490614
44.414	0.09997431309602689	44414	48	image	48	5	00005_air_conditioner	7	6	10	0.19991501667391276
44.614	0.09996607381253853	44614	24	image	2446	245	00245_cardinal	7	6	11	0.19995285713594058
44.814	0.0999770047601487	44814	93	image	9331	934	00934_neck	7	6	12	0.19992074286346906
45.014	0.0999631869053701	45014	91	image	9101	911	00911_mouse2	7	6	13	0.1999521571378864
45.214	0.09995751309179468	45214	13	image	13332	1334	01334_spacesuit	7	6	14	0.19992332976835314
45.414	0.09997980000116513	45414	10	image	10161	1017	01017_penlight	7	6	15	0.1999354571380536
45.613	0.09997252618995844	45613	38	image	3839	384	00384_cream	7	6	16	0.19993054286169354
45.814	0.09996538690393209	45814	10	image	10579	1058	01058_plant	7	6	17	0.19995294403997832
46.014	0.09996824762492906	46014	91	image	9102	911	00911_mouse2	7	6	18	0.19991955237856018
46.213	0.09997617380940937	46213	90	image	9043	905	00905_mosquito_net	7	6	19	0.1999219428653305
46.414	0.09995498690841487	46414	69	image	6974	698	00698_hook1	7	6	20	0.19996053094655508
48.296	0.09998443452786887	48296	15	image	15055	1506	01506_towel	7	7	1	0.0
48.496	0.09996859999955632	48496	13	image	13906	1391	01391_stove1	7	7	2	0.1999476523778867
48.696	0.09998047381304787	48696	23	image	2370	237	00237_cape	7	7	3	0.19992246905167121
48.896	0.09996758690613206	48896	79	image	7918	792	00792_lasagna	7	7	4	0.19994753094943007
49.096	0.09997308690435602	49096	44	image	4484	449	00449_doorstop	7	7	5	0.199914855958923
49.296	0.09997913452389184	49296	71	image	7122	713	00713_hovercraft	7	7	6	0.19995305713746347
49.495	0.09997352619029698	49495	42	image	4240	424	00424_dip	7	7	7	0.19992949048173614
49.696	0.09996668690655497	49696	12	image	12894	1290	01290_ski_boots	7	7	8	0.19994275713543175
49.895	0.09997180000209482	49895	13	image	13000	1300	01300_sling	7	7	9	0.19992056905539357
50.096	0.09995966547285207	50096	84	image	8479	848	00848_magnifier	7	7	10	0.1999548178537225
50.295	0.099976386904018	50295	17	image	1783	179	00179_broccoli	7	7	11	0.19991170833600336
50.496	0.09997391309298109	50496	12	image	1269	127	00127_blinder	7	7	12	0.19995050475699827
50.695	0.09997790000124951	50695	15	image	15273	1528	01528_trolley	7	7	13	0.19991318214670173
50.896	0.09996670357577386	50896	10	image	10473	1048	01048_ping-pong_table	7	7	14	0.19994973094799207
51.095	0.09997833928355249	51095	75	image	7515	752	00752_joystick	7	7	15	0.19991844286414562
51.295	0.09996462619164959	51295	90	image	9090	909	00909_motorcycle	7	7	16	0.19995484403989394
51.495	0.09997283928532852	51495	13	image	1348	135	00135_boa	7	7	17	0.19991295595900738
51.695	0.0999721607149695	51695	83	image	8335	834	00834_log	7	7	18	0.19995199642289663
51.895	0.09997946071598562	51895	27	image	2755	276	00276_cheeseburger	7	7	19	0.19991956905141706
52.095	0.09998398690368049	52095	11	image	11511	1152	01152_refrigerator	7	7	20	0.19995063094756915
53.961	0.09997192143418943	53961	21	image	2115	212	00212_calculator	7	8	1	0.0
54.161	0.0999594738095766	54161	60	image	6013	602	00602_goat	7	8	2	0.1999513785704039
54.361	0.099978073809325	54361	69	image	6971	698	00698_hook1	7	8	3	0.19991918214509496
54.561	0.0999635035841493	54561	11	image	11970	1197	01197_saltshaker	7	8	4	0.19994093094646814
54.761	0.09997727381050936	54761	60	image	607	61	00061_banana_split	7	8	5	0.19991835596010787
54.961	0.09997160000057193	54961	55	image	5543	555	00555_footbath	7	8	6	0.1999509309498535
55.16	0.09996367381245364	55160	11	image	11932	1194	01194_sail	7	8	7	0.1999259559524944
55.361	0.0999799738128786	55361	20	image	20	2	00002_abacus	7	8	8	0.1999430571377161
55.56	0.09996391309323371	55560	13	image	13110	1311	01311_snorkel	7	8	9	0.199931303581252
55.761	0.09996360000150162	55761	15	image	15217	1522	01522_tree_trunk	7	8	10	0.1999381702298706
55.96	0.09996562618835014	55960	12	image	12728	1273	01273_shower_curtain	7	8	11	0.19992504286346957
56.161	0.09997167380788596	56161	70	image	7035	704	00704_horseshoe	7	8	12	0.19994798332845676
56.36	0.09997231309534982	56360	54	image	5495	550	00550_fondue	7	8	13	0.19991122976716724
56.56	0.09996002618936473	56560	19	image	1952	196	00196_bunkbed	7	8	14	0.19995653094883892
56.76	0.09995775595962186	56760	11	image	11543	1155	01155_retainer	7	8	15	0.1999419130916067
56.96	0.09997511309120455	56960	11	image	11203	1121	01121_raccoon	7	8	16	0.1999046559612907
57.16	0.09997547381135519	57160	14	image	14742	1475	01475_ticktacktoe	7	8	17	0.1999474702279258
57.36	0.09997350000048755	57360	13	image	13938	1394	01394_strainer	7	8	18	0.19994417381167295
57.56	0.09997819166528643	57560	77	image	776	78	00078_bassinet	7	8	19	0.19991766905150143
57.76	0.09996500000124797	57760	11	image	11104	1111	01111_punch1	7	8	20	0.19995504404505482
59.592	0.09997693452532985	59592	29	image	2921	293	00293_chip	7	9	1	0.0
59.793	0.09998046071268618	59793	13	image	13276	1328	01328_sonogram	7	9	2	0.19993997857091017
59.992	0.09998622618877562	59992	34	image	3487	349	00349_contact_lens	7	9	3	0.199920429764461
60.193	0.0999542130921327	60193	25	image	2526	253	00253_catapult	7	9	4	0.19996324404564803
60.392	0.09997373928126763	60392	74	image	7434	744	00744_jeans	7	9	5	0.19991994286465342
60.592	0.09996270000192453	60592	83	image	8346	835	00835_loincloth	7	9	6	0.19994888332439587
60.792	0.09998301309315138	60792	99	image	9916	992	00992_parrot	7	9	7	0.19990721667272737
60.992	0.09996931309797219	60992	55	image	5542	555	00555_footbath	7	9	8	0.19994383928133175
61.192	0.09997051309619565	61192	82	image	8277	828	00828_lizard	7	9	9	0.19992570000249543
61.392	0.09996060000048601	61392	27	image	2735	274	00274_checkbook	7	9	10	0.1999583309479931
61.592	0.09997874762120773	61592	13	image	13947	1395	01395_strap	7	9	11	0.19991319523978746
61.792	0.09997088690943201	61792	94	image	9408	941	00941_noodle	7	9	12	0.19995550475869095
61.991	0.09998193928549881	61991	90	image	9083	909	00909_motorcycle	7	9	13	0.1999092690530233
62.192	0.09997819999989588	62192	99	image	9955	996	00996_patch	7	9	14	0.19995173094866914
62.391	0.09997447381101665	62391	15	image	15298	1530	01530_trophy	7	9	15	0.1999145952395338
62.592	0.0999713738092396	62592	15	image	15054	1506	01506_towel	7	9	16	0.19995004404700012
62.791	0.09997783927974524	62791	12	image	12633	1264	01264_shoelace	7	9	17	0.19992829048351268
62.992	0.09996148690697737	62992	53	image	5348	535	00535_flashbulb	7	9	18	0.19995107022987213
63.191	0.09998301309678936	63191	51	image	5119	512	00512_film	7	9	19	0.19990784286346752
63.392	0.09998287380949478	63392	78	image	7896	790	00790_lanyard	7	9	20	0.19994875713746296
65.274	0.09996618214790942	65274	10	image	1008	101	00101_beehive	7	10	1	0.0
65.474	0.09997525237849914	65474	15	image	15757	1576	01576_vulture	7	10	2	0.19993441309634363
65.674	0.09997720475803362	65674	89	image	8925	893	00893_mistletoe	7	10	3	0.19993639524182072
65.874	0.09996962618970429	65874	15	image	15669	1567	01567_vending_machine	7	10	4	0.1999304869059415
66.074	0.09995643928778009	66074	16	image	16080	1608	01608_weed	7	10	5	0.19995164404099341
66.273	0.09997749999820371	66273	50	image	5006	501	00501_feather	7	10	6	0.199910382150847
66.474	0.09996587380737765	66474	15	image	15491	1550	01550_tweezers	7	10	7	0.19996153094689362
66.673	0.09998098690630286	66673	64	image	6435	644	00644_hair	7	10	8	0.19990728214543196
66.874	0.09996648690139409	66874	99	image	9994	1000	01000_peach	7	10	9	0.19995694404497044
67.073	0.09997480000311043	67073	11	image	11473	1148	01148_record	7	10	10	0.1999082559523231
67.274	0.09995969999727095	67274	21	image	2162	217	00217_camel	7	10	11	0.19996254404759384
67.473	0.09997010000006412	67473	11	image	1139	114	00114_binoculars	7	10	12	0.19992082976386882
67.673	0.09997039999871049	67673	36	image	3626	363	00363_cornbread	7	10	13	0.1999466440465767
67.873	0.09997452618699754	67873	14	image	14750	1475	01475_ticktacktoe	7	10	14	0.19990875595613034
68.073	0.09997617381304735	68073	11	image	11328	1133	01133_raincoat	7	10	15	0.19995128332448076
68.273	0.09997690000091097	68273	50	image	506	51	00051_badger	7	10	16	0.1999251166744216
68.473	0.0999641738126229	68473	12	image	12671	1268	01268_shorts	7	10	17	0.1999532571353484
68.673	0.09997122618733556	68673	11	image	11805	1181	01181_rope	7	10	18	0.19991041667526588
68.873	0.0999642999995558	68873	98	image	9805	981	00981_pantsuit	7	10	19	0.19995565713907126
69.073	0.099971400002687	69073	78	image	7813	782	00782_lab_coat	7	10	20	0.199915955956385
70.955	0.09997890833983547	70955	15	image	15019	1502	01502_tostada	7	11	1	0.0
71.155	0.09996507856703829	71155	18	image	1806	181	00181_broom	7	11	2	0.19993839524613577
71.355	0.09997476072021527	71355	35	image	3570	357	00357_coral	7	11	3	0.19992743928014534
71.556	0.0999743738102552	71556	12	image	12835	1284	01284_sim_card	7	11	4	0.19994673095061444
71.755	0.09996958690317115	71755	49	image	4964	497	00497_face	7	11	5	0.19992438214831054
71.955	0.09998544762129313	71955	14	image	14785	1479	01479_timer	7	11	6	0.1999384309456218
72.155	0.0999733999997261	72155	48	image	4802	481	00481_eggshell	7	11	7	0.19993728690678836
72.355	0.09998336905118776	72355	11	image	11738	1174	01174_roller	7	11	8	0.19991998214754858
72.555	0.09996040000260109	72555	45	image	4553	456	00456_drink	7	11	9	0.19995431784991524
72.755	0.09997489999659592	72755	38	image	3871	388	00388_crossbow	7	11	10	0.19991276905420818
72.955	0.09996375238188193	72955	72	image	7257	726	00726_icicle	7	11	11	0.19995206547173439
73.155	0.0999674738086469	73155	46	image	4629	463	00463_dumbbell	7	11	12	0.19992920833828975
73.355	0.0999597214286041	73355	55	image	5596	560	00560_fountain_pen	7	11	13	0.1999455440454767
73.554	0.09996269999828655	73554	11	image	11964	1197	01197_saltshaker	7	11	14	0.1999200428617769
73.755	0.09997427381313173	73755	64	image	6434	644	00644_hair	7	11	15	0.1999394702288555
73.954	0.09996880000107922	73954	11	image	11805	1181	01181_rope	7	11	16	0.19992432976869168
74.155	0.09995467381304479	74155	54	image	5480	548	00548_flyswatter	7	11	17	0.199957944041671
74.354	0.09996650000175578	74354	82	image	8288	829	00829_llama	7	11	18	0.1999135559599381
74.555	0.0999555738089839	74555	50	image	505	51	00051_badger	7	11	19	0.19995284404285485
74.754	0.09998002618885948	74754	62	image	6264	627	00627_grinder	7	11	20	0.19991025595663814
76.653	0.09997748214300373	76653	56	image	5643	565	00565_frog	7	12	1	0.0
76.854	0.09996591309754876	76854	50	image	505	51	00051_badger	7	12	2	0.19994963928184006
77.054	0.099968960712431	77054	85	image	8521	853	00853_mallet	7	12	3	0.1999354392864916
77.253	0.09998598690799554	77253	77	image	777	78	00078_bassinet	7	12	4	0.19991456904972438
77.454	0.09995409999828553	77454	14	image	14227	1423	01423_swing	7	12	5	0.19996131785592297
77.653	0.09997019999718759	77653	14	image	14634	1464	01464_terrarium	7	12	6	0.19990878214593977
77.853	0.09996417380898492	77853	55	image	5595	560	00560_fountain_pen	7	12	7	0.19995801785262302
78.053	0.09996659999887925	78053	20	image	201	21	00021_anchor	7	12	8	0.19992034286406124
78.253	0.09996751309518004	78253	14	image	14609	1461	01461_telescope	7	12	9	0.1999497309443541
78.453	0.0999764000007417	78453	61	image	6133	614	00614_granola	7	12	10	0.19990768214847776
78.653	0.09995398690443835	78653	12	image	12167	1217	01217_scanner	7	12	11	0.19996384404294076
78.853	0.09996106071412214	78853	66	image	6614	662	00662_harness	7	12	12	0.19992601309422753
79.053	0.0999864738114411	79053	43	image	4375	438	00438_dolly	7	12	13	0.19990946905090823
79.253	0.09995968690418522	79253	24	image	244	25	00025_anteater	7	12	14	0.19996350476139924
79.452	0.09996611309543368	79452	67	image	6768	677	00677_hearing_aid	7	12	15	0.19991996905082488
79.653	0.09996158690410084	79653	14	image	1421	143	00143_bomb	7	12	16	0.1999453309472301
79.852	0.09996570000294014	79852	85	image	8510	851	00851_mailbox	7	12	17	0.19992235595782404
80.053	0.09995668690316961	80053	95	image	9583	959	00959_otter	7	12	18	0.19994915714050876
80.252	0.09998287380949478	80252	11	image	11530	1153	01153_reindeer	7	12	19	0.19990706905082334
80.453	0.09997176071192371	80453	14	image	14734	1474	01474_thumbtack	7	12	20	0.19995324404226267
82.335	0.0999785214298754	82335	78	image	7891	790	00790_lanyard	7	13	1	0.0
82.535	0.0999666999996407	82535	11	image	11064	1107	01107_pulley	7	13	2	0.19994646547274897
82.735	0.09997786071471637	82735	13	image	13274	1328	01328_sonogram	7	13	3	0.19993193928530673
82.935	0.099969034527021	82935	51	image	5145	515	00515_fingerprint	7	13	4	0.19991972976640682
83.135	0.09997342618953553	83135	66	image	6651	666	00666_hatbox	7	13	5	0.1999487047578441
83.335	0.09997131309501128	83335	85	image	8536	854	00854_man	7	13	6	0.1999235690527712
83.535	0.09997500000099535	83535	29	image	2975	298	00298_chocolate	7	13	7	0.19994577023317106
83.735	0.09997107381059323	83735	15	image	15180	1518	01518_trashcan	7	13	8	0.1999409000018204
83.934	0.09997070000099484	83934	10	image	10079	1008	01008_peeler	7	13	9	0.19992454285966232
84.135	0.09997786071835435	84135	11	image	11045	1105	01105_puddle	7	13	10	0.19993607023207005
84.334	0.09998695237663924	84334	15	image	15025	1503	01503_totem_pole	7	13	11	0.1999212904847809
84.535	0.09997278690570965	84535	10	image	10650	1065	01065_pliers	7	13	12	0.19995068332718802
84.734	0.09996873927957495	84734	11	image	11051	1106	01106_puffin	7	13	13	0.19992302976970677
84.935	0.09996997381313122	84935	11	image	11649	1165	01165_riser	7	13	14	0.1999522833248193
85.134	0.0999785999993037	85134	14	image	14889	1489	01489_toilet_paper	7	13	15	0.19991372976801358
85.334	0.09997291309264256	85334	17	image	1743	175	00175_breakfast	7	13	16	0.1999503440420085
85.534	0.09997536072114599	85534	13	image	13926	1393	01393_straightjacket	7	13	17	0.19991040833338047
85.734	0.09996500000124797	85734	15	image	15979	1598	01598_watering_can	7	13	18	0.1999649047611456
85.934	0.09996323928498896	85934	56	image	5611	562	00562_frame	7	13	19	0.19991650357769686
86.134	0.09997096071674605	86134	57	image	5725	573	00573_gallows	7	13	20	0.199946722612367
87.933	0.09998565595742548	87933	46	image	4626	463	00463_dumbbell	7	14	1	0.0
88.133	0.09997193928575143	88133	20	image	2047	205	00205_cabbage	7	14	2	0.19995310000012978
88.333	0.09997068690790911	88333	97	image	9707	971	00971_paintbrush	7	14	3	0.19994467856668052
88.533	0.09997727381414734	88533	11	image	11938	1194	01194_sail	7	14	4	0.1999097166735737
88.733	0.09997366071547731	88733	82	image	8204	821	00821_lime	7	14	5	0.19996455713771866
88.933	0.09997341309281182	88933	16	image	16027	1603	01603_weasel	7	14	6	0.19991210358057288
89.133	0.0999721607149695	89133	76	image	765	77	00077_basketball_hoop	7	14	7	0.19994459642111906
89.333	0.09997170000133337	89333	11	image	11183	1119	01119_quilt	7	14	8	0.19992812976852292
89.533	0.09997284761629999	89533	88	image	882	89	00089_beachball	7	14	9	0.19994188332930207
89.733	0.09996714761655312	89733	21	image	2147	215	00215_calzone	7	14	10	0.19993479999902775
89.932	0.09996926071471535	89932	91	image	9164	917	00917_mud	7	14	11	0.19991544286313
90.133	0.09996467380915419	90133	84	image	8484	849	00849_magnifying_glass	7	14	12	0.19995834404107882
90.333	0.09997547381135519	90333	11	image	11739	1174	01174_roller	7	14	13	0.199923326188582
90.532	0.0999732738127932	90532	13	image	13443	1345	01345_spider_web	7	14	14	0.19992945595731726
90.733	0.09996867381414631	90733	28	image	2851	286	00286_chickpea	7	14	15	0.19995154404023197
90.932	0.09997681309323525	90932	23	image	239	24	00024_ant	7	14	16	0.19990771667653462
91.132	0.09996843452609028	91132	13	image	13083	1309	01309_snail	7	14	17	0.1999389392840385
91.332	0.09996577381025418	91332	59	image	5927	593	00593_gingerbread_man	7	14	18	0.1999537309493462
91.532	0.09995164762221975	91532	39	image	3912	392	00392_crucifix	7	14	19	0.19994242618849967
91.732	0.09998227380856406	91732	67	image	6746	675	00675_headrest	7	14	20	0.19990024286380503
93.531	0.09997060833848082	93531	12	image	12872	1288	01288_skewer	7	15	1	0.0
93.732	0.09997598690461018	93732	16	image	16452	1646	01646_yak	7	15	2	0.19995305238262517
93.931	0.09997250000014901	93931	62	image	620	62	00062_bandage	7	15	3	0.1999191428621998
94.132	0.09996898690224043	94132	25	image	2535	254	00254_catfish	7	15	4	0.19994548332761042
94.331	0.0999880392846535	94331	15	image	1516	152	00152_bottle	7	15	5	0.19991956905141706
94.531	0.09997453928372124	94531	15	image	15615	1562	01562_van	7	15	6	0.19995295237822575
94.731	0.09996027381203021	94731	10	image	10553	1056	01056_pizza	7	15	7	0.1999258476207615
94.931	0.0999625214280968	94931	55	image	5575	558	00558_forklift	7	15	8	0.1999549047613982
95.131	0.09997277381262393	95131	42	image	4213	422	00422_diaper	7	15	9	0.19990439523826353
95.331	0.09997617380940937	95331	13	image	13904	1391	01391_stove1	7	15	10	0.1999526178551605
95.531	0.0999766607201309	95531	33	image	3387	339	00339_collar	7	15	11	0.19991199523792602
95.731	0.09998869166520308	95731	16	image	16243	1625	01625_windsock	7	15	12	0.19994370000131312
95.931	0.09996978690469405	95931	15	image	15920	1592	01592_watch	7	15	13	0.199937573812349
