onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
70.311	0.09990269999980228	70311	14	image	14329	1433	01433_tablet	10	7	6	0.1997095000006084
70.511	0.09996240000327816	70511	18	image	1880	188	00188_buckle	10	7	7	0.2001715999977023
70.71	0.10001239999837708	70710	10	image	10360	1036	01036_pig	10	7	8	0.1996891000017058
70.911	0.0999813999987964	70911	46	image	4627	463	00463_dumbbell	10	7	9	0.20016530000066268
71.11	0.10000840000066091	71110	15	image	1555	156	00156_bow2	10	7	10	0.19970739999916987
71.311	0.09997049999947194	71311	13	image	13732	1374	01374_steamroller	10	7	11	0.20016759999998612
71.511	0.09998370000175782	71511	72	image	7254	726	00726_icicle	10	7	12	0.19993039999826578
71.71	0.10000559999753023	71710	16	image	16112	1612	01612_wheelbarrow	10	7	13	0.19969780000246828
71.911	0.09973209999952815	71911	55	image	5560	556	00556_footprint	10	7	14	0.2001550999993924
72.11	0.09994379999989178	72110	86	image	8673	868	00868_mashed_potato	10	7	15	0.1997497000011208
72.31	0.09999480000260519	72310	96	image	9676	968	00968_paddle	10	7	16	0.20013289999769768
72.51	0.10001850000116974	72510	10	image	10102	1011	01011_pen	10	7	17	0.19972250000137137
72.71	0.09997980000116513	72710	16	image	1619	162	00162_box	10	7	18	0.20014789999913773
72.91	0.09998489999998128	72910	15	image	15140	1514	01514_train_set	10	7	19	0.19972770000094897
73.11	0.09993000000031316	73110	22	image	2280	228	00228_candy_cane	10	7	20	0.20016899999973248
75.126	0.09990699999980279	75126	56	image	5624	563	00563_french_fries	10	8	1	0.0
75.326	0.09999299999981304	75326	16	image	16454	1646	01646_yak	10	8	2	0.20004870000047958
75.526	0.09994400000141468	75526	81	image	8157	816	00816_life_jacket	10	8	3	0.19993519999843556
75.726	0.10000900000159163	75726	41	image	4101	411	00411_dart	10	8	4	0.1996967000013683
75.926	0.09999840000091353	75926	15	image	1504	151	00151_boot	10	8	5	0.20015499999863096
76.125	0.10001650000049267	76125	61	image	6163	617	00617_grapevine	10	8	6	0.19973940000272705
76.326	0.09982519999903161	76326	31	image	312	32	00032_apron	10	8	7	0.20016259999829344
76.525	0.10005209999872022	76525	13	image	13950	1395	01395_strap	10	8	8	0.19968490000246675
76.726	0.09993699999904493	76726	97	image	9728	973	00973_palette	10	8	9	0.20019419999880483
76.925	0.1000129999993078	76925	40	image	4039	404	00404_curry	10	8	10	0.1996776999985741
77.126	0.10001389999888488	77126	44	image	4466	447	00447_doorknocker	10	8	11	0.20016620000023977
77.326	0.09997260000091046	77326	46	image	4653	466	00466_dumpster	10	8	12	0.19994869999936782
77.525	0.10000099999888334	77525	71	image	7117	712	00712_hourglass	10	8	13	0.1997043000010308
77.725	0.09997959999964223	77725	86	image	8632	864	00864_marker	10	8	14	0.2001739000006637
77.925	0.10000450000006822	77925	11	image	11483	1149	01149_record_player	10	8	15	0.1996949999993376
78.125	0.09999420000167447	78125	99	image	9927	993	00993_parsley	10	8	16	0.20015219999913825
78.325	0.10001940000074683	78325	20	image	2035	204	00204_button2	10	8	17	0.19971799999984796
78.525	0.10001419999753125	78525	34	image	3421	343	00343_comic_book	10	8	18	0.20014400000218302
78.725	0.10000679999939166	78725	50	image	5017	502	00502_fence	10	8	19	0.19970359999933862
78.925	0.09995249999701628	78925	16	image	1612	162	00162_box	10	8	20	0.20017970000117202
80.907	0.0999199999969278	80907	10	image	1033	104	00104_beetle	10	9	1	0.0
81.107	0.10012470000219764	81107	10	image	10967	1097	01097_praying_mantis	10	9	2	0.19991309999750229
81.307	0.10002589999930933	81307	35	image	3529	353	00353_cookie_sheet	10	9	3	0.1998572000011336
81.507	0.0999883000004047	81507	68	image	6816	682	00682_helicopter	10	9	4	0.2001684999995632
81.707	0.10004280000066501	81707	11	image	11577	1158	01158_rhubarb	10	9	5	0.199701699999423
81.907	0.10000500000023749	81907	10	image	10142	1015	01015_penguin	10	9	6	0.20016759999998612
82.107	0.10006720000092173	82107	12	image	12373	1238	01238_seaplane	10	9	7	0.1996928000007756
82.307	0.0999883000004047	82307	40	image	4038	404	00404_curry	10	9	8	0.20016029999897
82.507	0.09999759999845992	82507	84	image	8406	841	00841_lunchbox	10	9	9	0.19973700000264216
82.707	0.09998350000023493	82707	90	image	9085	909	00909_motorcycle	10	9	10	0.20014779999837629
82.907	0.0999959000000672	82907	48	image	4877	488	00488_eraser	10	9	11	0.19972559999951045
83.107	0.09999840000091353	83107	12	image	1264	127	00127_blinder	10	9	12	0.20015050000074552
83.307	0.09992620000048191	83307	71	image	7124	713	00713_hovercraft	10	9	13	0.19994759999826783
83.506	0.10000199999922188	83506	93	image	9312	932	00932_napkin_ring	10	9	14	0.19969620000119903
83.707	0.09996339999997872	83707	12	image	12207	1221	01221_scissors	10	9	15	0.20016640000176267
83.906	0.10001639999973122	83906	37	image	3799	380	00380_crank	10	9	16	0.19970399999874644
84.107	0.0999100000008184	84107	23	image	2368	237	00237_cape	10	9	17	0.20015950000015437
84.306	0.1000395999981265	84306	12	image	12651	1266	01266_shopping_cart	10	9	18	0.1996885000007751
84.506	0.09998239999913494	84506	99	image	9981	999	00999_pea	10	9	19	0.20015979999880074
84.706	0.09999260000040522	84706	51	image	5179	518	00518_fire_hydrant	10	9	20	0.19971939999959432
86.739	0.09993489999760641	86739	36	image	3693	370	00370_cot	10	10	1	0.0
86.939	0.0999867999998969	86939	15	image	15977	1598	01598_watering_can	10	10	2	0.20006110000031185
87.138	0.10000819999913801	87138	16	image	16039	1604	01604_weather_vane	10	10	3	0.19973839999875054
87.339	0.09998780000023544	87339	15	image	15088	1509	01509_tractor	10	10	4	0.20014440000159084
87.538	0.09999570000218228	87538	10	image	1083	109	00109_berry	10	10	5	0.19971049999730894
87.739	0.09991140000056475	87739	13	image	1353	136	00136_boar	10	10	6	0.20018410000193398
87.938	0.09999489999972866	87938	25	image	2504	251	00251_casserole	10	10	7	0.1996699000010267
88.139	0.0999835999973584	88139	13	image	1307	131	00131_blower	10	10	8	0.200148399999307
88.338	0.10001119999651564	88338	29	image	2974	298	00298_chocolate	10	10	9	0.19970760000069276
88.538	0.10003819999838015	88538	14	image	14267	1427	01427_sword	10	10	10	0.200148399999307
88.738	0.09997369999837247	88738	37	image	3748	375	00375_cow	10	10	11	0.19996360000004643
88.938	0.10002279999753227	88938	78	image	7816	782	00782_lab_coat	10	10	12	0.1996846000001824
89.138	0.10017650000008871	89138	65	image	6595	660	00660_hard_disk	10	10	13	0.1999617000001308
89.338	0.09999149999930523	89338	11	image	11864	1187	01187_ruby	10	10	14	0.1999199999991106
89.538	0.10000450000006822	89538	11	image	11133	1114	01114_puppy	10	10	15	0.20015779999812366
89.738	0.10004880000269623	89738	15	image	15047	1505	01505_touchpad	10	10	16	0.19970180000018445
89.938	0.10004659999685828	89938	33	image	3396	340	00340_column	10	10	17	0.20014930000252207
90.138	0.10001869999905466	90138	56	image	5640	564	00564_frisbee	10	10	18	0.1997626999982458
90.338	0.09996139999930165	90338	80	image	8093	810	00810_leopard	10	10	19	0.20014240000091377
90.537	0.10003599999981816	90537	12	image	12751	1276	01276_shrimp	10	10	20	0.19971150000128546
92.487	0.10006929999872227	92487	97	image	9703	971	00971_paintbrush	10	11	1	0.0
92.687	0.09998959999938961	92687	91	image	9175	918	00918_muffin	10	11	2	0.19998449999911827
92.887	0.0999885000019276	92887	10	image	10930	1093	01093_potpie	10	11	3	0.20015109999803826
93.087	0.09994910000023083	93087	11	image	11137	1114	01114_puppy	10	11	4	0.19996920000266982
93.286	0.10002069999973173	93286	14	image	14183	1419	01419_sweeper	10	11	5	0.19968479999806732
93.487	0.09995770000023185	93487	10	image	10569	1057	01057_place_mat	10	11	6	0.2001778000012564
93.687	0.09984500000064145	93687	46	image	4656	466	00466_dumpster	10	11	7	0.20005749999836553
93.886	0.10001199999896926	93886	31	image	313	32	00032_apron	10	11	8	0.19958190000033937
94.087	0.09997930000099586	94087	46	image	4664	467	00467_duster	10	11	9	0.2001510000009148
94.286	0.10002679999888642	94286	15	image	15815	1582	01582_walker2	10	11	10	0.1997040999995079
94.487	0.09999040000184323	94487	73	image	7346	735	00735_ironing_board	10	11	11	0.20014889999947627
94.687	0.09994840000217664	94687	69	image	6918	692	00692_holster	10	11	12	0.1999751000003016
94.886	0.10001349999947706	94886	52	image	5217	522	00522_firetruck	10	11	13	0.1996809000011126
95.086	0.09998750000158907	95086	17	image	1759	176	00176_breathalyzer	10	11	14	0.20014779999837629
95.286	0.09992659999988973	95286	16	image	1633	164	00164_boxing_gloves	10	11	15	0.19974490000095102
95.486	0.0999917999979516	95486	14	image	14229	1423	01423_swing	10	11	16	0.20009550000031595
95.686	0.09999550000065938	95686	12	image	12210	1221	01221_scissors	10	11	17	0.19975549999799114
95.886	0.09975370000029216	95886	11	image	11665	1167	01167_roadsweeper	10	11	18	0.20015060000150697
96.086	0.10002030000032391	96086	56	image	5696	570	00570_fur_coat	10	11	19	0.1997096999984933
96.286	0.10000470000159112	96286	55	image	5522	553	00553_football	10	11	20	0.20016390000091633
98.302	0.09992110000166576	98302	85	image	8580	858	00858_mannequin	10	12	1	0.0
98.502	0.09998790000099689	98502	78	image	7816	782	00782_lab_coat	10	12	2	0.200065100001666
98.701	0.10000969999964582	98701	88	image	8813	882	00882_melon	10	12	3	0.19972580000103335
98.902	0.10000939999736147	98902	71	image	7128	713	00713_hovercraft	10	12	4	0.20012499999938882
99.101	0.10005079999973532	99101	10	image	10054	1006	01006_pedal	10	12	5	0.1997239999982412
99.302	0.0999697000006563	99302	13	image	13342	1335	01335_spaghetti	10	12	6	0.200170000000071
99.501	0.10002410000015516	99501	87	image	8757	876	00876_meat	10	12	7	0.19969560000026831
99.702	0.1000181999988854	99702	78	image	7811	782	00782_lab_coat	10	12	8	0.20015690000218456
99.901	0.10003449999931036	99901	10	image	10401	1041	01041_pin	10	12	9	0.19971259999874746
100.101	0.09998090000226512	100101	42	image	4234	424	00424_dip	10	12	10	0.20014789999913773
100.301	0.10000169999693753	100301	14	image	14194	1420	01420_sweet_potato	10	12	11	0.1997207000022172
100.501	0.10002460000032443	100501	10	image	10021	1003	01003_peanut_butter	10	12	12	0.20014919999812264
100.701	0.09996019999744021	100701	43	image	432	44	00044_axe	10	12	13	0.19971340000120108
100.901	0.10001199999896926	100901	21	image	2174	218	00218_camera1	10	12	14	0.20012579999820446
101.101	0.09997400000065682	101101	30	image	3038	304	00304_cigarette_butt	10	12	15	0.19999370000005
101.301	0.10001440000269213	101301	81	image	8179	818	00818_light_switch	10	12	16	0.1997150999995938
101.501	0.09997160000057193	101501	23	image	2369	237	00237_cape	10	12	17	0.20012599999972736
101.701	0.1000008999981219	101701	93	image	9358	936	00936_needle	10	12	18	0.19994960000258288
101.9	0.10000880000006873	101900	76	image	7627	763	00763_kazoo	10	12	19	0.19972349999807193
102.101	0.099986599998374	102101	10	image	10330	1033	01033_piano	10	12	20	0.2001510000009148
104.066	0.09991900000022724	104066	12	image	1259	126	00126_blind	10	13	1	0.0
104.267	0.09998859999905108	104267	12	image	12070	1207	01207_sauce	10	13	2	0.20006260000081966
104.466	0.10002560000066296	104466	25	image	258	26	00026_antenna	10	13	3	0.1997306999983266
104.667	0.09999189999871305	104667	15	image	15972	1598	01598_watering_can	10	13	4	0.20013190000099712
104.866	0.09998980000091251	104866	16	image	16319	1632	01632_wolf	10	13	5	0.1997296000008646
105.066	0.09994190000361414	105066	11	image	11559	1156	01156_revolver	10	13	6	0.20012859999769717
105.266	0.1000023999986297	105266	10	image	10111	1012	01012_pencil	10	13	7	0.1997237000032328
105.466	0.09990760000073351	105466	11	image	11558	1156	01156_revolver	10	13	8	0.20017529999677208
105.666	0.099986599998374	105666	13	image	13930	1393	01393_straightjacket	10	13	9	0.1996969000028912
105.866	0.09994509999887669	105866	15	image	15123	1513	01513_train_car	10	13	10	0.20014699999956065
106.066	0.09993440000107512	106066	10	image	10781	1079	01079_polygraph	10	13	11	0.19993419999809703
106.266	0.10000999999829219	106266	12	image	12479	1248	01248_shaving_cream	10	13	12	0.19973160000154166
106.466	0.10001259999989998	106466	31	image	3146	315	00315_cloak	10	13	13	0.20014670000091428
106.665	0.10003320000032545	106665	56	image	5603	561	00561_fox	10	13	14	0.19971009999790112
106.866	0.09992430000056629	106866	85	image	8523	853	00853_mallet	10	13	15	0.20016319999922416
107.065	0.09997799999837298	107065	11	image	11423	1143	01143_razor	10	13	16	0.19973840000238852
107.266	0.09998210000048857	107266	94	image	9437	944	00944_notebook	10	13	17	0.20013729999845964
107.465	0.09998540000015055	107465	17	image	1790	179	00179_broccoli	10	13	18	0.19973269999900367
107.666	0.09997890000158804	107666	23	image	2303	231	00231_cannon	10	13	19	0.20013680000192835
107.865	0.09996889999820269	107865	83	image	83	9	00009_airboat	10	13	20	0.1997047000004386
109.898	0.09994390000065323	109898	28	image	2869	287	00287_chihuahua	10	14	1	0.0
110.098	0.09994250000090688	110098	27	image	27	3	00003_accordion	10	14	2	0.20009529999879305
110.298	0.09997590000057244	110298	13	image	13359	1336	01336_spam	10	14	3	0.19993710000198917
110.498	0.09996730000057141	110498	15	image	15083	1509	01509_tractor	10	14	4	0.19972599999891827
110.698	0.09995750000234693	110698	81	image	8192	820	00820_lighter	10	14	5	0.20013969999854453
110.897	0.09999750000133645	110897	13	image	13993	1400	01400_string_cheese	10	14	6	0.19970800000010058
111.098	0.09999230000175885	111098	16	image	16312	1632	01632_wolf	10	14	7	0.20015240000066115
111.297	0.1000043000021833	111297	45	image	4523	453	00453_dress	10	14	8	0.19970699999976205
111.498	0.09994150000056834	111498	12	image	12135	1214	01214_scaffolding	10	14	9	0.20015970000167727
111.698	0.09993860000031418	111698	19	image	1947	195	00195_bungee	10	14	10	0.19994189999852097
111.897	0.10000190000209841	111897	26	image	2695	270	00270_chandelier	10	14	11	0.19970119999925373
112.098	0.0999816000003193	112098	14	image	14337	1434	01434_tack	10	14	12	0.20014540000192937
112.297	0.09999500000049011	112297	51	image	5177	518	00518_fire_hydrant	10	14	13	0.19971280000027036
112.497	0.09999640000023646	112497	91	image	9120	912	00912_mousepad	10	14	14	0.20015269999930752
112.697	0.10003059999871766	112697	94	image	9420	942	00942_noose	10	14	15	0.19972010000128648
112.897	0.09991900000022724	112897	35	image	3580	358	00358_cord	10	14	16	0.20017729999744915
113.097	0.10001900000133901	113097	10	image	10948	1095	01095_powder	10	14	17	0.19968689999950584
113.297	0.09992490000149701	113297	66	image	6623	663	00663_harp	10	14	18	0.20016250000116997
113.497	0.09999389999939012	113497	23	image	2339	234	00234_cantaloupe	10	14	19	0.19971020000230055
113.697	0.10002150000218535	113697	89	image	8993	900	00900_money	10	14	20	0.200150599997869
115.729	0.09991539999828092	115729	59	image	5917	592	00592_ginger	10	15	1	0.0
115.93	0.09997129999828758	115930	10	image	10857	1086	01086_porcupine	10	15	2	0.20008600000073784
116.129	0.10002919999897131	116129	80	image	8035	804	00804_leg	10	15	3	0.199691999998322
116.33	0.09994699999879231	116330	11	image	11061	1107	01107_pulley	10	15	4	0.20018340000024182
116.529	0.09999729999981355	116529	64	image	6448	645	00645_hairbrush	10	15	5	0.19969530000162194
116.729	0.09995590000107768	116729	78	image	7814	782	00782_lab_coat	10	15	6	0.20015269999930752
116.929	0.09995909999997821	116929	10	image	10853	1086	01086_porcupine	10	15	7	0.19993160000012722
117.129	0.09997709999879589	117129	91	image	9140	914	00914_mousse	10	15	8	0.19971739999891724
117.329	0.09995669999989332	117329	12	image	12230	1223	01223_scoop	10	15	9	0.20016060000125435
117.529	0.09996680000040215	117529	97	image	9723	973	00973_palette	10	15	10	0.1997181000006094
117.729	0.0999610999970173	117729	35	image	3518	352	00352_cookie_cutter	10	15	11	0.20016759999998612
117.929	0.09997350000048755	117929	14	image	14127	1413	01413_sushi	10	15	12	0.1997133999975631
