onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
44.342	0.09997833874513162	44342	11	image	11605	1161	01161_rickshaw	1	5	8	0.19993607416836312
44.542	0.09996422582844389	44542	92	image	9261	927	00927_nail	1	5	9	0.19993710000198917
44.742	0.09997746125372942	44742	78	image	7861	787	00787_lamppost	1	5	10	0.19994058080919785
44.941	0.09996871291514253	44941	78	image	7867	787	00787_lamppost	1	5	11	0.19993234501816914
45.142	0.0999712000011641	45142	14	image	1457	146	00146_bonsai	1	5	12	0.19994074206624646
45.341	0.09998727417041664	45341	45	image	4502	451	00451_drain	1	5	13	0.19991547085010097
45.542	0.09997136125457473	45542	12	image	12270	1227	01227_scrambled_egg	1	5	14	0.1999523420636251
45.741	0.09996276125821169	45741	16	image	1681	169	00169_bracket	1	5	15	0.19992767084841034
45.942	0.0999628741737979	45942	43	image	4315	432	00432_dog	1	5	16	0.19994402915108367
46.141	0.09996581291488837	46141	11	image	11025	1103	01103_puck	1	5	17	0.19992040627766983
46.342	0.09997474834017339	46342	15	image	1543	155	00155_bow1	1	5	18	0.1999481937236851
46.541	0.09997442582971416	46541	10	image	10760	1076	01076_police_car	1	5	19	0.19992530627496308
46.741	0.09996014502030448	46741	14	image	14962	1497	01497_torch	1	5	20	0.1999358937246143
49.623	0.09997917085274821	49623	25	image	2548	255	00255_cauliflower	1	6	1	0.0
49.824	0.09995823874487542	49824	89	image	8929	893	00893_mistletoe	1	6	2	0.19996243874629727
50.023	0.09994785166054498	50023	76	image	7636	764	00764_kebab	1	6	3	0.19993551918742014
50.224	0.0999625999975251	50224	16	image	16506	1651	01651_yolk	1	6	4	0.19993638081359677
50.423	0.09997931291582063	50423	85	image	8526	853	00853_mallet	1	6	5	0.1999069450175739
50.623	0.09996510000200942	50623	82	image	828	83	00083_bathtub	1	6	6	0.19995834206201835
50.823	0.09998133874250925	50823	29	image	2937	294	00294_chipmunk	1	6	7	0.19990714502637275
51.023	0.09995711291776388	51023	40	image	4058	406	00406_cushion	1	6	8	0.1999635549764207
51.223	0.09997044834017288	51223	13	image	13401	1341	01341_spear	1	6	9	0.19990913542642375
51.423	0.09996099999989383	51423	16	image	16521	1653	01653_zipper	1	6	10	0.19995636457315413
51.623	0.09996826125643565	51623	63	image	6397	640	00640_gutter	1	6	11	0.19993063874426298
51.823	0.09997207417109166	51823	61	image	6160	616	00616_grapefruit	1	6	12	0.19992253210875788
52.023	0.0999699000021792	52023	39	image	3940	394	00394_crystal1	1	6	13	0.19994794206286315
52.222	0.0999679999986256	52222	73	image	7348	735	00735_ironing_board	1	6	14	0.19992184502189048
52.423	0.09997223542450229	52423	14	image	14201	1421	01421_swimming_pool	1	6	15	0.19993968080962077
52.622	0.0999712000011641	52622	78	image	78	8	00008_airbag	1	6	16	0.19992571918919566
52.823	0.09997766125161434	52823	14	image	14108	1411	01411_sunroof	1	6	17	0.19994058080919785
53.022	0.09998373542475747	53022	75	image	752	76	00076_basket	1	6	18	0.19991489668245777
53.223	0.0999771483366203	53223	36	image	361	37	00037_arrow	1	6	19	0.199950803318643
53.422	0.09998675793394796	53422	13	image	13069	1307	01307_smoothie	1	6	20	0.1999236966803437
55.388	0.09997339668188943	55388	10	image	10058	1006	01006_pedal	1	7	1	0.0
55.589	0.09997248708532425	55589	12	image	12275	1228	01228_scraper	1	7	2	0.19994106457670568
55.788	0.09995895165775437	55788	16	image	1654	166	00166_bra	1	7	3	0.19993490627530264
55.988	0.09997056125212112	55988	10	image	10603	1061	01061_plate	1	7	4	0.19994628080894472
56.188	0.09995851291387226	56188	70	image	7048	705	00705_hose	1	7	5	0.19992233210723498
56.388	0.0999647612516128	56388	15	image	15959	1596	01596_water_fountain	1	7	6	0.1999417808074213
56.588	0.09998306125271483	56588	10	image	10523	1053	01053_pita	1	7	7	0.19992930000080378
56.788	0.09996622582912096	56788	16	image	16482	1649	01649_yogurt	1	7	8	0.19992291918970295
56.988	0.09997077416846878	56988	68	image	6875	688	00688_hobbyhorse	1	7	9	0.19995636789462878
57.188	0.09996966125618201	57188	12	image	12214	1222	01222_scone	1	7	10	0.1999086837640789
57.388	0.09996607416542247	57388	10	image	10802	1081	01081_pomegranate	1	7	11	0.19995521623786772
57.587	0.09998961623568903	57587	64	image	6473	648	00648_hairpin	1	7	12	0.19991411918817903
57.788	0.0999795741699927	57788	13	image	13202	1321	01321_sock	1	7	13	0.1999470937262231
57.987	0.09997410331925494	57987	29	image	2933	294	00294_chipmunk	1	7	14	0.19992770627504797
58.188	0.0999495933574508	58188	99	image	9958	996	00996_patch	1	7	15	0.1999468937247002
58.387	0.09996573874377646	58387	12	image	12860	1286	01286_siren	1	7	16	0.19992191918936442
58.587	0.09996257748571225	58587	11	image	11323	1133	01133_raincoat	1	7	17	0.19993888708631857
58.787	0.09997016457054997	58787	13	image	1367	137	00137_board	1	7	18	0.199924500000634
58.987	0.09996797416897607	58987	15	image	15738	1574	01574_violin	1	7	19	0.1999513678929361
59.187	0.09995430627532187	59187	16	image	16455	1646	01646_yak	1	7	20	0.1999309999991965
62.319	0.09998643210565206	62319	61	image	6114	612	00612_gramophone	1	8	1	0.0
62.519	0.0999759904043458	62519	31	image	3154	316	00316_clock	1	8	2	0.199957822507713
62.719	0.0999603516611387	62719	83	image	8355	836	00836_lollipop	1	8	3	0.1999279225092323
62.919	0.09996959999989485	62919	11	image	11405	1141	01141_rattlesnake	1	8	4	0.1999463678948814
63.119	0.09997533874411602	63119	15	image	1589	159	00159_bowler_hat	1	8	5	0.19992074502442847
63.319	0.09996938708718517	63319	10	image	10086	1009	01009_peg	1	8	6	0.19994578080877545
63.519	0.09995909999997821	63519	16	image	16309	1631	01631_wire_cutters	1	8	7	0.1999237450218061
63.719	0.09996797417261405	63719	255	target	n/a	n/a	n/a	1	8	8	0.19993836789217312
63.919	0.09997400000065682	63919	15	image	15827	1583	01583_wall	1	8	9	0.19991961919004098
64.119	0.09995799999887822	64119	32	image	3275	328	00328_cockroach	1	8	10	0.1999600549825118
64.319	0.0999693741723604	64319	10	image	1065	107	00107_belt	1	8	11	0.19991138376281015
64.519	0.09997783542712568	64519	55	image	5533	554	00554_football_helmet	1	8	12	0.1999490549787879
64.718	0.09997488708540914	64718	30	image	3001	301	00301_chute	1	8	13	0.19991803210723447
64.919	0.0999697000006563	64919	44	image	4475	448	00448_doormat	1	8	14	0.19995072915116907
65.118	0.09996196457359474	65118	15	image	15343	1535	01535_trunk	1	8	15	0.1999248450192681
65.319	0.09997087416923023	65319	14	image	14169	1417	01417_sweater	1	8	16	0.19995206789462827
65.518	0.09996322582810535	65518	92	image	9222	923	00923_mushroom	1	8	17	0.19992181919224095
65.719	0.09996508708718466	65719	86	image	8604	861	00861_maple_syrup	1	8	18	0.19994308080640621
65.918	0.09997423874301603	65918	46	image	4682	469	00469_dynamite	1	8	19	0.19991553210638813
66.118	0.09995787416846724	66118	91	image	9108	911	00911_mouse2	1	8	20	0.199952667895559
68.151	0.09998139668095973	68151	95	image	9500	950	00950_octopus	1	9	1	0.0
68.351	0.099967587088031	68351	83	image	8376	838	00838_loveseat	1	9	2	0.19994985165976686
68.55	0.09998148708473309	68550	10	image	10674	1068	01068_plunger	1	9	3	0.1999126579357835
68.751	0.09999689040341764	68751	15	image	15828	1583	01583_wall	1	9	4	0.19995454206582508
68.95	0.09997264834237285	68950	59	image	5985	599	00599_glue	1	9	5	0.19992489667856717
69.151	0.09996606125423568	69151	84	image	8430	843	00843_macaroni	1	9	6	0.19995231623397558
69.35	0.09996615166164702	69350	57	image	5786	579	00579_gas_mask	1	9	7	0.1999131933589524
69.551	0.09997418708371697	69551	85	image	8525	853	00853_mallet	1	9	8	0.19995208081309102
69.75	0.09997036457207287	69750	11	image	11002	1101	01101_propeller	1	9	9	0.19991431918970193
69.951	0.0999784870800795	69951	12	image	12794	1280	01280_sidecar	1	9	10	0.19994808081173687
70.15	0.09996370000226307	70150	14	image	14489	1449	01449_tarp	1	9	11	0.19994129999759025
70.35	0.09998343874394777	70350	16	image	16129	1613	01613_whip	1	9	12	0.19991223210672615
70.55	0.09997668708820129	70550	42	image	4234	424	00424_dip	1	9	13	0.19994898080767598
70.75	0.09997022582683712	70750	12	image	12772	1278	01278_shutter	1	9	14	0.19992481919325655
70.95	0.09997308708261698	70950	83	image	8368	837	00837_loom	1	9	15	0.19994296789445798
71.15	0.09997198708515498	71150	255	target	n/a	n/a	n/a	1	9	16	0.199942412913515
71.35	0.0999716999976954	71350	31	image	312	32	00032_apron	1	9	17	0.1999135579353606
71.55	0.09995806125880335	71550	45	image	4519	452	00452_drawer	1	9	18	0.1999550678920059
71.75	0.09997394834135775	71750	42	image	4272	428	00428_dishwasher	1	9	19	0.19991427085187752
71.95	0.09997831291184411	71950	74	image	7498	750	00750_jewelry	1	9	20	0.19994650332228048
73.899	0.09997479668163578	73899	13	image	1324	133	00133_blowgun	1	10	1	0.0
74.099	0.09996447417142917	74099	13	image	13595	1360	01360_squirt_gun	1	10	2	0.19996085165985278
74.299	0.09997462251340039	74299	32	image	328	33	00033_aquarium	1	10	3	0.19990410959508154
74.499	0.09996398708608467	74499	11	image	11024	1103	01103_puck	1	10	4	0.19995877749170177
74.699	0.0999575999994704	74699	15	image	15671	1568	01568_vent	1	10	5	0.19992475793333142
74.899	0.09996349999710219	74899	52	image	5247	525	00525_first-aid_kit	1	10	6	0.19994722915362217
75.099	0.09996418708396959	75099	15	image	15384	1539	01539_tumbleweed	1	10	7	0.19993242582859239
75.298	0.09997564834338846	75298	10	image	1085	109	00109_berry	1	10	8	0.19990788376162527
75.499	0.0999712708471634	75499	32	image	3275	328	00328_cockroach	1	10	9	0.19995512915193103
75.698	0.09996900000260212	75698	55	image	5526	553	00553_football	1	10	10	0.19991811918953317
75.899	0.099967712914804	75899	25	image	2588	259	00259_cellphone	1	10	11	0.19995024206582457
76.098	0.09995674206584226	76098	15	image	15297	1530	01530_trophy	1	10	12	0.19993252878339263
76.299	0.09996326753025642	76299	16	image	16038	1604	01604_weather_vane	1	10	13	0.19993380995947518
76.498	0.09996946125829709	76498	33	image	3381	339	00339_collar	1	10	14	0.19992485793409287
76.698	0.09997488708177116	76698	16	image	1689	169	00169_bracket	1	10	15	0.1999449033246492
76.898	0.09996638708616956	76898	98	image	9810	981	00981_pantsuit	1	10	16	0.1999348129138525
77.098	0.09996097417388228	77098	76	image	7631	764	00764_kebab	1	10	17	0.19992905793333193
77.298	0.09997048708464717	77298	12	image	12124	1213	01213_scaffold	1	10	18	0.1999475420670933
77.498	0.09997172582734493	77498	15	image	15737	1574	01574_violin	1	10	19	0.19991173210655688
77.698	0.09996201291141915	77698	35	image	3516	352	00352_cookie_cutter	1	10	20	0.19995736789496732
79.63	0.09997158376791049	79630	85	image	856	86	00086_baton3	1	11	1	0.0
79.83	0.09997539999676519	79830	13	image	13712	1372	01372_statue	1	11	2	0.19993464502113056
80.03	0.09998023874504725	80030	96	image	9678	968	00968_paddle	1	11	3	0.19994811623473652
80.231	0.09997838708659401	80231	11	image	11786	1179	01179_roof_rack	1	11	4	0.19993386457281304
80.43	0.09997066457435722	80430	22	image	2240	224	00224_candelabra	1	11	5	0.19992791919139563
80.63	0.09996964833771926	80630	32	image	324	33	00033_aquarium	1	11	6	0.1999424195564643
80.83	0.0999749000002339	80830	15	image	1521	153	00153_boulder	1	11	7	0.19991813210435794
81.03	0.09996806125855073	81030	11	image	1159	116	00116_birdbath	1	11	8	0.19994368080733693
81.23	0.09996576125922729	81230	12	image	12893	1290	01290_ski_boots	1	11	9	0.19992917084891815
81.43	0.09996598708312376	81430	90	image	9097	910	00910_mouse1	1	11	10	0.19994500332541065
81.63	0.09997327416931512	81630	16	image	16391	1640	01640_wreath	1	11	11	0.19991467084764736
81.83	0.0999599321075948	81830	84	image	8449	845	00845_machine_gun	1	11	12	0.19995952914905502
82.029	0.09998361623365781	82029	41	image	4137	414	00414_deer	1	11	13	0.19991013210528763
82.23	0.09996717417016043	82230	75	image	7519	752	00752_joystick	1	11	14	0.19996256789454492
82.429	0.09997171291252016	82429	16	image	16017	1602	01602_wax_paper	1	11	15	0.19991481919350917
82.63	0.09997321291666594	82630	255	target	n/a	n/a	n/a	1	11	16	0.1999406937211461
82.829	0.09997738708625548	82829	10	image	10652	1066	01066_plug	1	11	17	0.1999168450201978
83.03	0.09996500959459809	83030	13	image	13701	1371	01371_starfish	1	11	18	0.1999600549825118
83.229	0.09997771291455138	83229	36	image	3690	369	00369_costume	1	11	19	0.19991690627648495
83.43	0.09996577417041408	83430	27	image	2791	280	00280_chessboard	1	11	20	0.199951693721232
85.912	0.09997463542458718	85912	14	image	14961	1497	01497_torch	1	12	1	0.0
86.112	0.09996726125245914	86112	14	image	14089	1409	01409_sunflower	1	12	2	0.19995326457501506
86.312	0.09997049999947194	86312	12	image	12159	1216	01216_scalpel	1	12	3	0.19993277417233912
86.511	0.09997378708430915	86511	11	image	11140	1114	01114_puppy	1	12	4	0.199913270847901
86.712	0.09997838708295603	86712	14	image	14205	1421	01421_swimming_pool	1	12	5	0.19994595498064882
86.911	0.09995911291480297	86911	32	image	3299	330	00330_cocoon	1	12	6	0.19993103210435947
87.112	0.09996586125271278	87112	14	image	14456	1446	01446_tapestry	1	12	7	0.19994986789606628
87.311	0.09997400000065682	87311	69	image	6902	691	00691_hole	1	12	8	0.1999095321043569
87.512	0.0999569870873529	87512	37	image	3711	372	00372_couch	1	12	9	0.19995475497853477
87.711	0.09996581291488837	87711	14	image	14562	1457	01457_tee	1	12	10	0.19992223210647353
87.911	0.0999792483416968	87911	86	image	869	87	00087_battery	1	12	11	0.19994039372249972
88.111	0.24991687748479308	88111	54	image	5491	550	00550_fondue	1	12	12	0.19992859336343827
88.377	0.09994978708346025	88377	14	image	14878	1488	01488_toilet	1	12	13	0.2665898870836827
88.578	0.09996388708168524	88578	27	image	2767	277	00277_cheesecake	1	12	14	0.199930480812327
88.777	0.09996472583225113	88777	11	image	11409	1141	01141_rattlesnake	1	12	15	0.19992561918479623
88.978	0.09997024833864998	88978	16	image	16038	1604	01604_weather_vane	1	12	16	0.19994179372952203
89.177	0.09997342583301361	89177	24	image	2451	246	00246_carousel	1	12	17	0.1999162062711548
89.378	0.09995978708320763	89378	70	image	7066	707	00707_hot-water_bottle	1	12	18	0.19996326789623708
89.577	0.09996902583225165	89577	50	image	5056	506	00506_ferris_wheel	1	12	19	0.19991341919012484
89.777	0.09996832583419746	89777	42	image	4277	428	00428_dishwasher	1	12	20	0.1999524678940361
92.626	0.09998178376554279	92626	76	image	7623	763	00763_kazoo	1	13	1	0.0
92.826	0.09997378708067117	92826	88	image	8885	889	00889_milkshake	1	13	2	0.19995723874671967
93.026	0.09997442582607619	93026	11	image	11580	1158	01158_rhubarb	1	13	3	0.19992064502002904
93.226	0.0999606870864227	93226	84	image	8449	845	00845_machine_gun	1	13	4	0.1999468678914127
93.426	0.09996682583005168	93426	13	image	13476	1348	01348_sponge	1	13	5	0.19991880627640057
93.626	0.09996730000057141	93626	91	image	915	92	00092_bean	1	13	6	0.19994359372503823
93.826	0.09995539335795911	93826	12	image	12373	1238	01238_seaplane	1	13	7	0.19994040000165114
94.026	0.09997485165513353	94026	15	image	15638	1564	01564_vegetable	1	13	8	0.1999225321051199
94.226	0.09996999999930267	94226	13	image	13014	1302	01302_slot	1	13	9	0.19993945497844834
94.425	0.09996062583013554	94425	15	image	15350	1535	01535_trunk	1	13	10	0.1999295579335012
94.626	0.09997497416770784	94626	62	image	6262	627	00627_grinder	1	13	11	0.19994305498039466
94.825	0.0999684387461457	94825	30	image	3014	302	00302_cigar	1	13	12	0.19991550627310062
95.026	0.09996288708498469	95026	87	image	8790	879	00879_medal	1	13	13	0.19995599372850847
95.226	0.09997451291565085	95226	38	image	3853	386	00386_credit_card	1	13	14	0.19992658708360977
95.425	0.09996846457215725	95425	13	image	13465	1347	01347_splinter	1	13	15	0.19992234502205974
95.626	0.09996364502148936	95626	56	image	5653	566	00566_fruitcake	1	13	16	0.1999587099562632
95.825	0.09998066125626792	95825	20	image	2065	207	00207_cable	1	13	17	0.19990834169948357
96.025	0.09997488708540914	96025	25	image	2555	256	00256_caviar	1	13	18	0.19994841623702087
96.225	0.09997137417303747	96225	11	image	11606	1161	01161_rickshaw	1	13	19	0.19991817084883223
96.425	0.09997158708574716	96425	20	image	2064	207	00207_cable	1	13	20	0.1999473420655704
99.974	0.09998162250849418	99974	28	image	2803	281	00281_chest1	1	14	1	0.0
100.174	0.09996049999972456	100174	11	image	11190	1119	01119_quilt	1	14	2	0.19995716457560775
100.374	0.09995428708498366	100374	76	image	7641	765	00765_keg	1	14	3	0.19993590000012773
100.573	0.09997352583013708	100573	27	image	2769	277	00277_cheesecake	1	14	4	0.19991014501647442
100.774	0.09996767416669172	100774	16	image	16522	1653	01653_zipper	1	14	5	0.19995845498124254
100.973	0.09997618708439404	100973	16	image	16459	1646	01646_yak	1	14	6	0.19990885793595226
101.174	0.09996198708904558	101174	11	image	11960	1196	01196_salami	1	14	7	0.19995654206286417
101.373	0.09997152582946	101373	16	image	16521	1653	01653_zipper	1	14	8	0.1999160321065574
101.574	0.0999636870874383	101574	13	image	13657	1366	01366_stamp2	1	14	9	0.19994428080826765
101.774	0.09997996125457576	101774	90	image	9096	910	00910_mouse1	1	14	10	0.19992891291622072
101.973	0.09997082582776784	101973	13	image	13892	1390	01390_stopwatch	1	14	11	0.19992979336166172
102.173	0.0999667870819394	102173	11	image	11932	1194	01194_sail	1	14	12	0.19995666789327515
102.373	0.09996030000183964	102373	15	image	15244	1525	01525_trident	1	14	13	0.19991348376424867
102.573	0.09995638376494753	102573	16	image	16053	1606	01606_wedding_cake	1	14	14	0.19994451623642817
102.773	0.0999693483390729	102773	83	image	8365	837	00837_loom	1	14	15	0.1999138225110073
102.973	0.09994713210471673	102973	29	image	2979	298	00298_chocolate	1	14	16	0.19995559040398803
103.173	0.09996837417202187	103173	10	image	10497	1050	01050_pipe1	1	14	17	0.19992337084840983
103.373	0.09996777417109115	103373	14	image	14593	1460	01460_telephone_pole	1	14	18	0.19995314206607873
103.572	0.09997462583123706	103572	45	image	4597	460	00460_duckling	1	14	19	0.19990960627546883
103.773	0.09996408044389682	103773	31	image	3189	319	00319_clothesline	1	14	20	0.19994659372605383
105.689	0.09997579667833634	105689	11	image	11881	1189	01189_ruler	1	15	1	0.0
105.889	0.09996232582852826	105889	93	image	9333	934	00934_neck	1	15	2	0.19995143874621135
106.088	0.09996871291514253	106088	12	image	12	2	00002_abacus	1	15	3	0.19992154501960613
106.289	0.09995549999803188	106289	12	image	12019	1202	01202_sandwich	1	15	4	0.1999554678950517
106.488	0.09996566125482786	106488	14	image	1496	150	00150_boomerang	1	15	5	0.1999136837621336
106.689	0.09996578708523884	106689	83	image	8338	834	00834_log	1	15	6	0.19994441623566672
106.888	0.09997158708574716	106888	14	image	14160	1416	01416_swan	1	15	7	0.19992205793460016
107.088	0.09997062582988292	107088	14	image	14841	1485	01485_toaster_oven	1	15	8	0.19994521623448236
107.288	0.09997855166147929	107288	12	image	12220	1222	01222_scone	1	15	9	0.19991943210334284
107.488	0.09994903210463235	107488	51	image	5170	517	00517_fire_alarm	1	15	10	0.19995580664181034
107.688	0.09997293874403113	107688	14	image	14741	1475	01475_ticktacktoe	1	15	11	0.19991439336081385
107.888	0.09997039999871049	107888	66	image	6671	668	00668_hawk	1	15	12	0.199955380812753
