onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
27.239	0.09997914993800805	27239	15	image	15287	1529	01529_trombone	10	4	9	0.19992341272882186
27.44	0.09995567503210623	27440	13	image	13703	1371	01371_starfish	10	4	10	0.19996607478606165
27.639	0.09997488751469064	27639	91	image	9176	918	00918_muffin	10	4	11	0.19990275018426473
27.84	0.09996210000099381	27840	40	image	405	41	00041_asparagus	10	4	12	0.19995303733230685
28.039	0.0999720625441114	28039	11	image	11277	1128	01128_radio	10	4	13	0.19990930012136232
28.24	0.09996377503193798	28240	15	image	15292	1530	01530_trophy	10	4	14	0.19995881236172863
28.439	0.09998876254394418	28439	48	image	4898	490	00490_exhaust_pipe	10	4	15	0.19990927515391377
28.64	0.0999733625430963	28640	54	image	5477	548	00548_flyswatter	10	4	16	0.19995612484854064
28.839	0.09996507503092289	28839	22	image	2237	224	00224_candelabra	10	4	17	0.19993819999945117
29.039	0.09997400000065682	29039	14	image	14272	1428	01428_swordfish	10	4	18	0.19991013769686106
29.239	0.09996356254487182	29239	14	image	14102	1411	01411_sunroof	10	4	19	0.1999575623012788
29.439	0.09997284994096844	29439	15	image	15822	1583	01583_wall	10	4	20	0.1999232002417557
31.838	0.09998540011656587	31838	11	image	11988	1199	01199_sandbag	10	5	1	0.0
32.038	0.09997888751604478	32038	70	image	7042	705	00705_hose	10	5	2	0.1999589499355352
32.238	0.09996707502796198	32238	97	image	977	98	00098_bedpan	10	5	3	0.1999258751529851
32.438	0.09996189999947092	32438	92	image	9249	925	00925_mustard	10	5	4	0.19995032484803232
32.638	0.09996457502711564	32638	12	image	12028	1203	01203_sarcophagus	10	5	5	0.19993921248533297
32.838	0.09997793757429463	32838	11	image	11535	1154	01154_remote_control	10	5	6	0.19990647515078308
33.038	0.09997807503168588	33038	33	image	3394	340	00340_column	10	5	7	0.1999474123622349
33.237	0.09995921235895366	33237	24	image	2495	250	00250_cash_register	10	5	8	0.1999381253372121
33.438	0.09997459999794955	33438	10	image	10148	1015	01015_penguin	10	5	9	0.19993237466405844
33.637	0.09997843757810188	33637	14	image	14997	1500	01500_tortellini	10	5	10	0.199917225210811
33.838	0.09996127503109165	33838	14	image	14775	1478	01478_tile	10	5	11	0.19995907478732988
34.037	0.09996732497165794	34037	52	image	5240	524	00524_fireworks	10	5	12	0.19991042521360214
34.238	0.09995968751536566	34238	17	image	1724	173	00173_brass_knuckles	10	5	13	0.19996067478859914
34.438	0.09994806254690047	34438	12	image	12620	1262	01262_shoe_polish	10	5	14	0.19995331248355797
34.637	0.09996701248383033	34637	76	image	7615	762	00762_kayak	10	5	15	0.19990001272890368
34.837	0.09998368739252328	34837	10	image	1052	106	00106_bell_pepper	10	5	16	0.1999340499387472
35.037	0.09997142497013556	35037	13	image	13980	1398	01398_streetlight	10	5	17	0.1999347375749494
35.237	0.09996387502906146	35237	36	image	3616	362	00362_corn	10	5	18	0.19994918727388722
35.437	0.09997609999845736	35437	16	image	1610	161	00161_bowtie	10	5	19	0.19991172521258704
35.637	0.09996067503016093	35637	71	image	7198	720	00720_ice	10	5	20	0.19995177478631376
37.42	0.09997752508934354	37420	20	image	2058	206	00206_cabinet	10	6	1	0.0
37.62	0.09997777502940153	37620	40	image	4060	406	00406_cushion	10	6	2	0.19996184993578936
37.819	0.09998233745500329	37819	12	image	12010	1201	01201_sandcastle	10	6	3	0.19991915018181317
38.02	0.09995978751248913	38020	16	image	16149	1615	01615_whisk	10	6	4	0.199954349820473
38.219	0.09996769999997923	38219	49	image	4915	492	00492_eye	10	6	5	0.19991055018181214
38.419	0.09998188739700709	38419	28	image	2884	289	00289_chimney	10	6	6	0.19994281248364132
38.619	0.09996590000082506	38619	15	image	1523	153	00153_boulder	10	6	7	0.19993407502988703
38.82	0.09997525005746866	38820	16	image	16250	1625	01625_windsock	10	6	8	0.19993728727422422
39.019	0.09997078751257504	39019	14	image	1476	148	00148_bookmark	10	6	9	0.19992642521174275
39.219	0.09994940024262178	39219	10	image	10623	1063	01063_playing_card	10	6	10	0.19995284981632722
39.419	0.09997569999904954	39419	51	image	5146	515	00515_fingerprint	10	6	11	0.19990953769956832
39.619	0.0999749000002339	39619	17	image	1772	178	00178_briefcase	10	6	12	0.19995686229958665
39.819	0.09996941248391522	39819	17	image	1723	173	00173_brass_knuckles	10	6	13	0.19991183769889176
40.019	0.09996916254749522	40019	12	image	12392	1240	01240_seesaw	10	6	14	0.19994897478682105
40.219	0.09996039999896311	40219	13	image	13067	1307	01307_smoothie	10	6	15	0.19994628751737764
40.419	0.09996916254385724	40419	59	image	5988	599	00599_glue	10	6	16	0.1999130876356503
40.619	0.09997587503312388	40619	78	image	7826	783	00783_ladder	10	6	17	0.19994681236130418
40.819	0.09995832496861112	40819	12	image	12547	1255	01255_shell1	10	6	18	0.1999420750325953
41.018	0.09996268751274329	41018	23	image	2303	231	00231_cannon	10	6	19	0.19991948763708933
41.219	0.09996547503033071	41219	39	image	3985	399	00399_cufflink	10	6	20	0.1999520373319683
43.034	0.09997180011851015	43034	97	image	9768	977	00977_pancake	10	7	1	0.0
43.235	0.09996056254385621	43235	80	image	8008	801	00801_lectern	10	7	2	0.19995117490543635
43.434	0.09996008751477348	43434	15	image	15290	1529	01529_trombone	10	7	3	0.19992135018401314
43.635	0.0999696625440265	43635	13	image	13805	1381	01381_sticker	10	7	4	0.1999459498183569
43.834	0.0999687249714043	43834	87	image	875	88	00088_bazooka	10	7	5	0.19991842520903447
44.035	0.0999687249714043	44035	15	image	15720	1572	01572_videogame	10	7	6	0.199940987273294
44.234	0.09996811248493032	44234	22	image	2200	220	00220_camera_lens	10	7	7	0.19993361272645416
44.434	0.09997807503168588	44434	79	image	7967	797	00797_lavender	10	7	8	0.19993537478876533
44.634	0.09996171248712926	44634	45	image	4524	453	00453_dress	10	7	9	0.19993025018266053
44.834	0.0999731625415734	44834	14	image	14921	1493	01493_tooth	10	7	10	0.1999489498193725
45.034	0.0999893625448749	45034	10	image	10095	1010	01010_pelican	10	7	11	0.19990598763615708
45.234	0.09997487502914737	45234	88	image	8851	886	00886_microscope	10	7	12	0.1999556123628281
45.434	0.09997728751477553	45434	10	image	10685	1069	01069_pocket_watch	10	7	13	0.19993736254400574
45.633	0.09998249999989639	45633	84	image	8418	842	00842_macadamia	10	7	14	0.19991438763827318
45.834	0.09996909999972559	45834	10	image	10998	1100	01100_projector	10	7	15	0.19995532484608702
46.033	0.09997947502779425	46033	69	image	6925	693	00693_home_plate	10	7	16	0.19990888764004922
46.234	0.09997666254639626	46234	92	image	928	93	00093_beanbag	10	7	17	0.19995841236232081
46.433	0.09996963745652465	46433	16	image	16052	1606	01606_wedding_cake	10	7	18	0.1999209252098808
46.634	0.09997046254284214	46634	13	image	13802	1381	01381_sticker	10	7	19	0.19994828727431013
46.833	0.09997997502796352	46833	40	image	4051	406	00406_cushion	10	7	20	0.19991443769686157
48.633	0.0999861876371142	48633	55	image	5574	558	00558_forklift	10	8	1	0.0
48.833	0.09997329999896465	48833	55	image	5585	559	00559_fossil	10	8	2	0.1999566249724012
49.033	0.09997297503286973	49033	11	image	11942	1195	01195_salad	10	8	3	0.1999379124827101
49.232	0.0999706750299083	49232	14	image	14244	1425	01425_switch	10	8	4	0.1999250626686262
49.433	0.09995927503041457	49433	17	image	1781	179	00179_broccoli	10	8	5	0.19994814981691889
49.633	0.09997537502931664	49633	27	image	2761	277	00277_cheesecake	10	8	6	0.19992120000097202
49.832	0.09998186254597385	49832	47	image	4729	473	00473_earwig	10	8	7	0.19991517515154555
50.033	0.09994998763431795	50033	89	image	8998	900	00900_money	10	8	8	0.19997521224286174
50.232	0.09996578751815832	50232	54	image	5413	542	00542_floss	10	8	9	0.19992570011891075
50.432	0.09996671248518396	50432	71	image	7198	720	00720_ice	10	8	10	0.19990805018460378
50.632	0.09997558751274482	50632	59	image	5978	598	00598_globe	10	8	11	0.19994834981844178
50.832	0.0999625999975251	50832	11	image	11736	1174	01174_roller	10	8	12	0.1999459875150933
51.032	0.0999574374545773	51032	12	image	12761	1277	01277_shuffleboard	10	8	13	0.19991853769533918
51.232	0.09996769999997923	51232	55	image	559	56	00056_ball	10	8	14	0.19994406230398454
51.432	0.09996882497216575	51432	16	image	16153	1616	01616_whistle	10	8	15	0.19991555017986684
51.632	0.09996999999930267	51632	16	image	16411	1642	01642_wrench	10	8	16	0.1999521623038163
51.832	0.09998098751384532	51832	34	image	3473	348	00348_confetti	10	8	17	0.19992830000046524
52.031	0.09997642497182824	52031	13	image	13590	1359	01359_squirrel	10	8	18	0.19991922521148808
52.232	0.09996319999845582	52232	255	target	n/a	n/a	n/a	10	8	19	0.19995406230373192
52.432	0.09996790000150213	52432	90	image	9008	901	00901_mongoose	10	8	20	0.19993149999936577
54.131	0.09998462508883676	54131	15	image	1575	158	00158_bowl	10	9	1	0.0
54.331	0.09995786254512495	54331	11	image	11704	1171	01171_rocking_chair	10	9	2	0.19995773757545976
54.631	0.09995612509010243	54631	10	image	10082	1009	01009_peg	10	9	3	0.29990222496780916
54.831	0.09995051272562705	54831	54	image	5411	542	00542_floss	10	9	4	0.1999409873933473
55.03	0.0999785999993037	55030	11	image	11080	1108	01108_pulpit	10	9	5	0.19990583769686054
55.231	0.09998308751528384	55231	12	image	12739	1274	01274_showerhead	10	9	6	0.19994704981945688
55.431	0.09997028751240578	55431	83	image	8337	834	00834_log	10	9	7	0.19994251248499495
55.63	0.09997372497309698	55630	13	image	13566	1357	01357_squeegee	10	9	8	0.19992041272416827
55.831	0.09997118751562084	55831	26	image	2635	264	00264_chainsaw	10	9	9	0.19994868727371795
56.03	0.0999721000007412	56030	51	image	5151	516	00516_fire	10	9	10	0.1999136501835892
56.231	0.09997338751418283	56231	14	image	14528	1453	01453_teabag	10	9	11	0.1999561373340839
56.43	0.09997234994079918	56430	11	image	11629	1163	01163_rim	10	9	12	0.19991485018181265
56.63	0.09995871248247568	56630	15	image	15519	1552	01552_typewriter	10	9	13	0.1999578498180199
56.83	0.09996774993851432	56830	82	image	8205	821	00821_lime	10	9	14	0.1999158127255214
57.03	0.09997068751545157	57030	14	image	14165	1417	01417_sweater	10	9	15	0.19994189975841437
57.23	0.09997150012350176	57230	11	image	11702	1171	01171_rocking_chair	10	9	16	0.1999467999994522
57.43	0.09998302497115219	57430	93	image	9330	933	00933_navel	10	9	17	0.19990583769686054
57.63	0.09997946254588896	57630	15	image	15116	1512	01512_train	10	9	18	0.19994947478699032
57.829	0.09995643733054749	57829	12	image	12620	1262	01262_shoe_polish	10	9	19	0.19993422533661942
58.03	0.09996858751401305	58030	13	image	13194	1320	01320_soccer_ball	10	9	20	0.19993587466524332
59.762	0.09996860011960962	59762	10	image	10099	1010	01010_pelican	10	10	1	0.0
59.963	0.09996487502939999	59963	13	image	1312	132	00132_blowfish	10	10	2	0.19995964993722737
60.162	0.0999655124869605	60162	32	image	3284	329	00329_cocktail	10	10	3	0.19991563769508502
60.363	0.09997955005746917	60363	13	image	13755	1376	01376_stem	10	10	4	0.19993698727557785
60.562	0.09996158751528128	60562	12	image	1278	128	00128_blindfold	10	10	5	0.19994187502743443
60.762	0.09997125005975249	60762	10	image	10012	1002	01002_peanut	10	10	6	0.1999212501832517
60.962	0.09998126242135186	60962	13	image	13126	1313	01313_snowball	10	10	7	0.19993337491177954
61.162	0.09995997503210674	61162	15	image	15139	1514	01514_train_set	10	10	8	0.19995288738937234
61.362	0.0999762375759019	61362	38	image	3820	382	00382_crayfish	10	10	9	0.19990470012271544
61.562	0.09995789999811677	61562	10	image	10667	1067	01067_plum	10	10	10	0.19996318739504204
61.762	0.09997536254377337	61762	10	image	10494	1050	01050_pipe1	10	10	11	0.1999078876360727
61.962	0.09995309999794699	61962	15	image	15355	1536	01536_tuba	10	10	12	0.19996009987880825
62.162	0.09995827503007604	62162	80	image	8002	801	00801_lectern	10	10	13	0.19993381248423248
62.361	0.09997781248603133	62361	11	image	11751	1176	01176_rollerblade	10	10	14	0.1999056501808809
62.562	0.09997138751350576	62562	94	image	9466	947	00947_nutcracker	10	10	15	0.199957037333661
62.761	0.09997270000167191	62761	45	image	4575	458	00458_dryer	10	10	16	0.19992205018206732
62.962	0.09996911248526885	62962	10	image	10999	1100	01100_projector	10	10	17	0.1999489498193725
63.161	0.09997894994012313	63161	12	image	12874	1288	01288_skewer	10	10	18	0.1999113376950845
63.362	0.09997366254538065	63362	52	image	5246	525	00525_first-aid_kit	10	10	19	0.19995778727388824
63.561	0.09996061248602928	63561	81	image	8118	812	00812_letter_opener	10	10	20	0.19992301272577606
65.327	0.09996622509061126	65327	15	image	15700	1570	01570_vial	10	11	1	0.0
65.528	0.0999601625444484	65528	15	image	15798	1580	01580_wagon	10	11	2	0.19995247490805923
65.727	0.09997674993792316	65727	25	image	2527	253	00253_catapult	10	11	3	0.19990992521343287
65.927	0.09996658751697396	65927	47	image	4706	471	00471_earplug	10	11	4	0.19995937478597625
66.127	0.09996268751638127	66127	59	image	5961	597	00597_glasses	10	11	5	0.19993731248541735
66.327	0.0999855875124922	66327	17	image	1734	174	00174_breadstick	10	11	6	0.1999040626687929
66.527	0.09995798751333496	66527	27	image	2774	278	00278_cherry	10	11	7	0.19996221236215206
66.727	0.09996632497131941	66727	12	image	12114	1212	01212_saxophone	10	11	8	0.19991665018096683
66.927	0.09995338751468807	66927	91	image	9164	917	00917_mud	10	11	9	0.19995307478893665
67.126	0.09997658751308336	67126	96	image	9656	966	00966_oyster	10	11	10	0.19990773769677617
67.327	0.09997218751595938	67327	66	image	6673	668	00668_hawk	10	11	11	0.19995284981632722
67.527	0.09996797502753907	67527	92	image	9245	925	00925_mustard	10	11	12	0.19994380000207457
67.726	0.09997066242794972	67726	40	image	4076	408	00408_cymbal	10	11	13	0.19991051272518234
67.927	0.099975187513337	67927	12	image	12543	1255	01255_shell1	10	11	14	0.19994558727557887
68.127	0.09995898751731147	68127	73	image	7332	734	00734_iron	10	11	15	0.19994409999708296
68.326	0.09997668751384481	68326	15	image	15198	1520	01520_treasure	10	11	16	0.19991465018392773
68.527	0.09996318751655053	68527	23	image	2383	239	00239_car_door	10	11	17	0.19995383733112249
68.726	0.09997890000158804	68726	11	image	11782	1179	01179_roof_rack	10	11	18	0.19991353769728448
68.926	0.09996577502897708	68926	66	image	6696	670	00670_headband	10	11	19	0.1999516747891903
69.126	0.09997572497013607	69126	54	image	5464	547	00547_flypaper	10	11	20	0.1999158127255214
70.959	0.0999924001225736	70959	78	image	7873	788	00788_landmine	10	12	1	0.0
71.159	0.09997326254597283	71159	10	image	10204	1021	01021_peppermint	10	12	2	0.1999610499406117
71.358	0.09996502496869653	71358	10	image	10719	1072	01072_poker	10	12	3	0.19992221272696042
71.559	0.09997236254275776	71559	95	image	950	95	00095_bear	10	12	4	0.19994637478885124
71.758	0.09996322497318033	71758	39	image	3996	400	00400_cummerbund	10	12	5	0.19991892520920373
71.959	0.09996717502872343	71959	40	image	4090	409	00409_daisy	10	12	6	0.19995036230466212
72.158	0.09996714994122158	72158	75	image	7545	755	00755_juicer1	10	12	7	0.19991991272763698
72.359	0.09994471260506543	72359	72	image	7262	727	00727_iguana	10	12	8	0.1999587373356917
72.558	0.0999646249692887	72558	99	image	9981	999	00999_pea	10	12	9	0.19990577514909091
72.758	0.09996707503159996	72758	78	image	7870	787	00787_lamppost	10	12	10	0.19995317478606012
72.958	0.09996849999879487	72958	21	image	2179	218	00218_camera1	10	12	11	0.19993908751712297
73.158	0.09995980000167037	73158	49	image	4950	495	00495_eyeliner	10	12	12	0.1999178751502768
73.358	0.099977262543689	73358	45	image	4541	455	00455_drill	10	12	13	0.19993567479104968
73.558	0.09996967502956977	73558	35	image	3511	352	00352_cookie_cutter	10	12	14	0.19994308751483914
73.758	0.09997213757742429	73758	42	image	4293	430	00430_diskette	10	12	15	0.19991001260495977
73.958	0.09997478751392919	73958	15	image	15955	1596	01596_water_fountain	10	12	16	0.19995777490839828
74.158	0.09996781248628395	74158	92	image	9251	926	00926_nacho	10	12	17	0.19991626266710227
74.358	0.09996310000133235	74358	20	image	2024	203	00203_button1	10	12	18	0.19995632484642556
74.557	0.09997638751519844	74557	23	image	2343	235	00235_canvas	10	12	19	0.199915762666933
74.758	0.0999615875116433	74758	12	image	122	13	00013_almond	10	12	20	0.19995303733594483
76.54	0.09997050011952524	76540	72	image	7207	721	00721_ice-cream_cone	10	13	1	0.0
76.741	0.09997927502990933	76741	15	image	15053	1506	01506_towel	10	13	2	0.1999509499364649
76.94	0.09996112496810383	76940	16	image	16116	1612	01612_wheelbarrow	10	13	3	0.19992733770050108
77.14	0.09998026254106662	77140	82	image	8207	821	00821_lime	10	13	4	0.19994197478808928
77.34	0.09997181248400011	77340	12	image	12030	1203	01203_sarcophagus	10	13	5	0.19992282520979643
77.54	0.09997138751350576	77540	42	image	4274	428	00428_dishwasher	10	13	6	0.19994646230406943
77.74	0.09995531272579683	77740	25	image	2554	256	00256_caviar	10	13	7	0.19993569999860483
77.94	0.09996274994045962	77940	10	image	10131	1014	01014_pendulum	10	13	8	0.1999386750321719
78.14	0.09996226254588692	78140	12	image	12411	1242	01242_sequin	10	13	9	0.19993633745252737
78.339	0.09997602496878244	78339	31	image	3188	319	00319_clothesline	10	13	10	0.19991350024429266
78.54	0.09996965018217452	78540	65	image	6508	651	00651_hammock	10	13	11	0.19994309975663782
78.739	0.09998442484720726	78739	11	image	11576	1158	01158_rhubarb	10	13	12	0.19992732521131984
78.94	0.0999550000015006	78940	49	image	4998	500	00500_faucet	10	13	13	0.19995774981725845
79.14	0.09996468751342036	79140	35	image	3529	353	00353_cookie_sheet	10	13	14	0.19993321248693974
79.339	0.09996140000293963	79339	14	image	14609	1461	01461_telescope	10	13	15	0.1999135751502763
79.54	0.09997010000006412	79540	13	image	13185	1319	01319_soap	10	13	16	0.19995181236299686
79.739	0.09997745005966863	79739	46	image	4622	463	00463_dumbbell	10	13	17	0.19991491260952898
79.94	0.09995286242701695	79940	12	image	12935	1294	01294_skirt	10	13	18	0.19995499987635412
80.139	0.0999684875132516	80139	15	image	15684	1569	01569_vest	10	13	19	0.1999303875163605
80.339	0.09996551248332253	80339	75	image	759	76	00076_basket	10	13	20	0.1999177501820668
82.072	0.099987687637622	82072	85	image	8546	855	00855_mandolin	10	14	1	0.0
82.272	0.09996800000226358	82272	13	image	13554	1356	01356_squash	10	14	2	0.1999548374551523
82.471	0.09997658751672134	82471	15	image	15057	1506	01506_towel	10	14	3	0.19991965018198243
82.672	0.0999586124853522	82672	10	image	10528	1053	01053_pita	10	14	4	0.1999555373331532
82.872	0.09996471248450689	82872	63	image	6324	633	00633_guinea_pig	10	14	5	0.19992971248575486
83.071	0.09996561248772196	83071	14	image	14156	1416	01416_swan	10	14	6	0.19992093769542407
83.272	0.09997776254749624	83272	14	image	14338	1434	01434_tack	10	14	7	0.1999462747880898
83.472	0.09998446254394366	83472	85	image	8560	856	00856_mango	10	14	8	0.19993008751771413
83.671	0.09996161248636781	83671	79	image	7997	800	00800_leash	10	14	9	0.19993632521072868
83.872	0.09998132496912149	83872	77	image	7746	775	00775_knee	10	14	10	0.19993286230237572
84.071	0.09997806254250463	84071	83	image	8377	838	00838_loveseat	10	14	11	0.19994022497121477
84.271	0.09997533745263354	84271	42	image	4254	426	00426_dish	10	14	12	0.19992480024302495
84.471	0.09996538751511252	84471	10	image	10723	1073	01073_polar_bear	10	14	13	0.1999418872728711
84.671	0.09997615006068372	84671	12	image	12118	1212	01212_saxophone	10	14	14	0.19993501248245593
84.871	0.09996727490943158	84871	78	image	7801	781	00781_koala	10	14	15	0.19992143769923132
85.071	0.09995648763651843	85071	10	image	10656	1066	01066_plug	10	14	16	0.1999568373321381
85.271	0.09996912497081212	85271	67	image	6712	672	00672_headlamp	10	14	17	0.1999176376957621
85.471	0.09996817502906197	85471	68	image	6829	683	00683_helmet	10	14	18	0.19994597478944343
85.671	0.09997618751367554	85671	14	image	14838	1484	01484_toaster	10	14	19	0.1999117876366654
85.871	0.09997476254284265	85871	40	image	4033	404	00404_curry	10	14	20	0.19994892484828597
87.62	0.0999718001257861	87620	31	image	3146	315	00315_cloak	10	15	1	0.0
87.82	0.09998037503100932	87820	30	image	3052	306	00306_cilantro	10	15	2	0.1999402499423013
88.02	0.09997300000031828	88020	11	image	11519	1152	01152_refrigerator	10	15	3	0.19992683769669384
88.22	0.09997212497182772	88220	14	image	1479	148	00148_bookmark	10	15	4	0.19994914981725742
88.42	0.09996447502999217	88420	62	image	6229	623	00623_gravy	10	15	5	0.19993486266685068
88.62	0.09996899999896414	88620	62	image	6277	628	00628_grits	10	15	6	0.19993033733408083
88.82	0.09995941248416784	88820	51	image	5106	511	00511_filing_cabinet	10	15	7	0.19994278751619277
89.019	0.09995853745567729	89019	36	image	3636	364	00364_cornhusk	10	15	8	0.19992325018029078
89.22	0.09996197502914583	89220	14	image	14210	1421	01421_swimming_pool	10	15	9	0.19994926230356214
89.42	0.09995788751621149	89420	11	image	11981	1199	01199_sandbag	10	15	10	0.19993479999902775
89.619	0.09997651248340844	89619	66	image	6634	664	00664_hash	10	15	11	0.19990372521351674
89.82	0.09997277502770885	89820	50	image	5009	501	00501_feather	10	15	12	0.19995487478809082
