onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
91.289	0.09998031265058671	91289	59	image	5989	599	00599_glue	13	5	9	0.19991082408523653
91.489	0.09996006326400675	91489	69	image	6996	700	00700_hookah	13	5	10	0.1999610391794704
91.689	0.09996151265295339	91689	25	image	2528	253	00253_catapult	13	5	11	0.19993851265098783
91.889	0.099977512651094	91889	83	image	8339	834	00834_log	13	5	12	0.19990514816890936
92.089	0.0999696379622037	92089	68	image	689	69	00069_barcode	13	5	13	0.19995285183176748
92.288	0.09997421265143203	92288	10	image	1042	105	00105_bell	13	5	14	0.19991794816814945
92.489	0.09996859999955632	92489	90	image	9029	903	00903_moose	13	5	15	0.19995545183337526
92.689	0.09998910122158122	92689	92	image	9209	921	00921_mulch	13	5	16	0.199931350613042
92.888	0.09996697591850534	92888	51	image	5101	511	00511_filing_cabinet	13	5	17	0.1999229848952382
93.089	0.09996278734615771	93089	14	image	14936	1494	01494_toothbrush	13	5	18	0.19994417714406154
93.288	0.09995873796287924	93288	14	image	14745	1475	01475_ticktacktoe	13	5	19	0.19992752285543247
93.489	0.09996853796110372	93489	12	image	12541	1255	01255_shell1	13	5	20	0.19994285183929605
95.471	0.09996847469665227	95471	64	image	6458	646	00646_hairdryer	13	6	1	0.0
95.671	0.09997569999904954	95671	15	image	15382	1539	01539_tumbleweed	13	6	2	0.19994092652996187
95.871	0.0999714126555773	95871	44	image	445	45	00045_baby	13	6	3	0.19992603551145294
96.071	0.09996559999854071	96071	62	image	6200	620	00620_grater	13	6	4	0.1999512644870265
96.27	0.09996922530626762	96270	57	image	5763	577	00577_gargoyle	13	6	5	0.1999135355144972
96.471	0.09996511265126173	96471	98	image	9818	982	00982_pantyhose	13	6	6	0.1999536391813308
96.671	0.0999664999981178	96671	54	image	5416	542	00542_floss	13	6	7	0.19994167469485546
96.87	0.09995945061382372	96870	38	image	384	39	00039_arugula	13	6	8	0.199920535509591
97.071	0.09996361265439191	97071	15	image	15241	1525	01525_trident	13	6	9	0.19994396448964835
97.27	0.09996122530719731	97270	78	image	7801	781	00781_koala	13	6	10	0.19992384816214326
97.471	0.09998430122141144	97471	25	image	2556	256	00256_caviar	13	6	11	0.19994196449260926
97.67	0.09997915061103413	97670	11	image	11970	1197	01197_saltshaker	13	6	12	0.1999144355104363
97.87	0.09995801265540649	97870	29	image	2961	297	00297_chive	13	6	13	0.19996125183388358
98.07	0.09997583796211984	98070	65	image	6565	657	00657_handlebar	13	6	14	0.19990696081731585
98.27	0.09997321265109349	98270	21	image	2158	216	00216_camcorder	13	6	15	0.1999501518366742
98.47	0.09996062530626659	98470	62	image	6265	627	00627_grinder	13	6	16	0.19993629999953555
98.67	0.0999755253069452	98670	13	image	13925	1393	01393_straightjacket	13	6	17	0.199913773471053
98.87	0.0999692253099056	98870	14	image	14677	1468	01468_thermostat	13	6	18	0.19995485183244455
99.07	0.09996021265396848	99070	15	image	15392	1540	01540_tuning_fork	13	6	19	0.19993780000004335
99.269	0.09997680000014952	99269	58	image	5879	588	00588_gel	13	6	20	0.19991404816755676
100.986	0.0999662746944523	100986	40	image	4000	400	00400_cummerbund	13	7	1	0.0
101.186	0.09996353795941104	101186	31	image	313	32	00032_apron	13	7	2	0.1999484759180632
101.386	0.0999710126525315	101386	10	image	10124	1013	01013_pencil_sharpener	13	7	3	0.19993109999995795
101.585	0.09997112530618324	101585	16	image	16019	1602	01602_wax_paper	13	7	4	0.19992163551069098
101.786	0.09996511265126173	101786	10	image	1028	103	00103_beet	13	7	5	0.19994216449049418
101.985	0.09996873796262662	101985	99	image	996	100	00100_bee	13	7	6	0.19992143550916808
102.185	0.09996272530770511	102185	77	image	7703	771	00771_kimono	13	7	7	0.1999372873469838
102.385	0.09995981265819864	102385	41	image	4138	414	00414_deer	13	7	8	0.1999381379573606
102.586	0.0999602253032208	102586	85	image	8558	856	00856_mango	13	7	9	0.19994525183938094
102.785	0.09996245061483933	102785	24	image	2438	244	00244_cardigan	13	7	10	0.19992474816172034
102.985	0.09995935061306227	102985	86	image	868	87	00087_battery	13	7	11	0.19994465183845023
103.185	0.09997622530499939	103185	87	image	877	88	00088_bazooka	13	7	12	0.1999146608177398
103.385	0.09996349999710219	103385	14	image	14030	1403	01403_stump	13	7	13	0.19994855183540494
103.585	0.09997442530584522	103585	81	image	8119	812	00812_letter_opener	13	7	14	0.19992574816569686
103.785	0.09996043796127196	103785	13	image	13979	1398	01398_streetlight	13	7	15	0.1999519391793001
103.985	0.09996153796237195	103985	14	image	14168	1417	01417_sweater	13	7	16	0.19992014816307346
104.185	0.09997348734759726	104185	14	image	14546	1455	01455_teapot	13	7	17	0.19994337714160793
104.384	0.09997370000201045	104384	11	image	11334	1134	01134_raisin	13	7	18	0.1999159355145821
104.585	0.09998136204376351	104585	86	image	8604	861	00861_maple_syrup	13	7	19	0.19994906448482652
104.784	0.09996121265430702	104784	75	image	7576	758	00758_jumpsuit	13	7	20	0.1999267228602548
106.6	0.09995922408415936	106600	12	image	12156	1216	01216_scalpel	13	8	1	0.0
106.801	0.09998278857165133	106801	93	image	9325	933	00933_navel	13	8	2	0.19993111265284824
107.0	0.09998213918152032	107000	14	image	14879	1488	01488_toilet	13	8	3	0.19994123673677677
107.2	0.09997801265490125	107200	16	image	16514	1652	01652_zebra	13	8	4	0.19992020000063349
107.401	0.09997212530652178	107401	17	image	1742	175	00175_breakfast	13	8	5	0.1999594518347294
107.6	0.09997432530508377	107600	62	image	6279	628	00628_grits	13	8	6	0.1999139481667953
107.801	0.09995641265049926	107801	46	image	4613	462	00462_duct_tape	13	8	7	0.19995933918107767
108.0	0.09997704938723473	108000	10	image	10571	1058	01058_plant	13	8	8	0.1999061608185002
108.2	0.09997236326307757	108200	23	image	2317	232	00232_cannonball	13	8	9	0.199952788570954
108.4	0.0999690126554924	108400	74	image	7408	741	00741_jam	13	8	10	0.19992639877455076
108.6	0.09995897469707415	108600	15	image	15356	1536	01536_tuba	13	8	11	0.19994985183438985
108.8	0.09997961265253252	108800	69	image	6910	691	00691_hole	13	8	12	0.19990526081892313
109.0	0.09993821265379665	109000	96	image	9645	965	00965_owl	13	8	13	0.1999789518340549
109.2	0.09996672530542128	109200	59	image	5943	595	00595_girl	13	8	14	0.19990084816527087
109.4	0.09996988734565093	109400	11	image	11182	1119	01119_quilt	13	8	15	0.19994766448871815
109.599	0.09996643796330318	109599	11	image	11531	1154	01154_remote_control	13	8	16	0.1999233228561934
109.8	0.09998002530846861	109800	23	image	2317	232	00232_cannonball	13	8	17	0.19993426448854734
109.999	0.09998311265007942	109999	10	image	10013	1002	01002_peanut	13	8	18	0.19992294816984213
110.2	0.09996705061348621	110200	40	image	4060	406	00406_cushion	13	8	19	0.1999614391788782
110.399	0.09997611265498563	110399	14	image	14811	1482	01482_toad	13	8	20	0.19990656081790803
112.132	0.09997606204342446	112132	13	image	13260	1326	01326_soldering_iron	13	9	1	0.0
112.332	0.0999604253047437	112332	25	image	2543	255	00255_cauliflower	13	9	2	0.19996377591814962
112.532	0.099974699998711	112532	10	image	10608	1061	01061_plate	13	9	3	0.19991453551119776
112.732	0.09996157591740484	112732	13	image	13387	1339	01339_sparkler	13	9	4	0.199952788570954
112.932	0.09996013795534964	112932	56	image	5663	567	00567_fudge	13	9	5	0.199937463265087
113.132	0.09996782530288328	113132	10	image	10298	1030	01030_phone_booth	13	9	6	0.19992064816324273
113.332	0.09997982530694571	113332	20	image	2069	207	00207_cable	13	9	7	0.1999352024467953
113.532	0.09995792531117331	113532	49	image	4911	492	00492_eye	13	9	8	0.19993192285619443
113.732	0.09997871265295544	113732	91	image	9193	920	00920_mulberry	13	9	9	0.1999382518370112
113.932	0.09996878734818893	113932	16	image	16441	1645	01645_yacht	13	9	10	0.19993542530573905
114.131	0.09996991265506949	114131	11	image	11328	1133	01133_raincoat	13	9	11	0.19992203551373677
114.332	0.09994802285655169	114332	56	image	5614	562	00562_frame	13	9	12	0.19994806448812596
114.531	0.0999664126575226	114531	48	image	4857	486	00486_engine	13	9	13	0.1999272228567861
114.732	0.09997181265134714	114732	14	image	14966	1497	01497_torch	13	9	14	0.19994456449057907
114.931	0.09997161265346222	114931	15	image	15945	1595	01595_water_filter	13	9	15	0.19991884816408856
115.132	0.09997650000150315	115132	20	image	2073	208	00208_cactus	13	9	16	0.19994685183337424
115.331	0.09996169999794802	115331	14	image	14358	1436	01436_taco	13	9	17	0.1999252355126373
115.531	0.09996119999777875	115531	14	image	14598	1460	01460_telephone_pole	13	9	18	0.19994875183692784
115.731	0.0999558999974397	115731	60	image	6042	605	00605_gold	13	9	19	0.1999316253059078
115.931	0.09997561265481636	115931	13	image	13166	1317	01317_snowplow	13	9	20	0.19991413551178994
117.68	0.09997741265033255	117680	12	image	12282	1229	01229_screen1	13	10	1	0.0
117.881	0.09996351265363046	117881	36	image	3639	364	00364_cornhusk	13	10	2	0.1999554138747044
118.081	0.09995222530778847	118081	12	image	12755	1276	01276_shrimp	13	10	3	0.1999381746936706
118.28	0.09996223796406412	118280	14	image	14146	1415	01415_swab	13	10	4	0.19991536081579397
118.48	0.09996171265083831	118480	22	image	2262	227	00227_candy_bar	13	10	5	0.19994956449227175
118.68	0.09996531265278463	118680	13	image	13062	1307	01307_smoothie	13	10	6	0.19991424816544168
118.88	0.09997039999871049	118880	10	image	10327	1033	01033_piano	13	10	7	0.19995163918065373
119.08	0.09997123795983498	119080	27	image	2768	277	00277_cheesecake	13	10	8	0.19991584816307295
119.28	0.09997896204004064	119280	48	image	4860	486	00486_engine	13	10	9	0.19994148979822057
119.48	0.0999547999999777	119480	12	image	12152	1216	01216_scalpel	13	10	10	0.19994947469240287
119.68	0.0999693126505008	119680	10	image	10772	1078	01078_polo_shirt	13	10	11	0.19991064816713333
119.88	0.09997388734700507	119880	25	image	2541	255	00255_cauliflower	13	10	12	0.19995005183227477
120.079	0.09996991265143151	120079	10	image	10149	1015	01015_penguin	13	10	13	0.19991534816654166
120.28	0.09997248734725872	120280	73	image	7346	735	00735_ironing_board	13	10	14	0.199955564487027
120.479	0.09998491265287157	120479	21	image	2198	220	00220_camera_lens	13	10	15	0.1999116355109436
120.68	0.09996051265261485	120680	10	image	10687	1069	01069_pocket_watch	13	10	16	0.1999553518362518
120.879	0.09997082530753687	120879	11	image	1123	113	00113_binder	13	10	17	0.19991544816366513
121.08	0.09997241265591583	121080	95	image	9543	955	00955_orange_rind	13	10	18	0.19994526448863326
121.279	0.09996542530643637	121279	12	image	1272	128	00128_blindfold	13	10	19	0.19992943551187636
121.479	0.0999666873467504	121479	32	image	3205	321	00321_cloud	13	10	20	0.19993886448719422
123.995	0.09996717469766736	123995	77	image	7741	775	00775_knee	13	11	1	0.0
124.195	0.09997092530466034	124195	49	image	49	5	00005_air_conditioner	13	11	2	0.1999469012262125
124.395	0.09995931020603166	124395	12	image	1202	121	00121_blackberry	13	11	3	0.1999308126505639
124.595	0.09997230000226409	124595	14	image	14989	1499	01499_torso	13	11	4	0.19991724816645728
124.795	0.09996171265083831	124795	70	image	7005	701	00701_hopscotch	13	11	5	0.19996133918175474
124.994	0.09997812530491501	124994	56	image	5644	565	00565_frog	13	11	6	0.19990666081866948
125.194	0.0999775367345137	125194	11	image	11854	1186	01186_rubber_band	13	11	7	0.19993711265124148
125.394	0.09996181265523774	125394	16	image	1685	169	00169_bracket	13	11	8	0.19994567469257163
125.594	0.0999632253042364	125594	56	image	566	57	00057_balloon	13	11	9	0.19993191265530186
125.795	0.09996473551655072	125795	30	image	30	3	00003_accordion	13	11	10	0.19994056448558695
125.994	0.09995983796034125	125994	68	image	685	69	00069_barcode	13	11	11	0.19992521020685672
126.195	0.0999721000007412	126195	80	image	8002	801	00801_lectern	13	11	12	0.19994008979483624
126.395	0.09997579999981099	126395	53	image	5395	540	00540_flipper	13	11	13	0.19993637469451642
126.594	0.09997071265388513	126594	13	image	13186	1319	01319_soap	13	11	14	0.19991566081807832
126.794	0.0999552126522758	126794	73	image	7368	737	00737_jack	13	11	15	0.19996583918327815
126.994	0.09997671265227837	126994	49	image	4995	500	00500_faucet	13	11	16	0.19990746081748512
127.194	0.09996378734649625	127194	10	image	10724	1073	01073_polar_bear	13	11	17	0.19995456448668847
127.394	0.09996917469106847	127394	15	image	15296	1530	01530_trophy	13	11	18	0.19992481265580864
127.594	0.09996723796211882	127594	14	image	14453	1446	01446_tapestry	13	11	19	0.19992348489540746
127.794	0.099964512653969	127794	16	image	16299	1630	01630_wire	13	11	20	0.19995528979416122
129.51	0.09997196204130887	129510	56	image	5657	566	00566_fruitcake	13	12	1	0.0
129.71	0.099970787348866	129710	65	image	6505	651	00651_hammock	13	12	2	0.19996200122113805
129.91	0.0999500253055885	129910	94	image	945	95	00095_bear	13	12	3	0.1999338608184189
130.11	0.09997259999727248	130110	69	image	6998	700	00700_hookah	13	12	4	0.19992235183599405
130.309	0.09995381265616743	130309	14	image	14548	1455	01455_teapot	13	12	5	0.19994383550874772
130.51	0.09996503795628087	130510	30	image	3051	306	00306_cilantro	13	12	6	0.19993363918547402
130.709	0.0999785379608511	130709	13	image	13686	1369	01369_stapler	13	12	7	0.19991374816163443
130.91	0.09997862530508428	130910	61	image	6158	616	00616_grapefruit	13	12	8	0.1999453644893947
131.109	0.09997612530787592	131109	34	image	3480	348	00348_confetti	13	12	9	0.1999243481659505
131.309	0.09997825061145704	131309	13	image	13431	1344	01344_spider	13	12	10	0.19993451265327167
131.509	0.09997813796144328	131509	11	image	11221	1123	01123_rack1	13	12	11	0.1999357620406954
131.709	0.09996752530423691	131709	16	image	16518	1652	01652_zebra	13	12	12	0.19995087714050896
131.909	0.09996152530948166	131909	88	image	8873	888	00888_milk	13	12	13	0.19992364816425834
132.109	0.09998555061247316	132109	13	image	1396	140	00140_bolo_tie	13	12	14	0.1999362644892244
132.309	0.09997268734878162	132309	17	image	1788	179	00179_broccoli	13	12	15	0.19993868734673015
132.509	0.09997878734429833	132509	77	image	7774	778	00778_knitting_needle	13	12	16	0.19991876081985538
132.709	0.0999656746898836	132709	11	image	11407	1141	01141_rattlesnake	13	12	17	0.19995537714203238
132.909	0.09998039999845787	132909	90	image	901	91	00091_beaker	13	12	18	0.1999116228580533
133.109	0.09996568735004985	133109	15	image	15988	1599	01599_watermelon	13	12	19	0.19996105183236068
133.309	0.09995271265142947	133309	13	image	13077	1308	01308_snack	13	12	20	0.1999361746966315
135.108	0.09996287469402887	135108	30	image	3003	301	00301_chute	13	13	1	0.0
135.308	0.09997098734675092	135308	12	image	12398	1240	01240_seesaw	13	13	2	0.1999489138761419
135.508	0.09997310000107973	135508	14	image	1438	144	00144_bone	13	13	3	0.19991323550857487
135.708	0.09997300000031828	135708	13	image	1326	133	00133_blowgun	13	13	4	0.19995455183743616
135.908	0.09997242530880612	135908	15	image	15501	1551	01551_twig	13	13	5	0.19992194816222764
136.108	0.09996341265286901	136108	14	image	14079	1408	01408_sundial	13	13	6	0.19995303918403806
136.307	0.09997681265303981	136307	96	image	9658	966	00966_oyster	13	13	7	0.19990437347223633
136.508	0.09996978734488948	136508	14	image	14250	1425	01425_switch	13	13	8	0.19995756448770408
136.708	0.09995004816664732	136708	11	image	11183	1119	01119_quilt	13	13	9	0.19993809999868972
136.907	0.09997171265422367	136907	13	image	13170	1317	01317_snowplow	13	13	10	0.19992122285839287
137.108	0.09996131265143049	137108	11	image	11320	1132	01132_rain_gauge	13	13	11	0.19995125183777418
137.307	0.09995421265193727	137307	15	image	15684	1569	01569_vest	13	13	12	0.19991723550992901
137.507	0.0999714861245593	137507	26	image	2625	263	00263_cereal	13	13	13	0.19993156448981608
137.708	0.09997756204029429	137708	20	image	2059	206	00206_cabinet	13	13	14	0.19994363795922254
137.907	0.0999707253104134	137907	11	image	11039	1104	01104_pudding	13	13	15	0.1999235975490592
138.107	0.09996565061373985	138107	74	image	7404	741	00741_jam	13	13	16	0.19995116448990302
138.307	0.09998352530601551	138307	11	image	11082	1109	01109_pump	13	13	17	0.19990926082027727
138.507	0.09995750000234693	138507	41	image	4139	414	00414_deer	13	13	18	0.1999666518313461
138.707	0.09997142530846759	138707	14	image	1472	148	00148_bookmark	13	13	19	0.199903622858983
138.907	0.09997159999693395	138907	84	image	8419	842	00842_macadamia	13	13	20	0.1999518644915952
140.606	0.09996208734810352	140606	51	image	5172	518	00518_fire_hydrant	13	14	1	0.0
140.807	0.09996051265261485	140807	15	image	15946	1595	01595_water_filter	13	14	2	0.19994761387715698
141.006	0.09996582407984533	141006	90	image	9044	905	00905_mosquito_net	13	14	3	0.1999221481673885
141.206	0.09996898734607385	141206	58	image	5878	588	00588_gel	13	14	4	0.19993776448609424
141.406	0.09996068734471919	141406	13	image	13814	1382	01382_stiletto	13	14	5	0.19994120000046678
141.606	0.09997842530719936	141606	66	image	6696	670	00670_headband	13	14	6	0.19991693551128265
141.806	0.09996830000090995	141806	58	image	5875	588	00588_gel	13	14	7	0.19995465183455963
142.006	0.09997311265397002	142006	16	image	1672	168	00168_bracelet2	13	14	8	0.19990824816704844
142.206	0.09997082530753687	142206	15	image	15875	1588	01588_washboard	13	14	9	0.19995443918014644
142.405	0.09996680000040215	142405	15	image	15857	1586	01586_wand	13	14	10	0.19992266082044807
142.606	0.09996848734590458	142606	96	image	9694	970	00970_paint	13	14	11	0.199945864485926
142.805	0.09996493796279537	142805	14	image	14924	1493	01493_tooth	13	14	12	0.19992542285763193
143.006	0.09996370000226307	143006	66	image	6621	663	00663_harp	13	14	13	0.1999499518351513
143.205	0.09997861265219399	143205	12	image	12739	1274	01274_showerhead	13	14	14	0.19990986082120799
143.406	0.09996911265261588	143406	22	image	2235	224	00224_candelabra	13	14	15	0.19995055183244403
143.605	0.09996932531066705	143605	88	image	8822	883	00883_memory_stick	13	14	16	0.19992863550942275
143.806	0.09996899999896414	143806	91	image	9180	918	00918_muffin	13	14	17	0.1999418644918478
144.005	0.09996342530939728	144005	255	target	n/a	n/a	n/a	13	14	18	0.19992583550993004
144.205	0.09997270000167191	144205	85	image	8561	857	00857_manhole	13	14	19	0.19994915183633566
144.405	0.09996048734683427	144405	10	image	10131	1014	01014_pendulum	13	14	20	0.19993202530531562
146.271	0.09996588734793477	146271	35	image	3523	353	00353_cookie_sheet	13	15	1	0.0
146.471	0.09995824816724053	146471	11	image	11950	1195	01195_salad	13	15	2	0.19995480122452136
146.671	0.09997891265084036	146671	15	image	15248	1525	01525_trident	13	15	3	0.19991384816603386
146.871	0.09996870000031777	146871	12	image	12020	1202	01202_sandwich	13	15	4	0.19994546448651818
147.071	0.09997059999659541	147071	10	image	10774	1078	01078_polo_shirt	13	15	5	0.19993698734833742
147.271	0.09997192530499888	147271	11	image	11553	1156	01156_revolver	13	15	6	0.19991544816366513
147.471	0.09997808734624414	147471	72	image	720	72	00072_barrel	13	15	7	0.1999512644870265
147.67	0.09996811265227734	147670	15	image	15289	1529	01529_trombone	13	15	8	0.19992684816679684
147.871	0.0999788000008266	147871	27	image	2756	276	00276_cheeseburger	13	15	9	0.19994093917921418
148.071	0.09996160000082455	148071	14	image	1492	150	00150_boomerang	13	15	10	0.19994650000080583
148.27	0.09996930000124848	148270	10	image	10891	1090	01090_potato	13	15	11	0.1999083481678099
148.471	0.09995142530533485	148471	13	image	13259	1326	01326_soldering_iron	13	15	12	0.19996212652768008
148.67	0.09997112530982122	148670	31	image	3141	315	00315_cloak	13	15	13	0.199908148162649
